2004 239 10 2335 51 52  63  39   7.1   2.3  22.5 272.7   0.1  -2.2   0.9  -1.4   1.9   0.5   6.7   5.5   3.1   2.3   48457.   7.3  333.  -5.6  -2.2 0.029   12147.   0.7    9.   1.5   0.7 0.003  1.51  -0.63   1.07   6.3  4.6 0.0296  7  41     2   3  99.5   56   -27    29   0.1 0.006956      0.44     0.31     0.29     0.27     0.26     0.25 -1
2004 239 11 2335 51 52  60  37   7.5   7.2  20.0 153.3  -6.0   3.0   2.5   3.9   0.6   0.4   2.1   0.4   1.6   1.4   32859.   7.7  339.  -3.9  -1.7 0.022    6815.   0.9    2.   0.4   0.4 0.005  1.61  -0.20   0.92   6.3  4.7 0.0302  7  41     1   3  99.5   69   -29    39   0.6 0.006956      0.45     0.32     0.30     0.29     0.28     0.27 -1
2004 239 12 2335 51 52  66  41   6.4   3.5  40.7 204.5  -2.4  -1.1   2.3   0.2   2.5   1.3   5.4   3.6   3.8   1.3   67299.  10.4  350.  -4.0  -0.6 0.027   19927.   1.6   10.   1.1   1.0 0.006  2.36  -0.88   2.07   8.8  5.3 0.0153 13  41     3   5  99.5   71   -36    35   0.0 0.006956      0.46     0.32     0.28     0.26     0.25     0.25 -1
2004 239 13 2335 51 52  66  39   8.0   6.2  29.8 275.3   0.5  -5.3   3.1  -3.1   5.3   1.2   5.1   2.4   2.2   3.9  144899.   7.5  382.  -1.0   0.9 0.030   49308.   2.2   15.   3.1   1.0 0.007  2.05  -2.02   1.33   6.5  4.5 0.0278 13  41     3   5  99.5   61   -34    27  -0.9 0.006956      0.48     0.35     0.33     0.31     0.30     0.29 -1
2004 239 14 2335 51 52  63  39   8.5   7.7   5.8 309.3   4.8  -5.9   0.8  -4.9   3.4   0.8   3.6   1.2   2.4   2.3  186259.   5.8  404.   2.4   1.2 0.047   19689.   0.4    8.   1.6   1.2 0.009  1.88  -1.37   1.05   5.7  4.1 0.0363 13  41     4   5  99.5   49   -28    22   1.1 0.006956      0.40     0.28     0.25     0.24     0.23     0.22 -1
2004 239 15 2335 51 52  63  39   8.2   5.9  63.9  50.5   1.7   2.0   5.3   4.0   4.0   1.1   5.6   2.6   4.5   2.2  180561.   5.6  429.   6.2   3.4 0.049   42424.   0.7    9.   1.6   1.4 0.017  2.06  -1.72   1.07   6.2  4.5 0.0310 17  41     5   6  99.5   78   -32    46  -1.5 0.006956      0.46     0.33     0.31     0.31     0.30     0.28 -1
2004 239 16 2335 51 52  58  36   8.3   7.7  42.4 300.1   2.9  -4.9   5.2  -2.6   6.7   0.4   2.8   0.9   2.2   1.5  216815.   6.3  435.   2.8   5.2 0.046   21300.   0.4    6.   2.1   1.1 0.006  2.36  -2.91   1.31   6.6  4.5 0.0275 17  41     4   6  99.5   57   -43    13  -0.2 0.006956      0.44     0.32     0.30     0.29     0.28     0.27 -1
2004 239 17 2335 51 52  61  38   8.0   7.2  25.6 294.7   2.7  -5.9   3.1  -4.5   4.9   0.4   3.4   1.2   1.6   2.7  209235.   6.6  436.   1.1   3.6 0.041   19157.   0.5    8.   1.2   2.1 0.008  2.44  -2.14   1.45   7.0  4.7 0.0243 17  41     3   6  99.5   33   -16    17   1.0 0.006956      0.41     0.30     0.27     0.25     0.25     0.24 -1
2004 239 18 2335 51 52  56  33   7.5   6.3 -56.0 316.4   2.5  -2.4  -5.2  -3.8  -4.3   0.3   3.8   2.0   1.9   2.7  213359.   6.3  441.   3.2  -2.4 0.046   21642.   0.7   13.   1.7   2.2 0.011  2.42   1.90   1.59   7.4  4.8 0.0218 17  41     2   6  99.5  107   -50    57   0.9 0.006956      0.44     0.30     0.29     0.28     0.27     0.25 -1
2004 239 19 2335 51 52  65  41   7.9   5.8  29.1 270.3   0.0  -5.1   2.8  -4.2   4.0   0.8   5.3   3.9   2.4   2.6  208941.   5.6  443.   1.7   2.2 0.036   44937.   1.3   26.   1.2   2.4 0.010  2.10  -1.77   1.26   6.6  4.6 0.0270 17  41     2   6  99.5   62   -30    32  -0.7 0.006956 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 239 20 2335 51 52  60  36   7.8   6.4  20.6 267.1  -0.3  -6.0   2.2  -5.4   3.4   0.2   4.0   1.9   2.0   3.0  250361.   6.4  450.   2.1   2.7 0.034   30254.   0.7   12.   1.5   2.4 0.007  2.46  -1.53   1.66   7.3  4.7 0.0223 17  41     4   6  99.5   62   -29    32   0.4 0.006956 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 239 21 2335 51 52  57  35   8.0   7.4  -6.8 289.7   2.5  -6.9  -0.9  -6.9   0.5   0.2   2.9   1.8   1.1   2.0  222608.   5.7  425.   0.1   1.5 0.038   38884.   1.0   16.   0.7   1.4 0.008  1.98  -0.21   1.30   6.3  4.4 0.0296 23  41     3   9  99.5  134   -86    48   0.1 0.006956 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 239 22 2335 51 52  61  37   7.6   6.9   6.0 285.6   1.9  -6.6   0.7  -6.3   1.9   0.2   2.8   1.6   0.7   2.2  226646.   5.7  429.   0.9   3.2 0.041   23617.   0.5   10.   0.8   2.0 0.010  2.04  -0.82   1.46   6.7  4.5 0.0262 23  41     3   9  99.5  123   -64    59   0.2 0.006956 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 239 23 2335 51 52  55  33   7.7   7.2 -20.5 303.5   3.7  -5.6  -2.5  -6.0  -1.4   0.2   2.7   1.9   1.1   1.5  188753.   5.3  416.   1.2   0.1 0.035   21497.   0.5   17.   0.8   1.5 0.007  1.75   0.58   1.18   6.2  4.4 0.0308 23  41     2   9  99.5  228  -115   113   1.4 0.006956 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 240  0 2335 51 52  60  37   8.0   7.9 -22.8 322.0   5.7  -4.5  -3.1  -5.0  -2.1   0.1   1.1   0.6   0.7   0.5  162743.   5.0  395.   2.0   0.0 0.029    9530.   0.2    5.   0.9   0.6 0.001  1.45   0.83   0.95   5.5  4.1 0.0390 17  36    -3   6  92.3  300  -133   166   2.0 0.006936 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 240  1 2335 51 52  59  35   7.8   7.7 -14.6 311.2   4.9  -5.6  -1.9  -5.9  -0.5   0.1   1.6   0.6   0.6   1.4  154391.   5.1  396.  -0.1   2.1 0.036   12724.   0.2    4.   0.6   1.7 0.005  1.53   0.20   0.99   5.7  4.2 0.0362 17  36    -8   6  92.3  252   -84   168   1.5 0.006936 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 240  2 2335 51 52  61  37   7.6   7.4   0.2 309.7   4.7  -5.7   0.0  -5.5   1.5   0.1   1.5   0.7   0.5   1.3  160569.   5.2  397.  -0.2   4.9 0.034   16034.   0.4    8.   0.8   1.6 0.006  1.55  -0.60   1.08   6.0  4.3 0.0335 17  36    -5   6  92.3   81   -11    70   0.4 0.006936 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 240  3 2335 51 52  59  37   7.5   7.4  -6.2 320.3   5.7  -4.7  -0.8  -4.7   0.7   0.1   1.0   0.4   0.6   0.8  150056.   4.9  388.   0.3   4.3 0.039    8102.   0.2    4.   0.7   1.2 0.002  1.42  -0.27   1.01   5.7  4.2 0.0363 10  36    -3   4  92.3   45    -5    41   0.2 0.006936      0.41     0.32     0.31     0.29     0.28     0.28 -1
2004 240  4 2335 51 52  63  38   7.7   7.5 -16.9 309.1   4.5  -5.6  -2.2  -6.0  -0.1   0.4   1.7   1.0   0.9   1.0  129005.   4.5  391.   0.1   3.2 0.035   13580.   0.4    6.   0.7   0.9 0.003  1.31   0.04   0.81   5.4  4.1 0.0410 10  36    -2   4  92.3   68   -14    54   0.4 0.006936      0.44     0.36     0.35     0.35     0.33     0.31 -1
2004 240  5 2335 51 52  59  36   8.6   8.3 -31.5 295.7   3.1  -6.4  -4.3  -7.6  -1.4   0.2   2.0   1.2   0.7   1.4  134354.   3.3  395.   0.7   2.8 0.039   16576.   0.6    7.   0.6   0.9 0.010  0.99   0.55   0.49   4.2  3.5 0.0683 10  36    -3   4  92.3  100   -29    71   0.9 0.006936      0.38     0.31     0.29     0.28     0.27     0.26 -1
2004 240  6 2335 51 52  60  37   8.9   8.7  -3.1 299.9   4.3  -7.6  -0.5  -7.1   2.8   0.3   1.9   0.6   0.4   1.7  119121.   2.5  405.   4.0   3.0 0.038   19194.   0.5    6.   1.6   1.1 0.010  0.79  -1.13   0.32   3.6  3.2 0.0919 10  36    -7   4  92.3   94   -30    64   0.5 0.006936      0.33     0.28     0.26     0.25     0.25     0.25 -1
2004 240  7 2335 51 52  59  37   8.4   8.4 -19.7 307.3   4.8  -6.3  -2.8  -6.9   0.5   0.2   1.2   0.4   0.7   0.9  113055.   2.9  393.   2.6   2.1 0.039    8948.   0.3    3.   1.0   0.6 0.008  0.86  -0.20   0.41   4.0  3.4 0.0750 10  36    -5   4  92.3   37    -9    28   0.0 0.006936      0.34     0.28     0.27     0.27     0.26     0.26 -1
2004 240  8 2335 51 52  62  36   8.3   8.0 -16.7 305.5   4.5  -6.3  -2.3  -6.6   1.1   0.2   2.2   0.7   0.9   1.8  124777.   2.3  398.   3.5   3.0 0.055   27471.   0.3    8.   1.2   1.7 0.018  0.74  -0.44   0.35   3.6  3.2 0.0900 10  36    -6   4  92.3   78   -27    51  -0.1 0.006936      0.39     0.33     0.32     0.32     0.32     0.32 -1
2004 240  9 2335 51 52  62  38   8.1   8.0  -3.6 305.0   4.6  -6.5  -0.5  -5.8   2.9   0.2   1.2   0.3   0.4   1.2  107593.   2.0  410.   4.4   4.6 0.041   14249.   0.3    6.   1.0   0.7 0.012  0.65  -1.19   0.30   3.6  3.2 0.0928  3  36    -5   2  92.3   66   -29    37  -0.0 0.006936      0.30     0.22     0.22     0.20     0.20     0.20 -1
2004 240 10 2335 51 52  59  36   7.7   7.6  -6.0 300.6   3.9  -6.5  -0.8  -5.9   2.7   0.2   0.7   0.4   0.2   0.5  107119.   2.0  405.   3.1   4.1 0.034   13680.   0.3    7.   1.6   0.8 0.005  0.62  -1.09   0.33   3.7  3.3 0.0860  3  36    -4   2  92.3   49   -26    23  -0.2 0.006936      0.38     0.31     0.29     0.28     0.28     0.26 -1
2004 240 11 2335 51 52  57  36   7.4   7.3  -5.5 306.3   4.3  -5.9  -0.7  -5.4   2.5   0.2   1.1   0.3   0.5   1.0  127164.   2.0  406.   2.9   3.9 0.052   22189.   0.4   10.   1.5   0.8 0.017  0.67  -1.01   0.39   3.9  3.4 0.0790  3  36    -4   2  92.3   51   -29    22  -0.2 0.006936      0.44     0.36     0.35     0.34     0.33     0.32 -1
2004 240 12 2335 51 52  61  36   7.1   6.8  -5.0 306.0   4.0  -5.5  -0.6  -5.0   2.3   0.4   2.0   0.8   1.4   1.2  126726.   1.9  408.   4.2   2.9 0.039   22820.   0.4    9.   1.8   1.2 0.005  0.61  -0.94   0.40   4.0  3.4 0.0758 13  36    -5   5  92.3   44   -30    14   0.2 0.006936      0.36     0.29     0.28     0.27     0.26     0.25 -1
2004 240 13 2335 51 52  60  35   5.9   5.5 -32.2 350.4   4.6  -0.8  -2.9  -2.1  -2.1   0.2   2.0   0.6   1.6   1.1  134178.   2.7  402.   4.6   0.5 0.034   16624.   0.6   10.   2.5   1.9 0.003  0.83   0.84   0.85   5.6  4.3 0.0380 13  36    -1   5  92.3   86   -39    47   1.6 0.006936      0.38     0.31     0.31     0.30     0.30     0.29 -1
2004 240 14 2335 51 52  60  37   6.1   6.0 -24.0 328.0   4.6  -2.9  -2.4  -3.7  -0.8   0.2   1.1   0.3   0.6   0.9  103539.   1.9  394.   3.0  -0.7 0.053   19688.   0.4    7.   0.9   1.2 0.012  0.60   0.32   0.49   4.5  3.7 0.0600 13  36    -2   5  92.3  210  -149    61   1.6 0.006936      0.37     0.31     0.30     0.28     0.27     0.27 -1
2004 240 15 2335 51 52  61  37   6.2   6.1 -23.2 329.7   4.9  -2.8  -2.4  -3.6  -1.0   0.1   0.9   0.4   0.6   0.5  101723.   2.3  398.   3.1   0.5 0.041   12270.   0.2    6.   1.0   0.9 0.005  0.71   0.40   0.57   4.9  4.0 0.0502 17  36    -3   6  92.3  191  -152    39   1.8 0.006936      0.39     0.33     0.31     0.31     0.30     0.28 -1
2004 240 16 2335 51 52  60  37   6.1   5.7  -1.5 312.2   3.8  -4.2  -0.2  -4.0   1.4   0.2   2.2   0.9   0.6   1.9  109105.   2.4  410.   1.8   3.0 0.035   15579.   0.2    9.   0.9   2.3 0.007  0.77  -0.57   0.64   5.2  4.2 0.0439 17  36    -3   6  92.3   94   -67    27   0.7 0.006936      0.37     0.30     0.29     0.28     0.28     0.27 -1
2004 240 17 2335 51 52  60  34   6.3   5.5 -33.6 328.8   3.9  -2.4  -3.0  -3.3  -2.0   0.1   3.2   0.9   2.2   2.1   91138.   2.3  406.   3.0  -0.2 0.035   14191.   0.3    3.   1.7   1.5 0.011  0.72   0.81   0.53   4.9  4.0 0.0498 17  36    -5   6  92.3  118   -63    54   1.8 0.006936      0.39     0.28     0.26     0.25     0.25     0.25 -1
2004 240 18 2335 51 52  62  36   6.1   4.5 -15.1 301.4   2.3  -3.7  -1.2  -3.9  -0.1   0.1   4.0   0.9   2.1   3.3  106127.   2.8  414.   1.0   1.2 0.028   28155.   0.3   10.   2.0   3.4 0.003  0.89   0.04   0.73   5.7  4.4 0.0369 27  36   -12  12  92.3  316  -231    85   0.7 0.006936      0.32     0.19     0.18     0.17     0.17     0.17 -1
2004 240 19 2335 51 52  58  35   6.2   6.0 -14.1 282.6   1.3  -5.7  -1.5  -5.9   0.0   0.1   1.3   0.8   0.3   0.9  116076.   3.0  417.  -1.1  -0.2 0.026    8589.   0.2    9.   0.4   1.5 0.003  0.96  -0.00   0.79   5.8  4.5 0.0351 27  36   -12  12  92.3  224  -157    67   1.2 0.006936      0.39     0.31     0.30     0.29     0.29     0.29 -1
2004 240 20 2335 51 52  60  36   6.2   6.1  -4.3 292.0   2.3  -5.7  -0.5  -5.7   0.8   0.1   0.9   0.5   0.2   0.7  102103.   2.8  401.  -1.4   1.3 0.030   12279.   0.2    5.   0.3   1.1 0.003  0.84  -0.32   0.70   5.4  4.3 0.0406 27  36   -11  12  92.3   96   -37    59   0.6 0.006936      0.40     0.33     0.32     0.32     0.31     0.28 -1
2004 240 21 2335 51 52  56  35   6.5   5.9 -12.5 330.2   5.0  -2.9  -1.3  -3.1  -0.7   0.1   2.5   1.3   1.8   1.1   92818.   2.7  380.   2.9   0.9 0.045   18380.   0.3   13.   3.2   2.3 0.016  0.77   0.27   0.59   4.8  3.9 0.0516 20  36    -9   7  92.3   96   -28    68   0.6 0.006936      0.40     0.33     0.31     0.30     0.29     0.26 -1
2004 240 22 2335 51 52  64  40   6.1   5.9 -31.8   8.6   5.0   0.8  -3.1   0.2  -3.2   0.2   1.5   0.7   0.9   0.9   91452.   2.9  383.   8.7  -2.3 0.045   18577.   0.6    8.   1.8   1.5 0.005  0.84   1.23   0.71   5.3  4.2 0.0416 20  36    -7   7  92.3  185   -86    99   1.6 0.006936      0.39     0.33     0.32     0.31     0.30     0.28 -1
2004 240 23 2335 51 52  58  36   6.4   5.9 -16.3 316.1   4.1  -3.9  -1.7  -4.2  -0.9   0.1   2.4   0.9   1.8   1.3   90078.   3.2  388.   0.6  -0.3 0.038   16508.   0.4   11.   2.8   2.4 0.005  0.93   0.35   0.71   5.4  4.3 0.0405 20  36    -9   7  92.3  268  -181    87   1.7 0.006936 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 241  0 2335 51 52  61  36   6.4   6.2   1.1 283.8   1.5  -6.0   0.1  -5.8   1.4   0.3   1.5   1.0   0.4   0.9   79301.   3.3  408.  -1.3   1.6 0.035   11234.   0.3   10.   0.4   1.0 0.006  1.05  -0.57   0.70   5.8  4.6 0.0355 17  34    -7   6  88.9  100   -66    34   0.5 0.006958 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 241  1 2335 51 52  59  36   5.8   4.5  -0.5 309.5   2.8  -3.5   0.0  -3.4   0.8   0.2   3.6   1.3   2.6   2.0   59535.   3.4  390.   0.8   0.3 0.045   14059.   0.4   16.   3.1   2.9 0.004  1.02  -0.31   0.79   6.2  4.8 0.0309 17  34    -2   6  88.9   34   -12    23   0.1 0.006958 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 241  2 2335 51 52  58  35   5.3   4.4 -20.7 341.2   3.9  -1.3  -1.6  -1.7  -1.2   0.2   2.9   0.9   2.4   1.4   70596.   3.5  384.   3.1  -2.8 0.053   14300.   0.5    9.   3.5   2.1 0.012  1.04   0.46   1.03   6.8  4.9 0.0259 17  34     0   6  88.9  107   -27    80   1.3 0.006958 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 241  3 2335 51 52  65  39   5.3   4.2  12.8 297.9   1.9  -3.6   0.9  -3.1   2.0   0.1   3.0   2.2   1.6   1.3   79583.   4.0  403.   0.7   0.5 0.054    9837.   0.4   18.   2.0   1.5 0.013  1.32  -0.81   1.23   7.6  5.3 0.0206 23  34    -1   9  88.9   63   -18    45   0.7 0.006958 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 241  4 2335 51 52  57  34   5.4   4.3  -1.2 334.2   3.9  -1.9  -0.1  -1.8   0.6   0.3   3.1   1.6   2.3   1.3   94559.   4.3  390.   3.4  -1.2 0.072   20719.   0.5    9.   2.7   1.4 0.016  1.41  -0.23   1.37   7.5  5.1 0.0212 23  34     0   9  88.9  115   -80    35   0.6 0.006958 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 241  5 2335 51 52  59  35   5.9   5.4  -9.7 325.6   4.4  -3.0  -0.9  -3.1   0.4   0.4   2.2   1.4   0.9   1.5   88836.   4.7  388.   1.9  -2.2 0.057   11326.   0.4   10.   0.9   1.9 0.007  1.45  -0.16   1.22   7.1  5.0 0.0234 23  34     0   9  88.9  113   -46    67   1.3 0.006958      0.48     0.42     0.41     0.38     0.35     0.30 -1
2004 241  6 2335 51 52  60  38   5.8   5.6  -7.7 324.7   4.5  -3.2  -0.7  -3.2   0.8   0.2   1.2   0.4   0.9   0.7   83099.   4.4  381.   1.0  -1.7 0.056   11661.   0.4    4.   1.4   1.3 0.006  1.31  -0.30   1.15   6.9  4.9 0.0251 33  34    -3  18  88.9  120   -36    84   1.1 0.006958      0.38     0.34     0.32     0.30     0.29     0.29 -1
2004 241  7 2335 51 52  61  37   5.2   4.8 -26.8  35.4   3.5   2.5  -2.2   1.2  -3.1   0.1   1.9   1.0   1.3   1.0   96156.   5.0  395.   7.0  -3.1 0.056    7139.   0.4    8.   1.0   1.0 0.010  1.59   1.22   1.73   8.5  5.4 0.0165 33  34    -5  18  88.9  162   -54   108   1.9 0.006958      0.34     0.30     0.29     0.28     0.28     0.28 -1
2004 241  8 2335 51 52  58  34   4.5   3.7   2.9 342.7   3.5  -1.1   0.2  -0.9   0.7   0.4   2.3   1.2   1.3   1.5   98038.   4.7  392.   3.2  -1.1 0.064   20276.   0.5   10.   1.6   1.5 0.014  1.51  -0.27   2.19   9.4  5.6 0.0133 33  34    -6  18  88.9  530  -415   115   2.5 0.006958      0.35     0.32     0.32     0.31     0.29     0.27 -1
2004 241  9 2335 51 52  63  38   5.0   4.5  -5.6   5.4   4.5   0.4  -0.4   0.1  -0.5   0.2   2.0   0.6   1.3   1.3   97409.   4.2  388.   4.5  -2.0 0.071   16903.   0.4    3.   1.2   1.2 0.021  1.36   0.19   1.58   8.0  5.2 0.0188 20  34    -9   7  88.9  324  -177   147   2.6 0.006958      0.31     0.29     0.28     0.27     0.27     0.27 -1
2004 241 10 2335 51 52  64  39   4.4   2.8 -41.9  22.4   1.9   0.8  -1.9  -0.3  -2.0   0.2   3.3   1.3   2.7   1.3  110050.   4.8  401.   4.6  -3.4 0.052   10965.   0.3    9.   2.9   1.3 0.009  1.56   0.80   2.46  10.0  5.6 0.0119 20  34    -8   7  88.9  163   -80    83   0.9 0.006958      0.28     0.25     0.24     0.23     0.22     0.21 -1
2004 241 11 2335 51 52  59  37   5.0   4.3  47.2 259.6  -0.5  -2.9   3.2  -0.8   4.2   0.3   2.3   1.3   0.8   1.7   82295.   4.4  415.  -0.1   2.3 0.045   12914.   0.4   11.   0.8   2.1 0.006  1.49  -1.74   1.54   8.7  5.7 0.0157 20  34    -5   7  88.9   63   -31    32  -0.1 0.006958      0.34     0.32     0.31     0.30     0.29     0.28 -1
2004 241 12 2335 51 52  58  32   4.9   4.5  43.2 282.8   0.7  -3.2   3.1  -1.1   4.3   0.1   1.8   1.0   1.1   1.0   83107.   4.4  401.  -0.2   2.7 0.047   14387.   0.4    7.   1.3   1.2 0.006  1.40  -1.72   1.61   8.6  5.5 0.0161  7  34    -3   3  88.9   62   -21    41  -0.4 0.006958      0.29     0.26     0.25     0.25     0.25     0.25 -1
2004 241 13 2335 51 52  58  36   4.6   3.9  47.1 285.6   0.7  -2.5   2.8  -0.8   3.7   0.1   2.4   0.6   1.5   1.8   88910.   4.5  399.   0.4   2.0 0.046    6082.   0.3    5.   1.4   1.7 0.004  1.42  -1.48   1.92   9.2  5.6 0.0141  7  34    -3   3  88.9   47   -17    29  -0.7 0.006958      0.31     0.28     0.28     0.27     0.27     0.27 -1
