2006 346 10 2366 51 51  61  33   5.8   4.8 -25.4 337.0   4.0  -1.7  -2.1  -2.2  -1.6   0.1   2.9   0.9   2.0   1.9  268557.   1.7  658.   1.1  -2.6 9.999   55712.   0.1   14.   3.1   2.7 9.999  1.47   1.05   0.83   7.4  5.6 0.0217 23  28   -42   9  98.9  378  -289    89   1.1 0.006663 999999.99 99999.99 99999.99    10.41     0.61     0.09 -1
2006 346 11 2366 51 51  58  33   5.7   4.7 -20.4 359.3   4.4  -0.1  -1.6  -0.5  -1.5   0.1   2.8   0.8   1.8   1.9  285444.   1.8  647.   3.7  -2.5 9.999   91655.   0.2   14.   2.6   2.7 9.999  1.51   0.97   0.95   7.6  5.6 0.0205 23  28   -37   9  98.9  397  -336    61   3.3 0.006663 999999.99 99999.99 99999.99     9.41     0.52     0.10 -1
2006 346 12 2366 51 51  62  35   5.4   4.3   8.5   2.1   4.3   0.2   0.6   0.3   0.5   0.1   3.0   1.0   1.9   2.1  237166.   1.6  644.   2.7   0.4 9.999   62092.   0.2   16.   3.0   2.9 9.999  1.33  -0.32   0.83   7.5  5.7 0.0209 43  28   -34  32  98.9  209  -162    48   1.7 0.006663 999999.99 99999.99 99999.99     8.46     0.51     0.10 -1
2006 346 13 2366 51 51  58  32   5.4   4.7  49.5 354.3   3.0  -0.3   3.6   0.5   3.6   0.1   2.4   1.2   1.1   1.7  265046.   1.6  666.   2.1   4.1 9.999   77766.   0.2   25.   1.8   2.6 9.999  1.42  -2.40   0.90   7.8  5.9 0.0195 43  28   -35  32  98.9  824  -697   127   4.1 0.006663 999999.99 99999.99 99999.99     8.59     0.64     0.10 -1
2006 346 14 2366 51 51  61  34   5.3   4.6 -23.2 358.7   4.2  -0.1  -1.8  -0.4  -1.8   0.1   2.4   0.8   1.6   1.6  225682.   1.6  648.   2.8  -2.8 9.999   70677.   0.1   15.   3.0   2.3 9.999  1.34   1.17   0.84   7.7  5.9 0.0199 43  28   -40  32  98.9  445  -379    66   2.5 0.006663 999999.99 99999.99 99999.99     8.14     0.59     0.11 -1
2006 346 15 2366 51 51  62  37   5.1   3.6   8.6 330.8   3.1  -1.8   0.5  -1.7   0.7   0.2   3.4   0.9   2.5   2.1  258051.   1.5  665.   0.5   0.5 9.999   65366.   0.2   20.   3.7   3.0 9.999  1.33  -0.47   0.93   8.0  5.9 0.0187 40  28   -40  27  98.9  155   -98    56   0.8 0.006663 999999.99 99999.99 99999.99     7.51     0.47     0.10 -1
2006 346 16 2366 51 51  59  35   5.1   3.1 -48.2 350.4   2.1  -0.3  -2.3  -0.5  -2.3   0.2   3.8   1.1   2.1   3.0  285466.   1.4  684.   2.6  -3.1 9.999   62417.   0.2   18.   2.9   3.4 9.999  1.31   1.57   0.93   7.9  5.9 0.0189 40  28   -42  27  98.9  367  -277    90   2.1 0.006663 999999.99 99999.99 99999.99     6.92     0.48     0.10 -1
2006 346 17 2366 51 51  59  34   5.0   3.5  24.1 341.2   3.0  -1.0   1.4  -1.0   1.4   0.2   3.5   1.1   1.6   2.8  260118.   1.4  677.   2.3   2.3 9.999   64861.   0.2   21.   2.3   3.3 9.999  1.28  -0.95   0.91   8.0  6.0 0.0185 40  28   -44  27  98.9  582  -449   133   2.6 0.006663 999999.99 99999.99 99999.99     6.32     0.45     0.10 -1
2006 346 18 2366 51 51  61  33   4.7   3.3 -15.0 342.2   3.1  -1.0  -0.9  -1.0  -0.9   0.2   3.0   1.0   1.9   2.1  300052.   1.4  675.   2.3  -1.1 9.999   73077.   0.1   21.   2.7   3.9 9.999  1.28   0.61   1.13   8.5  6.0 0.0165 40  28   -39  27  98.9  250  -165    85   1.7 0.006663 999999.99 99999.99 99999.99     5.19     0.40     0.09 -1
2006 346 19 2366 51 51  60  36   4.9   4.0 -35.2  29.0   2.8   1.6  -2.3   1.7  -2.2   0.1   2.7   0.6   2.1   1.5  280325.   1.5  682.   5.0  -2.5 9.999   65306.   0.2   11.   2.6   2.1 9.999  1.40   1.50   1.06   8.5  6.2 0.0164 40  28   -41  27  98.9  556  -443   113   3.5 0.006663 999999.99 99999.99 99999.99     5.24     0.37     0.09 -1
2006 346 20 2366 51 51  58  36   5.0   4.3 -49.9 314.0   1.9  -2.0  -3.3  -1.7  -3.5   0.2   2.3   0.8   1.7   1.4  250303.   1.4  690.   1.0  -3.9 9.999   65557.   0.2   18.   2.3   2.5 9.999  1.33   2.42   0.88   8.2  6.1 0.0178 40  28   -43  27  98.9  706  -605   101   5.2 0.006663 999999.99 99999.99 99999.99     4.81     0.30     0.07 -1
2006 346 21 2366 51 51  61  37   4.9   3.6  -1.5 316.2   2.6  -2.5  -0.1  -2.5  -0.4   0.1   3.1   1.3   1.0   2.6  229884.   1.3  672.  -0.1   0.1 9.999   93895.   0.2   21.   1.8   4.0 9.999  1.17   0.27   0.81   7.8  6.0 0.0195 40  28   -49  27  98.9  461  -346   115   2.5 0.006663 999999.99 99999.99 99999.99     5.08     0.40     0.09 -1
2006 346 22 2366 51 51  60  33   4.8   4.0 -18.3 323.6   3.0  -2.2  -1.2  -2.0  -1.5   0.0   2.5   1.2   1.5   1.7  226109.   1.3  664.  -0.1  -2.1 9.999   71478.   0.1   22.   2.5   3.0 9.999  1.15   1.00   0.83   7.9  6.0 0.0191 40  28   -47  27  98.9  320  -156   164   2.0 0.006663 999999.99 99999.99 99999.99     5.03     0.36     0.08 -1
2006 346 23 2366 51 51  59  35   4.6   3.9  -4.9 326.5   3.2  -2.1  -0.3  -2.0  -0.6   0.1   2.3   0.9   1.3   1.7  221724.   1.3  652.  -0.3  -1.8 9.999   76531.   0.1   17.   2.6   3.0 9.999  1.11   0.39   0.89   8.1  6.1 0.0182 40  28   -42  27  98.9  240  -152    88   2.0 0.006663 999999.99 99999.99 99999.99     4.71     0.35     0.08 -1
2006 347  0 2366 51 51  62  33   4.4   3.0 -33.4 321.6   2.0  -1.6  -1.7  -1.4  -1.9   0.2   3.0   1.6   1.8   1.8  258304.   1.2  674.   1.3  -2.5 9.999   87949.   0.2   28.   2.6   2.8 9.999  1.09   1.28   1.00   8.4  6.1 0.0169 33  26   -38  18  90.7  227  -121   105   2.5 0.006630 999999.99 99999.99 99999.99     4.58     0.27     0.08 -1
2006 347  1 2366 51 51  58  33   4.7   4.2   8.7 303.0   2.3  -3.5   0.6  -3.5   0.3   0.1   1.7   0.8   0.6   1.3  263573.   1.2  665.  -1.5   0.1 9.999   69599.   0.1   16.   1.3   2.3 9.999  1.06  -0.20   0.89   7.7  5.8 0.0198 33  26   -40  18  90.7  323  -190   133   2.5 0.006630 999999.99 99999.99 99999.99     4.79     0.33     0.09 -1
2006 347  2 2366 51 51  58  33   4.4   3.3   2.8 338.1   3.0  -1.2   0.2  -1.2   0.1   0.2   2.9   1.1   2.5   1.1  224659.   1.2  655.   1.2  -0.5 9.999   59637.   0.1   16.   3.2   1.6 9.999  1.03  -0.07   0.91   8.2  6.1 0.0179 33  26   -40  18  90.7  155   -42   113   1.9 0.006630 999999.99 99999.99 99999.99     4.62     0.50     0.22 -1
2006 347  3 2366 51 51  60  36   4.4   3.9   3.8 324.9   3.2  -2.2   0.3  -2.2   0.3   0.1   1.8   0.8   1.3   1.0  191488.   1.2  646.  -0.8  -0.5 9.999   43099.   0.2   13.   2.0   1.9 9.999  1.00  -0.19   0.82   8.0  6.1 0.0184 33  26   -40  18  90.7  120   -23    97   2.0 0.006630 999999.99 99999.99 99999.99    59.68    59.17    45.69 -1
2006 347  4 2366 51 51  62  38   4.6   4.6  15.3 303.8   2.4  -3.7   1.2  -3.6   1.4   0.1   0.6   0.4   0.3   0.3  198007.   1.1  653.  -2.2   0.7 9.999   37336.   0.1    9.   1.1   0.6 9.999  0.94  -0.91   0.71   7.4  5.9 0.0215 33  26   -37  18  90.7  177  -109    67   3.4 0.006630 999999.99 99999.99 99999.99   209.08   208.25   143.17 -1
2006 347  5 2366 51 51  56  33   4.7   4.3   9.8 306.4   2.5  -3.4   0.7  -3.3   1.1   0.1   1.9   1.1   1.1   1.0  177847.   0.9  653.  -1.7   0.0 9.999   66909.   0.1   22.   2.1   1.9 9.999  0.77  -0.72   0.52   6.6  5.5 0.0274 33  26   -32  18  90.7   82   -13    69   1.6 0.006630 999999.99 99999.99 99999.99   305.58   299.42   179.42 -1
2006 347  6 2366 51 51  63  36   4.8   4.2  14.4 336.0   3.7  -1.7   1.0  -1.5   1.3   0.1   2.1   0.7   1.5   1.3  125333.   0.9  631.   2.1   0.9 9.999   57534.   0.1   22.   3.2   2.8 9.999  0.72  -0.82   0.41   6.2  5.4 0.0306 10  26   -31   4  90.7   35    -7    28   0.9 0.006630 999999.99 99999.99 99999.99   427.08   358.75   174.33 -1
2006 347  7 2366 51 51  59  35   4.8   4.4  12.3 313.2   2.9  -3.1   0.9  -2.9   1.5   0.1   1.8   1.1   1.2   0.7  150593.   1.0  643.  -0.7   0.8 9.999   55274.   0.1   21.   2.2   1.7 9.999  0.83  -0.96   0.50   6.7  5.6 0.0265 10  26   -31   4  90.7   35    -9    26   0.5 0.006630 999999.99 99999.99 99999.99   544.75   344.50   139.58 -1
2006 347  8 2366 51 51  59  36   4.7   4.3  13.2 315.0   3.0  -3.0   1.0  -2.7   1.7   0.2   1.8   0.8   1.5   0.5  165379.   1.0  643.  -0.2   0.9 9.999   56622.   0.1   18.   3.0   1.3 9.999  0.83  -1.09   0.55   6.8  5.6 0.0254 10  26   -30   4  90.7   40   -14    26   0.4 0.006630 999999.99 99999.99 99999.99   617.08   327.50   112.92 -1
2006 347  9 2366 51 51  61  35   4.6   4.3  18.4 332.5   3.6  -1.9   1.4  -1.5   1.8   0.1   1.6   0.8   1.1   0.9  123770.   0.9  635.   0.7   2.1 9.999   26800.   0.1   12.   2.3   1.8 9.999  0.73  -1.14   0.45   6.5  5.6 0.0277  7  26   -30   3  90.7   30   -10    20   0.1 0.006630 999999.99 99999.99 99999.99   660.67   304.83    91.33 -1
2006 347 10 2366 51 51  59  36   4.7   4.3  -2.3 328.4   3.6  -2.2  -0.2  -2.2   0.4   0.1   1.9   0.6   1.0   1.5  116965.   0.8  627.   0.8  -1.7 9.999   36000.   0.1   12.   2.3   3.2 9.999  0.63  -0.25   0.37   6.0  5.2 0.0334  7  26   -32   3  90.7   50   -29    22   0.1 0.006630 999999.99 99999.99 99999.99   659.67   267.67    72.17 -1
2006 347 11 2366 51 51  59  33   5.0   4.8  12.6 331.5   4.1  -2.3   1.1  -2.0   1.6   0.1   1.3   0.5   0.9   0.7   95254.   0.8  613.   0.7   0.6 9.999   30930.   0.1   13.   2.4   2.0 9.999  0.60  -0.98   0.30   5.5  4.9 0.0396  7  26   -32   3  90.7   54   -35    19  -0.2 0.006630 999999.99 99999.99 99999.99   567.42   211.33    54.57 -1
2006 347 12 2366 51 51  60  34   5.2   4.7   0.6 341.8   4.5  -1.5   0.1  -1.4   0.4   0.1   1.9   0.6   1.3   1.3   96629.   0.8  610.   2.4  -0.5 9.999   35120.   0.1   12.   3.1   1.9 9.999  0.60  -0.24   0.28   5.2  4.7 0.0432  3  26   -31   2  90.7   61   -53     8  -0.1 0.006630 999999.99 99999.99 99999.99   475.25   169.17    42.29 -1
2006 347 13 2366 51 51  61  35   5.1   4.6   8.2 336.2   4.2  -1.8   0.7  -1.6   1.0   0.1   2.0   0.8   1.5   1.1  114345.   0.8  615.   2.0  -0.0 9.999   40541.   0.1   14.   3.6   2.3 9.999  0.61  -0.61   0.31   5.4  4.8 0.0409  3  26   -33   2  90.7   48   -43     5  -0.0 0.006630 999999.99 99999.99 99999.99   436.50   144.75    34.72 -1
2006 347 14 2366 51 51  60  34   5.1   4.8  18.8 328.0   3.9  -2.4   1.5  -2.1   1.9   0.1   1.6   0.5   1.1   1.0  141479.   0.9  624.   0.1   1.7 9.999   36466.   0.1   13.   2.4   2.3 9.999  0.70  -1.19   0.39   5.8  5.0 0.0353  3  26   -36   2  90.7   30   -21     9  -0.3 0.006630 999999.99 99999.99 99999.99   399.17   120.83    28.34 -1
2006 347 15 2366 51 51  59  32   5.0   4.2  15.0 334.6   3.6  -1.7   1.1  -1.6   1.3   0.1   2.5   1.0   2.0   1.3  145784.   0.9  620.   1.2  -0.6 9.999   52465.   0.1   22.   3.9   2.7 9.999  0.69  -0.81   0.41   5.9  5.1 0.0344 10  26   -37   4  90.7   46   -38     8  -0.0 0.006630 999999.99 99999.99 99999.99   355.58   101.16    23.77 -1
2006 347 16 2366 51 51  59  36   5.1   4.6  -3.3   5.4   4.5   0.4  -0.3   0.4  -0.3   0.1   2.1   0.4   1.3   1.5  156520.   0.9  598.   5.2  -3.0 9.999   70728.   0.1   14.   2.6   3.5 9.999  0.64   0.18   0.41   5.6  4.8 0.0384 10  26   -37   4  90.7   39   -31     8  -0.1 0.006630 999999.99 99999.99 99999.99   330.58    87.77    20.18 -1
2006 347 17 2366 51 51  62  35   5.1   4.1  -1.6 328.1   3.5  -2.2  -0.1  -2.2   0.0   0.1   2.9   0.9   1.9   1.9  199006.   0.9  607.   0.6  -2.3 9.999   57365.   0.1   18.   3.6   4.0 9.999  0.66  -0.00   0.47   5.6  4.8 0.0373 10  26   -33   4  90.7   28   -19     9  -0.3 0.006630 999999.99 99999.99 99999.99   282.83    75.32    17.19 -1
2006 347 18 2366 51 51  59  35   5.3   4.6  20.4 293.5   1.7  -3.9   1.6  -3.9   1.5   0.2   2.5   1.1   0.9   2.1  290726.   1.1  641.  -2.1   0.5 9.999   65573.   0.2   18.   1.6   2.8 9.999  0.90  -0.96   0.68   6.3  5.0 0.0296 10  26   -29   4  90.7   27   -20     7  -0.4 0.006630 999999.99 99999.99 99999.99   223.50    64.80    15.12 -1
2006 347 19 2366 51 51  62  35   5.3   4.9  23.5 308.3   2.8  -3.5   2.0  -3.6   1.8   0.2   1.7   0.9   0.9   1.1  263347.   1.0  623.  -1.7   0.3 9.999   68316.   0.1   18.   1.5   2.2 9.999  0.78  -1.12   0.58   5.9  4.8 0.0344 10  26   -29   4  90.7   47   -32    15   0.0 0.006630 999999.99 99999.99 99999.99   226.75    57.58    13.23 -1
2006 347 20 2366 51 51  58  36   5.2   4.6  16.4 321.5   3.5  -2.8   1.3  -2.9   1.0   0.1   2.2   0.7   0.9   1.9  214249.   1.1  614.  -1.3  -0.8 9.999   50497.   0.1   15.   1.8   3.0 9.999  0.83  -0.61   0.58   6.2  5.1 0.0310 10  26   -28   4  90.7   26   -14    12  -0.3 0.006630 999999.99 99999.99 99999.99   202.25    50.56    11.59 -1
2006 347 21 2366 51 51  61  36   5.2   4.6   9.6 289.1   1.5  -4.3   0.8  -4.4   0.3   0.1   2.1   1.0   0.6   1.8  215931.   1.1  649.  -2.9  -1.8 9.999   71991.   0.2   19.   1.7   3.4 9.999  0.93  -0.19   0.58   6.5  5.3 0.0278 27  26   -28  12  90.7   69   -40    29   0.7 0.006630 999999.99 99999.99 99999.99   181.33    44.23    10.31 -1
2006 347 22 2366 51 51  61  37   5.0   4.6  13.7 301.4   2.3  -3.8   1.1  -3.9   0.6   0.1   1.8   1.4   0.8   0.9  170044.   1.1  632.  -2.1  -0.1 9.999   45542.   0.1   20.   1.0   1.6 9.999  0.88  -0.38   0.55   6.6  5.5 0.0271 27  26   -29  12  90.7   45   -30    15   0.2 0.006630 999999.99 99999.99 99999.99   158.17    39.35     9.00 -1
2006 347 23 2366 51 51  57  32   4.7   4.2 -12.9 318.3   3.1  -2.7  -0.9  -2.6  -1.2   0.2   1.9   0.6   1.1   1.4  157931.   1.2  627.  -1.4  -2.8 9.999   56486.   0.2   13.   1.0   1.7 9.999  0.94   0.75   0.65   7.3  5.9 0.0223 27  26   -25  12  90.7   44   -14    30   0.1 0.006630 999999.99 99999.99 99999.99   166.25    36.52     8.17 -1
2006 348  0 2366 51 51  61  33   4.0   3.5   3.2 340.9   3.3  -1.2   0.2  -1.2   0.1   0.4   1.7   0.6   0.6   1.5  176728.   1.2  617.   0.2  -0.8 9.999   65628.   0.2   11.   1.4   1.8 9.999  0.91  -0.06   0.95   8.4  6.3 0.0167 30  23   -25  15  90.5  103   -36    67   1.4 0.006581 999999.99 99999.99 99999.99   176.25    32.23     7.22 -1
2006 348  1 2366 51 51  61  35   4.3   3.9  -6.0 340.6   3.6  -1.3  -0.4  -1.3  -0.5   0.2   1.9   0.4   1.2   1.5  148227.   1.3  615.   0.3  -1.2 9.999   44897.   0.2    9.   2.0   1.8 9.999  0.98   0.31   0.81   8.2  6.3 0.0179 30  23   -25  15  90.5  171   -92    78   2.9 0.006581 999999.99 99999.99 99999.99   181.83    29.82     6.65 -1
2006 348  2 2366 51 51  60  35   4.1   4.0 -36.4 311.4   2.1  -2.4  -2.4  -2.3  -2.5   0.3   0.8   0.4   0.4   0.6  155177.   1.2  626.  -0.9  -3.1 9.999   34937.   0.1    7.   1.1   1.2 9.999  0.94   1.56   0.84   8.4  6.4 0.0170 30  23   -26  15  90.5  176   -45   131   2.2 0.006581 999999.99 99999.99 99999.99   174.75    26.89     6.10 -1
2006 348  3 2366 51 51  58  35   3.5   3.2 -37.4 322.5   2.0  -1.6  -2.0  -1.6  -2.0   0.3   1.4   0.6   0.8   1.0  180658.   1.2  622.  -0.2  -2.3 9.999   52327.   0.1   15.   1.5   1.5 9.999  0.93   1.24   1.26   9.7  6.7 0.0126 23  23   -28   9  90.5  104   -19    85   2.2 0.006581 999999.99 99999.99 99999.99   169.08    24.82     5.55 -1
2006 348  4 2366 51 51  62  38   3.4   2.7 -26.7 323.0   1.9  -1.4  -1.2  -1.5  -1.1   0.3   2.0   0.7   1.1   1.5  181647.   1.2  611.   0.1  -1.1 9.999   63518.   0.2   10.   1.7   2.1 9.999  0.90   0.67   1.34   9.8  6.7 0.0123 23  23   -28   9  90.5   94   -12    82   2.1 0.006581 999999.99 99999.99 99999.99   165.83    23.00     5.12 -1
2006 348  5 2366 51 51  57  31   3.7   3.5  64.5  34.1   1.2   0.8   3.1   1.1   3.0   0.1   1.1   0.6   0.8   0.4  130694.   1.1  612.   1.3   3.2 9.999   35571.   0.1    9.   1.3   1.7 9.999  0.82  -1.84   0.87   8.7  6.6 0.0158 23  23   -26   9  90.5   84    -8    76   1.7 0.006581 999999.99 99999.99 99999.99   161.83    21.45     4.74 -1
2006 348  6 2366 51 51  60  36   3.9   3.0  15.9 348.0   2.8  -0.6   0.8  -0.5   0.9   0.1   2.5   1.0   1.5   1.7  122445.   1.3  585.  -0.0   0.8 9.999   31554.   0.2   12.   2.5   2.0 9.999  0.89  -0.53   0.89   8.6  6.4 0.0163 20  23   -26   7  90.5   52    -6    46   1.5 0.006581 999999.99 99999.99 99999.99   166.83    20.71     4.39 -1
2006 348  7 2366 51 51  60  36   4.0   3.7 -35.7 306.4   1.8  -2.4  -2.1  -2.8  -1.6   0.2   1.3   0.8   0.6   0.9  135423.   1.3  592.  -1.8  -1.9 9.999   29959.   0.2   13.   1.3   1.7 9.999  0.91   0.95   0.89   8.4  6.3 0.0167 20  23   -26   7  90.5  123   -34    90   0.6 0.006581 999999.99 99999.99 99999.99   156.25    18.97     4.01 -1
2006 348  8 2366 51 51  60  33   3.7   3.3 -44.3 345.5   2.3  -0.6  -2.3  -1.1  -2.1   0.1   1.5   0.7   1.1   0.8  112148.   1.2  582.   0.4  -2.2 9.999   28050.   0.2   12.   1.7   1.1 9.999  0.81   1.22   0.88   8.6  6.5 0.0160 20  23   -27   7  90.5  209  -136    73   1.0 0.006581 999999.99 99999.99 99999.99   144.67    17.32     3.66 -1
2006 348  9 2366 51 51  59  36   3.7   2.5  22.4 325.0   1.9  -1.3   1.0  -1.0   1.3   0.2   2.6   1.2   1.0   2.1  102649.   1.2  582.  -0.1   1.6 9.999   22747.   0.2   18.   2.0   2.8 9.999  0.81  -0.76   0.84   8.6  6.6 0.0160 20  23   -27   7  90.5  223  -183    40   2.3 0.006581 999999.99 99999.99 99999.99   142.42    16.53     3.52 -1
2006 348 10 2366 51 51  58  34   3.6   3.2  18.1 339.4   2.9  -1.1   1.0  -0.8   1.2   0.1   1.3   0.5   0.8   0.9  101405.   1.4  558.  -0.5   2.4 9.999   36453.   0.3    9.   2.1   2.2 9.999  0.87  -0.67   1.03   9.2  6.7 0.0141 20  23   -28   7  90.5  147   -92    55   0.7 0.006581 999999.99 99999.99 99999.99   146.17    15.40     3.18 -1
2006 348 11 2366 51 51  63  32   3.5   2.5 -33.5 333.9   1.9  -0.9  -1.4  -1.2  -1.1   0.2   2.3   1.0   1.0   1.8  103274.   1.2  571.  -0.2  -1.1 9.999   31574.   0.3   19.   1.7   2.5 9.999  0.78   0.63   0.94   8.9  6.6 0.0149 20  23   -24   7  90.5  107   -57    50   1.3 0.006581 999999.99 99999.99 99999.99   145.67    14.62     3.01 -1
2006 348 12 2366 51 51  60  35   3.9   2.7 -46.3 343.8   1.8  -0.5  -1.9  -0.9  -1.7   0.3   2.7   1.0   1.2   2.2  120153.   1.4  577.   0.1  -1.9 9.999   26929.   0.2   16.   2.0   2.5 9.999  0.93   0.98   0.95   8.8  6.5 0.0155 50  23   -23  48  90.5  244  -175    69   1.6 0.006581 999999.99 99999.99 99999.99   151.08    14.11     2.82 -1
