2013 148 22 2453 51 52  60  36   3.2   3.2  -8.7 349.9   3.1  -0.6  -0.5  -0.4  -0.7   0.1   0.2   0.1   0.1   0.1  103348.   0.5  634.   2.2  -0.7 0.021   19247.   0.0    2.   0.4   0.5 0.005  0.36   0.44   0.47   7.0  5.9 0.0242  0  78   -22   0 107.6   49   -22    27   0.0 0.007889 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 148 23 2453 51 52  58  36   3.3   3.3  -3.5 350.1   3.3  -0.6  -0.2  -0.5  -0.4   0.0   0.4   0.1   0.1   0.4   94505.   0.5  616.   1.6  -1.8 9.999   10698.   0.1   15.   0.4   0.4 9.999  0.38   0.25   0.43   6.6  5.6 0.0273  0  78   -20   0 107.6   52   -22    30   0.1 0.007889 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149  0 2453 51 52  59  35   3.4   3.4   9.2 351.3   3.3  -0.5   0.5  -0.6   0.3   0.0   0.2   0.0   0.1   0.1   80159.   0.7  592.   1.5  -1.7 9.999    6312.   0.0    4.   0.2   0.3 9.999  0.49  -0.18   0.53   7.3  6.0 0.0224  0  72   -19   0 109.8   54   -27    28   0.0 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149  1 2453 51 52  60  36   3.4   3.4   7.9 349.4   3.3  -0.6   0.5  -0.7   0.3   0.0   0.1   0.0   0.1   0.1   69849.   0.6  583.   1.5  -1.8 9.999    4198.   0.0    2.   0.4   0.2 9.999  0.41  -0.17   0.43   6.6  5.7 0.0270  0  72   -19   0 109.8   52   -32    21  -0.0 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149  2 2453 51 52  60  34   3.4   3.3   8.5 342.0   3.1  -1.0   0.5  -1.1   0.2   0.1   0.2   0.1   0.1   0.2   62908.   0.6  578.   1.1  -2.0 0.016    1204.   0.0    2.   0.3   0.4 0.000  0.36  -0.12   0.41   6.6  5.7 0.0274  0  72   -17   0 109.8   62   -33    29   0.2 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149  3 2453 51 52  59  16   3.2   3.2   4.5 343.9   3.1  -0.9   0.3  -0.9   0.1   0.1   0.3   0.1   0.3   0.2  109208.   0.6  572.   1.8  -2.7 9.999   22340.   0.1    7.   0.8   0.7 9.999  0.39  -0.06   0.58   6.9  5.7 0.0248  3  72   -15   2 109.8   65   -27    38  -0.2 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149  4 2453 51 52  60  36   3.2   3.2  11.3 347.9   3.0  -0.7   0.6  -0.8   0.5   0.1   0.2   0.1   0.2   0.1  112560.   0.7  579.   2.8  -1.9 0.023   22818.   0.1   11.   0.3   0.4 0.000  0.43  -0.29   0.69   7.6  6.0 0.0208  3  72   -14   2 109.8   59   -17    42  -0.4 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149  5 2453 51 52  60  34   3.4   3.3  13.4 351.9   3.2  -0.5   0.8  -0.6   0.7   0.1   0.3   0.1   0.3   0.1   93168.   0.5  588.   3.3  -1.5 9.999   17821.   0.1   10.   0.4   0.4 9.999  0.35  -0.41   0.40   6.1  5.3 0.0318  3  72   -15   2 109.8   55   -12    43  -0.4 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149  6 2453 51 52  60  36   3.5   3.5  10.7 354.6   3.4  -0.3   0.6  -0.4   0.6   0.1   0.2   0.1   0.2   0.1   82569.   0.5  584.   3.3  -1.4 9.999   12304.   0.1   11.   0.2   0.4 9.999  0.34  -0.35   0.36   5.9  5.2 0.0342  0  72   -14   0 109.8   56   -11    44  -0.4 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149  7 2453 51 52  60  36   3.7   3.7   6.6   2.3   3.7   0.1   0.4   0.1   0.4   0.1   0.3   0.1   0.2   0.2   54115.   0.5  584.   3.6  -1.5 0.019   10045.   0.2   14.   0.6   0.7 0.002  0.31  -0.23   0.28   5.6  5.0 0.0382  0  72   -15   0 109.8   60   -19    41  -0.4 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149  8 2453 51 52  60  36   3.8   3.8  12.6 358.8   3.7  -0.1   0.8  -0.1   0.8   0.0   0.2   0.0   0.1   0.1   37193.   0.3  586.   3.6  -1.9 0.028    8300.   0.0    3.   0.2   0.4 0.006  0.19  -0.47   0.14   4.2  4.0 0.0667  0  72   -15   0 109.8   82   -32    50  -0.1 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149  9 2453 51 52  59  34   3.7   3.6  16.6 355.1   3.5  -0.3   1.0  -0.3   1.0   0.1   0.3   0.1   0.2   0.2   47926.   0.4  578.   3.6  -2.0 0.025   11088.   0.1    4.   0.6   0.4 0.007  0.25  -0.58   0.21   4.9  4.5 0.0487  0  72   -16   0 109.8   91   -38    53   0.6 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149 10 2453 51 52  59  34   3.4   3.4  24.7 355.7   3.1  -0.2   1.4  -0.2   1.4   0.1   0.3   0.2   0.2   0.2   85420.   0.4  565.   3.4  -1.6 9.999   16278.   0.1   11.   0.3   0.8 9.999  0.26  -0.79   0.31   5.3  4.7 0.0431  0  72   -17   0 109.8   92   -40    53   0.3 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149 11 2453 51 52  57  35   3.3   3.2  35.7 359.6   2.6   0.0   1.9   0.0   1.9   0.1   0.3   0.2   0.1   0.2   74931.   0.7  537.   3.5  -0.7 9.999   12958.   0.1    8.   0.3   0.9 9.999  0.40  -1.02   0.54   6.8  5.6 0.0257  0  72   -19   0 109.8   84   -35    49   0.0 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149 12 2453 51 52  61  29   3.4   3.4  18.4 352.5   3.2  -0.4   1.1  -0.4   1.1   0.1   0.4   0.2   0.1   0.3   85713.   0.3  559.   2.7  -3.8 9.999   14161.   0.1   12.   0.3   1.2 9.999  0.19  -0.61   0.23   4.5  4.1 0.0587  3  72   -21   2 109.8   77   -31    46   0.0 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149 13 2453 51 52  60  28   3.4   3.4   7.2 347.0   3.3  -0.8   0.4  -0.8   0.4   0.1   0.1   0.1   0.1   0.1   57890.   0.3  552.   2.1  -4.0 9.999    8469.   0.0    2.   0.3   0.4 9.999  0.18  -0.22   0.20   4.4  4.1 0.0602  3  72   -21   2 109.8   76   -31    45   0.1 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149 14 2453 51 52  57  31   3.1   3.1  10.5 345.8   2.9  -0.7   0.6  -0.7   0.6   0.1   0.3   0.1   0.2   0.2   77517.   0.5  528.   1.6  -4.0 9.999   25309.   0.2   18.   0.9   0.5 9.999  0.28  -0.32   0.45   6.0  5.1 0.0328  3  72   -20   2 109.8   74   -29    45  -0.3 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149 15 2453 51 52  59  35   2.9   2.9   7.7 346.7   2.8  -0.7   0.4  -0.7   0.3   0.1   0.3   0.1   0.1   0.3   61869.   0.7  506.   1.0  -3.0 0.022    6313.   0.1    4.   0.3   0.6 0.000  0.33  -0.15   0.66   7.3  5.8 0.0223  3  72   -19   2 109.8   61   -18    43   0.1 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149 16 2453 51 52  59  33   2.9   2.9   8.4 347.9   2.8  -0.6   0.4  -0.7   0.3   0.1   0.2   0.1   0.1   0.1   64955.   0.7  498.   0.9  -3.2 0.014   16158.   0.1    7.   0.3   0.5 0.000  0.31  -0.15   0.67   7.2  5.7 0.0230  3  72   -20   2 109.8   65   -20    44   0.1 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149 17 2453 51 52  60  35   2.9   2.8  12.5 345.6   2.7  -0.7   0.6  -0.8   0.5   0.0   0.3   0.1   0.1   0.2   62382.   0.7  495.   0.8  -2.6 9.999   10813.   0.1    6.   0.3   0.2 9.999  0.34  -0.25   0.66   7.1  5.7 0.0233  3  72   -19   2 109.8   63   -19    43   0.5 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149 18 2453 51 52  59  27   2.8   2.8   9.6 345.9   2.7  -0.7   0.5  -0.8   0.3   0.0   0.1   0.1   0.1   0.1   76445.   0.7  494.   0.5  -2.4 0.016   55322.   0.1   14.   0.4   0.4 0.003  0.30  -0.15   0.76   7.4  5.7 0.0218  3  72   -17   2 109.8   53   -17    37   0.7 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149 19 2453 51 52  56  31   2.7   2.7   6.7 342.1   2.5  -0.8   0.3  -0.9   0.1   0.1   0.2   0.1   0.1   0.1   53859.   0.7  486.   0.4  -2.1 0.016    7254.   0.0    3.   0.3   0.3 0.002  0.29  -0.05   0.73   7.5  5.9 0.0210  3  72   -16   2 109.8   53   -21    32   0.1 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149 20 2453 51 52  57  31   2.7   2.7  13.0 335.7   2.4  -1.1   0.6  -1.2   0.2   0.1   0.3   0.1   0.2   0.2   34594.   0.8  463.  -0.8  -0.6 9.999    5324.   0.1    4.   0.6   0.6 9.999  0.34  -0.09   0.74   7.7  6.0 0.0202  3  72   -16   2 109.8   52   -25    27  -0.2 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149 21 2453 51 52  60  35   2.7   2.7   2.8 340.8   2.6  -0.9   0.1  -0.9  -0.2   0.1   0.2   0.1   0.1   0.2   44055.   0.8  457.  -0.2  -1.7 9.999    4615.   0.1    3.   0.3   0.4 9.999  0.33   0.09   0.79   7.6  5.8 0.0208  0  72   -17   0 109.8   45   -23    23  -0.3 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149 22 2453 51 52  57  32   2.8   2.8  10.8 341.5   2.6  -0.9   0.5  -1.0   0.2   0.1   0.3   0.1   0.1   0.3   33535.   0.7  452.  -0.7  -0.5 9.999   13770.   0.1    3.   0.4   0.8 9.999  0.29  -0.09   0.60   6.8  5.5 0.0261  0  72   -17   0 109.8   47   -31    16  -0.3 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 149 23 2453 51 52  58  34   2.9   2.9  13.4 342.4   2.7  -0.8   0.7  -1.0   0.4   0.1   0.3   0.1   0.2   0.3   27175.   0.6  450.  -0.9   0.3 0.023    8537.   0.1    4.   0.3   0.5 0.005  0.22  -0.18   0.46   6.0  5.1 0.0329  0  72   -15   0 109.8   49   -32    17  -0.3 0.007964 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 150  0 2453 51 52  58  31   2.7   2.7   6.7 324.6   2.2  -1.5   0.3  -1.5  -0.2   0.1   0.5   0.3   0.3   0.3   42854.   0.9  447.  -1.7   0.2 0.024    8768.   0.2    3.   0.5   0.5 0.003  0.33   0.09   0.88   7.9  5.9 0.0193  3  73   -15   2 106.9   67   -42    25   0.1 0.007903 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 150  1 2453 51 52  59  36   2.7   2.7  15.4 328.0   2.2  -1.4   0.7  -1.5   0.3   0.1   0.4   0.3   0.3   0.2   45697.   0.8  444.  -1.8   0.6 0.025    4689.   0.1    4.   0.5   0.5 0.003  0.29  -0.13   0.79   7.4  5.7 0.0220  3  73   -16   2 106.9   61   -46    15   0.0 0.007903 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 150  2 2453 51 52  60  35   2.8   2.8  13.3 327.9   2.3  -1.4   0.6  -1.5   0.2   0.1   0.5   0.2   0.3   0.3   41944.   0.7  438.  -1.9   1.2 0.029    7699.   0.1    3.   0.4   0.4 0.003  0.25  -0.09   0.63   6.5  5.3 0.0278  3  73   -14   2 106.9   59   -44    15  -0.3 0.007903 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 150  3 2453 51 52  59  36   2.8   2.7  -0.5 322.6   2.2  -1.7   0.0  -1.7  -0.4   0.1   0.4   0.3   0.2   0.2   38421.   0.8  433.  -2.2   0.6 0.026    8719.   0.1    2.   0.3   0.4 0.004  0.28   0.17   0.71   6.9  5.4 0.0249  0  73   -12   0 106.9   58   -35    22  -0.3 0.007903 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 150  4 2453 51 52  59  35   2.7   2.7   5.1 328.6   2.3  -1.4   0.2  -1.4   0.0   0.0   0.3   0.1   0.2   0.2   42807.   0.7  436.  -1.8   0.3 0.033    4804.   0.1    6.   0.7   0.5 0.002  0.25  -0.00   0.68   6.8  5.4 0.0261  0  73   -13   0 106.9   59   -27    31  -0.5 0.007903 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 150  5 2453 51 52  59  35   2.7   2.6   0.7 333.3   2.4  -1.2   0.0  -1.2  -0.1   0.0   0.4   0.1   0.3   0.2   35610.   0.7  427.  -2.3   0.5 0.031    7388.   0.1    3.   0.5   0.5 0.004  0.24   0.04   0.66   6.6  5.3 0.0272  0  73   -13   0 106.9   79   -29    50  -0.4 0.007903 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 150  6 2453 51 52  59  34   2.7   2.7  -2.3 336.0   2.5  -1.1  -0.1  -1.1  -0.2   0.1   0.3   0.1   0.2   0.2   28251.   0.7  421.  -2.0   0.3 0.030    6454.   0.1    5.   0.6   0.3 0.004  0.23   0.08   0.63   6.5  5.3 0.0280  0  73   -13   0 106.9   83   -35    48  -0.4 0.007903 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 150  7 2453 51 52  60  37   2.8   2.8   1.9 330.7   2.5  -1.4   0.1  -1.4   0.0   0.0   0.2   0.1   0.1   0.1   19651.   0.6  415.  -2.3   0.3 0.020    3603.   0.1    2.   0.2   0.3 0.003  0.19  -0.00   0.47   5.7  4.8 0.0361  0  73   -12   0 106.9   79   -33    46  -0.5 0.007903 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 150  8 2453 51 52  60  34   2.8   2.8   1.6 331.1   2.5  -1.4   0.1  -1.4   0.1   0.0   0.2   0.1   0.1   0.1   18776.   0.6  411.  -2.3   0.2 0.022    2617.   0.1    4.   0.4   0.2 0.003  0.18  -0.04   0.47   5.7  4.8 0.0368  0  73   -11   0 106.9   65   -31    34  -0.5 0.007903 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 150  9 2453 51 52  59  36   2.9   2.8  -1.9 336.3   2.6  -1.1  -0.1  -1.1  -0.1   0.0   0.3   0.1   0.2   0.2   21217.   0.6  407.  -2.3  -0.0 0.021    4404.   0.1    2.   0.2   0.2 0.001  0.18   0.04   0.44   5.4  4.6 0.0403  3  73   -11   2 106.9   60   -29    31  -0.4 0.007903 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 150 10 2453 51 52  57  34   2.8   2.7  -6.1 331.8   2.4  -1.3  -0.3  -1.3  -0.3   0.1   0.6   0.4   0.3   0.4   24392.   0.7  401.  -2.2   0.2 0.025   11423.   0.2    6.   0.5   1.2 0.004  0.21   0.12   0.57   6.0  4.9 0.0331  3  73   -12   2 106.9   73   -36    37  -0.4 0.007903 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 150 11 2453 51 52  60  37   2.8   2.7  20.8 316.6   1.8  -1.7   1.0  -1.7   1.0   0.1   0.6   0.1   0.2   0.5   36791.   0.9  393.  -3.1   0.5 0.032    5723.   0.1    3.   0.6   0.5 0.002  0.26  -0.39   0.79   6.7  5.1 0.0268  3  73   -11   2 106.9   53   -33    20  -0.6 0.007903 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2013 150 12 2453 51 52  57  33   2.6   2.6  13.1 316.9   1.8  -1.7   0.6  -1.7   0.6   0.1   0.6   0.2   0.3   0.4   32150.   1.1  388.  -4.2   1.2 0.034    6469.   0.2    4.   0.6   0.4 0.004  0.31  -0.23   1.09   7.8  5.6 0.0194  3  73   -10   2 106.9   38   -26    12  -0.0 0.007903 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
