2002  79 16 2302 71 71  13  13  16.5  15.0  -2.9  75.1   3.9  14.5  -0.7  13.7   4.9   1.1   6.1   4.2   0.9   4.4  273582.  15.1  557.   2.7  -0.9 0.049   87108.   1.5   20.   1.3   1.5 0.010  9.36  -2.73   0.93   6.6  4.9 0.0276 43 127     7  32 186.3  633  -484   148   2.5 0.009070 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  79 17 2302 71 71  15  15  17.2  15.1  35.0  47.3   8.4   9.1   8.7   4.6  11.7   0.7   6.6   2.2   3.8   4.9  335013.  19.5  520.   1.1   1.3 0.063   25476.   2.1    8.   0.6   1.3 0.007 11.02  -6.08   1.27   6.7  4.6 0.0267 43 127    11  32 186.3  236  -160    76  -1.1 0.009070 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  79 18 2302 71 71  15  15  15.4  14.1  51.6  33.2   7.3   4.8  11.0  -0.9  12.0   1.0   5.0   1.6   3.7   2.9  325364.  14.9  513.   0.5   0.8 0.058   41676.   1.0    5.   0.9   1.1 0.009  8.07  -6.16   1.19   6.4  4.5 0.0288 27 127    11  12 186.3  104   -40    63  -1.1 0.009070 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  79 19 2302 71 71  16  16  13.0  12.6  24.1  40.6   8.7   7.5   5.1   3.9   8.2   0.6   2.4   0.8   1.5   1.7  283208.  13.4  529.   0.3  -0.4 0.066   52388.   1.7    5.   0.5   0.5 0.008  7.92  -4.34   1.36   7.4  5.1 0.0214 27 127     9  12 186.3   58   -11    48   0.1 0.009070 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  79 20 2302 71 71  14  14  11.9  10.8  26.7  48.3   6.4   7.2   4.9   3.5   8.0   0.4   4.4   3.1   2.4   2.0  205937.  11.9  523.   1.0  -1.1 0.060   48031.   0.7    9.   1.1   0.5 0.009  6.74  -4.18   1.17   7.6  5.3 0.0207 27 127     5  12 186.3   46    -7    38  -0.0 0.009070 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  79 21 2302 71 71  15  15  10.7  10.2  41.9  39.3   5.9   4.8   6.8   0.3   8.3   0.9   3.2   1.7   2.2   1.6  192899.  10.4  515.   1.0  -1.1 0.058   35556.   0.6    9.   0.8   0.7 0.010  5.68  -4.27   1.21   7.8  5.4 0.0197 13 127     3   5 186.3   49   -18    31  -0.0 0.009070 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  79 22 2302 71 71  15  15   8.5   8.1  36.6  47.0   4.4   4.7   4.8   1.2   6.6   0.4   2.1   1.1   0.7   1.6  191304.  10.1  504.   0.6  -2.0 0.050   11308.   0.4    5.   0.3   0.8 0.002  5.14  -3.33   1.86   9.4  5.8 0.0134 13 127     4   5 186.3   53   -17    36   0.2 0.009070 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  79 23 2302 71 71  15  15   7.3   6.5  -7.9  40.6   4.9   4.2  -0.9   4.0   1.6   0.5   3.2   1.1   0.8   2.9  186426.  10.3  497.   0.0  -3.5 0.048   12871.   0.4    3.   0.4   0.7 0.002  5.06  -0.80   2.53  10.9  6.1 0.0100 13 127     4   5 186.3   95   -41    54   1.3 0.009070 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  80  0 2302 71 71  14  14   7.2   6.7  10.0  41.0   5.0   4.3   1.2   3.0   3.3   0.5   2.6   0.5   0.7   2.5  161481.   9.2  488.   0.1  -3.5 0.056   21134.   0.5    3.   0.2   0.5 0.003  4.48  -1.61   2.14  10.3  6.1 0.0113 20 142    -3   7 172.8  102   -58    44   1.0 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  80  1 2302 71 71  15  15   7.4   7.0  36.7  40.5   4.3   3.7   4.2   1.0   5.5   0.2   2.1   0.9   1.8   0.6  139225.   8.0  480.   0.1  -2.4 0.064   11239.   0.6    7.   0.7   0.6 0.006  3.87  -2.64   1.63   9.2  5.9 0.0141 20 142    -3   7 172.8   98   -64    33   0.3 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  80  2 2302 71 71  15  15   5.9   4.8  -1.3  34.7   4.0   2.8  -0.1   2.5   1.3   0.3   2.8   1.0   1.4   2.2  142875.   8.8  471.  -0.8  -3.4 0.070   18935.   0.4    3.   0.6   0.8 0.003  4.17  -0.61   2.85  11.8  6.4 0.0085 20 142     0   7 172.8   66   -26    39   1.0 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  80  3 2302 71 71  15  15   6.0   5.4  12.6  29.1   4.6   2.6   1.2   1.8   2.3   0.2   2.3   0.9   1.7   1.1  134771.   8.3  466.  -0.6  -3.7 0.069   13414.   0.5    3.   0.5   0.4 0.002  3.84  -1.07   2.52  11.2  6.3 0.0095 13 142    -1   5 172.8   76   -37    39   1.0 0.009076    546.00   154.00    25.90     1.26     0.15     0.14 -1
2002  80  4 2302 71 71  15  15   5.9   5.6  37.8   9.2   4.3   0.7   3.4  -0.8   3.4   0.1   1.8   0.7   1.3   1.1  117877.   7.6  461.  -1.0  -2.7 0.065    9976.   0.3    2.   0.5   0.6 0.002  3.40  -1.57   2.24  10.8  6.3 0.0103 13 142    -5   5 172.8   73   -48    25   0.6 0.009076    551.00   158.00    25.80     1.26     0.15     0.15 -1
2002  80  5 2302 71 71  15  15   5.2   4.8  30.0  13.7   4.0   1.0   2.4   0.0   2.6   0.3   2.0   0.8   1.5   0.9  122228.   7.6  459.  -0.8  -3.1 0.063    9928.   0.2    2.   0.5   0.4 0.002  3.35  -1.19   2.93  12.2  6.5 0.0080 13 142    -3   5 172.8   57   -26    32   0.6 0.009076    521.00   146.00    24.10     0.76     0.15     0.15 -1
2002  80  6 2302 71 71  15  15   4.8   4.1  35.7 334.9   3.0  -1.4   2.4  -2.1   1.8   0.2   2.3   1.5   1.2   1.3  117321.   7.6  458.  -1.6  -2.8 0.063   12883.   0.3    5.   0.5   0.6 0.001  3.33  -0.82   3.37  13.2  6.6 0.0069 27 142    -3  12 172.8   82   -39    43   0.3 0.009076    497.00   136.00    22.40     0.94     0.16     0.15 -1
2002  80  7 2302 71 71  15  15   5.0   4.2   8.8 333.8   3.7  -1.8   0.6  -1.9   0.1   0.3   2.2   1.1   1.6   0.9  125562.   7.7  455.  -2.1  -3.0 0.062   11052.   0.3    4.   0.7   0.6 0.003  3.32  -0.05   3.25  12.6  6.5 0.0075 27 142    -5  12 172.8   89   -33    55   0.4 0.009076    459.00   128.00    21.20     1.18     0.22     0.21 -1
2002  80  8 2302 71 71  15  15   5.1   4.0  -9.4 339.2   3.7  -1.4  -0.7  -1.2  -1.0   0.2   3.0   1.3   1.8   2.0  123742.   7.8  452.  -2.7  -3.1 0.059    9182.   0.4    4.   1.0   0.7 0.003  3.29   0.45   3.15  12.4  6.4 0.0078 27 142    -6  12 172.8  334  -214   120   1.7 0.009076    459.00   127.00    20.80     0.90     0.16     0.13 -1
2002  80  9 2302 71 71  15  15   5.5   4.5  71.9  80.5   0.2   1.4   4.3   0.3   4.5   0.4   3.0   1.1   2.3   1.7   83750.   7.2  460.  -0.9  -1.3 0.056   10386.   0.3    4.   1.0   0.4 0.003  3.11  -2.07   2.10  11.2  6.7 0.0094 17 142   -13   6 172.8  336  -221   114   1.1 0.009076    548.00   153.00    24.10     0.91     0.14     0.13 -1
2002  80 10 2302 71 71  15  15   5.6   5.4  77.2  71.2   0.4   1.1   5.2  -0.1   5.3   0.3   1.4   0.7   1.2   0.3   73871.   7.6  457.  -0.6  -0.2 0.056    2642.   0.9    1.   0.4   0.4 0.002  3.24  -2.42   2.04  11.2  6.8 0.0094 17 142    -8   6 172.8  139   -70    69  -0.3 0.009076    543.00   149.00    23.10     0.92     0.19     0.19 -1
2002  80 11 2302 71 71  14  14   5.3   4.8  47.9  78.1   0.7   3.1   3.5   2.2   4.1   0.5   2.2   0.7   1.8   0.9   69837.   7.4  453.   0.4  -0.9 0.057    8077.   0.5    2.   0.6   0.7 0.002  3.11  -1.86   2.17  11.6  6.9 0.0088 17 142    -4   6 172.8   86   -37    49  -0.3 0.009076    526.00   140.00    21.30     0.81     0.14     0.14 -1
2002  80 12 2302 71 71  15  15   5.8   5.4  50.8  92.6  -0.2   3.4   4.2   2.3   4.9   0.3   2.1   1.0   1.4   1.2   62101.   7.2  451.   0.5   0.3 0.054    4378.   0.8    3.   0.3   1.1 0.003  2.97  -2.21   1.70  10.4  6.6 0.0109 13 142    -5   5 172.8   70   -43    26  -0.1 0.009076    495.00   133.00    20.30     0.77     0.17     0.17 -1
2002  80 13 2302 71 71  15  15   6.5   6.4  14.8  78.7   1.2   6.1   1.6   5.5   3.2   0.2   1.0   0.6   0.3   0.8   62931.   5.7  448.   1.9   0.8 0.045    4824.   0.4    2.   0.3   0.3 0.004  2.25  -1.43   1.07   8.2  5.9 0.0176 13 142    -9   5 172.8   52   -35    17   0.0 0.009076    332.00    91.80    16.30     0.72     0.17     0.17 -1
2002  80 14 2302 71 71  15  15   7.3   7.1  34.8  89.2   0.1   5.8   4.1   4.3   5.6   0.2   1.3   0.6   0.8   0.8   44046.   6.3  444.   1.8   1.3 0.043    3297.   0.5    3.   0.4   0.5 0.006  2.43  -2.49   0.85   7.6  5.8 0.0204 13 142   -10   5 172.8   55   -35    20  -0.8 0.009076    377.00   102.00    17.00     0.64     0.14     0.14 -1
2002  80 15 2302 71 71  15  15   6.6   6.3  68.0 325.5   2.0  -1.4   5.9  -3.3   5.1   0.2   1.2   0.4   1.1   0.4   48909.   7.4  430.  -2.8   4.3 0.044    3282.   0.5    2.   0.9   0.2 0.004  2.69  -2.19   1.25   8.9  6.1 0.0151 13 142    -9   5 172.8   39   -30     9  -0.5 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  80 16 2302 71 71  15  15   6.2   5.7  81.1 109.8  -0.3   0.8   5.6  -1.4   5.5   0.4   2.2   1.1   1.8   0.7   41758.   7.9  442.  -0.1   3.9 0.040    2052.   0.9    7.   1.5   0.6 0.007  2.99  -2.43   1.45  10.0  6.7 0.0118 13 142    -6   5 172.8   41   -25    16  -0.4 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  80 17 2302 71 71  15  15   7.2   6.8  63.7 255.3  -0.8  -2.9   6.1  -5.2   4.3   0.7   2.4   0.2   2.4   0.4   31322.   4.4  442.  -2.5   1.9 0.036    6181.   2.5    2.   1.2   1.9 0.007  1.64  -1.90   0.56   6.4  5.3 0.0287 13 142   -10   5 172.8   30   -26     4   0.2 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  80 18 2302 71 71  15  15   7.7   7.7  43.9 266.0  -0.4  -5.5   5.3  -7.3   2.1   0.3   0.9   0.3   0.4   0.7   27145.   3.0  440.  -4.6  -0.3 0.059    4218.   1.4    3.   0.9   1.3 0.012  1.20  -0.92   0.33   4.9  4.4 0.0486 23 142   -12   9 172.8   45   -27    18   1.9 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  80 19 2302 71 71  15  15   7.5   7.4  39.3 275.2   0.5  -5.7   4.7  -7.3   1.2   0.1   1.2   0.8   0.6   0.6   20757.   5.2  437.  -3.8  -2.1 0.063    1186.   0.3    3.   0.6   0.4 0.011  2.08  -0.52   0.57   6.6  5.4 0.0269 23 142    -9   9 172.8  121   -74    47   1.9 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  80 20 2302 71 71  15  15   6.6   6.5  43.8 280.5   0.8  -4.6   4.5  -6.3   1.4   0.4   1.1   0.9   0.4   0.5   24085.   7.1  434.  -4.2  -0.8 0.072    1609.   1.2    2.   0.4   0.3 0.010  2.88  -0.61   1.03   8.8  6.4 0.0155 23 142    -5   9 172.8  137   -86    51   1.4 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  80 21 2302 71 71  15  15   7.2   7.2  46.7 256.8  -1.1  -4.8   5.2  -6.9   1.7   0.3   0.8   0.3   0.5   0.6   21696.   5.7  431.  -3.9  -0.4 0.039    1174.   0.6    2.   0.2   0.8 0.008  2.04  -0.73   0.69   7.1  5.7 0.0233 17 142    -2   6 172.8   59   -23    36   0.8 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  80 22 2302 71 71  15  15   6.7   6.4  43.6 268.4  -0.1  -4.6   4.4  -6.3   1.1   0.3   1.8   1.3   0.7   1.0   22904.   6.7  429.  -4.6   1.1 0.039    1755.   1.5    5.   0.5   1.0 0.006  2.38  -0.47   0.94   8.3  6.2 0.0173 17 142     4   6 172.8   63   -22    41   1.1 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  80 23 2302 71 71  15  15   7.2   6.9  29.3 286.8   1.8  -5.8   3.4  -6.7  -0.4   0.3   1.5   0.5   0.8   1.2   25950.   8.8  435.  -4.3   1.4 0.041     931.   0.7    2.   0.7   1.1 0.004  3.24   0.17   1.09   9.0  6.4 0.0148 17 142     7   6 172.8   88   -29    59   1.2 0.009076 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  81  0 2302 71 71  15  15   7.9   7.5  36.6 296.3   2.7  -5.4   4.5  -7.0   0.8   0.2   2.1   1.3   0.9   1.4   25695.   6.4  431.  -4.4   0.8 0.041    2746.   1.1    4.   0.6   0.8 0.006  2.31  -0.34   0.66   6.9  5.5 0.0250 27 139     3  12 170.4  116   -41    75   1.4 0.008760 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  81  1 2302 71 71  15  15   7.3   6.5  38.0 285.1   1.3  -4.9   4.0  -6.3   0.8   0.2   3.1   0.6   1.1   2.8   29721.   6.3  432.  -3.8   0.6 0.057    5692.   0.5    3.   1.0   1.9 0.011  2.41  -0.35   0.78   7.4  5.7 0.0216 27 139     4  12 170.4   85   -32    53   0.9 0.008760 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  81  2 2302 71 71  14  14   7.1   6.1   3.1 293.5   2.4  -5.6   0.3  -5.0  -2.5   0.1   3.3   1.7   1.0   2.7   36152.   6.3  427.  -4.7  -2.7 0.056    7298.   0.3    9.   0.9   2.5 0.008  2.35   1.07   0.86   7.5  5.7 0.0209 27 139     4  12 170.4  141   -57    84   1.7 0.008760 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  81  3 2302 71 71  16  16   7.7   7.2  34.5 286.7   1.7  -5.7   4.1  -6.9   1.0   0.3   2.3   1.1   0.7   1.9   24863.   6.4  429.  -3.8   0.7 0.050    4610.   0.6    7.   0.9   1.8 0.006  2.36  -0.43   0.69   7.0  5.6 0.0239 30 139    -4  15 170.4  266  -144   122   3.0 0.008760 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  81  4 2302 71 71  16  16  11.3  10.7  37.3 282.3   1.8  -8.3   6.5 -10.2   2.5   1.6   3.5   0.5   1.9   3.0   29753.   7.2  453.  -3.1   1.5 0.054    5225.   1.0   13.   1.5   1.2 0.009  3.00  -1.13   0.37   5.4  4.7 0.0411 30 139     1  15 170.4  144   -35   108   1.6 0.008760 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002  81  5 2302 71 71  14  14  11.5  11.0  15.2 285.7   2.9 -10.2   2.9 -10.5  -1.1   0.2   2.4   0.9   0.7   2.2   42138.   7.8  453.  -4.0   1.4 0.073    3773.   0.7    7.   0.9   1.3 0.006  3.45   0.50   0.42   5.5  4.7 0.0393 30 139     2  15 170.4  237   -74   163   1.7 0.008760    172.00    44.00     6.21     0.21     0.04     0.04 -1
2002  81  6 2302 71 71  16  16  11.3  10.4  17.4 282.3   2.1  -9.7   3.1 -10.2  -0.3   0.3   3.8   1.5   1.3   3.2   50522.   5.7  451.  -2.8   0.8 0.094   12019.   1.6    7.   2.2   1.4 0.021  2.66   0.14   0.33   4.8  4.2 0.0524 20 139    -5   7 170.4  194   -69   124   1.1 0.008760    139.00    35.90     5.29     0.30     0.08     0.08 -1
2002  81  7 2302 71 71  15  15  11.0  10.3  15.9 288.2   3.1  -9.4   2.8  -9.8   0.0   0.4   3.3   1.1   0.7   3.1  114386.   3.5  452.  -1.5  -0.8 0.143   31491.   0.2    6.   1.2   1.4 0.034  1.88  -0.00   0.29   3.8  3.4 0.0805 20 139    -9   7 170.4  208  -107   101   0.9 0.008760     88.80    23.70     3.77     0.46     0.19     0.19 -1
2002  81  8 2302 71 71  15  15   9.9   9.7  -3.6 285.4   2.6  -9.4  -0.6  -8.9  -3.0   0.2   1.5   1.3   0.4   0.7  177936.   4.2  466.   0.9  -1.6 0.085   18619.   0.3    5.   0.5   0.9 0.025  2.04   1.40   0.55   4.8  4.0 0.0511 20 139    -8   7 170.4  115   -38    77   1.0 0.008760     49.00    14.20     2.49     0.40     0.19     0.19 -1
2002  81  9 2302 71 71  15  15   9.3   8.6   4.6 291.9   3.2  -7.9   0.7  -7.8  -1.2   0.3   3.0   1.8   1.0   2.1  208973.   4.7  457.   2.8  -0.5 0.073   23604.   0.5   10.   1.2   1.9 0.022  2.12   0.55   0.76   5.3  4.1 0.0419 20 139   -13   7 170.4  211   -66   145   1.1 0.008760     45.80    13.20     2.24     0.36     0.16     0.15 -1
2002  81 10 2302 71 71  14  14   8.9   8.6  48.5 286.1   1.6  -5.5   6.5  -6.8   5.1   0.1   1.7   1.0   1.1   0.9  201339.   5.2  459.   5.0   3.7 0.032   12612.   0.2    8.   1.1   0.7 0.004  2.06  -2.34   0.90   5.9  4.4 0.0344 20 139   -11   7 170.4  262  -133   129   0.2 0.008760     42.30    12.30     2.14     0.34     0.16     0.15 -1
2002  81 11 2302 71 71  16  16   8.3   7.5  48.2 291.9   1.9  -4.7   5.6  -5.9   4.4   0.5   3.3   1.1   2.7   1.6  191822.   5.4  454.   4.2   2.4 0.036    9403.   0.2    6.   2.2   0.7 0.008  2.13  -2.00   1.04   6.4  4.6 0.0294 20 139    -4   7 170.4   65   -31    34  -0.4 0.008760     40.70    11.90     2.03     0.33     0.15     0.13 -1
2002  81 12 2302 71 71  15  15   7.5   6.2  65.3 328.8   2.2  -1.3   5.7  -2.6   5.2   0.6   3.8   0.8   3.2   1.9  191447.   5.5  452.   6.0   1.1 0.034   13027.   0.5    4.   1.5   1.7 0.005  2.13  -2.35   1.30   7.1  4.8 0.0238  7 139    -3   3 170.4   51   -29    21  -0.7 0.008760     33.10     9.54     1.71     0.30     0.14     0.12 -1
2002  81 13 2302 71 71  15  15   6.7   6.4  64.2  31.9   2.4   1.5   5.7  -0.1   5.9   0.2   1.8   1.1   1.4   0.4  179599.   5.3  452.   5.9  -0.3 0.029    6414.   0.2    3.   0.9   0.3 0.003  2.02  -2.67   1.51   7.8  5.1 0.0197  7 139    -4   3 170.4   47   -30    17  -1.1 0.008760     31.60     9.13     1.97     0.37     0.18     0.17 -1
