2012 271 10 2444 51 52  61  34   4.1   3.9  13.7 345.2   3.7  -1.0   0.9  -0.3   1.3   0.2   1.4   0.3   1.1   0.6  104220.   1.9  403.   4.7   3.9 0.036   20964.   0.4    8.   1.7   1.4 0.007  0.59  -0.52   1.09   6.8  4.9 0.0259  7 113     2   3 133.8   44   -31    13  -0.1 0.008398 999999.99 99999.99 99999.99     0.20     0.06     0.04 -1
2012 271 11 2444 51 52  57  35   4.5   4.3  -5.9 315.4   3.1  -3.0  -0.4  -2.7   1.3   0.2   1.2   0.3   0.5   1.1  105238.   2.0  417.   1.6   1.1 0.037   11642.   0.3    9.   0.6   1.7 0.003  0.67  -0.54   0.96   6.6  4.8 0.0277  7 113    -1   3 133.8   40   -30    10   0.1 0.008398 999999.99 99999.99 99999.99     0.22     0.07     0.05 -1
2012 271 12 2444 51 52  58  35   4.0   3.7  -4.6 340.1   3.5  -1.3  -0.3  -1.3   0.4   0.1   1.5   0.5   0.9   1.1   90810.   1.7  402.   3.1   1.6 0.033   15466.   0.4    7.   1.5   2.2 0.004  0.52  -0.16   0.97   6.6  4.8 0.0277  3 113    -1   2 133.8   37   -31     6   0.2 0.008398 999999.99 99999.99 99999.99     0.19     0.08     0.06 -1
2012 271 13 2444 51 52  61  38   4.2   4.0 -10.4   5.0   3.9   0.3  -0.7  -0.1  -0.8   0.1   1.1   0.3   0.8   0.7   80099.   1.8  407.   5.6   0.7 0.030   10371.   0.2    6.   1.1   1.1 0.002  0.56   0.33   0.88   6.5  4.9 0.0281  3 113    -2   2 133.8   38   -32     5  -0.1 0.008398 999999.99 99999.99 99999.99     0.18     0.07     0.05 -1
2012 271 14 2444 51 52  61  36   4.1   4.0 -18.1 354.5   3.8  -0.4  -1.2  -0.9  -0.9   0.1   0.8   0.1   0.7   0.3   77653.   1.9  404.   5.1  -1.1 0.033    8152.   0.2    3.   0.9   0.5 0.001  0.59   0.36   0.97   6.8  5.0 0.0258  3 113    -4   2 133.8   31   -30     2   0.2 0.008398 999999.99 99999.99 99999.99     0.19     0.07     0.05 -1
2012 271 15 2444 51 52  59  32   4.0   4.0   1.4 333.9   3.6  -1.7   0.1  -1.5   0.8   0.1   0.7   0.3   0.5   0.4   74048.   1.9  409.   2.5   0.7 0.032    8479.   0.3    3.   0.7   0.5 0.002  0.60  -0.33   1.00   7.0  5.2 0.0240  3 113    -5   2 133.8   36   -32     4   0.2 0.008398 999999.99 99999.99 99999.99     0.18     0.07     0.05 -1
2012 271 16 2444 51 52  60  37   4.0   4.0   1.3 348.9   3.9  -0.8   0.1  -0.7   0.4   0.0   0.4   0.1   0.3   0.3   66406.   1.6  404.   4.0   1.2 0.033    7577.   0.1    2.   0.6   0.4 0.004  0.49  -0.16   0.81   6.4  4.9 0.0291  3 113    -3   2 133.8   37   -33     3  -0.1 0.008398 999999.99 99999.99 99999.99     0.19     0.07     0.05 -1
2012 271 17 2444 51 52  59  34   4.1   4.1  -3.7 356.4   4.1  -0.3  -0.3  -0.4  -0.2   0.0   0.3   0.1   0.3   0.1   68120.   1.6  403.   4.7   0.7 0.031   13616.   0.2    2.   0.7   0.3 0.001  0.49   0.08   0.78   6.2  4.8 0.0308  3 113    -1   2 133.8   35   -28     8  -0.0 0.008398 999999.99 99999.99 99999.99     0.18     0.07     0.05 -1
2012 271 18 2444 51 52  59  36   4.2   4.2   6.0   6.8   4.1   0.5   0.4   0.6   0.2   0.1   0.8   0.1   0.5   0.6   60165.   1.5  403.   5.4   1.1 0.028    5662.   0.2    3.   0.9   0.7 0.002  0.45  -0.08   0.67   5.9  4.7 0.0345  3 113    -2   2 133.8   28   -20     7  -0.1 0.008398 999999.99 99999.99 99999.99     0.17     0.08     0.05 -1
2012 271 19 2444 51 52  58  35   4.4   4.3  19.3 334.6   3.7  -1.8   1.4  -1.3   1.9   0.1   0.9   0.4   0.7   0.5   57498.   1.4  396.   2.9   2.7 0.039    7242.   0.2    4.   0.9   1.0 0.001  0.42  -0.75   0.56   5.3  4.4 0.0420  3 113    -2   2 133.8   37   -23    14  -0.0 0.008398 999999.99 99999.99 99999.99     0.19     0.07     0.05 -1
2012 271 20 2444 51 52  62  38   4.1   3.9  10.6 307.7   2.4  -3.0   0.7  -2.7   1.5   0.1   1.0   0.6   0.5   0.6   69229.   1.8  394.   1.5   1.8 0.036   10927.   0.2    7.   0.9   1.1 0.005  0.53  -0.59   0.88   6.4  4.9 0.0286  3 113    -4   2 133.8   49   -33    16  -0.1 0.008398 999999.99 99999.99 99999.99     0.20     0.08     0.06 -1
2012 271 21 2444 51 52  57  34   4.0   3.7  11.3 339.7   3.4  -1.3   0.7  -1.1   1.0   0.1   1.4   0.5   0.8   1.0   63713.   1.6  385.   4.6   3.3 0.046   12686.   0.3   10.   1.5   1.6 0.013  0.47  -0.39   0.80   6.1  4.7 0.0321 10 113    -3   4 133.8   27   -14    13   0.0 0.008398 999999.99 99999.99 99999.99     0.17     0.07     0.05 -1
2012 271 22 2444 51 52  61  37   3.9   3.7  10.4 327.7   3.1  -1.9   0.7  -1.7   1.1   0.1   1.3   0.6   0.7   0.9   60458.   1.6  386.   2.5   2.6 0.037   13125.   0.4    6.   1.2   1.8 0.007  0.46  -0.42   0.83   6.3  4.8 0.0304 10 113     1   4 133.8   31   -15    16   0.3 0.008398 999999.99 99999.99 99999.99     0.21     0.08     0.06 -1
2012 271 23 2444 51 52  60  37   3.8   3.4  -8.0 313.9   2.3  -2.4  -0.5  -2.4   0.1   0.2   1.5   0.8   0.8   1.0   66141.   1.7  389.   1.5   0.5 0.032   14664.   0.3    9.   1.5   1.6 0.003  0.48  -0.04   0.95   6.7  4.9 0.0267 10 113     4   4 133.8   27   -14    13   0.4 0.008398 999999.99 99999.99 99999.99     0.18     0.07     0.06 -1
2012 272  0 2444 51 52  57  33   3.6   3.4  -4.4 322.7   2.7  -2.0  -0.3  -2.0   0.2   0.1   1.2   0.7   0.7   0.8   54409.   1.2  375.   1.6   0.4 0.038   10898.   0.3   12.   1.4   1.8 0.008  0.32  -0.07   0.70   5.7  4.5 0.0365  0  85     6   0 138.3   33   -19    14   0.3 0.008389 999999.99 99999.99 99999.99     0.20     0.08     0.06 -1
2012 272  1 2444 51 52  61  35   3.8   3.5  -3.0 326.2   2.9  -1.9  -0.2  -1.9   0.3   0.1   1.5   0.3   0.6   1.4   49621.   1.5  377.   2.1   0.6 0.036    8880.   0.3    7.   1.4   2.6 0.005  0.41  -0.11   0.77   6.1  4.7 0.0322  0  85     6   0 138.3   35   -21    14   0.2 0.008389 999999.99 99999.99 99999.99     1.07     0.49     0.20 -1
2012 272  2 2444 51 52  58  34   3.6   3.4   4.9 336.0   3.1  -1.4   0.3  -1.2   0.7   0.0   1.1   0.1   0.5   1.0   49794.   1.4  372.   3.3   1.3 0.046    8800.   0.2    6.   1.4   2.0 0.004  0.38  -0.26   0.80   6.1  4.7 0.0318  0  85     5   0 138.3   35   -23    12   0.2 0.008389 999999.99 99999.99 99999.99     4.27     1.24     0.31 -1
2012 272  3 2444 51 52  60  33   3.6   3.5   9.0 331.9   3.1  -1.6   0.5  -1.3   1.0   0.0   0.7   0.2   0.3   0.5   45447.   1.3  368.   2.3   2.1 0.042    6292.   0.2    7.   0.8   1.7 0.006  0.34  -0.37   0.73   5.8  4.6 0.0350  0  85     4   0 138.3   33   -23     9   0.2 0.008389 999999.99 99999.99 99999.99     8.06     1.57     0.32 -1
2012 272  4 2444 51 52  58  34   3.5   3.3  17.9 326.0   2.6  -1.8   1.0  -1.3   1.6   0.2   1.1   0.3   0.6   0.9   56968.   2.0  377.   2.9   3.0 0.033    8338.   0.4    4.   1.0   1.4 0.009  0.54  -0.60   1.26   7.6  5.3 0.0205  0  85     3   0 138.3   31   -21    10  -0.0 0.008389 999999.99 99999.99 99999.99    12.85     2.05     0.35 -1
2012 272  5 2444 51 52  59  37   3.7   3.6   3.5 317.0   2.6  -2.5   0.2  -2.2   1.3   0.1   0.6   0.3   0.4   0.3   60821.   2.3  369.   1.6   1.1 0.029    4687.   0.1    3.   0.5   0.5 0.005  0.58  -0.48   1.32   7.6  5.2 0.0208  0  85     3   0 138.3   24   -15     9   0.0 0.008389 999999.99 99999.99 99999.99    11.33     1.78     0.26 -1
2012 272  6 2444 51 52  60  36   3.6   3.3 -16.7 285.4   0.8  -3.0  -0.9  -3.1   0.6   0.1   1.4   1.3   0.3   0.5   52637.   2.8  376.   0.7  -0.7 0.020    6158.   0.2    8.   0.6   0.6 0.003  0.71  -0.23   1.63   8.7  5.6 0.0156  3  85     5   2 138.3   23   -13    10  -0.0 0.008389 999999.99 99999.99 99999.99     7.73     1.37     0.24 -1
2012 272  7 2444 51 52  55  30   3.8   3.7  -0.2 304.4   2.1  -3.1   0.0  -2.7   1.5   0.1   0.6   0.3   0.3   0.4   41614.   2.7  363.   0.8   0.1 0.017    5585.   0.2    3.   0.6   0.5 0.003  0.63  -0.54   1.32   7.8  5.4 0.0193  3  85     6   2 138.3   34   -21    13   0.0 0.008389 999999.99 99999.99 99999.99     6.57     1.25     0.22 -1
2012 272  8 2444 51 52  56  31   3.5   3.4 -10.3 304.4   1.9  -2.8  -0.6  -2.7   1.0   0.2   0.8   0.4   0.3   0.6   39056.   3.3  358.   0.9   0.2 0.021    3768.   0.5    3.   0.6   0.3 0.004  0.77  -0.36   1.88   9.3  5.7 0.0138  3  85     7   2 138.3   36   -20    16  -0.1 0.008389 999999.99 99999.99 99999.99     7.51     1.22     0.21 -1
2012 272  9 2444 51 52  58  33   3.6   3.6  -4.8 289.6   1.2  -3.4  -0.3  -3.0   1.6   0.1   0.4   0.2   0.1   0.3   35333.   2.9  355.  -0.5   0.3 0.017    5155.   0.2    3.   0.5   0.4 0.002  0.65  -0.57   1.52   8.4  5.5 0.0169  0  85     9   0 138.3   58   -36    22  -0.0 0.008389 999999.99 99999.99 99999.99     6.68     1.14     0.20 -1
2012 272 10 2444 51 52  59  33   3.5   3.4  16.4 296.7   1.5  -2.9   1.0  -1.9   2.4   0.1   1.0   0.3   0.4   0.9   36068.   3.1  354.  -0.6   1.7 0.020    5683.   0.2    7.   0.8   1.4 0.005  0.70  -0.85   1.73   8.9  5.6 0.0150  0  85     8   0 138.3   63   -41    23  -0.1 0.008389 999999.99 99999.99 99999.99     5.46     0.91     0.17 -1
2012 272 11 2444 51 52  56  31   3.4   3.3  22.7 294.8   1.3  -2.8   1.3  -1.6   2.6   0.1   0.7   0.5   0.2   0.5   34878.   3.3  355.  -0.3   2.3 0.016    2372.   0.1    3.   0.4   0.6 0.001  0.74  -0.92   1.94   9.5  5.8 0.0132  0  85     6   0 138.3   53   -38    15   0.0 0.008389 999999.99 99999.99 99999.99     4.84     0.77     0.15 -1
2012 272 12 2444 51 52  58  34   3.2   3.2   4.1 296.9   1.4  -2.9   0.2  -2.4   1.7   0.1   0.5   0.3   0.2   0.4   28944.   3.7  349.  -0.5   0.8 0.015    3791.   0.3    1.   0.3   0.4 0.001  0.80  -0.59   2.36  10.5  6.0 0.0108  0  85     6   0 138.3   46   -37    10   0.1 0.008389 999999.99 99999.99 99999.99     4.66     0.72     0.13 -1
2012 272 13 2444 51 52  59  36   3.0   2.9  10.3 297.2   1.3  -2.6   0.5  -2.0   1.8   0.1   0.5   0.3   0.1   0.5   25559.   4.3  346.  -0.1   0.9 0.013    1757.   0.3    1.   1.0   0.2 0.001  0.90  -0.62   3.06  12.0  6.3 0.0083  0  85     8   0 138.3   45   -35    10   0.3 0.008389 999999.99 99999.99 99999.99     3.99     0.67     0.15 -1
2012 272 14 2444 51 52  59  36   2.3   2.3  35.5 258.6  -0.4  -1.8   1.3  -1.0   2.0   0.4   0.6   0.3   0.4   0.4   27581.   5.0  349.  -0.3   0.9 0.022    2250.   0.5    2.   0.3   0.3 0.003  1.11  -0.70   6.13  17.0  6.8 0.0041  0  85    11   0 138.3   44   -32    12   0.3 0.008389 999999.99 99999.99 99999.99     3.31     0.60     0.13 -1
2012 272 15 2444 51 52  58  35   2.4   2.3  19.3 264.2  -0.2  -2.2   0.8  -1.6   1.7   0.5   0.7   0.4   0.6   0.2   28586.   4.7  346.  -0.5   0.7 0.018    2721.   0.6    2.   0.9   0.3 0.003  1.01  -0.59   5.33  15.6  6.6 0.0049  0  85    13   0 138.3   48   -34    14   0.3 0.008389 999999.99 99999.99 99999.99     2.96     0.55     0.12 -1
2012 272 16 2444 51 52  60  35   3.4   3.3  14.7 288.0   1.0  -3.1   0.8  -2.5   2.0   0.1   0.4   0.3   0.2   0.2   21157.   3.6  339.  -2.0   1.4 0.015    3455.   0.3    5.   0.4   0.4 0.002  0.73  -0.68   1.94   9.5  5.8 0.0133  0  85    14   0 138.3   48   -38    10   0.6 0.008389 999999.99 99999.99 99999.99     2.78     0.53     0.14 -1
2012 272 17 2444 51 52  59  37   3.3   3.3  13.0 294.2   1.3  -2.9   0.7  -2.4   1.7   0.1   0.3   0.2   0.1   0.1   20430.   3.9  337.  -1.9   1.7 0.015    1775.   0.1    2.   0.3   0.2 0.002  0.78  -0.57   2.22  10.1  5.9 0.0117  0  85    14   0 138.3   43   -33    10   0.6 0.008389 999999.99 99999.99 99999.99     2.61     0.46     0.11 -1
2012 272 18 2444 51 52  60  36   3.1   3.1  14.2 294.0   1.2  -2.8   0.8  -2.4   1.7   0.1   0.2   0.1   0.1   0.1   18242.   4.5  337.  -1.7   2.0 0.014    1488.   0.2    1.   0.1   0.3 0.001  0.90  -0.57   2.86  11.5  6.2 0.0089  0  85    12   0 138.3   34   -23    11   0.4 0.008389 999999.99 99999.99 99999.99     2.46     0.44     0.11 -1
2012 272 19 2444 51 52  58  36   2.9   2.9  22.9 288.8   0.9  -2.5   1.1  -2.1   1.8   0.1   0.5   0.4   0.2   0.2   15392.   5.4  333.  -0.9   2.1 0.015    1298.   0.4    2.   0.2   0.1 0.001  1.06  -0.60   3.84  13.3  6.4 0.0067  0  85    10   0 138.3   36   -20    16   0.1 0.008389 999999.99 99999.99 99999.99     2.33     0.37     0.10 -1
2012 272 20 2444 51 52  59  35   2.8   2.7  20.9 306.6   1.5  -2.1   1.0  -1.8   1.5   0.1   0.4   0.2   0.2   0.2   14080.   6.0  326.  -0.5   2.0 0.015     374.   0.2    2.   0.2   0.2 0.003  1.13  -0.49   4.53  14.3  6.4 0.0058  0  85     9   0 138.3   34   -18    15  -0.0 0.008389 999999.99 99999.99 99999.99     2.34     0.39     0.10 -1
2012 272 21 2444 51 52  60  36   2.6   2.6  24.4 303.7   1.3  -1.9   1.1  -1.6   1.5   0.1   0.3   0.1   0.2   0.3   11985.   6.5  326.  -0.6   2.2 0.022    1054.   0.4    1.   0.1   0.3 0.002  1.26  -0.49   5.61  16.0  6.6 0.0047  0  85    12   0 138.3   32   -13    19  -0.0 0.008389 999999.99 99999.99 99999.99     2.23     0.33     0.10 -1
2012 272 22 2444 51 52  60  37   2.5   2.3   7.2 301.9   1.2  -1.9   0.3  -1.8   0.7   0.2   1.1   0.3   0.2   1.0   15023.   6.7  325.  -0.4   1.6 0.021    2442.   0.3    2.   0.3   0.6 0.004  1.28  -0.23   6.39  16.8  6.6 0.0042  0  85    16   0 138.3   31   -11    19   0.1 0.008389 999999.99 99999.99 99999.99     2.26     0.35     0.11 -1
2012 272 23 2444 51 52  59  36   2.3   2.2   3.7 309.8   1.4  -1.7   0.1  -1.6   0.5   0.1   0.5   0.3   0.3   0.4   14867.   7.5  322.  -0.5   1.4 0.026    1543.   0.2    1.   0.2   0.3 0.003  1.43  -0.16   8.45  19.2  6.7 0.0032  0  85    18   0 138.3   31   -10    21   0.2 0.008389 999999.99 99999.99 99999.99     2.29     0.35     0.09 -1
2012 273  0 2444 51 52  60  37   2.5   2.4  20.1 298.0   1.1  -2.0   0.8  -1.7   1.3   0.1   0.5   0.3   0.2   0.3   15134.   7.3  321.  -0.1   1.6 0.029    1151.   0.3    1.   0.1   0.3 0.003  1.40  -0.42   6.97  17.3  6.5 0.0040  0  79    17   0 136.4   42   -12    30   0.1 0.008180 999999.99 99999.99 99999.99     2.29     0.35     0.09 -1
2012 273  1 2444 51 52  59  35   2.6   2.5  32.8 282.9   0.5  -2.0   1.3  -1.6   1.8   0.1   0.8   0.4   0.3   0.7   14385.   7.6  320.  -0.1   2.0 0.046     949.   0.3    1.   0.2   0.2 0.010  1.54  -0.58   6.68  17.0  6.5 0.0041  0  79    15   0 136.4   48   -17    31   0.1 0.008180 999999.99 99999.99 99999.99     2.27     0.32     0.09 -1
2012 273  2 2444 51 52  60  36   3.0   2.9  75.6 229.5  -0.5  -0.5   2.8   0.4   2.8   0.2   0.9   0.5   0.6   0.3   16235.   6.2  316.   0.1   1.9 0.026    1207.   0.3    1.   0.2   0.3 0.008  1.14  -0.88   4.14  13.1  6.1 0.0069  0  79    17   0 136.4   48   -19    30  -0.0 0.008180 999999.99 99999.99 99999.99     2.13     0.31     0.10 -1
2012 273  3 2444 51 52  58  36   3.3   3.3  40.1 136.1  -1.8   1.7   2.1   2.3   1.4   0.1   0.4   0.2   0.3   0.2   15495.   5.2  312.  -0.2   1.5 0.017     906.   0.6    2.   0.5   0.3 0.005  0.90  -0.44   2.86  10.8  5.8 0.0102 10  79    16   4 136.4   44   -24    20   0.0 0.008180 999999.99 99999.99 99999.99     1.88     0.29     0.09 -1
2012 273  4 2444 51 52  61  37   2.6   2.1   3.9 123.1  -1.1   1.7   0.1   1.6  -0.6   0.3   1.6   0.4   0.2   1.6   14087.   6.3  312.  -0.0   1.9 0.045    2980.   0.6    1.   0.4   0.3 0.026  1.21   0.19   5.52  15.1  6.3 0.0052 10  79    16   4 136.4   36   -21    15   0.2 0.008180 999999.99 99999.99 99999.99     1.82     0.24     0.08 -1
2012 273  5 2444 51 52  59  36   1.2   0.8 -31.9 118.2  -0.3   0.6  -0.4   0.4  -0.6   0.4   1.0   0.3   0.4   0.8   13731.   8.5  312.   0.1   2.7 0.062    1642.   0.9    1.   0.3   0.3 0.008  1.72   0.19  34.89  37.9  6.8 0.0008 10  79    14   4 136.4   31   -12    19   0.4 0.008180 999999.99 99999.99 99999.99     2.09     0.32     0.10 -1
2012 273  6 2444 51 52  58  35   2.6   2.4  32.2 136.4  -1.5   1.4   1.3   1.8   0.5   0.7   1.1   0.4   0.7   0.7   20796.   5.5  304.  -0.2   1.8 0.056    6097.   1.5    3.   0.8   0.7 0.014  1.04  -0.15   5.05  13.7  5.9 0.0063 13  79    10   5 136.4   39   -19    20   0.2 0.008180 999999.99 99999.99 99999.99     2.06     0.27     0.08 -1
2012 273  7 2444 51 52  60  36   2.2   1.9  21.0 150.9  -1.6   0.9   0.7   1.1   0.2   0.4   1.2   0.6   0.6   0.8   17241.   6.0  308.   1.4   1.5 0.069    4983.   0.9    3.   1.0   1.2 0.012  1.21  -0.06   7.51  17.1  6.3 0.0040 13  79    10   5 136.4   52   -30    23   0.3 0.008180 999999.99 99999.99 99999.99     1.80     0.29     0.10 -1
2012 273  8 2444 51 52  60  37   3.2   3.0  21.6  99.4  -0.5   2.8   1.1   3.0  -0.5   0.2   1.1   0.9   0.3   0.4   18439.   4.7  309.  -0.2   0.1 0.051    2120.   0.5    5.   0.5   0.4 0.007  0.90   0.15   2.80  10.5  5.7 0.0109 13  79    10   5 136.4   45   -24    21   0.4 0.008180 999999.99 99999.99 99999.99     1.47     0.25     0.09 -1
2012 273  9 2444 51 52  59  36   3.4   3.2  41.1 111.8  -0.9   2.2   2.1   3.0   0.6   0.1   1.2   0.4   0.7   0.9   19283.   4.6  304.   0.5  -0.9 0.047    1534.   0.4    2.   1.0   0.9 0.005  0.84  -0.18   2.44   9.6  5.4 0.0129  7  79     7   3 136.4   51   -38    13   0.5 0.008180 999999.99 99999.99 99999.99     1.63     0.20     0.07 -1
2012 273 10 2444 51 52  58  34   3.4   3.1  34.8 102.3  -0.5   2.4   1.7   2.9   0.1   0.2   1.6   0.8   1.2   0.6   17987.   5.1  303.   0.1  -0.1 0.049    2043.   0.5    2.   0.9   0.5 0.009  0.94  -0.03   2.69  10.1  5.5 0.0117  7  79     5   3 136.4   84   -69    15   0.5 0.008180 999999.99 99999.99 99999.99     1.47     0.22     0.07 -1
2012 273 11 2444 51 52  59  36   3.1   3.0  34.7 142.8  -2.0   1.5   1.7   2.2   0.6   0.1   0.8   0.2   0.6   0.4   16874.   6.3  299.   1.1   0.3 0.042    1287.   0.3    1.   0.3   0.3 0.005  1.10  -0.18   3.96  12.1  5.8 0.0081  7  79     4   3 136.4   54   -39    15   0.3 0.008180 999999.99 99999.99 99999.99     1.36     0.24     0.08 -1
2012 273 12 2444 51 52  59  36   2.8   2.5   7.5 120.6  -1.3   2.2   0.3   2.0  -0.9   0.1   1.1   0.3   0.4   1.0   19828.   7.2  298.   0.9   0.5 0.045    1727.   0.3    3.   0.3   0.6 0.009  1.26   0.27   5.66  14.3  5.9 0.0058  7  79     4   3 136.4   53   -35    17   0.4 0.008180 999999.99 99999.99 99999.99     1.38     0.21     0.07 -1
2012 273 13 2444 51 52  59  36   2.6   2.5  23.1 106.1  -0.6   2.2   1.0   2.4  -0.3   0.1   0.9   0.5   0.4   0.6   17191.   8.2  295.   0.7   0.3 0.046     987.   0.4    1.   0.9   0.3 0.004  1.41   0.09   7.34  16.2  6.0 0.0045  7  79     4   3 136.4   56   -38    18   0.3 0.008180 999999.99 99999.99 99999.99     1.23     0.22     0.08 -1
