1999 313 10 2270 71 71  15  15   7.4   6.5 -45.3 163.5  -4.4   1.3  -4.6  -1.0  -4.7   0.2   2.9   1.6   1.8   1.6  163779.   3.3  620.   2.0   1.2 0.027   15377.   0.2   14.   1.6   1.3 0.003  2.35   2.91   0.73   7.6  6.0 0.0205 40 239   -52  27 225.5  643  -541   101   5.5 0.008996      0.86     0.59     0.54     0.50     0.44     0.34 -1
1999 313 11 2270 71 71  15  15   5.4   3.8 -13.1 119.8  -1.9   3.2  -0.9   2.4  -2.3   1.1   3.4   2.1   1.7   2.1  269730.   2.9  638.   0.5  -0.9 0.050   46368.   0.3   14.   1.3   1.2 0.011  2.37   1.47   1.65  10.1  6.5 0.0118 40 239   -56  27 225.5  648  -566    82   4.4 0.008996      0.95     0.64     0.58     0.54     0.47     0.36 -1
1999 313 12 2270 71 71  15  15   3.7   2.6  17.5 128.2  -1.5   1.9   0.8   2.1  -0.1   0.5   2.1   1.4   1.2   1.0  314419.   2.8  646.   1.3  -2.3 0.054   22355.   0.2    8.   0.6   0.6 0.004  2.37   0.06   3.77  14.6  7.1 0.0056 40 239   -55  27 225.5  337  -263    74   2.0 0.008996      0.80     0.61     0.57     0.54     0.48     0.38 -1
1999 313 13 2270 71 71  15  15   4.6   2.6  22.8 130.3  -1.6   1.8   1.0   2.1   0.2   0.3   3.6   1.0   1.9   2.8  237869.   2.7  638.   1.0  -2.4 0.053   19461.   0.2    8.   1.2   1.1 0.005  2.22  -0.13   1.94  11.4  7.0 0.0092 40 239   -43  27 225.5  221  -150    72   1.4 0.008996      0.76     0.60     0.56     0.52     0.46     0.35 -1
1999 313 14 2270 71 71  15  15   5.4   4.6 -30.2 148.4  -3.4   2.1  -2.3   1.1  -2.9   0.2   2.5   0.4   1.7   1.8  184863.   2.8  625.   0.6  -0.5 0.042   20861.   0.1    3.   1.5   0.8 0.007  2.13   1.81   1.25   9.7  6.7 0.0127 40 239   -42  27 225.5  566  -483    83   2.6 0.008996      0.76     0.59     0.54     0.50     0.43     0.33 -1
1999 313 15 2270 71 71  15  15   5.5   5.2 -17.4 164.0  -4.8   1.4  -1.5   0.8  -1.9   0.3   1.6   0.6   0.8   1.2  154354.   2.7  607.   1.2  -1.4 0.035   14056.   0.2    4.   0.7   1.0 0.006  1.89   1.15   1.05   9.1  6.6 0.0145 43 239   -47  32 225.5  576  -453   123   3.8 0.008996      0.89     0.63     0.56     0.53     0.46     0.37 -1
1999 313 16 2270 71 71  15  15   5.3   3.6   8.5 151.1  -3.2   1.7   0.5   1.8   0.0   0.2   3.4   1.5   1.1   2.8  145277.   2.8  616.   0.0  -2.6 0.055   14191.   0.2   12.   1.1   2.3 0.007  2.16  -0.00   1.13   9.7  6.9 0.0126 43 239   -49  32 225.5  394  -273   121   2.1 0.008996      0.88     0.65     0.59     0.55     0.50     0.40 -1
1999 313 17 2270 71 71  15  15   5.4   3.6  24.9 120.9  -1.7   2.8   1.5   3.1   0.8   0.1   3.5   1.6   0.8   3.0  120881.   3.0  621.  -1.6  -2.8 0.046    7637.   0.2   16.   1.0   2.3 0.005  2.29  -0.50   1.07  10.0  7.2 0.0120 43 239   -44  32 225.5  300  -183   117   1.5 0.008996      0.83     0.63     0.58     0.55     0.48     0.37 -1
1999 313 18 2270 71 71  14  14   5.3   4.0  40.9 160.1  -2.8   1.0   2.6   1.5   2.4   0.2   2.8   1.8   1.0   2.0  124502.   3.2  605.  -0.2  -3.9 0.050   10010.   0.3   16.   1.0   1.7 0.007  2.35  -1.45   1.20  10.2  7.2 0.0114 40 239   -35  27 225.5  352  -243   109   2.3 0.008996      0.84     0.64     0.59     0.55     0.49     0.39 -1
1999 313 19 2270 71 71  16  16   5.5   4.7 -11.5 164.3  -4.4   1.3  -0.9   1.1  -1.1   0.1   2.4   1.4   1.1   1.7  113784.   2.9  587.  -0.1  -0.9 0.046    8742.   0.1   12.   1.3   1.5 0.006  1.98   0.65   0.97   9.1  6.7 0.0144 40 239   -30  27 225.5  237  -154    83   1.3 0.008996      0.76     0.61     0.56     0.53     0.47     0.38 -1
1999 313 20 2270 71 71  14  14   5.6   4.6 -18.4 124.3  -2.5   3.6  -1.5   3.4  -1.9   0.1   2.5   1.6   1.4   1.2  108277.   3.2  603.  -2.7   0.3 0.044    6212.   0.5   18.   1.5   1.4 0.005  2.29   1.15   1.00   9.6  7.0 0.0128 40 239   -35  27 225.5  522  -425    97   2.5 0.008996      0.78     0.60     0.54     0.50     0.44     0.35 -1
1999 313 21 2270 71 71  16  16   5.5   4.5  13.5 141.0  -3.4   2.8   1.1   2.9   0.8   0.1   2.6   1.5   1.1   1.8  113102.   2.9  589.  -2.2  -2.6 0.043   10970.   0.2   15.   1.4   1.7 0.004  1.97  -0.47   0.96   9.1  6.7 0.0143 43 239   -40  32 225.5  526  -430    96   3.7 0.008996      0.83     0.65     0.60     0.57     0.50     0.39 -1
1999 313 22 2270 71 71  14  14   5.4   4.1  -1.0 159.2  -3.8   1.5  -0.1   1.5  -0.2   0.1   2.8   1.5   1.3   2.0  121986.   2.8  579.  -1.0  -1.4 0.041   14689.   0.3   16.   1.5   2.0 0.008  1.82   0.12   1.00   9.0  6.6 0.0148 43 239   -37  32 225.5  253  -153    99   1.3 0.008996      0.77     0.61     0.56     0.53     0.47     0.37 -1
1999 313 23 2270 71 71  16  16   5.3   4.1  11.4 124.4  -2.3   3.3   0.8   3.4   0.5   0.2   2.4   1.6   0.7   1.7  103482.   2.9  592.  -3.2  -2.2 0.050   13796.   0.3   16.   0.8   1.6 0.010  2.04  -0.30   1.00   9.5  7.0 0.0131 43 239   -36  32 225.5  218  -147    71   1.1 0.008996      0.77     0.60     0.55     0.52     0.46     0.36 -1
1999 314  0 2270 71 71  15  15   5.5   4.9  43.0  83.4   0.4   3.5   3.3   3.9   2.9   0.1   1.7   1.3   0.8   0.8   95355.   3.2  611.  -3.0  -3.9 0.044    8740.   0.2   12.   0.7   0.7 0.008  2.35  -1.77   0.98   9.9  7.3 0.0120 33 291   -34  18 243.6  295  -229    67   1.3 0.009192      0.91     0.61     0.56     0.52     0.46     0.37 -1
1999 314  1 2270 71 71  14  14   5.6   4.6  -5.9 147.5  -3.8   2.4  -0.5   2.3  -0.8   0.2   3.1   1.8   0.9   2.3   94076.   2.6  571.  -1.9  -1.1 0.036    7472.   0.3   16.   1.1   1.7 0.007  1.62   0.46   0.77   8.2  6.4 0.0176 33 291   -35  18 243.6  133   -68    65   1.2 0.009192      0.78     0.62     0.57     0.54     0.47     0.37 -1
1999 314  2 2270 71 71  15  15   5.2   3.8  -6.8 139.0  -2.9   2.5  -0.5   2.4  -1.0   0.3   3.1   2.1   1.2   1.8  114412.   2.8  579.  -2.1  -0.8 0.045    9985.   0.4   18.   1.1   1.5 0.012  1.85   0.58   1.05   9.3  6.8 0.0137 33 291   -35  18 243.6  175   -89    86   1.3 0.009192      0.79     0.65     0.61     0.57     0.49     0.38 -1
1999 314  3 2270 71 71  15  15   4.9   3.3  11.1 170.9  -3.2   0.5   0.6   0.6   0.5   0.5   3.1   1.5   1.9   1.8  144511.   3.1  573.  -0.4  -2.0 0.067   16198.   0.7   14.   1.7   1.5 0.010  2.16  -0.29   1.47  10.3  6.8 0.0112 33 291   -34  18 243.6  224  -153    71   0.9 0.009192      0.73     0.59     0.54     0.51     0.45     0.36 -1
1999 314  4 2270 71 71  15  15   4.7   3.8  53.6 197.2  -2.2  -0.7   3.1   0.2   3.2   0.3   2.2   1.3   1.2   1.4  128816.   3.7  577.   0.2  -3.8 0.060   13151.   0.4   12.   1.1   1.0 0.009  2.55  -1.85   1.79  11.8  7.4 0.0085 33 291   -28  18 243.6  243  -192    51   1.7 0.009192      0.77     0.62     0.57     0.55     0.49     0.40 -1
1999 314  5 2270 71 71  15  15   5.2   4.2  13.7 174.7  -4.1   0.4   1.0   0.7   0.8   0.2   2.8   0.6   2.2   1.6  139791.   3.3  555.  -0.7  -2.1 0.062   10982.   0.5    4.   1.9   1.2 0.008  2.12  -0.44   1.36   9.7  6.6 0.0127 33 291   -24  18 243.6   78   -35    44   0.6 0.009192      0.73     0.60     0.55     0.52     0.45     0.36 -1
1999 314  6 2270 71 71  15  15   5.3   4.7   7.3 183.7  -4.6  -0.3   0.6  -0.1   0.7   0.1   2.2   0.3   1.5   1.5  141108.   3.2  546.   0.0  -2.3 0.060   10165.   0.2    2.   1.3   1.2 0.006  1.98  -0.38   1.28   9.2  6.4 0.0140 23 291   -25   9 243.6   97   -31    65   0.5 0.009192      0.76     0.61     0.56     0.53     0.47     0.38 -1
1999 314  7 2270 71 71  14  14   5.4   4.7  25.8 188.7  -4.2  -0.6   2.1   0.3   2.2   0.1   2.4   0.5   2.1   0.9  128641.   3.3  546.  -0.2  -3.4 0.057    6536.   0.3    7.   1.9   0.8 0.006  2.02  -1.20   1.21   9.2  6.4 0.0141 23 291   -23   9 243.6   45   -22    23  -0.0 0.009192      0.78     0.63     0.57     0.54     0.47     0.38 -1
1999 314  8 2270 71 71  15  15   5.7   5.4  -2.4 153.3  -4.9   2.4  -0.2   2.1  -1.2   0.1   1.3   0.5   0.8   0.9  117948.   3.3  535.  -3.2  -1.3 0.052   11831.   0.3    4.   1.1   0.8 0.007  1.91   0.64   1.04   8.5  6.2 0.0164 23 291   -23   9 243.6   88   -47    41   0.8 0.009192      0.76     0.61     0.56     0.53     0.47     0.37 -1
1999 314  9 2270 71 71  15  15   5.3   4.5  49.8 144.8  -2.4   1.7   3.5   3.1   2.3   0.5   2.2   1.3   1.5   1.1  115134.   4.1  551.  -3.3  -3.6 0.052   14394.   0.5   10.   1.6   1.0 0.006  2.51  -1.27   1.48  10.5  7.0 0.0107 33 291   -19  18 243.6  276  -231    45   1.0 0.009192      0.76     0.62     0.57     0.53     0.47     0.35 -1
1999 314 10 2270 71 71  16  16   4.9   4.4  14.8 173.3  -4.3   0.5   1.1   0.9   0.7   0.2   1.7   0.2   1.2   1.2  167038.   3.9  546.  -0.7  -2.5 0.054   12084.   0.2    1.   1.1   0.9 0.004  2.36  -0.38   2.00  11.0  6.7 0.0098 33 291   -15  18 243.6  258  -222    36   1.1 0.009192      0.69     0.58     0.53     0.50     0.44     0.36 -1
1999 314 11 2270 71 71  14  14   5.0   4.6  -2.1 177.4  -4.6   0.2  -0.2   0.1  -0.3   0.1   1.8   0.4   1.0   1.4  167195.   3.8  541.  -1.2  -1.9 0.055    8210.   0.2    2.   0.9   0.9 0.006  2.27   0.16   1.87  10.5  6.5 0.0107 33 291   -17  18 243.6  141   -94    46   0.9 0.009192      0.80     0.68     0.64     0.61     0.53     0.41 -1
1999 314 12 2270 71 71  15  15   5.2   4.9   1.5 161.1  -4.7   1.6   0.1   1.5  -0.6   0.1   1.2   0.4   1.0   0.6  152743.   3.7  536.  -2.3  -1.8 0.046    5979.   0.1    2.   0.9   0.7 0.005  2.10   0.32   1.60   9.9  6.4 0.0121 30 291   -23  15 243.6  288  -227    61   0.9 0.009192      0.70     0.59     0.55     0.51     0.45     0.35 -1
1999 314 13 2270 71 71  15  15   5.5   4.8   5.5 135.2  -3.4   3.4   0.5   3.3  -0.9   0.3   2.4   1.5   1.1   1.5  126963.   4.1  541.  -3.5  -1.6 0.041   13853.   0.4   10.   0.9   1.0 0.004  2.33   0.49   1.44  10.0  6.6 0.0120 30 291   -21  15 243.6  497  -426    71   2.4 0.009192      0.74     0.63     0.59     0.56     0.50     0.40 -1
1999 314 14 2270 71 71  16  16   6.1   4.8  26.1 125.0  -2.5   3.5   2.1   4.0   0.7   0.3   3.3   1.9   1.1   2.5  113994.   4.5  546.  -3.6  -2.1 0.046   12904.   0.3   13.   0.9   1.5 0.006  2.65  -0.38   1.22   9.5  6.6 0.0132 30 291   -28  15 243.6  508  -454    53   1.6 0.009192      0.73     0.62     0.58     0.55     0.49     0.39 -1
1999 314 15 2270 71 71  14  14   6.2   5.1  12.1 126.2  -3.0   4.1   1.1   4.2  -0.3   0.2   3.1   1.5   0.6   2.7  109568.   4.5  538.  -3.9  -1.6 0.040    7571.   0.3   12.   0.6   1.6 0.003  2.52   0.16   1.16   9.2  6.5 0.0140 33 291   -25  18 243.6  282  -244    38   1.7 0.009192      0.73     0.62     0.58     0.55     0.48     0.39 -1
1999 314 16 2270 71 71  15  15   6.7   5.6  18.8 158.9  -4.9   1.9   1.8   2.3   1.2   0.6   3.4   1.9   2.0   1.9  121605.   4.7  530.  -3.0  -2.1 0.039   13128.   0.6    8.   1.0   0.8 0.006  2.55  -0.64   1.09   8.6  6.2 0.0162 33 291   -25  18 243.6  369  -294    75   1.4 0.009192      0.70     0.59     0.55     0.52     0.45     0.35 -1
1999 314 17 2270 71 71  16  16   5.6   4.8 -11.1 160.3  -4.5   1.6  -0.9   1.3  -1.2   0.8   2.6   1.2   0.8   2.1  190462.   4.4  531.  -2.2  -1.5 0.054   34373.   0.5    7.   0.6   1.5 0.009  2.52   0.64   1.86   9.9  6.2 0.0120 33 291   -25  18 243.6  518  -428    89   2.6 0.009192      0.73     0.60     0.55     0.52     0.46     0.36 -1
1999 314 18 2270 71 71  15  15   5.7   4.5  21.5 110.2  -1.4   3.9   1.6   4.1   0.8   0.4   2.9   1.2   2.0   1.8  178324.   4.1  563.  -3.2  -2.4 0.059   13857.   0.4   11.   1.5   1.2 0.008  2.68  -0.45   1.61  10.0  6.5 0.0119 37 291   -27  22 243.6  510  -419    92   2.2 0.009192      0.71     0.60     0.56     0.52     0.46     0.37 -1
1999 314 19 2270 71 71  15  15   5.6   3.7   2.3 121.6  -2.0   3.2   0.1   3.2  -0.4   0.3   3.9   2.0   0.8   3.3  187892.   4.6  563.  -2.7  -2.3 0.051   17339.   0.4   17.   0.6   2.7 0.008  2.93   0.23   1.93  10.8  6.6 0.0102 37 291   -24  22 243.6  372  -285    87   1.5 0.009192      0.73     0.64     0.60     0.56     0.50     0.40 -1
1999 314 20 2270 71 71  14  14   6.1   5.7 -21.1 145.7  -4.4   3.0  -2.1   2.7  -2.4   0.2   1.5   0.9   1.0   0.8  204294.   4.1  545.  -2.4  -0.9 0.048   12899.   0.2    6.   0.7   0.5 0.007  2.42   1.31   1.52   9.0  5.9 0.0145 37 291   -21  22 243.6  472  -370   101   3.5 0.009192      0.67     0.58     0.55     0.52     0.45     0.35 -1
1999 314 21 2270 71 71  15  15   5.9   4.4  17.4 153.3  -3.7   1.9   1.3   2.0   1.1   0.2   3.6   1.5   1.6   2.8  197524.   4.4  543.  -2.5  -2.7 0.054   19534.   0.4    9.   1.1   2.0 0.008  2.63  -0.60   1.71   9.7  6.1 0.0128 37 291   -21  22 243.6  337  -192   145   2.0 0.009192      0.71     0.62     0.58     0.55     0.49     0.39 -1
1999 314 22 2270 71 71  15  15   7.2   6.3  -3.4 157.6  -5.8   2.4  -0.4   2.4  -0.6   0.3   2.9   0.9   1.6   2.2  152361.   4.5  530.  -2.2  -2.1 0.042   20870.   0.2    5.   1.4   1.6 0.006  2.47   0.32   1.01   7.8  5.7 0.0195 37 291   -17  22 243.6  210  -139    71   0.9 0.009192      0.68     0.60     0.57     0.54     0.47     0.38 -1
1999 314 23 2270 71 71  16  16   7.1   6.4 -17.2 133.1  -4.1   4.4  -1.9   4.2  -2.3   0.1   2.4   0.9   1.5   1.7  128243.   4.6  539.  -3.8  -0.8 0.037    6305.   0.3    8.   1.2   1.2 0.003  2.56   1.24   0.97   8.1  6.0 0.0179 37 291   -20  22 243.6  579  -457   122   3.5 0.009192      0.74     0.67     0.63     0.60     0.52     0.39 -1
1999 315  0 2270 71 71  14  14   6.6   5.2 -20.8 143.4  -3.9   2.9  -1.8   2.7  -2.1   0.2   3.5   0.8   2.6   2.1  163319.   5.1  547.  -2.2  -1.0 0.042   16821.   0.5    7.   1.9   0.9 0.006  2.98   1.15   1.42   9.4  6.3 0.0136 37 290   -21  22 235.0  448  -285   163   4.7 0.009346      0.65     0.58     0.54     0.51     0.44     0.34 -1
1999 315  1 2270 71 71  16  16   6.9   5.3  -8.3 155.6  -4.8   2.2  -0.8   2.1  -1.1   0.6   4.0   0.9   2.3   3.1  169581.   4.9  544.  -2.3  -2.1 0.045   15382.   0.6    8.   1.5   1.3 0.006  2.86   0.60   1.28   8.7  6.0 0.0156 37 290   -25  22 235.0  287  -134   153   2.0 0.009346      0.68     0.60     0.57     0.54     0.47     0.37 -1
1999 315  2 2270 71 71  15  15   7.9   6.7 -18.4 135.9  -4.5   4.4  -2.1   4.0  -2.9   0.2   4.0   1.9   0.9   3.4  147105.   3.9  560.  -2.5   0.1 0.035    9890.   0.5   14.   1.0   2.0 0.006  2.33   1.62   0.72   7.0  5.5 0.0243 37 290   -28  22 235.0  186  -110    76   1.3 0.009346      0.64     0.58     0.55     0.52     0.46     0.37 -1
1999 315  3 2270 71 71  15  15   7.9   6.4 -46.0 124.0  -2.5   3.7  -4.6   2.6  -5.3   0.3   4.1   2.0   2.8   2.2  151090.   3.9  581.  -1.6   0.7 0.039   13907.   0.5   15.   2.5   1.1 0.007  2.54   3.08   0.73   7.3  5.7 0.0226 47 290   -31  39 235.0  492  -380   112   3.5 0.009346      0.66     0.60     0.57     0.54     0.47     0.36 -1
1999 315  4 2270 71 71  16  16   7.8   7.5 -36.8 121.4  -3.1   5.1  -4.5   3.7  -5.7   0.2   1.4   0.9   0.7   0.8  181122.   3.9  587.  -1.3   1.9 0.038   13449.   0.3    7.   0.8   0.6 0.004  2.59   3.35   0.83   7.4  5.7 0.0215 47 290   -41  39 235.0  636  -488   148   6.1 0.009346      0.64     0.58     0.55     0.52     0.46     0.35 -1
1999 315  5 2270 71 71  14  14   7.8   6.5 -29.6 133.6  -3.9   4.1  -3.2   2.8  -4.4   0.4   3.7   1.0   3.3   1.4  194875.   3.7  587.  -0.9   1.6 0.035   18707.   0.3    8.   2.3   0.8 0.006  2.43   2.58   0.82   7.2  5.5 0.0227 47 290   -39  39 235.0  695  -446   248   3.5 0.009346      0.69     0.66     0.65     0.61     0.49     0.46 -1
1999 315  6 2270 71 71  16  16   8.1   7.1  -7.5 133.4  -4.8   5.1  -0.9   4.4  -2.7   0.1   3.1   1.4   1.4   2.4  194769.   3.1  583.  -1.7   0.4 0.046    8561.   0.4   15.   1.4   2.3 0.005  2.08   1.57   0.64   6.3  5.1 0.0296 40 290   -55  27 235.0  435  -337    98   3.2 0.009346      0.60     0.55     0.53     0.50     0.44     0.38 -1
1999 315  7 2270 71 71  14  14   8.0   7.3 -16.2 155.2  -6.4   3.0  -2.0   1.9  -3.1   0.3   2.8   1.7   1.6   1.5  215751.   3.0  568.   0.6   1.4 0.042   15754.   0.4   18.   1.7   1.8 0.006  1.89   1.76   0.67   6.1  4.9 0.0315 40 290   -49  27 235.0  556  -424   131   3.9 0.009346      0.75     0.69     0.66     0.63     0.56     0.43 -1
1999 315  8 2270 71 71  16  16   7.6   6.3  -2.5 142.7  -5.0   3.8  -0.3   3.3  -1.9   0.2   3.2   2.0   1.6   2.0  225325.   3.2  575.  -1.4   0.5 0.044   12878.   0.4   19.   1.7   2.0 0.007  2.08   1.09   0.82   6.8  5.2 0.0260 40 290   -49  27 235.0  308  -187   121   3.1 0.009346      0.63     0.58     0.55     0.52     0.46     0.38 -1
1999 315  9 2270 71 71  14  14   7.1   6.0   3.4 121.5  -3.1   5.1   0.4   4.7  -1.9   0.1   3.2   1.1   1.3   2.6  249269.   3.0  587.  -2.8   0.9 0.042   10661.   0.3   13.   1.6   2.3 0.006  2.02   1.12   0.93   7.2  5.3 0.0232 40 290   -51  27 235.0  437  -227   210   2.8 0.009346      0.68     0.63     0.60     0.57     0.50     0.39 -1
1999 315 10 2270 71 71  16  16   6.8   5.7  19.8 120.0  -2.7   4.6   1.9   5.0  -0.4   0.3   3.0   1.3   1.1   2.5  258569.   2.7  589.  -2.3  -0.9 0.043   11057.   0.4   13.   1.3   2.4 0.004  1.83   0.24   0.94   7.1  5.3 0.0235 40 290   -53  27 235.0  439  -298   141   2.0 0.009346      0.65     0.61     0.59     0.56     0.50     0.40 -1
1999 315 11 2270 71 71  14  14   6.8   5.7   8.2 132.1  -3.8   4.2   0.8   4.1  -1.2   0.2   2.9   0.9   0.7   2.7  251437.   2.6  582.  -1.4  -0.2 0.043   12245.   0.3    9.   1.0   2.7 0.006  1.72   0.70   0.89   6.9  5.2 0.0250 40 290   -46  27 235.0  639  -562    77   3.1 0.009346 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1999 315 12 2270 71 71  15  15   6.7   5.8  52.7 143.2  -2.8   2.1   4.6   3.9   3.3   0.1   2.5   1.3   1.5   1.5  239128.   2.4  590.  -0.6  -4.3 0.041   17318.   0.2   13.   0.9   1.8 0.006  1.62  -1.95   0.82   6.8  5.2 0.0256 33 290   -47  18 235.0  364  -235   129   2.0 0.009346      0.61     0.57     0.55     0.52     0.46     0.36 -1
1999 315 13 2270 71 71  15  15   6.4   5.2  23.4 163.9  -4.6   1.3   2.1   2.0   1.4   0.1   3.1   1.1   2.3   1.8  239540.   2.2  576.   0.6  -2.5 0.041   13085.   0.1   13.   2.2   2.4 0.006  1.42  -0.81   0.82   6.7  5.1 0.0267 33 290   -44  18 235.0  125   -65    59   0.5 0.009346      0.59     0.56     0.53     0.50     0.43     0.34 -1
