2014  47 10 2463 51 52  58  31  15.5  15.3  11.1 258.9  -2.9 -14.8   2.9 -15.1   0.2   0.1   1.9   0.5   0.2   1.8   17878.   5.8  382.   0.3   0.1 0.098    3770.   1.4    4.   1.0   1.2 0.017  1.97  -0.08   0.15   3.0  2.8 0.1351 20 103   -23   7 150.2   96   -44    52   0.2 0.007922 999999.99 99999.99 99999.99     0.10     0.05     0.04 -1
2014  47 11 2463 51 52  57  35  15.1  15.0   8.9 255.8  -3.6 -14.4   2.3 -14.6  -0.3   0.3   1.4   0.8   0.5   1.0   37081.   5.5  371.  -0.1   0.8 0.079   11739.   0.8    6.   0.8   1.0 0.020  1.66   0.11   0.17   2.9  2.7 0.1433 20 103   -24   7 150.2  206   -90   115   0.9 0.007922 999999.99 99999.99 99999.99     0.11     0.06     0.04 -1
2014  47 12 2463 51 52  62  37  14.2  13.9  28.0 258.2  -2.5 -12.0   6.5 -13.0   4.1   0.6   2.7   0.7   1.6   2.0   61465.   6.5  369.   0.4  -2.1 0.107   21376.   2.7    4.   1.9   1.2 0.017  2.11  -1.51   0.25   3.3  3.0 0.1084 33 103   -18  18 150.2  131   -28   103   0.8 0.007922 999999.99 99999.99 99999.99     0.10     0.05     0.04 -1
2014  47 13 2463 51 52  60  35  12.2   8.2  66.7  55.8   1.8   2.7   7.5   1.0   7.9   1.0   8.9   3.2   7.5   3.6   98106.   8.8  380.  -0.3  -4.1 0.133   54310.   3.0   12.   2.6   2.6 0.034  3.25  -3.00   0.56   4.6  3.8 0.0557 33 103   -12  18 150.2   96   -12    84   0.7 0.007922 999999.99 99999.99 99999.99     0.11     0.05     0.04 -1
2014  47 14 2463 51 52  57  34  13.9  13.6 -14.0  79.5   2.4  13.0  -3.3  13.4   0.0   0.8   2.6   1.1   0.9   2.1   27247.   9.0  371.  -2.4   0.6 0.090   15828.   2.5    5.   1.8   1.6 0.024  2.81  -0.00   0.30   4.0  3.6 0.0742 33 103   -14  18 150.2  144   -87    57   1.6 0.007922 999999.99 99999.99 99999.99     0.12     0.06     0.04 -1
2014  47 15 2463 51 52  61  35  11.6  10.3 -49.9  88.0   0.2   6.7  -7.9   8.6  -5.7   2.3   5.5   2.6   4.3   2.2   52560.  11.8  366.  -0.9   2.3 0.109   26878.   4.0    8.   1.6   1.6 0.034  3.79   2.09   0.66   5.4  4.3 0.0405 33 103   -12  18 150.2  578  -472   105   2.6 0.007922 999999.99 99999.99 99999.99     0.10     0.06     0.04 -1
2014  47 16 2463 51 52  57  35   9.9   9.3 -62.7  19.8   4.0   1.4  -8.3   4.0  -7.4   0.9   3.3   2.2   2.3   0.9   73512.  14.7  361.  -0.4   2.8 0.106   15124.   1.6    7.   1.5   1.0 0.018  4.56   2.67   1.26   7.0  4.8 0.0243 33 103   -23  18 150.2  871  -685   185   3.4 0.007922 999999.99 99999.99 99999.99     0.11     0.05     0.04 -1
2014  47 17 2463 51 52  62  38   8.6   7.8 -63.8  84.6   0.3   3.4  -7.0   5.7  -5.3   1.4   3.7   2.1   2.1   2.2  107399.  10.8  355.  -2.6  -0.6 0.100   27291.   1.7    5.   0.6   1.6 0.019  3.18   1.88   1.43   6.8  4.5 0.0259 33 103   -25  18 150.2  535  -354   182   2.4 0.007922 999999.99 99999.99 99999.99     0.12     0.07     0.06 -1
2014  47 18 2463 51 52  61  36   9.5   8.8 -28.5 102.5  -1.7   7.6  -4.2   8.6  -0.8   0.7   3.4   1.0   1.2   3.1   53999.  11.7  361.  -1.4  -0.6 0.096   16428.   1.8    5.   2.6   1.4 0.014  3.52   0.29   0.98   6.5  4.8 0.0282 37 103   -24  22 150.2  407  -269   138   2.1 0.007922 999999.99 99999.99 99999.99     0.13     0.06     0.05 -1
2014  47 19 2463 51 52  57  33   8.5   8.3 -53.1 105.7  -1.4   4.8  -6.7   7.2  -3.9   0.6   1.4   0.8   0.6   0.9   97606.   8.1  362.   1.3   2.5 0.073   32754.   0.6    6.   0.8   0.8 0.011  2.29   1.41   1.05   6.1  4.4 0.0324 37 103   -27  22 150.2  335  -226   109   2.2 0.007922 999999.99 99999.99 99999.99     0.11     0.07     0.05 -1
2014  47 20 2463 51 52  62  38   8.6   8.4 -48.8 104.2  -1.4   5.3  -6.3   7.6  -3.1   0.8   1.9   1.5   1.0   0.7   89195.   6.6  364.   1.9   2.7 0.078   34145.   0.9    6.   0.7   0.8 0.015  1.92   1.13   0.81   5.4  4.2 0.0402 37 103   -30  22 150.2  560  -420   140   2.7 0.007922 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2014  47 21 2463 51 52  64  39   8.2   7.5 -47.2  84.3   0.5   5.1  -5.5   7.1  -2.3   1.1   3.2   2.3   1.6   1.5  100529.   5.5  371.   3.5  -0.9 0.097   43650.   1.3   13.   1.3   3.6 0.031  1.75   0.85   0.78   5.3  4.1 0.0423 30 103   -31  15 150.2  361  -247   115   2.2 0.007922 999999.99 99999.99 99999.99     0.11     0.06     0.04 -1
2014  47 22 2463 51 52  51  29   7.7   7.3 -58.3  66.7   1.5   3.5  -6.2   6.1  -3.6   1.0   2.3   1.8   0.9   1.1   87000.   4.9  377.   2.3  -2.5 0.106   29002.   2.1    9.   1.5   1.5 0.022  1.66   1.36   0.74   5.4  4.2 0.0405 30 103   -28  15 150.2   70   -43    27   0.1 0.007922 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2014  47 23 2463 51 52  55  29   7.5   7.2 -44.8  76.6   1.2   5.0  -5.1   6.9  -1.9   0.9   1.9   1.2   1.2   0.8   59003.   4.4  365.   1.4  -2.2 0.095   10588.   1.5   10.   1.4   1.4 0.015  1.35   0.69   0.61   5.1  4.1 0.0457 30 103   -22  15 150.2   50   -30    20   0.0 0.007922 999999.99 99999.99 99999.99     0.12     0.06     0.05 -1
2014  48  0 2463 51 52  57  32   7.6   7.5 -47.4  79.4   0.9   5.0  -5.6   7.1  -2.4   0.2   1.0   0.7   0.5   0.4   41836.   3.2  362.   1.0  -1.7 0.080    5899.   0.3    6.   1.2   0.8 0.011  0.92   0.87   0.39   4.3  3.7 0.0655 17 106   -21   6 148.9   88   -45    43   0.6 0.008047 999999.99 99999.99 99999.99     0.11     0.06     0.04 -1
2014  48  1 2463 51 52  59  31   7.5   7.5 -38.4  86.2   0.4   5.9  -4.7   7.4  -1.3   0.1   0.7   0.5   0.3   0.3   38859.   2.9  367.  -0.9  -4.7 0.085    4202.   0.2    4.   0.5   0.6 0.007  0.87   0.48   0.36   4.2  3.6 0.0685 17 106   -23   6 148.9  128   -95    33   1.2 0.008047 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2014  48  2 2463 51 52  61  33   7.0   6.9 -26.7  73.4   1.8   5.9  -3.1   6.7  -0.1   0.3   1.2   0.7   0.4   0.9   44659.   3.1  383.  -2.6  -5.9 0.081    7616.   0.3    6.   0.6   0.6 0.008  1.01   0.04   0.46   4.8  4.1 0.0513 17 106   -25   6 148.9   67   -42    25   1.2 0.008047 999999.99 99999.99 99999.99     0.11     0.06     0.04 -1
2014  48  3 2463 51 52  62  38   6.7   3.9   8.0  36.2   3.1   2.3   0.5   1.9   1.4   0.2   5.4   1.7   4.1   3.0   42733.   2.6  383.  -2.9  -5.4 0.084    3837.   0.5    6.   0.8   1.0 0.016  0.85  -0.54   0.41   4.6  4.0 0.0560  3 106   -22   2 148.9   44   -27    17   0.4 0.008047 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2014  48  4 2463 51 52  59  36   6.7   6.7  40.7 316.8   3.7  -3.5   4.3  -4.8   2.7   0.2   1.1   0.6   0.8   0.4   36739.   2.6  391.  -4.8  -4.1 0.057   10793.   0.4    5.   0.9   1.1 0.017  0.82  -1.06   0.40   4.7  4.1 0.0537  3 106   -17   2 148.9   17    -4    13  -0.1 0.008047 999999.99 99999.99 99999.99     0.12     0.06     0.05 -1
2014  48  5 2463 51 52  57  35   7.1   6.9  39.9 309.5   3.4  -4.1   4.5  -5.3   2.9   0.2   1.3   0.7   0.9   0.6   24143.   2.8  386.  -5.8  -3.5 0.030    3502.   0.3    6.   1.0   1.0 0.004  0.78  -1.12   0.35   4.5  4.0 0.0575  3 106   -19   2 148.9   22    -6    16  -0.1 0.008047 999999.99 99999.99 99999.99     0.11     0.07     0.05 -1
2014  48  6 2463 51 52  66  40   6.4   6.1  38.4 312.8   3.3  -3.5   3.8  -4.4   2.6   1.5   2.3   0.9   1.4   1.6   28005.   2.7  391.  -4.1  -2.0 0.040    5979.   0.5   16.   1.2   2.9 0.007  0.80  -1.02   0.43   5.0  4.3 0.0472  3 106   -21   2 148.9   22    -7    15  -0.2 0.008047 999999.99 99999.99 99999.99     0.12     0.07     0.06 -1
2014  48  7 2463 51 52  60  35   4.1   4.0  23.1 298.7   1.8  -3.2   1.6  -3.5   0.8   0.1   0.7   0.3   0.3   0.5   28408.   2.1  416.  -3.9   1.1 0.045    6088.   0.1    2.   0.4   0.7 0.006  0.72  -0.33   0.81   7.4  5.6 0.0220  3 106   -23   2 148.9   21   -10    11  -0.2 0.008047 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2014  48  8 2463 51 52  59  37   4.2   4.1  21.3 303.9   2.1  -3.2   1.5  -3.4   0.8   0.1   1.0   0.5   0.3   0.8   24604.   1.9  408.  -3.6   0.7 0.037    3419.   0.1    4.   0.6   0.7 0.006  0.61  -0.33   0.69   6.7  5.3 0.0265  3 106   -23   2 148.9   27   -15    12  -0.0 0.008047 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2014  48  9 2463 51 52  60  36   4.2   4.1   8.8 299.6   2.0  -3.5   0.6  -3.6  -0.1   0.2   1.1   0.3   0.3   1.0   36421.   2.1  408.  -4.1   0.4 0.060    6799.   0.1    3.   0.5   0.8 0.018  0.72   0.04   0.82   7.0  5.4 0.0240  7 106   -25   3 148.9   32   -17    15   0.2 0.008047 999999.99 99999.99 99999.99     0.11     0.06     0.04 -1
2014  48 10 2463 51 52  58  35   4.3   4.2  18.9 325.2   3.3  -2.3   1.4  -2.5   1.0   0.1   0.9   0.3   0.5   0.7   34534.   2.2  397.  -2.6   1.6 0.066    5204.   0.2    3.   0.8   0.8 0.012  0.73  -0.40   0.81   6.8  5.3 0.0254  7 106   -27   3 148.9   33   -16    18   0.2 0.008047 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2014  48 11 2463 51 52  61  37   4.7   4.3  34.4 328.8   3.0  -1.8   2.4  -2.2   2.0   0.2   1.8   1.0   1.4   0.7   30371.   1.9  400.  -1.1   1.7 0.051    5588.   0.3    4.   1.1   0.6 0.010  0.61  -0.80   0.57   5.9  4.8 0.0346  7 106   -25   3 148.9   43   -16    27   0.1 0.008047 999999.99 99999.99 99999.99     0.12     0.06     0.04 -1
2014  48 12 2463 51 52  59  36   4.8   4.6  44.8 329.0   2.8  -1.7   3.3  -2.3   2.9   0.1   1.1   0.4   0.7   0.7   30047.   1.9  402.  -0.6   2.5 0.049    3248.   0.1    4.   0.6   0.5 0.007  0.61  -1.17   0.54   5.8  4.8 0.0357  3 106   -22   2 148.9   29   -18    12   0.1 0.008047 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2014  48 13 2463 51 52  58  35   4.7   4.3  54.2 355.2   2.5  -0.2   3.5  -1.0   3.4   0.1   1.9   0.9   1.4   0.8   28960.   1.9  399.   0.3   2.8 0.051    5708.   0.3    5.   1.2   0.8 0.011  0.61  -1.36   0.56   5.9  4.8 0.0347  3 106   -17   2 148.9   28   -18     9   0.0 0.008047 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2014  48 14 2463 51 52  58  35   4.7   4.6  30.1 342.2   3.8  -1.2   2.3  -1.7   1.9   0.2   1.1   0.3   0.4   1.0   28619.   1.6  389.  -0.9   2.1 0.075    4377.   0.2    7.   0.8   1.6 0.013  0.53  -0.74   0.47   5.2  4.4 0.0434  3 106   -18   2 148.9   29   -21     9   0.3 0.008047 999999.99 99999.99 99999.99     0.12     0.06     0.04 -1
2014  48 15 2463 51 52  59  35   4.8   4.6   9.7 351.4   4.5  -0.7   0.8  -0.9   0.6   0.1   1.4   0.5   0.8   1.0   27218.   1.7  372.  -0.9   0.0 0.092    3844.   0.2    7.   0.9   1.2 0.011  0.54  -0.22   0.48   5.1  4.3 0.0466  7 106   -21   3 148.9   46   -26    20   0.5 0.008047 999999.99 99999.99 99999.99     0.12     0.06     0.04 -1
2014  48 16 2463 51 52  59  36   4.7   4.6   3.9   3.0   4.6   0.2   0.3   0.1   0.3   0.1   0.9   0.1   0.7   0.5   24216.   1.4  369.   0.3   0.2 0.112    4234.   0.1    4.   1.0   1.1 0.007  0.46  -0.11   0.40   4.6  4.0 0.0551  7 106   -22   3 148.9   41   -33     8   0.4 0.008047 999999.99 99999.99 99999.99     0.11     0.06     0.05 -1
2014  48 17 2463 51 52  59  34   4.6   4.5   8.0 357.9   4.4  -0.2   0.6  -0.4   0.5   0.1   1.0   0.2   0.9   0.5   33767.   1.4  368.  -1.2   1.2 0.110   52798.   0.1    6.   1.7   1.3 0.023  0.46  -0.18   0.45   4.7  4.0 0.0531  7 106   -17   3 148.9   34   -19    15   0.2 0.008047 999999.99 99999.99 99999.99     0.12     0.06     0.05 -1
2014  48 18 2463 51 52  64  38   6.0   5.6  -5.9   0.1   5.6   0.0  -0.6   0.2  -0.5   0.3   2.0   0.6   1.4   1.3   39479.   2.0  374.  -1.1  -3.4 0.093   20628.   0.2    9.   3.2   2.8 0.031  0.64   0.19   0.39   4.4  3.8 0.0612 17 106   -13   6 148.9   34   -28     6   0.4 0.008047 999999.99 99999.99 99999.99     0.11     0.07     0.05 -1
2014  48 19 2463 51 52  59  35   5.5   4.4   3.4   0.3   4.4   0.0   0.3  -0.1   0.3   0.2   3.3   0.6   3.2   0.8   44806.   1.9  382.  -2.1  -1.3 0.104   17012.   0.2    9.   6.0   1.6 0.016  0.66  -0.11   0.45   4.8  4.1 0.0519 17 106   -14   6 148.9   61   -49    12   0.9 0.008047 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2014  48 20 2463 51 52  56  33   5.5   5.1  -8.7 356.6   5.0  -0.3  -0.8   0.1  -0.8   0.1   2.0   0.4   1.6   1.2   61812.   2.0  370.  -1.7  -3.6 0.095   20741.   0.3    9.   3.0   2.1 0.048  0.63   0.30   0.52   4.8  3.9 0.0526 17 106   -14   6 148.9   85   -71    13   0.5 0.008047 999999.99 99999.99 99999.99     0.11     0.06     0.05 -1
2014  48 21 2463 51 52  66  40   5.5   4.9 -15.6 350.3   4.7  -0.8  -1.3  -0.1  -1.5   0.1   2.4   1.0   1.9   0.9   63591.   2.0  372.  -2.0  -4.4 0.088   21460.   0.3   15.   3.2   1.9 0.047  0.62   0.56   0.53   4.8  4.0 0.0520 23 106   -11   9 148.9   57   -41    17   0.6 0.008047 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2014  48 22 2463 51 52  56  34   5.4   5.1 -32.0  15.2   4.2   1.1  -2.7   2.3  -1.8   0.1   1.6   1.0   1.0   0.8   64684.   2.2  376.   1.7  -6.5 0.082   27506.   0.3   14.   1.6   2.0 0.044  0.69   0.68   0.61   5.2  4.2 0.0446 23 106   -15   9 148.9   73   -53    20   0.7 0.008047 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2014  48 23 2463 51 52  57  35   5.2   5.1 -17.9   1.0   4.8   0.1  -1.6   0.9  -1.3   0.1   1.0   0.2   0.4   0.9   49866.   2.0  360.   0.3  -5.1 0.094   16368.   0.2    8.   0.9   2.1 0.047  0.60   0.47   0.55   4.9  4.0 0.0496 23 106   -17   9 148.9  196  -171    24   1.4 0.008047 999999.99 99999.99 99999.99     0.12     0.08     0.06 -1
2014  49  0 2463 51 52  59  36   4.9   4.8  -1.9 354.9   4.8  -0.4  -0.2  -0.2  -0.4   0.1   0.9   0.2   0.5   0.7   39100.   1.8  351.  -1.2  -2.5 0.105    9685.   0.1    4.   1.3   1.6 0.037  0.53   0.14   0.52   4.8  4.0 0.0515 10 127   -14   4 147.9   61   -34    26   0.6 0.007996 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2014  49  1 2463 51 52  59  34   4.6   4.5   1.1 353.9   4.5  -0.5   0.1  -0.5  -0.2   0.1   0.6   0.1   0.2   0.6   50369.   1.6  349.  -1.9  -1.5 0.110   34142.   0.2    6.   0.6   1.3 0.049  0.47   0.07   0.56   4.8  3.9 0.0517 10 127   -13   4 147.9   62   -25    37  -0.0 0.007996 999999.99 99999.99 99999.99     0.11     0.06     0.04 -1
2014  49  2 2463 51 52  64  39   4.4   4.0  18.9 347.7   3.7  -0.8   1.3  -1.3   0.8   0.1   1.6   0.7   0.9   1.0   63728.   1.7  355.  -3.0   0.3 0.089   37941.   0.2    8.   2.1   1.9 0.053  0.49  -0.28   0.70   5.3  4.2 0.0430 10 127   -11   4 147.9   67   -34    33  -0.1 0.007996 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2014  49  3 2463 51 52  55  36   4.0   3.8  27.4 322.1   2.7  -2.1   1.7  -2.6   0.7   0.2   1.1   0.5   0.8   0.6   53226.   1.8  357.  -4.2   1.2 0.100   20347.   0.2    6.   1.6   1.2 0.040  0.54  -0.25   0.85   6.0  4.5 0.0332  0 127    -9   0 147.9   70   -35    35  -0.2 0.007996 999999.99 99999.99 99999.99     0.11     0.06     0.05 -1
2014  49  4 2463 51 52  61  35   4.0   3.8  17.7  21.3   3.4   1.3   1.1   0.8   1.5   0.1   1.4   0.4   1.2   0.6   36178.   1.5  347.   2.2   0.9 0.102    8536.   0.2    7.   1.7   1.7 0.023  0.42  -0.52   0.64   5.3  4.3 0.0421  0 127   -10   0 147.9   73   -36    37  -0.1 0.007996 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2014  49  5 2463 51 52  61  36   3.9   3.7  20.6  17.5   3.3   1.0   1.3   0.5   1.6   0.0   1.2   0.4   0.9   0.7   43691.   1.6  350.   1.6   0.7 0.080   15596.   0.2    8.   2.3   1.6 0.038  0.43  -0.56   0.75   5.7  4.4 0.0369  0 127   -11   0 147.9   72   -33    39   0.1 0.007996 999999.99 99999.99 99999.99     0.11     0.07     0.05 -1
2014  49  6 2463 51 52  57  36   3.9   3.8   9.4   5.9   3.7   0.4   0.6   0.2   0.7   0.0   0.7   0.1   0.5   0.5   45726.   1.5  341.   0.6  -0.4 0.080   14730.   0.2    5.   1.5   1.6 0.051  0.38  -0.24   0.71   5.4  4.2 0.0415 17 127    -8   6 147.9   70   -27    42  -0.0 0.007996 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2014  49  7 2463 51 52  73  43   5.2   2.6  33.2 329.9   1.9  -1.1   1.4  -1.4   1.1   0.9   4.5   2.0   2.9   2.7   92396.   2.9  389.  -0.7  -0.1 0.096   34944.   0.9   33.   3.4   4.0 0.034  1.01  -0.43   0.98   6.4  4.7 0.0293 17 127    -4   6 147.9   72   -12    59   0.4 0.007996 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2014  49  8 2463 51 52  61  35   5.6   4.2  57.5 298.5   1.1  -2.0   3.5  -2.7   3.0   0.6   3.5   0.9   2.5   2.2  128630.   3.8  409.  -2.6   0.4 0.096   27013.   0.3    8.   2.5   2.2 0.011  1.47  -1.23   1.30   7.1  4.9 0.0235 17 127    -8   6 147.9  106   -60    45   0.5 0.007996 999999.99 99999.99 99999.99     0.15     0.09     0.06 -1
2014  49  9 2463 51 52  59  36   6.1   5.0  35.8 306.5   2.4  -3.2   2.9  -3.7   2.2   0.6   3.5   0.9   3.0   1.6  102123.   4.2  404.  -1.4   0.3 0.062   24815.   0.4    6.   2.2   1.4 0.020  1.43  -0.89   1.08   6.8  4.9 0.0258 13 127   -10   5 147.9   75   -30    45   0.5 0.007996 999999.99 99999.99 99999.99     0.22     0.10     0.06 -1
2014  49 10 2463 51 52  59  33   6.3   3.7  48.6 306.2   1.5  -2.0   2.8  -2.5   2.4   0.4   5.0   1.4   3.9   2.8  100075.   4.6  407.  -0.8   0.4 0.052   27495.   0.5    8.   2.6   2.7 0.013  1.54  -0.98   1.10   6.9  5.0 0.0248 13 127   -11   5 147.9   60   -18    42   0.5 0.007996 999999.99 99999.99 99999.99     0.16     0.10     0.05 -1
2014  49 11 2463 51 52  58  36   5.9   4.8  57.8 312.4   1.7  -1.9   4.0  -2.6   3.6   0.2   3.4   0.8   3.1   1.1   92214.   4.9  401.  -0.9   1.8 0.057   12425.   0.8    7.   2.6   1.8 0.015  1.62  -1.44   1.29   7.5  5.2 0.0210 13 127    -8   5 147.9   59   -18    41   0.1 0.007996 999999.99 99999.99 99999.99     0.29     0.09     0.05 -1
2014  49 12 2463 51 52  60  36   4.9   4.8  16.0  76.2   1.1   4.4   1.3   4.1   2.1   0.7   1.3   1.0   0.7   0.7   69743.   7.5  408.   2.9  -1.3 0.028   10974.   1.2    2.   1.2   0.4 0.005  2.32  -0.86   2.57  11.4  6.4 0.0091 10 127    -2   4 147.9   65   -16    49   0.6 0.007996 999999.99 99999.99 99999.99     0.26     0.08     0.05 -1
2014  49 13 2463 51 52  60  37   4.0   3.1   5.1  70.0   1.1   2.9   0.3   2.8   0.9   0.4   2.5   0.6   2.0   1.5   59244.   9.9  404.   0.1  -2.3 0.019    6741.   0.9    3.   1.3   1.0 0.002  2.90  -0.36   4.83  15.9  7.0 0.0047 10 127     0   4 147.9   73   -18    55   0.8 0.007996 999999.99 99999.99 99999.99     0.34     0.09     0.05 -1
