2002 228 10 2307 71 71  14  14   8.4   8.4  37.1  81.8   0.9   6.6   5.0   8.2   1.1   0.1   0.6   0.3   0.3   0.4  428397.   2.1  588.  -1.0  -4.7 0.016    7081.   0.1    2.   0.4   0.7 0.002  1.29  -0.65   0.69   5.1  4.0 0.0462 23 263   -31   9 219.1  113   -36    78   1.7 0.009483 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 228 11 2307 71 71  15  15   8.3   8.2  25.9  96.7  -0.9   7.3   3.6   8.1  -0.5   0.2   1.4   0.5   0.5   1.2  394006.   1.8  569.  -1.6  -2.7 0.015   16282.   0.2    5.   1.1   1.9 0.004  1.03   0.28   0.57   4.6  3.8 0.0562 23 263   -33   9 219.1  297  -155   142   2.0 0.009483 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 228 12 2307 71 71  16  16   8.6   7.9  31.9  91.9  -0.2   6.7   4.2   7.9   0.4   0.2   2.7   1.0   1.5   2.0  341792.   1.5  580.  -2.0  -2.5 0.017   17557.   0.1   17.   2.0   3.5 0.000  0.90  -0.23   0.40   4.1  3.6 0.0697 27 263   -33  12 219.1  251  -120   131   3.1 0.009483 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 228 13 2307 71 71  14  14   8.5   7.7  23.2  90.0   0.0   7.1   3.0   7.7  -0.6   0.2   3.1   1.1   1.6   2.4  322828.   1.6  592.  -2.9   0.2 0.026   16774.   0.1   15.   1.6   3.3 0.007  1.03   0.36   0.42   4.4  3.8 0.0613 27 263   -30  12 219.1  243  -108   135   2.4 0.009483 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 228 14 2307 71 71  15  15   8.1   6.4  25.4  88.4   0.2   5.8   2.7   6.4  -0.1   0.3   4.6   1.2   3.3   3.0  281147.   1.5  590.  -1.6   0.2 0.024   26173.   0.2   11.   4.0   4.2 0.006  0.96   0.06   0.39   4.5  3.9 0.0598 27 263   -29  12 219.1  431  -287   145   3.7 0.009483 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 228 15 2307 71 71  15  15   7.7   6.6  36.4 131.8  -3.6   4.0   3.9   5.2   2.0   0.1   3.3   1.8   2.0   1.9  269040.   2.0  548.   1.4  -3.4 0.028   11559.   0.1   26.   2.0   2.3 0.000  1.12  -1.10   0.56   5.0  4.1 0.0470 17 263   -28   6 219.1  169   -85    84  -1.0 0.009483 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 228 16 2307 71 71  15  15   7.7   7.1  25.6 116.1  -2.8   5.8   3.1   6.5   0.9   0.1   2.7   1.2   2.1   1.3  221779.   1.7  542.  -1.5  -3.7 0.023   13422.   0.1   12.   2.7   1.8 0.002  0.91  -0.49   0.42   4.6  3.9 0.0565 17 263   -23   6 219.1  113   -57    56  -0.1 0.009483 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 228 17 2307 71 71  15  15   7.7   7.6  31.8 106.1  -1.8   6.2   4.0   7.1   2.0   0.0   1.3   1.1   0.3   0.4  193191.   1.6  557.  -3.1  -4.6 0.019   19987.   0.1   14.   0.7   0.5 0.001  0.89  -1.11   0.36   4.6  4.0 0.0568 17 263   -18   6 219.1  161  -103    58  -1.3 0.009483 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 228 18 2307 71 71  15  15   7.6   7.4  36.4  96.5  -0.7   5.9   4.4   6.8   2.8   0.1   1.1   0.8   0.4   0.6  163703.   1.7  568.  -3.5  -4.1 0.020    8643.   0.1   11.   0.6   0.9 0.000  0.99  -1.59   0.36   4.9  4.3 0.0501 13 263   -14   5 219.1  129   -75    54  -1.1 0.009483 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 228 19 2307 71 71  16  16   7.2   7.0  36.6  93.4  -0.3   5.6   4.2   6.4   2.9   0.1   1.4   1.2   0.4   0.7  149779.   1.6  571.  -3.8  -4.1 0.026   11789.   0.1   17.   0.6   1.1 0.003  0.96  -1.66   0.36   5.0  4.4 0.0473 13 263   -14   5 219.1  110   -73    38  -1.2 0.009483 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 228 20 2307 71 71  15  15   6.9   6.5  39.5 105.4  -1.3   4.9   4.2   5.6   3.3   0.1   2.0   1.7   0.9   0.6  156261.   1.6  557.  -3.2  -3.9 9.999    8298.   0.2   25.   1.3   0.9 9.999  0.99  -1.84   0.40   5.1  4.4 0.0456 13 263   -13   5 219.1   77   -29    48   0.5 0.009483 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 228 21 2307 71 71  14  14   6.9   6.6  58.4  82.9   0.4   3.4   5.6   4.2   5.0   0.1   1.7   0.6   1.4   0.8  122708.   1.6  584.  -2.1  -6.0 0.020    7668.   0.1    8.   1.6   1.2 0.003  0.98  -2.92   0.35   5.4  4.7 0.0415 10 263   -11   4 219.1   77   -24    52   0.6 0.009483 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 228 22 2307 71 71  15  15   6.6   6.1  36.3  88.9   0.1   4.9   3.6   5.4   2.8   0.1   2.0   1.0   1.0   1.4  108672.   1.8  576.  -3.3  -2.9 0.029   10286.   0.1   12.   1.3   1.5 0.004  1.11  -1.61   0.41   5.9  5.0 0.0347 10 263   -10   4 219.1   65   -16    49   0.2 0.009483 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 228 23 2307 71 71  15  15   6.4   6.0  47.7 124.7  -2.3   3.3   4.5   4.0   3.9   0.1   1.7   0.8   1.2   1.0  125980.   1.6  545.  -2.0  -4.4 0.029   12990.   0.1   11.   1.3   1.6 0.003  0.89  -2.13   0.41   5.4  4.6 0.0410 10 263   -11   4 219.1   58   -10    48   0.4 0.009483 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229  0 2307 71 71  14  14   6.3   6.1  41.1 127.6  -2.8   3.6   4.0   4.2   3.3   0.0   1.2   0.7   0.7   0.6  133809.   1.7  535.  -2.5  -3.5 0.030   10922.   0.1    9.   0.8   0.8 0.002  0.91  -1.77   0.47   5.5  4.7 0.0388  7 281   -13   3 232.3   37    -5    33   0.1 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229  1 2307 71 71  15  15   6.3   5.9  39.6 128.0  -2.8   3.6   3.8   4.3   3.0   0.1   1.9   1.3   1.3   0.4  144746.   1.8  535.  -3.3  -3.4 0.027   19569.   0.1   19.   1.9   0.6 0.003  0.95  -1.60   0.52   5.7  4.7 0.0367  7 281   -13   3 232.3   38   -12    26  -0.6 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229  2 2307 71 71  16  16   6.3   6.0  31.9 121.9  -2.7   4.3   3.2   4.9   2.1   0.1   1.8   1.2   1.1   0.9  125758.   1.7  529.  -3.5  -2.5 0.029   21393.   0.1   10.   0.9   1.0 0.004  0.89  -1.11   0.45   5.5  4.6 0.0397  7 281   -14   3 232.3   46   -24    21  -0.3 0.009577     55.10    27.40     9.80     7.96 99999.99 99999.99 -1
2002 229  3 2307 71 71  14  14   6.1   5.7 -13.1  93.2  -0.3   5.5  -1.3   4.9  -2.7   0.3   1.9   1.3   0.4   1.3   93667.   1.8  535.  -3.6   2.0 0.027   16188.   0.2   12.   0.7   1.4 0.005  0.95   1.44   0.45   5.9  5.0 0.0344 30 281   -15  15 232.3  161   -80    81   0.2 0.009577     59.50    30.50    11.50     1.89     0.28     0.22 -1
2002 229  4 2307 71 71  14  14   6.2   5.8  -9.6 131.4  -3.8   4.3  -1.0   3.8  -2.3   0.2   1.8   1.3   0.9   0.8  162410.   1.9  493.  -2.0   1.5 0.027   24937.   0.2   16.   1.3   1.0 0.003  0.85   1.13   0.60   5.5  4.4 0.0396 30 281   -21  15 232.3  442  -238   204   2.0 0.009577     82.80    39.50    14.00     2.15     0.30     0.27 -1
2002 229  5 2307 71 71  16  16   6.0   4.0 -41.6 110.1  -1.0   2.8  -2.6   1.7  -3.4   0.1   3.7   2.4   2.5   1.5  123775.   2.1  518.  -0.8   3.4 0.025   31220.   0.1   25.   3.0   2.6 0.006  1.04   1.76   0.61   6.3  5.1 0.0304 30 281   -24  15 232.3  285  -110   175   0.7 0.009577     75.20    38.10    13.50     1.88     0.23     0.21 -1
2002 229  6 2307 71 71  15  15   5.9   5.4 -39.5 108.5  -1.3   3.9  -3.4   2.2  -4.7   0.1   2.2   2.1   0.4   0.5  116164.   2.0  497.  -1.5   4.5 0.028   19921.   0.2   15.   0.6   0.6 0.003  0.92   2.34   0.58   6.0  4.9 0.0335 33 281   -32  18 232.3  559  -288   271   1.7 0.009577     86.20    44.60    15.60     2.19     0.27     0.22 -1
2002 229  7 2307 71 71  15  15   6.2   5.9 -15.4 109.2  -1.9   5.3  -1.6   4.1  -3.8   0.3   1.5   1.1   0.7   0.8  100723.   2.1  485.  -2.4   1.5 0.030   20336.   0.2   14.   0.9   1.3 0.003  0.92   1.84   0.52   5.7  4.7 0.0370 33 281   -36  18 232.3  595  -316   278   2.1 0.009577     86.80    46.40    16.00     2.17     0.26     0.24 -1
2002 229  8 2307 71 71  14  14   6.1   5.7 -13.5 108.7  -1.8   5.3  -1.3   4.1  -3.6   0.1   1.8   1.4   0.7   0.9   98620.   1.7  492.  -2.8   1.3 0.027    7802.   0.1   16.   1.0   1.1 0.002  0.76   1.77   0.43   5.3  4.5 0.0430 33 281   -34  18 232.3  373  -174   199   2.7 0.009577     90.60    51.50    17.20     2.52     0.32     0.25 -1
2002 229  9 2307 71 71  15  15   5.9   5.5   3.7  98.4  -0.8   5.4   0.4   4.9  -2.3   0.1   1.7   1.6   0.3   0.7  101931.   1.9  495.  -3.0  -0.6 0.028   12023.   0.2   18.   0.7   0.8 0.002  0.86   1.14   0.52   5.8  4.8 0.0356 13 281   -38   5 232.3  422  -194   228   1.5 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229 10 2307 71 71  15  15   5.8   5.8   4.3 117.9  -2.7   5.1   0.4   4.6  -2.2   0.1   0.8   0.6   0.5   0.2   87578.   1.8  467.  -3.4  -0.1 0.025   17482.   0.1    6.   1.1   0.4 0.003  0.72   1.03   0.48   5.4  4.5 0.0408 13 281   -38   5 232.3  273  -135   138   0.2 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229 11 2307 71 71  15  15   5.7   5.5   6.6 131.3  -3.6   4.1   0.6   3.9  -1.5   0.1   1.0   0.6   0.4   0.6  128277.   2.0  471.  -2.6  -0.8 0.034   27625.   0.2    7.   0.6   0.7 0.005  0.84   0.71   0.66   5.8  4.7 0.0348 13 281   -32   5 232.3  250  -139   111  -0.0 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229 12 2307 71 71  15  15   5.8   5.7   8.9 125.6  -3.3   4.6   0.9   4.5  -1.5   0.1   1.3   0.9   0.7   0.6   98213.   2.1  470.  -2.8  -0.6 0.035   33889.   0.2    2.   0.5   0.5 0.004  0.88   0.70   0.59   5.9  4.8 0.0345 20 281   -30   7 232.3  325  -224   101   0.7 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229 13 2307 71 71  15  15   5.9   5.8  -4.1 131.7  -3.9   4.3  -0.4   3.6  -2.4   0.1   0.6   0.4   0.3   0.3   88574.   2.8  464.  -2.1   0.5 0.030    5223.   0.2    3.   0.6   0.3 0.003  1.13   1.11   0.73   6.6  5.2 0.0275 20 281   -30   7 232.3  379  -261   118   1.3 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229 14 2307 71 71  15  15   6.0   5.6  24.5  90.4   0.0   5.1   2.3   5.6  -0.2   0.2   2.0   1.3   0.5   1.5   43535.   3.7  473.  -2.7  -0.0 0.028   16226.   0.5    7.   0.4   0.9 0.004  1.54   0.09   0.73   7.6  5.9 0.0207 20 281   -26   7 232.3  370  -267   103   1.5 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229 15 2307 71 71  15  15   5.7   5.5  25.2 108.9  -1.6   4.7   2.3   5.2   0.3   0.1   1.0   0.4   0.4   0.8   47335.   3.9  467.  -2.4  -0.3 0.028   10635.   0.4    3.   0.4   0.6 0.002  1.58  -0.14   0.88   8.1  6.1 0.0182 13 281   -23   5 232.3  262  -183    79   1.0 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229 16 2307 71 71  15  15   5.6   5.5   8.3 123.1  -3.0   4.5   0.8   4.5  -0.8   0.1   1.0   0.5   0.4   0.8   65170.   3.6  461.  -2.4   0.5 0.028   15725.   0.2    3.   0.3   0.6 0.002  1.42   0.37   0.92   7.8  5.8 0.0195 13 281   -21   5 232.3  155   -87    67   0.1 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229 17 2307 71 71  14  14   5.5   5.4 -11.5 131.3  -3.5   4.0  -1.1   3.5  -2.3   0.1   0.9   0.5   0.6   0.5   91386.   3.1  452.  -2.3   1.8 0.024   10223.   0.2    3.   0.8   0.4 0.002  1.16   1.04   0.94   7.2  5.4 0.0227 13 281   -22   5 232.3  207  -112    95   0.8 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229 18 2307 71 71  15  15   5.7   5.5  -6.9 140.5  -4.2   3.5  -0.7   3.2  -1.6   0.1   1.5   0.6   0.8   1.1   95002.   2.7  441.  -2.1   1.4 0.026    9226.   0.1    6.   1.0   1.2 0.002  0.97   0.71   0.77   6.4  4.9 0.0294 20 281   -22   7 232.3  358  -249   109   1.6 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229 19 2307 71 71  15  15   5.7   5.4 -15.2 134.5  -3.6   3.7  -1.4   3.3  -2.2   0.1   1.5   0.9   1.0   0.7   93407.   2.9  444.  -1.7   2.3 0.027   12899.   0.2    7.   1.2   0.7 0.002  1.06   0.98   0.82   6.6  5.1 0.0270 20 281   -18   7 232.3  373  -224   149   2.5 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229 20 2307 71 71  15  15   5.6   4.8 -10.8 123.6  -2.6   3.9  -0.9   3.7  -1.6   0.1   2.5   1.3   0.7   2.0   89932.   3.3  452.  -2.0   1.5 0.024   18290.   0.2   10.   1.0   2.0 0.003  1.23   0.72   0.96   7.3  5.4 0.0221 20 281   -15   7 232.3  252  -124   129   2.6 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229 21 2307 71 71  16  16   5.5   4.7  -0.3 103.0  -1.1   4.6   0.0   4.5  -0.7   0.1   2.5   1.9   0.9   1.5   74408.   3.3  460.  -2.9   0.3 0.021   16975.   0.2   12.   0.7   1.3 0.004  1.26   0.32   0.92   7.6  5.7 0.0206 20 281   -15   7 232.3  184   -77   107   1.8 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229 22 2307 71 71  14  14   5.5   4.8 -14.2 135.7  -3.4   3.3  -1.2   3.1  -1.7   0.1   2.3   0.7   0.7   2.0   96810.   3.2  441.  -1.5   1.2 0.022   14722.   0.2    6.   0.9   1.9 0.003  1.13   0.75   0.99   7.2  5.3 0.0231 20 281   -15   7 232.3  205   -95   110   1.5 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 229 23 2307 71 71  15  15   5.4   5.2 -42.1 156.1  -3.5   1.6  -3.5   1.0  -3.7   0.0   1.4   0.5   0.8   1.0   89514.   2.9  435.   0.2   3.4 0.020   11919.   0.2    3.   0.9   1.0 0.003  0.99   1.61   0.90   6.9  5.1 0.0253 20 281   -17   7 232.3  500  -291   209   1.6 0.009577 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 230  0 2307 71 71  15  15   5.3   4.7 -34.0 127.5  -2.4   3.1  -2.6   2.6  -3.1   0.1   2.2   1.1   1.7   0.9   78533.   3.3  442.  -1.5   2.5 0.019   12917.   0.2    8.   1.7   0.9 0.002  1.16   1.37   1.01   7.6  5.5 0.0207 33 270   -24  18 246.9  629  -400   230   2.3 0.009662 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 230  1 2307 71 71  14  14   5.2   5.0 -38.4 183.5  -3.9  -0.2  -3.1  -0.8  -3.0   0.0   1.3   0.3   1.2   0.5   85787.   3.0  427.   1.8   2.6 0.016    5734.   0.1    5.   1.2   0.7 0.002  0.97   1.28   0.99   7.1  5.2 0.0235 33 270   -30  18 246.9  545  -336   210   2.9 0.009662 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 230  2 2307 71 71  16  16   5.1   5.1 -42.2 167.0  -3.6   0.8  -3.4   0.0  -3.5   0.0   0.7   0.4   0.5   0.4   77248.   3.0  427.   0.9   3.2 0.034    7456.   0.1    3.   0.6   0.6 0.000  1.04   1.49   0.99   7.3  5.3 0.0226 33 270   -27  18 246.9  547  -275   272   3.3 0.009662 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 230  3 2307 71 71  15  15   5.1   4.8  -9.0 107.0  -1.4   4.5  -0.8   4.1  -2.0   0.1   1.4   0.8   0.6   1.0   63341.   3.4  438.  -2.9   1.1 0.021    9341.   0.2    5.   0.9   0.9 0.003  1.18   0.88   1.04   7.9  5.7 0.0190 27 270   -30  12 246.9  312  -148   164   2.0 0.009662 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 230  4 2307 71 71  14  14   5.2   4.8 -40.6 150.2  -3.2   1.8  -3.1   0.7  -3.5   0.0   1.7   0.6   1.4   0.6   80181.   3.2  424.   0.3   2.7 0.021    8964.   0.1    4.   1.6   0.5 0.006  1.04   1.48   1.03   7.3  5.3 0.0224 27 270   -30  12 246.9  450  -253   197   2.2 0.009662 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 230  5 2307 71 71  15  15   5.1   4.8 -35.0 163.7  -3.8   1.1  -2.8   0.0  -3.0   0.0   1.5   0.7   1.3   0.5   92744.   2.9  416.   0.8   2.3 0.023    9074.   0.3    7.   1.4   0.5 0.010  0.92   1.25   1.03   6.9  5.1 0.0247 27 270   -32  12 246.9  565  -266   298   3.2 0.009662    463.00   132.00    23.60     1.11     0.25     0.22 -1
2002 230  6 2307 71 71  15  15   5.1   5.0 -22.9 182.2  -4.6  -0.2  -2.0  -1.0  -1.7   0.0   0.4   0.2   0.2   0.4  110113.   2.7  406.   2.2   1.7 0.020    4547.   0.1    2.   0.2   0.6 0.004  0.80   0.69   1.03   6.5  4.8 0.0278 13 270   -34   5 246.9  285  -103   182   0.7 0.009662    425.00   121.00    21.60     1.23     0.26     0.22 -1
2002 230  7 2307 71 71  15  15   5.1   5.0 -25.8 178.7  -4.5   0.1  -2.2  -0.9  -2.0   0.1   0.4   0.1   0.4   0.2   97680.   2.7  406.   1.6   1.9 0.018   10383.   0.1    2.   0.5   0.4 0.002  0.80   0.81   0.98   6.5  4.8 0.0278 13 270   -30   5 246.9  235  -127   108   0.8 0.009662    454.00   128.00    21.90     1.16     0.23     0.21 -1
2002 230  8 2307 71 71  15  15   4.8   4.7 -16.8 178.1  -4.5   0.1  -1.4  -0.6  -1.3   0.1   0.4   0.1   0.2   0.3  131463.   2.9  408.   1.7   0.9 9.999    4281.   0.1    1.   0.2   0.2 9.999  0.97   0.53   1.36   7.2  4.9 0.0227 13 270   -31   5 246.9  191   -88   102   0.6 0.009662    511.00   130.00    21.80     1.12     0.28     0.26 -1
2002 230  9 2307 71 71  15  15   4.6   4.6  -8.3 184.1  -4.5  -0.3  -0.7  -0.6  -0.5   0.2   0.5   0.2   0.4   0.2  126533.   3.1  407.   1.8   0.4 0.030    4905.   0.3    3.   0.4   0.2 0.003  0.96   0.20   1.55   7.8  5.1 0.0196 13 270   -31   5 246.9  147   -72    75   0.2 0.009662    536.00   138.00    22.80     0.95     0.22     0.21 -1
2002 230 10 2307 71 71  16  16   4.2   3.5  -4.4 186.1  -3.5  -0.4  -0.3  -0.5  -0.1   0.3   2.3   1.2   1.7   0.8  106738.   3.5  410.   1.4   0.4 0.032   12098.   0.5    7.   1.4   0.4 0.003  1.11   0.04   1.94   9.1  5.6 0.0143 13 270   -30   5 246.9  124   -67    57  -0.2 0.009662    511.00   133.00    21.70     0.99     0.24     0.23 -1
2002 230 11 2307 71 71  14  14   4.1   2.5  16.0 119.2  -1.2   2.1   0.7   2.2  -0.5   0.3   3.1   2.5   1.7   0.8   87324.   3.8  418.  -0.2   0.2 0.036   24921.   0.6   13.   1.4   0.8 0.003  1.27   0.21   2.03   9.9  6.0 0.0120 13 270   -26   5 246.9  119   -52    68   0.4 0.009662    446.00   125.00    20.90     0.63     0.12     0.12 -1
2002 230 12 2307 71 71  16  16   3.8   3.1  17.3 110.8  -1.0   2.7   0.9   2.8  -0.5   0.3   1.9   1.7   0.6   0.7   92885.   3.8  419.  -1.1   0.4 0.033   14930.   0.3    9.   0.7   0.6 0.002  1.26   0.21   2.42  10.7  6.1 0.0103 20 270   -25   7 246.9  209   -84   125   0.9 0.009662    508.00   133.00    21.30     0.76     0.16     0.16 -1
2002 230 13 2307 71 71  14  14   3.9   3.1   0.3 110.6  -1.1   2.9   0.0   2.6  -1.4   0.4   2.2   1.5   0.8   1.3   90407.   3.8  415.  -1.4   1.4 0.032   16336.   0.3    7.   0.5   0.8 0.003  1.23   0.58   2.27  10.4  6.0 0.0111 20 270   -20   7 246.9  329  -185   143   0.6 0.009662    457.00   122.00    19.50     0.92     0.23     0.23 -1
