2002 211 10 2307 71 71  15  15   8.2   8.1   3.0 302.0   4.3  -6.9   0.4  -6.1   3.3   0.1   0.6   0.2   0.2   0.6   98463.   3.6  418.  -0.3   5.3 0.037    4729.   0.3    1.   0.4   0.6 0.005  1.21  -1.38   0.51   4.8  4.0 0.0509  7 281     2   3 234.1   58   -37    21  -1.8 0.009233 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 211 11 2307 71 71  15  15   7.4   6.6  20.3 292.0   2.3  -5.8   2.3  -4.2   4.6   0.4   3.0   2.1   0.8   2.0   83188.   3.9  413.  -1.4   5.3 0.050   10707.   0.8    4.   1.5   1.3 0.010  1.33  -1.90   0.63   5.5  4.4 0.0392  7 281     2   3 234.1   60   -39    21  -2.0 0.009233 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 211 12 2307 71 71  15  15   7.2   6.8  33.8 247.4  -2.2  -5.2   3.8  -3.1   5.6   0.1   2.0   1.5   0.8   0.9   76763.   5.1  427.  -3.3   6.9 0.038    5324.   0.4   10.   0.6   1.0 0.005  1.79  -2.39   0.84   6.7  5.1 0.0265 10 281     3   4 234.1   67   -39    28  -2.2 0.009233 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 211 13 2307 71 71  15  15   7.3   7.0  20.3 245.7  -2.7  -6.0   2.4  -4.5   4.6   0.1   1.8   1.3   0.5   1.2   72568.   6.0  429.  -3.3   5.4 0.048    7368.   0.5    9.   0.5   0.8 0.008  2.20  -1.97   0.94   7.2  5.3 0.0230 10 281     6   4 234.1   57   -32    25  -0.9 0.009233 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 211 14 2307 71 71  15  15   7.4   6.8   7.9 227.0  -4.6  -4.9   0.9  -4.2   2.6   0.2   2.3   1.0   1.3   1.6   64111.   6.9  436.  -2.2   4.2 0.044    9741.   0.8    5.   0.8   0.9 0.006  2.58  -1.13   1.01   7.7  5.7 0.0199 10 281     9   4 234.1   59   -33    26  -0.0 0.009233     43.30    10.70     2.84     0.51     0.24     0.24 -1
2002 211 15 2307 71 71  15  15   6.3   5.7  12.9 220.9  -4.2  -3.6   1.3  -3.0   2.4   0.3   2.1   1.1   1.3   1.2   59340.   6.8  432.  -1.5   4.3 0.044   13028.   0.9    6.   1.0   0.8 0.009  2.49  -1.04   1.34   8.9  6.1 0.0149 20 281     8   7 234.1   82   -37    45  -0.2 0.009233     39.20    10.00     2.74     0.41     0.17     0.16 -1
2002 211 16 2307 71 71   6   6   6.2   6.1  -9.1 182.0  -6.0  -0.2  -1.0  -0.5  -0.9   0.2   1.3   0.3   1.0   0.8   54550.   7.8  436.  -0.2   2.8 0.056   13786.   0.2    2.   0.6   0.6 0.007  3.03   0.39   1.54   9.8  6.4 0.0123 20 281     5   7 234.1  171  -107    65   0.5 0.009233     37.20     9.71     2.63     0.40     0.17     0.17 -1
2002 211 17 2307 71 71   3   3   6.1   5.6 -42.5 242.4  -1.9  -3.7  -3.8  -4.5  -2.9   0.1   1.8   1.2   1.2   0.6   41699.   7.5  413.  -4.6  -0.8 0.054    3403.   0.5    6.   0.3   0.5 0.005  2.60   1.20   1.43   9.3  6.2 0.0138 20 281     5   7 234.1  318  -223    95   0.5 0.009233     38.70     9.96     2.73     0.41     0.17     0.17 -1
2002 211 18 2307 71 71  15  15   6.1   5.7 -60.3 189.7  -2.8  -0.5  -5.0  -1.4  -4.8   0.1   1.7   0.8   1.5   0.4   46280.   8.1  417.  -2.8  -2.5 0.054    3298.   0.6    3.   0.8   0.5 0.007  2.86   2.00   1.58   9.7  6.3 0.0126 30 281     4  15 234.1  617  -455   163   1.0 0.009233     38.90     9.67     2.64     0.40     0.16     0.14 -1
2002 211 19 2307 71 71  15  15   6.7   6.5 -41.4 297.5   2.2  -4.3  -4.3  -4.8  -3.7   0.4   1.8   0.6   1.4   1.0   42749.   6.2  399.  -4.3  -1.7 0.051    5104.   0.5    2.   0.5   0.5 0.008  1.98   1.48   0.98   7.4  5.5 0.0216 30 281     5  15 234.1  540  -327   212   1.5 0.009233     38.50     8.89     2.43     0.37     0.16     0.16 -1
2002 211 20 2307 71 71  15  15   7.0   6.7  -9.1 299.1   3.2  -5.7  -1.1  -5.8  -0.5   0.2   2.0   0.7   0.4   1.8   58572.   5.5  397.  -4.1  -0.0 0.058    5282.   0.4    3.   0.1   0.7 0.009  1.78   0.20   0.87   6.7  5.0 0.0269 30 281     7  15 234.1  364  -201   164   1.5 0.009233     41.70    10.00     2.71     0.40     0.17     0.17 -1
2002 211 21 2307 71 71  15  15   6.8   6.6  22.3 312.7   4.1  -4.5   2.5  -4.3   2.8   0.5   1.6   0.8   0.8   1.1   71532.   4.3  396.  -3.3   1.0 0.056    8445.   1.0    7.   0.8   1.3 0.006  1.38  -1.11   0.77   6.0  4.7 0.0326 23 281     6   9 234.1   98   -43    55  -0.2 0.009233     31.90     8.17     2.37     0.46     0.22     0.20 -1
2002 211 22 2307 71 71  15  15   6.2   6.1  32.7 309.4   3.2  -3.9   3.3  -3.7   3.6   0.1   0.9   0.5   0.5   0.5   75111.   4.7  394.  -3.3   0.7 0.053   12138.   0.4    4.   0.4   0.6 0.003  1.48  -1.42   1.03   6.9  5.0 0.0251 23 281     9   9 234.1   66   -23    42  -0.0 0.009233     25.60     7.28     2.17     0.38     0.17     0.17 -1
2002 211 23 2307 71 71  15  15   6.3   5.6  34.6 310.3   3.0  -3.5   3.2  -3.3   3.4   0.4   2.7   0.6   1.8   2.0   67492.   4.7  395.  -3.0  -0.7 0.052   21622.   0.7    5.   0.8   1.6 0.005  1.48  -1.34   0.96   6.8  5.0 0.0258 23 281     6   9 234.1   82   -26    56  -0.3 0.009233     25.10     7.13     2.13     0.41     0.19     0.19 -1
2002 212  0 2307 71 71  15  15   6.5   6.0   1.5 286.0   1.6  -5.7   0.2  -5.7   0.7   0.3   2.4   1.1   0.7   2.0   47311.   3.5  397.  -1.5  -0.8 0.047   10230.   0.4    5.   1.4   0.9 0.004  1.09  -0.28   0.61   5.7  4.6 0.0364 17 239     3   6 214.8   51   -17    35   0.4 0.009044     18.90     5.65     1.72     0.36     0.18     0.18 -1
2002 212  1 2307 71 71  14  14   6.3   5.4 -10.5 290.4   1.8  -4.9  -1.0  -5.0  -0.4   0.3   3.0   1.8   0.6   2.3   52590.   3.8  399.  -0.6  -1.8 0.046   16621.   0.7   10.   0.5   1.4 0.003  1.20   0.16   0.72   6.2  4.8 0.0312 17 239     1   6 214.8  135   -51    84   1.7 0.009044     19.50     5.32     1.59     0.33     0.16     0.16 -1
2002 212  2 2307 71 71  15  15   6.0   5.8  12.8 326.3   4.7  -3.1   1.3  -2.9   1.8   0.1   1.7   0.8   1.0   1.0   74166.   3.0  386.  -0.6  -1.0 0.043    7470.   0.3    4.   0.5   1.4 0.003  0.87  -0.69   0.70   5.6  4.4 0.0383 17 239    -2   6 214.8   82   -40    42   1.0 0.009044     18.70     5.21     1.66     0.41     0.22     0.21 -1
2002 212  3 2307 71 71  13  13   6.0   5.7  28.4 358.8   5.0  -0.1   2.7   0.4   2.7   0.1   1.6   0.8   0.8   1.1  100784.   2.9  382.   1.5  -1.0 0.042   13073.   0.2    3.   0.6   0.9 0.002  0.83  -1.03   0.77   5.4  4.2 0.0405 10 239    -4   4 214.8   58   -37    21   1.1 0.009044     18.10     5.03     1.50     0.26     0.12     0.12 -1
2002 212  4 2307 71 71  15  15   5.6   5.1  34.7 333.0   3.8  -1.9   2.9  -1.2   3.3   0.1   2.0   1.1   1.2   1.1   98468.   2.8  388.  -0.5  -2.3 0.048   22793.   0.4    5.   1.3   1.5 0.004  0.84  -1.28   0.84   5.8  4.4 0.0354 10 239    -6   4 214.8   42   -34     9   0.8 0.009044     15.50     4.84     1.55     0.38     0.20     0.20 -1
2002 212  5 2307 71 71  14  14   5.6   4.9  27.6 332.9   3.8  -2.0   2.3  -1.3   2.8   0.1   2.4   1.1   1.7   1.2   94556.   2.5  387.  -0.9  -3.3 0.047   19601.   0.5    7.   1.7   0.8 0.004  0.74  -1.08   0.74   5.5  4.3 0.0398 10 239    -5   4 214.8   33   -24    10   0.5 0.009044 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 212  6 2307 71 71  16  16   5.3   4.7  44.2 336.5   3.1  -1.4   3.3  -0.2   3.6   0.5   2.3   0.8   1.1   1.8   91051.   3.0  391.  -0.2  -2.9 0.052   11748.   0.7    8.   1.0   1.7 0.007  0.93  -1.41   0.97   6.4  4.7 0.0291  7 239    -2   3 214.8   22   -14     8   0.6 0.009044 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 212  7 2307 71 71  15  15   5.1   4.3  20.7 325.1   3.3  -2.3   1.5  -1.6   2.2   0.5   2.6   0.9   1.2   2.1  109282.   3.3  406.   0.2  -5.2 0.063   21261.   0.9    5.   1.3   1.4 0.013  1.14  -0.89   1.25   7.2  5.0 0.0227  7 239    -1   3 214.8   39   -21    18   0.7 0.009044 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 212  8 2307 71 71  15  15   5.6   5.3  26.4 331.9   4.2  -2.2   2.4  -1.1   3.1   0.3   1.4   0.6   0.8   1.0  137099.   2.7  406.   0.7  -4.9 0.071   17768.   0.2    3.   0.7   1.2 0.032  0.95  -1.26   0.95   6.0  4.4 0.0335  7 239    -2   3 214.8   37   -30     7   0.3 0.009044 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 212  9 2307 71 71  15  15   5.9   5.7  15.9 338.7   5.1  -2.0   1.6  -1.1   2.3   0.1   1.3   0.4   0.4   1.2  174376.   2.4  401.   1.5  -5.4 0.066   19152.   0.2    2.   0.4   0.9 0.034  0.81  -0.92   0.87   5.3  4.0 0.0429 20 239    -4   7 214.8   56   -44    12  -0.1 0.009044 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 212 10 2307 71 71  15  15   5.8   5.4   2.0 333.6   4.8  -2.4   0.2  -2.1   1.2   0.2   1.9   0.8   0.7   1.6  155605.   2.7  401.   0.7  -5.7 0.052   33086.   0.5    2.   0.7   0.9 0.027  0.88  -0.48   0.95   5.7  4.2 0.0369 20 239    -4   7 214.8   71   -51    20  -0.9 0.009044 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 212 11 2307 71 71  15  15   6.0   5.0 -12.6 336.7   4.5  -1.9  -1.1  -2.2  -0.2   0.5   2.9   1.2   1.6   2.1  106790.   3.5  404.   0.5  -5.6 0.076   22595.   0.5    4.   0.9   1.3 0.035  1.24   0.08   0.95   6.3  4.7 0.0300 20 239     0   7 214.8   94   -57    37  -0.5 0.009044 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 212 12 2307 71 71  16  16   8.2   6.6 -60.1   4.2   3.3   0.2  -5.7  -2.2  -5.2   0.5   4.5   2.1   3.2   2.4   92925.   4.8  428.   1.4  -8.0 0.055   19231.   0.3   12.   2.1   2.2 0.012  1.79   2.23   0.66   5.7  4.6 0.0364 23 239     3   9 214.8  327  -145   182   2.7 0.009044 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 212 13 2307 71 71  16  16   7.1   6.2 -76.6  12.0   1.4   0.3  -6.0  -2.1  -5.6   0.6   3.1   1.3   2.6   0.8   94421.   4.6  437.   1.7  -9.7 0.058   17838.   0.3    7.   2.1   0.6 0.018  1.81   2.45   0.85   6.6  5.0 0.0273 23 239    -5   9 214.8  619  -401   218   3.5 0.009044 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 212 14 2307 71 71  15  15   7.1   6.5 -57.8  92.9  -0.2   3.5  -5.5   1.2  -6.4   0.2   2.3   1.5   1.5   1.0   86564.   4.8  443.   4.1  -9.2 0.045   18359.   0.3    9.   1.6   0.7 0.007  1.86   2.84   0.85   6.8  5.2 0.0255 23 239   -10   9 214.8  699  -455   245   2.7 0.009044 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 212 15 2307 71 71  13  13   7.5   7.1 -72.3 290.3   0.8  -2.0  -6.8  -4.1  -5.8   0.2   2.2   0.9   2.0   0.7   68597.   4.7  435.  -1.5 -10.2 0.034    4359.   0.9    5.   1.3   0.8 0.004  1.69   2.52   0.68   6.3  5.0 0.0301 30 239   -16  15 214.8  715  -444   271   2.6 0.009044 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 212 16 2307 71 71  17  17   7.5   6.7 -54.5 280.2   0.7  -3.8  -5.4  -5.2  -4.1   0.5   3.2   2.7   1.4   1.0   86487.   3.9  438.  -2.7  -8.7 0.040   20351.   0.5   16.   1.2   0.8 0.004  1.45   1.80   0.62   5.8  4.7 0.0358 30 239   -21  15 214.8  562  -351   211   2.4 0.009044 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 212 17 2307 71 71  13  13   7.3   5.7  12.8 297.5   2.6  -5.0   1.3  -4.6   2.4   0.2   4.1   0.7   1.0   3.9   80280.   3.2  415.  -2.8  -3.7 0.040   10265.   0.5    8.   1.5   3.3 0.005  1.07  -1.00   0.52   5.1  4.2 0.0460 30 239   -20  15 214.8  401  -223   178   1.6 0.009044      8.34     2.80     0.91     0.21     0.11     0.09 -1
2002 212 18 2307 71 71  15  15   7.6   7.1  -3.6 303.3   3.9  -5.9  -0.4  -5.9   0.7   0.0   2.6   0.8   0.6   2.4   67922.   2.8  405.  -4.2  -5.7 0.047   11444.   0.4    5.   0.8   2.4 0.006  0.91  -0.28   0.40   4.5  3.8 0.0598 20 239   -15   7 214.8  152  -108    43   0.4 0.009044      7.58     2.66     0.89     0.25     0.14     0.14 -1
2002 212 19 2307 71 71  16  16   8.1   7.5  45.9 299.4   2.6  -4.6   5.4  -3.8   6.0   0.2   2.8   1.2   1.2   2.2   43910.   2.5  408.  -2.0   2.1 0.044    8988.   0.3   11.   1.6   2.7 0.011  0.82  -2.45   0.27   4.0  3.6 0.0750 20 239   -12   7 214.8  134   -41    93   0.1 0.009044      6.71     2.49     0.85     0.26     0.16     0.16 -1
2002 212 20 2307 71 71  14  14   8.3   8.0  35.9 301.2   3.3  -5.5   4.7  -5.0   5.2   0.1   1.8   0.8   1.0   1.3   42467.   2.6  404.  -3.9   1.4 0.042    3645.   0.2    9.   1.5   1.4 0.006  0.83  -2.10   0.27   3.9  3.5 0.0772 20 239   -10   7 214.8   74   -25    48  -0.5 0.009044      6.38     2.39     0.83     0.27     0.16     0.16 -1
2002 212 21 2307 71 71  15  15   8.0   7.9  10.7 309.2   4.9  -6.0   1.5  -5.9   2.0   0.1   1.2   0.6   0.3   1.1   47359.   2.5  391.  -4.6  -1.8 0.047    3048.   0.5    4.   0.3   0.8 0.005  0.76  -0.78   0.29   3.9  3.5 0.0797 10 239   -10   4 214.8   60   -20    39   0.9 0.009044      6.33     2.37     0.86     0.31     0.19     0.18 -1
2002 212 22 2307 71 71  14  14   7.9   7.7  10.9 312.0   5.0  -5.6   1.4  -5.5   1.8   0.2   1.7   0.3   0.4   1.6   60594.   2.5  391.  -4.2  -2.7 0.073   16862.   0.6    4.   0.8   1.1 0.024  0.82  -0.70   0.31   3.9  3.5 0.0777 10 239   -10   4 214.8   63   -24    39   1.0 0.009044      6.08     2.30     0.78     0.22     0.13     0.13 -1
2002 212 23 2307 71 71  15  15   7.9   7.7  42.4 324.9   4.6  -3.3   5.2  -2.9   5.4   0.2   1.5   0.7   0.7   1.1   64770.   2.0  378.  -1.9   2.3 0.102   15690.   0.2    8.   0.6   0.9 0.014  0.67  -2.04   0.26   3.4  3.1 0.1039 10 239   -11   4 214.8   61   -24    37   0.2 0.009044      6.01     2.38     0.85     0.29     0.18     0.18 -1
2002 213  0 2307 71 71  13  13   7.3   7.1  12.0 316.0   5.0  -4.8   1.5  -4.6   1.9   0.2   1.3   0.4   0.5   1.2 9999999. 999.9  370.  -3.8   0.4 0.113 9999999. 999.9    3.   0.9   1.0 0.013 99.99  -0.70 999.99 999.9 99.9 9.9999  7 207   -12   3 188.3   40   -22    18   0.2 0.008745      5.76     2.23     0.75     0.22     0.12     0.12 -1
2002 213  1 2307 71 71  16  16   7.0   6.7  -1.7 319.4   5.1  -4.3  -0.2  -4.3   0.3   0.1   1.3   0.7   0.7   0.8 9999999. 999.9  376.  -4.0  -2.2 0.096 9999999. 999.9    9.   0.9   1.2 0.016 99.99  -0.11 999.99 999.9 99.9 9.9999  7 207   -14   3 188.3   54   -25    29   0.7 0.008745      5.28     2.09     0.73     0.24     0.15     0.15 -1
2002 213  2 2307 71 71  16  16   7.3   6.9 -13.1 323.5   5.4  -4.0  -1.6  -4.2  -1.0   0.3   2.1   1.2   1.5   0.8   65436.   1.6  389.  -3.3  -4.1 0.079   30302.   0.4    4.   1.1   0.9 0.007  0.53   0.39   0.24   3.4  3.1 0.1047  7 207   -12   3 188.3  104   -31    72   1.3 0.008745      4.82     1.91     0.67     0.22     0.13     0.13 -1
2002 213  3 2307 71 71  14  14   7.7   7.6 -19.7 295.8   3.1  -6.4  -2.6  -6.8  -1.3   0.2   0.7   0.6   0.3   0.3   20484.   2.1  397.  -3.4  -3.5 0.095    2626.   0.2    6.   0.3   0.4 0.010  0.76   0.52   0.22   3.7  3.4 0.0852 33 207   -10  18 188.3  146   -40   106   1.6 0.008745      4.87     1.81     0.65     0.23     0.14     0.13 -1
2002 213  4 2307 71 71  16  16   8.0   7.9 -13.0 302.4   4.1  -6.5  -1.8  -6.7  -0.2   0.1   1.0   0.4   0.5   0.8   22508.   1.8  387.  -3.0  -2.5 0.095    2291.   0.2    5.   0.5   1.1 0.015  0.62   0.08   0.18   3.2  3.0 0.1129 33 207   -10  18 188.3  136   -49    87   0.9 0.008745      4.98     1.87     0.62     0.16     0.09     0.09 -1
2002 213  5 2307 71 71  17  17  11.8   9.7 -46.7 296.5   3.0  -6.0  -7.1  -7.8  -5.1   2.8   6.7   2.8   1.5   5.9  140812.   3.5  453.   1.8  -7.4 0.110   77402.   1.8   58.   3.1   5.8 0.046  1.73   2.31   0.28   3.6  3.2 0.0922 33 207     4  18 188.3  494  -184   310   3.5 0.008745      4.91     1.71     0.49     0.38 99999.99 99999.99 -1
2002 213  6 2307 71 71  15  15  12.8  11.1 -48.9 344.8   7.0  -1.9  -8.4  -4.6  -7.3   0.7   5.1   3.0   2.8   3.0  303413.   4.0  455.   6.5 -10.7 0.166   38861.   0.6   23.   2.6   2.8 0.178  2.30   3.32   0.44   3.6  3.0 0.0941 33 207    -7  18 188.3  698  -378   319   7.1 0.008745 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 213  7 2307 71 71  15  15  13.3   8.7   6.8 310.7   5.7  -6.6   1.0  -5.8   3.4   0.5   9.3   3.0   5.1   7.2  251476.   4.8  461.   3.1  -0.5 0.225   40350.   0.8   16.   4.5   7.1 0.060  3.24  -1.57   0.43   3.8  3.2 0.0825 33 207   -20  18 188.3  497  -298   199   3.9 0.008745 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 213  8 2307 71 71  13  13  14.4  13.2  29.2 316.4   8.3  -7.9   6.4  -4.6   9.0   0.4   4.6   2.0   2.4   3.4  127986.   5.0  435.  -0.3   2.7 0.167   27685.   0.4   14.   1.7   2.6 0.060  2.64  -3.92   0.26   3.4  3.1 0.1043 33 207   -13  18 188.3  177   -92    85   0.4 0.008745 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 213  9 2307 71 71  15  15  13.9  13.1   6.6 317.3   9.6  -8.8   1.5  -7.3   5.1   0.3   4.0   0.6   1.1   3.7  171788.   5.1  431.  -2.2   1.9 0.128   31646.   1.3    8.   1.1   2.0 0.042  2.39  -2.20   0.33   3.5  3.1 0.0970 40 207    -8  27 188.3   88   -53    34  -0.9 0.008745 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 213 10 2307 71 71  15  15  14.1  12.8 -51.3 311.3   5.3  -6.0 -10.0  -9.8  -6.4   0.4   5.1   1.6   3.2   3.6   54904.   9.3  438.  -3.0  -3.9 0.118    9113.   1.2    8.   1.8   2.8 0.020  4.39   2.80   0.36   4.7  4.1 0.0530 40 207    -4  27 188.3  326  -124   203   2.2 0.008745 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 213 11 2307 71 71  16  16  13.7  12.5 -69.0 328.7   3.8  -2.3 -11.6  -7.2  -9.4   1.3   4.9   1.5   3.9   2.6   70931.  10.9  441.  -0.9  -4.0 0.084   21416.   1.9    8.   2.3   2.6 0.021  4.73   4.15   0.48   5.3  4.5 0.0421 40 207   -21  27 188.3  655  -446   209   3.3 0.008745 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 213 12 2307 71 71  15  15  14.1  13.5 -73.0  65.0   1.7   3.6 -12.9  -2.3 -13.2   0.4   3.4   1.5   2.9   1.1   59526.  11.5  450.   3.1  -5.1 0.043    5947.   1.4    8.   1.5   0.5 0.008  4.56   5.94   0.45   5.4  4.6 0.0406 53 207   -34  56 188.3  890  -531   358   4.7 0.008745 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
