2004 201 17 2333 51 52  59  37   8.4   8.2  19.7 313.1   5.3  -5.7   2.8  -5.2   3.7   0.2   1.4   0.4   0.3   1.3   88480.   2.2  436.  -0.4  -0.1 0.042    9138.   0.2    4.   0.8   0.9 0.007  0.82  -1.61   0.28   3.8  3.5 0.0803 27 164    -6  12 175.8  197  -143    54   2.6 0.007843 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 201 18 2333 51 52  65  40   8.5   7.6  -1.0 309.3   4.8  -5.9  -0.1  -5.9   0.6   0.2   3.6   1.7   0.5   3.1  100240.   1.9  453.   0.9  -1.1 0.044   24404.   0.4    9.   0.7   1.9 0.008  0.77  -0.27   0.25   3.7  3.3 0.0882 20 164    -8   7 175.8  114   -52    62   2.5 0.007843 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 201 19 2333 51 52  63  39   8.3   8.1 -10.5 314.2   5.6  -5.7  -1.5  -5.8  -1.1   0.1   1.6   0.4   0.6   1.5  128928.   1.6  479.   2.0   0.1 0.033   32200.   0.2   11.   1.0   2.1 0.001  0.69   0.53   0.25   3.6  3.3 0.0893 20 164    -7   7 175.8  140   -50    90   2.4 0.007843 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 201 20 2333 51 52  60  37   8.3   8.1 -16.7 307.8   4.7  -6.1  -2.3  -6.2  -2.1   0.1   1.7   0.8   0.3   1.4  147629.   1.6  497.   0.8  -1.6 0.032   21168.   0.2   12.   0.6   2.5 0.004  0.74   1.04   0.27   3.8  3.4 0.0829 20 164   -10   7 175.8  310  -184   126   2.1 0.007843 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 201 21 2333 51 52  60  35   8.1   7.9 -15.8 314.9   5.4  -5.4  -2.1  -5.4  -2.0   0.2   1.8   0.9   0.6   1.5  139785.   1.4  484.   1.3  -2.0 0.047   26477.   0.2    9.   1.3   2.4 0.007  0.65   0.97   0.24   3.5  3.2 0.0952 30 164   -11  15 175.8  452  -244   208   2.3 0.007843 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 201 22 2333 51 52  59  35   8.1   8.0 -11.3 314.4   5.5  -5.6  -1.6  -5.6  -1.6   0.1   1.1   0.6   0.5   0.8  147282.   1.3  486.   0.7  -1.6 0.043   21674.   0.1    9.   1.2   1.6 0.000  0.60   0.78   0.23   3.4  3.1 0.1017 30 164   -11  15 175.8  554  -310   244   3.0 0.007843 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 201 23 2333 51 52  63  33   8.0   7.7   0.1 312.0   5.2  -5.8   0.0  -5.8   0.1   0.1   1.8   0.5   0.6   1.6  182569.   1.3  499.   1.4   0.1 0.049   34188.   0.2   12.   1.5   2.8 0.007  0.65  -0.05   0.26   3.6  3.2 0.0941 30 164   -12  15 175.8  276  -148   128   1.5 0.007843 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 202  0 2333 51 52  58  34   7.6   7.4   5.4 318.7   5.5  -4.8   0.7  -4.8   0.8   0.2   1.8   0.5   0.6   1.6  229935.   1.3  496.   3.1   1.4 0.092   43485.   0.1   10.   1.1   2.8 0.000  0.73  -0.40   0.34   3.7  3.3 0.0859 17 149   -12   6 180.8  159   -78    81   1.0 0.007905 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 202  1 2333 51 52  65  32   7.1   6.4  -4.0 320.9   5.0  -4.0  -0.4  -4.0  -0.2   0.3   2.8   0.5   1.2   2.5  270160.   1.3  513.   4.9  -0.6 9.999   48034.   0.1   20.   2.2   4.1 9.999  0.68   0.10   0.43   4.1  3.5 0.0701 17 149    -9   6 180.8   76   -38    38   0.8 0.007905 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 202  2 2333 51 52  61  20   6.4   5.5 -12.3 317.6   4.0  -3.6  -1.2  -3.7  -0.9   0.1   2.9   0.7   1.2   2.5  318518.   1.4  555.   4.1  -2.0 0.028   93923.   0.2   15.   2.8   5.1 0.000  0.80   0.50   0.64   5.1  4.1 0.0452 17 149    -6   6 180.8  211  -100   112   2.2 0.007905 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 202  3 2333 51 52  58  28   6.2   5.2  22.7 318.3   3.6  -3.2   2.0  -2.9   2.4   0.2   3.2   1.7   0.9   2.5  304485.   1.3  552.   4.1   2.9 0.029  119049.   0.3   36.   1.7   4.1 0.001  0.74  -1.32   0.61   5.1  4.1 0.0462 20 149   -10   7 180.8  244  -132   112   2.2 0.007905 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 202  4 2333 51 52  59  24   5.9   5.2  11.3 324.2   4.2  -3.0   1.0  -2.8   1.5   0.1   2.5   0.8   1.0   2.2  274494.   1.2  535.   4.6   1.7 0.038   87366.   0.3   28.   1.8   4.3 0.000  0.66  -0.80   0.58   5.0  4.1 0.0482 20 149    -8   7 180.8  155   -91    64   1.0 0.007905 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 202  5 2333 51 52  65  32   6.1   5.6 -26.3 324.0   4.1  -2.9  -2.5  -3.4  -1.8   0.1   2.2   0.9   0.6   1.9  298547.   1.5  543.   4.8  -5.4 9.999   45862.   0.3   22.   1.4   3.1 9.999  0.88   0.98   0.72   5.5  4.3 0.0400 20 149    -6   7 180.8  195   -92   102   1.1 0.007905      0.30     0.30     0.30     0.29     0.29     0.29 -1
2004 202  6 2333 51 52  53  27   6.3   6.0 -11.7 323.6   4.7  -3.5  -1.2  -3.7  -0.2   0.2   1.9   0.8   0.4   1.7  253018.   1.4  511.   3.7  -3.0 0.030   41370.   0.2   18.   1.3   2.6 0.000  0.68   0.10   0.56   4.8  3.9 0.0517 13 149    -6   5 180.8  324  -208   116   1.3 0.007905      0.28     0.27     0.27     0.26     0.26     0.26 -1
2004 202  7 2333 51 52  63  34   6.6   6.1  19.4 321.7   4.5  -3.5   2.0  -2.7   3.0   0.2   2.3   0.8   1.4   1.7  211426.   1.3  504.   2.9   1.7 9.999   41900.   0.2   17.   2.3   2.7 9.999  0.66  -1.51   0.42   4.4  3.7 0.0628 13 149    -7   5 180.8  160   -99    61   0.4 0.007905      0.25     0.23     0.22     0.21     0.21     0.20 -1
2004 202  8 2333 51 52  57  27   6.0   5.5  15.8 304.8   3.0  -4.4   1.5  -3.6   2.9   0.2   2.3   1.1   0.8   1.8  301319.   1.7  533.   0.5  -0.2 0.033   40620.   0.2   17.   0.9   2.7 0.004  0.91  -1.55   0.84   5.8  4.4 0.0355 13 149    -4   5 180.8   51   -31    20  -0.9 0.007905      0.25     0.25     0.24     0.23     0.23     0.23 -1
2004 202  9 2333 51 52  66  24   6.2   5.5  11.3 315.8   3.9  -3.8   1.1  -3.1   2.4   0.4   2.8   0.8   1.7   2.0  225841.   1.5  519.   1.4  -0.3 9.999   57857.   0.2   15.   2.2   3.1 9.999  0.81  -1.25   0.57   5.1  4.2 0.0453 13 149    -1   5 180.8   52   -30    22  -1.0 0.007905      0.29     0.29     0.29     0.28     0.27     0.26 -1
2004 202 10 2333 51 52  57  29   6.6   6.3  -3.7 313.8   4.4  -4.6  -0.4  -4.4   1.4   0.1   1.6   0.4   0.4   1.5  197026.   1.4  519.   0.7  -1.3 9.999   29395.   0.2    8.   0.6   2.4 9.999  0.75  -0.73   0.44   4.7  4.0 0.0550 13 149    -1   5 180.8   79   -31    48  -0.4 0.007905      0.30     0.30     0.30     0.29     0.28     0.28 -1
2004 202 11 2333 51 52  62  34   6.4   6.2 -14.9 315.0   4.2  -4.2  -1.6  -4.5   0.1   0.1   1.5   0.6   0.5   1.3  213393.   1.5  527.   1.6  -2.2 9.999   42041.   0.2   14.   1.0   2.4 9.999  0.83  -0.05   0.52   5.0  4.2 0.0468 13 149    -1   5 180.8  208   -79   130   2.5 0.007905      0.32     0.32     0.32     0.30     0.29     0.26 -1
2004 202 12 2333 51 52  58  31   6.2   5.7  -5.7 321.7   4.5  -3.5  -0.6  -3.5   0.7   0.2   2.4   0.9   1.2   1.8  215136.   1.3  526.   2.3  -0.3 9.999   41965.   0.2   15.   2.4   3.4 9.999  0.72  -0.37   0.48   4.8  4.1 0.0508 27 149    -5  12 180.8  233  -151    82   1.9 0.007905      0.32     0.32     0.32     0.31     0.31     0.30 -1
2004 202 13 2333 51 52  61  17   5.8   5.5  -5.4 326.0   4.6  -3.1  -0.5  -3.1   0.6   0.1   1.7   0.8   0.8   1.3  215603.   1.3  524.   1.9  -0.3 9.999   17297.   0.2   11.   1.0   2.4 9.999  0.71  -0.31   0.55   5.2  4.2 0.0448 27 149    -6  12 180.8  109   -75    34   1.0 0.007905      0.29     0.29     0.28     0.27     0.26     0.26 -1
2004 202 14 2333 51 52  61  32   5.7   5.3 -11.4 320.6   4.0  -3.3  -1.0  -3.4   0.1   0.0   2.1   0.7   0.8   1.8  210743.   1.2  523.   2.0  -0.5 9.999   25072.   0.1   17.   1.6   2.2 9.999  0.66  -0.05   0.52   5.0  4.2 0.0471 27 149    -5  12 180.8  145  -101    44   2.9 0.007905      0.26     0.26     0.25     0.23     0.23     0.23 -1
2004 202 15 2333 51 52  60  27   5.7   3.9 -18.2 330.9   3.2  -1.8  -1.2  -2.1  -0.7   0.1   4.1   1.1   2.4   3.1  240135.   1.5  548.   3.4  -0.4 9.999   36779.   0.2   20.   3.9   4.7 9.999  0.90   0.38   0.71   5.9  4.6 0.0343 17 149    -4   6 180.8  161  -129    31   1.6 0.007905      0.27     0.27     0.27     0.25     0.25     0.24 -1
2004 202 16 2333 51 52  58  28   5.6   5.0  -9.3 344.4   4.8  -1.3  -0.8  -1.4  -0.5   0.1   2.4   0.6   1.6   1.6  199332.   1.2  516.   4.5   0.3 9.999   34825.   0.1   11.   3.1   3.2 9.999  0.64   0.26   0.52   5.0  4.2 0.0467 17 149    -2   6 180.8   99   -66    33   1.6 0.007905      0.27     0.27     0.27     0.26     0.25     0.24 -1
2004 202 17 2333 51 52  60  32   5.4   4.5 -20.2 342.9   4.0  -1.2  -1.6  -1.5  -1.4   0.1   2.9   1.0   2.4   1.3  221431.   1.3  531.   4.4  -1.1 0.030   42525.   0.2   16.   4.6   2.8 0.000  0.69   0.74   0.65   5.6  4.5 0.0378 17 149    -1   6 180.8   64   -30    34   0.6 0.007905      0.24     0.24     0.24     0.23     0.23     0.23 -1
2004 202 18 2333 51 52  63  38   5.4   4.7 -16.1 291.1   1.6  -4.2  -1.3  -4.3  -0.8   0.1   2.3   1.1   1.0   1.8  247040.   1.4  562.  -0.5  -0.5 0.030   34199.   0.1   20.   1.3   3.1 0.002  0.83   0.45   0.75   6.2  4.8 0.0314 27 149     0  12 180.8  270  -176    94   2.2 0.007905      0.29     0.29     0.28     0.28     0.27     0.24 -1
2004 202 19 2333 51 52  57  31   5.4   4.6 -15.6 312.2   3.0  -3.3  -1.3  -3.4  -1.0   0.0   2.5   1.3   1.8   1.3  258190.   1.4  539.   1.1  -0.4 0.028   42724.   0.2   27.   3.8   2.3 0.001  0.76   0.54   0.77   5.9  4.6 0.0341 27 149     1  12 180.8  293  -173   120   2.6 0.007905      0.33     0.33     0.32     0.32     0.32     0.30 -1
2004 202 20 2333 51 52  59  32   5.3   4.5 -38.2 344.8   3.4  -0.9  -2.8  -1.0  -2.8   0.1   2.6   1.0   1.7   1.7  238508.   1.3  534.   5.1  -3.5 0.032   44576.   0.2   22.   3.3   3.3 0.004  0.70   1.50   0.71   5.7  4.5 0.0361 27 149     1  12 180.8  315  -169   146   2.9 0.007905 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 202 21 2333 51 52  60  26   5.3   4.5 -19.4 351.2   4.2  -0.6  -1.5  -0.6  -1.5   0.1   2.6   0.9   2.1   1.3  245268.   1.4  520.   5.7  -0.9 0.029   39750.   0.3   20.   4.2   2.9 0.000  0.71   0.78   0.77   5.8  4.5 0.0353 27 149     2  12 180.8  308  -177   131   2.0 0.007905 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 202 22 2333 51 52  59  28   5.4   4.2 -13.9   5.0   4.1   0.4  -1.0   0.4  -1.0   0.1   3.2   1.0   2.3   2.0  242197.   1.5  522.   7.6   0.2 0.030   39781.   0.3   26.   3.9   4.2 0.000  0.76   0.52   0.79   5.9  4.6 0.0339 27 149    -2  12 180.8  331  -191   140   2.4 0.007905 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 202 23 2333 51 52  62  34   5.6   5.3  25.3 341.0   4.5  -1.6   2.3  -1.6   2.3   0.0   1.6   0.5   1.3   0.8  224488.   1.5  507.   4.8   6.3 9.999   34158.   0.2   10.   2.7   1.9 9.999  0.77  -1.17   0.70   5.5  4.4 0.0387 27 149    -4  12 180.8  159   -92    67   1.1 0.007905 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 203  0 2333 51 52  57  32   5.6   5.2  27.6 321.3   3.6  -2.9   2.4  -2.8   2.5   0.0   1.8   0.8   1.3   0.9  224097.   1.7  516.   2.7   6.7 0.021   28450.   0.2   14.   2.3   1.8 0.000  0.82  -1.29   0.79   6.0  4.6 0.0330 10 144    -5   4 177.7   70   -40    31   0.4 0.007722 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 203  1 2333 51 52  62  36   5.4   4.7   8.8 315.8   3.3  -3.2   0.7  -3.2   0.9   0.1   2.6   1.5   1.3   1.6  200218.   1.6  511.   2.4   3.8 9.999   30821.   0.2   23.   2.1   3.3 9.999  0.84  -0.46   0.75   6.0  4.7 0.0332 10 144    -8   4 177.7   59   -39    20  -0.3 0.007722 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 203  2 2333 51 52  58  36   5.3   4.9  -5.8 351.4   4.8  -0.7  -0.5  -0.7  -0.4   0.0   2.1   0.5   1.8   1.1  179484.   1.4  489.   7.3   2.1 9.999   31877.   0.2    8.   3.7   2.2 9.999  0.67   0.20   0.64   5.5  4.4 0.0399 10 144    -8   4 177.7   58   -43    14   0.1 0.007722 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 203  3 2333 51 52  61  37   5.3   4.9 -13.1 340.3   4.5  -1.6  -1.1  -1.7  -0.9   0.1   2.0   0.4   1.6   1.2  169687.   1.4  488.   5.4   1.1 9.999   25343.   0.2    9.   3.4   2.5 9.999  0.67   0.44   0.62   5.4  4.4 0.0401 17 144    -7   6 177.7   49   -41     8  -0.4 0.007722 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 203  4 2333 51 52  61  37   5.3   5.0  -9.3 315.2   3.5  -3.5  -0.8  -3.6  -0.1   0.1   1.6   0.7   0.7   1.3  166229.   1.6  503.   0.8   2.7 9.999   19508.   0.2   11.   1.5   2.7 9.999  0.81   0.05   0.70   6.0  4.7 0.0330 17 144    -4   6 177.7   87   -32    55   0.4 0.007722 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004 203  5 2333 51 52  52  28   5.2   4.0 -20.2 328.1   3.2  -2.0  -1.4  -2.3  -0.9   0.1   3.2   1.1   2.1   2.0  152227.   1.6  481.   1.0   1.5 0.028   37276.   0.3   29.   2.9   3.6 0.001  0.69   0.43   0.69   5.9  4.6 0.0348 17 144    -2   6 177.7  117   -34    83   0.7 0.007722      0.35     0.27     0.25     0.24     0.24     0.24 -1
2004 203  6 2333 51 52  64  38   5.2   4.7  -2.9 341.2   4.5  -1.5  -0.2  -1.5   0.2   0.1   2.1   0.9   1.6   0.9  132668.   1.5  445.   1.1   3.7 9.999   18476.   0.2   16.   3.2   2.0 9.999  0.59  -0.09   0.60   5.2  4.2 0.0433 17 144    -1   6 177.7  201   -72   129   1.6 0.007722      0.42     0.29     0.27     0.25     0.25     0.24 -1
2004 203  7 2333 51 52  60  31   5.1   4.3  28.1 342.8   3.6  -1.1   2.0  -0.4   2.2   0.1   2.6   0.6   2.4   1.0  152201.   1.8  477.   0.3   6.3 0.031   27153.   0.3    8.   3.8   1.9 0.004  0.77  -1.05   0.81   6.3  4.8 0.0302 17 144    -2   6 177.7  168  -103    65   1.7 0.007722      0.64     0.38     0.32     0.29     0.28     0.27 -1
2004 203  8 2333 51 52  60  35   5.1   4.9  14.3 332.7   4.2  -2.2   1.2  -1.6   1.9   0.1   1.6   1.0   1.2   0.4  122680.   1.5  477.  -0.4   4.1 0.026   10676.   0.1    8.   2.0   0.6 0.000  0.63  -0.91   0.60   5.7  4.6 0.0363 17 144     0   6 177.7   37   -24    13   0.6 0.007722      0.59     0.29     0.24     0.23     0.22     0.22 -1
2004 203  9 2333 51 52  57  35   4.8   4.6  -2.7 306.2   2.7  -3.7  -0.2  -3.5   1.2   0.1   1.3   0.7   0.6   1.0  129421.   1.7  481.  -3.6   2.0 0.025   24314.   0.2   10.   0.7   1.8 0.005  0.72  -0.58   0.79   6.5  5.0 0.0279  3 144     0   2 177.7   30   -20    10  -0.7 0.007722      0.68     0.31     0.24     0.22     0.21     0.20 -1
2004 203 10 2333 51 52  60  37   4.6   4.6  -1.4 322.0   3.6  -2.8  -0.1  -2.6   1.0   0.0   0.8   0.3   0.4   0.6  107133.   1.4  461.  -3.3   2.3 0.031    9103.   0.1    5.   1.0   1.4 0.000  0.56  -0.46   0.65   5.9  4.7 0.0338  3 144     1   2 177.7   43   -32    11  -0.7 0.007722      0.65     0.36     0.30     0.28     0.28     0.28 -1
2004 203 11 2333 51 52  57  35   4.7   4.6   0.0 316.9   3.4  -3.1   0.0  -2.9   1.2   0.0   0.7   0.4   0.5   0.3  100833.   1.4  463.  -3.8   2.0 0.032   11484.   0.1    9.   0.8   0.7 0.000  0.57  -0.56   0.60   5.8  4.7 0.0350  3 144     2   2 177.7   45   -35    10  -1.0 0.007722      0.72     0.39     0.33     0.30     0.29     0.27 -1
2004 203 12 2333 51 52  59  34   4.7   4.7  -4.2 345.4   4.5  -1.2  -0.3  -1.2   0.2   0.0   0.5   0.1   0.4   0.3  103791.   1.5  442.   0.3   1.5 0.031    7982.   0.1    2.   0.8   0.7 0.001  0.55  -0.09   0.66   5.8  4.6 0.0359  3 144     1   2 177.7   46   -33    13  -0.4 0.007722      0.68     0.33     0.28     0.26     0.25     0.25 -1
2004 203 13 2333 51 52  54  32   4.8   4.8  -8.6 358.9   4.7  -0.1  -0.7  -0.3  -0.6   0.0   0.3   0.0   0.2   0.1  103135.   1.4  429.   1.6   1.0 0.031    9098.   0.1    6.   0.4   0.3 0.000  0.48   0.26   0.59   5.3  4.3 0.0425  3 144    -2   2 177.7   53   -34    19   0.9 0.007722      0.74     0.33     0.26     0.24     0.23     0.23 -1
