1998 173 16 2251 51 52  62  34   7.9   7.4 -25.6 282.5   1.4  -6.5  -3.2  -6.6  -3.0   1.2   2.7   1.7   1.3   1.6   77682.   7.2  414.  -2.0  -0.5 0.047   12794.   1.1   16.   0.7   1.0 0.008  2.45   1.24   0.99   7.0  5.2 0.0241 20  65   -10   7 103.8  332  -231   102   3.3 0.007124      1.71     0.92     0.77     0.70     0.61     0.42 -1
1998 173 17 2251 51 52  61  36   9.2   9.0 -30.4 277.9   1.1  -7.7  -4.5  -7.6  -4.7   0.4   2.0   1.3   0.9   1.3   65153.   8.1  424.  -2.8  -2.7 0.040    8300.   0.7    8.   0.8   1.4 0.003  2.82   1.99   0.77   6.6  5.1 0.0277 20  65   -16   7 103.8  518  -345   173   3.5 0.007124 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1998 173 18 2251 51 52  58  36   9.6   9.3 -29.8 280.1   1.4  -7.9  -4.6  -7.5  -5.3   0.2   2.3   1.6   0.9   1.5   58008.   8.6  420.  -2.3  -3.4 0.037    4441.   0.5    9.   0.5   1.1 0.003  2.91   2.23   0.72   6.4  5.0 0.0289 33  65   -26  18 103.8  656  -417   238   3.4 0.007124 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1998 173 19 2251 51 52  61  33   9.7   8.9 -17.1 280.3   1.5  -8.4  -2.6  -8.0  -3.7   0.2   3.6   2.5   0.6   2.5   51645.   8.3  411.  -2.0  -1.0 0.037    8952.   0.7   10.   1.1   1.4 0.004  2.69   1.52   0.66   6.1  4.9 0.0319 33  65   -28  18 103.8  555  -281   275   4.1 0.007124 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1998 173 20 2251 51 52  58  31   9.7   9.0 -25.6 287.8   2.5  -7.7  -3.9  -7.0  -5.1   0.5   3.5   2.3   1.0   2.5   58109.   9.5  403.  -0.5  -1.0 0.037    7484.   0.8    9.   0.7   1.7 0.004  2.96   2.06   0.78   6.4  4.9 0.0290 33  65   -33  18 103.8  694  -402   292   3.5 0.007124      2.21     1.10     0.76     0.65     0.56     0.42 -1
1998 173 21 2251 51 52  60  36  10.8  10.7  12.1 316.3   7.6  -7.2   2.2  -7.5   0.8   0.3   1.7   0.6   0.9   1.3   60612.   7.2  390.  -0.5   1.0 0.030   11656.   0.7    4.   1.2   1.0 0.004  2.05  -0.31   0.49   4.8  4.1 0.0507 27  65   -44  12 103.8  464  -274   190   1.7 0.007124      1.83     0.94     0.73     0.65     0.56     0.47 -1
1998 173 22 2251 51 52  61  36  10.3  10.2  15.7 320.7   7.6  -6.2   2.8  -6.6   1.6   0.2   1.2   0.5   0.9   0.6   61844.   7.4  387.  -1.2  -0.2 0.020    5408.   1.0    6.   0.5   0.8 0.005  2.00  -0.62   0.55   5.1  4.2 0.0455 27  65   -40  12 103.8  215   -90   124   0.2 0.007124      1.93     0.99     0.74     0.64     0.56     0.45 -1
1998 173 23 2251 51 52  60  37   9.9   9.8  11.5 317.8   7.1  -6.5   2.0  -6.8   0.8   0.3   1.1   0.5   0.5   0.8   62362.   7.6  401.  -2.3  -1.8 0.012    6733.   0.6    2.   0.9   0.4 0.001  2.14  -0.32   0.62   5.6  4.5 0.0382 27  65   -31  12 103.8  135   -74    61   0.4 0.007124      2.32     1.14     0.80     0.68     0.58     0.48 -1
1998 174  0 2251 51 52  59  35   9.7   9.5   6.2 309.9   6.1  -7.3   1.0  -7.4  -0.2   0.1   1.6   1.1   0.8   0.7   69488.   6.6  401.  -4.3  -2.3 0.019    5845.   0.9    8.   0.4   0.6 0.006  1.91   0.08   0.58   5.3  4.3 0.0422 17  68   -25   6  98.9  181  -103    78   1.5 0.006958      4.73     1.77     0.91     0.70     0.59     0.47 -1
1998 174  1 2251 51 52  61  36   9.4   9.3   5.0 311.9   6.2  -6.9   0.8  -6.9  -0.1   0.2   1.4   0.8   0.6   1.0   60101.   7.4  397.  -3.8  -2.9 0.014    7473.   1.6    5.   0.7   0.9 0.006  2.06   0.04   0.66   5.7  4.6 0.0360 17  68   -24   6  98.9  178   -81    96   1.0 0.006958      6.23     2.01     0.90     0.65     0.53     0.43 -1
1998 174  2 2251 51 52  59  36   9.1   9.1  14.7 310.0   5.6  -6.7   2.3  -6.9   1.6   0.3   0.5   0.2   0.3   0.4   49524.   9.7  394.  -4.0  -2.5 0.010    3614.   1.0    4.   0.8   0.5 0.002  2.62  -0.63   0.87   6.7  5.1 0.0262 17  68   -22   6  98.9  202   -99   104   0.8 0.006958      3.96     1.63     0.90     0.69     0.57     0.47 -1
1998 174  3 2251 51 52  61  35   9.2   9.2   9.7 306.9   5.4  -7.2   1.5  -7.3   1.1   0.2   0.7   0.2   0.3   0.6   38888.   9.3  388.  -4.8  -2.5 0.010    3204.   0.6    1.   0.2   0.3 0.001  2.43  -0.43   0.76   6.4  5.0 0.0288 13  68   -20   5  98.9  128   -47    81   0.2 0.006958      3.60     1.58     0.87     0.67     0.56     0.45 -1
1998 174  4 2251 51 52  60  35   9.1   9.1  10.7 302.6   4.8  -7.5   1.7  -7.5   1.7   0.1   0.9   0.6   0.5   0.4   36237.   9.4  390.  -5.6  -3.4 0.011    2143.   0.4    3.   0.2   0.6 0.001  2.49  -0.66   0.78   6.6  5.1 0.0276 13  68   -17   5  98.9  106   -33    72  -0.2 0.006958      4.03     1.73     0.92     0.70     0.59     0.47 -1
1998 174  5 2251 51 52  61  35   9.4   9.3  22.9 309.6   5.4  -6.6   3.6  -6.4   3.9   0.2   1.2   0.3   0.5   1.1   34830.   8.3  386.  -5.9  -4.2 0.012    4935.   1.0    6.   0.7   1.4 0.003  2.16  -1.51   0.64   5.9  4.8 0.0340 13  68   -12   5  98.9  122   -61    62  -0.3 0.006958      5.69     2.04     0.93     0.68     0.56     0.46 -1
1998 174  6 2251 51 52  59  36   9.4   8.8 -19.9 280.3   1.5  -8.1  -3.0  -8.3  -2.2   0.5   3.5   2.1   1.2   2.5   50670.   7.6  393.  -2.6  -5.0 0.026    8609.   1.5    8.   0.7   1.7 0.008  2.16   0.86   0.64   5.8  4.6 0.0358 17  68    -7   6  98.9  150   -51   100   0.2 0.006958     18.70     3.83     1.12     0.70     0.57     0.47 -1
1998 174  7 2251 51 52  59  36  10.0   9.7  -7.1 277.0   1.2  -9.6  -1.2  -9.7   0.1   0.3   2.5   1.5   0.4   1.9   40545.   6.8  387.  -2.6  -3.5 0.029    5100.   0.7    6.   0.4   0.8 0.004  1.90  -0.04   0.48   5.0  4.2 0.0467 17  68    -9   6  98.9  277   -97   180   0.0 0.006958     29.90     5.22     1.28     0.75     0.59     0.48 -1
1998 174  8 2251 51 52  61  37   8.4   8.2   8.9 298.8   3.9  -7.1   1.3  -6.8   2.5   1.0   2.2   1.0   1.8   0.7   49539.   8.7  382.  -0.6  -3.1 0.022   13302.   2.3    6.   1.8   0.7 0.008  2.31  -0.95   0.91   6.7  5.0 0.0264 17  68   -13   6  98.9  196   -86   110  -0.8 0.006958     28.60     4.93     1.27     0.75     0.58     0.45 -1
1998 174  9 2251 51 52  60  35   6.9   6.7  23.8 316.0   4.4  -4.3   2.7  -3.7   3.5   0.4   1.6   0.4   1.0   1.2   60365.  12.1  385.   0.2  -4.3 0.011    5250.   1.0    2.   0.5   0.5 0.001  3.13  -1.35   2.00   9.7  5.9 0.0126 10  68    -7   4  98.9  130   -54    77  -0.6 0.006958     21.10     3.95     1.14     0.71     0.59     0.49 -1
1998 174 10 2251 51 52  60  37   5.6   5.1  19.1 312.6   3.3  -3.6   1.7  -3.2   2.4   1.7   2.8   1.3   2.3   0.8   87163.  12.1  384.  -0.2  -5.0 0.011   12474.   1.2    6.   1.6   0.5 0.001  3.11  -0.92   3.46  11.9  6.0 0.0084 10  68    -3   4  98.9   77   -39    39  -0.9 0.006958     18.70     3.62     1.12     0.73     0.60     0.49 -1
1998 174 11 2251 51 52  60  33   5.1   4.8  15.2 320.8   3.6  -2.9   1.3  -2.6   1.9   0.8   1.9   0.8   1.1   1.3   98527.  12.2  386.   0.3  -5.5 0.010   14399.   1.1    3.   0.6   0.6 0.001  3.16  -0.73   4.43  13.2  6.0 0.0068 10  68    -1   4  98.9   66   -32    34  -0.7 0.006958     14.20     3.01     1.06     0.73     0.59     0.46 -1
1998 174 12 2251 51 52  61  35   4.7   4.5   5.9 289.4   1.5  -4.2   0.5  -4.0   1.3   0.4   1.3   1.1   0.4   0.7   92887.  13.3  391.   0.7  -6.2 0.012   14125.   0.9    3.   0.5   0.7 0.002  3.56  -0.51   5.54  15.2  6.3 0.0052  7  68     2   3  98.9   64   -10    54   0.0 0.006958     13.50     2.91     1.05     0.73     0.60     0.48 -1
1998 174 13 2251 51 52  60  35   5.9   5.3  16.1 300.2   2.6  -4.4   1.5  -4.1   2.2   0.8   2.5   1.5   0.7   1.8   94813.  12.2  389.  -0.2  -6.2 0.014    6727.   1.2    4.   0.8   0.7 0.001  3.26  -0.86   3.25  11.5  5.9 0.0090  7  68    -1   3  98.9   92   -26    66   1.3 0.006958     15.70     3.12     1.05     0.72     0.58     0.48 -1
1998 174 14 2251 51 52  60  37   5.8   5.5  46.1 315.3   2.7  -2.7   4.0  -2.1   4.3   0.7   2.0   1.1   1.1   1.2   92749.  11.9  390.   0.5  -5.7 0.012    7222.   1.0    4.   0.8   0.8 0.002  3.17  -1.68   3.25  11.6  5.9 0.0088  7  68    -2   3  98.9   69   -33    36  -0.1 0.006958     16.30     2.98     0.98     0.66     0.54     0.44 -1
1998 174 15 2251 51 52  58  32   6.2   5.9  26.6 309.9   3.4  -4.0   2.6  -3.8   2.9   1.2   2.4   1.6   1.1   1.3   91319.  10.4  380.  -0.6  -6.8 0.022   17343.   1.9   12.   1.8   1.0 0.008  2.73  -1.10   2.47   9.9  5.6 0.0122 23  68     0   9  98.9   74   -50    25  -0.0 0.006958     16.40     3.00     0.97     0.65     0.53     0.42 -1
1998 174 16 2251 51 52  62  33   8.5   8.2   2.2 303.3   4.5  -6.9   0.3  -6.9   0.5   0.5   2.1   0.9   1.0   1.6   78764.   8.5  377.  -3.5  -7.0 0.025   10872.   0.6    8.   0.5   0.8 0.003  2.22  -0.19   1.01   6.5  4.7 0.0285 23  68    -3   9  98.9  110   -85    25   2.8 0.006958     17.70     3.16     1.03     0.69     0.58     0.47 -1
1998 174 17 2251 51 52  59  32   8.9   8.6 -38.5 302.4   3.6  -5.7  -5.3  -5.6  -5.4   0.2   2.0   0.6   1.3   1.4   67730.  11.2  388.  -2.7  -9.4 0.021    7565.   0.8    3.   0.8   0.7 0.002  3.05   2.10   1.15   7.3  5.2 0.0224 23  68    -5   9  98.9  243  -151    92   3.3 0.006958     17.40     3.05     1.04     0.71     0.59     0.47 -1
1998 174 18 2251 51 52  60  32   8.8   6.9  -4.7 311.8   4.6  -5.1  -0.6  -5.0  -1.0   0.3   5.1   2.6   3.6   2.5   72941.   8.9  375.  -2.5  -8.6 0.027   21616.   1.2   11.   3.4   3.1 0.004  2.32   0.38   0.96   6.4  4.7 0.0294 27  68   -13  12  98.9  538  -403   134   2.7 0.006958      7.69     1.81     0.85     0.65     0.56     0.44 -1
1998 174 19 2251 51 52  60  28   8.6   7.6 -10.4 298.1   3.5  -6.6  -1.4  -6.4  -2.2   0.2   3.6   1.6   1.5   2.8   61066.   9.9  375.  -3.8  -7.6 0.028   13107.   0.7    8.   1.1   2.1 0.003  2.59   0.83   1.05   6.9  5.0 0.0253 27  68   -12  12  98.9  291  -169   122   2.5 0.006958      6.47     1.72     0.91     0.72     0.61     0.50 -1
1998 174 20 2251 51 52  61  36   7.6   6.9 -46.4 329.0   4.1  -2.5  -5.0  -1.7  -5.3   0.5   3.0   0.7   2.3   1.8   69025.  12.2  379.  -0.9  -9.2 0.029    7393.   1.9    4.   1.3   1.2 0.005  3.27   2.01   1.73   8.7  5.5 0.0157 27  68   -10  12  98.9  261   -98   163   2.0 0.006958      5.43     1.55     0.86     0.70     0.59     0.47 -1
1998 174 21 2251 51 52  60  37   7.7   7.4 -63.8   3.0   3.2   0.2  -6.6   1.4  -6.5   0.2   2.2   1.5   1.5   0.8   61793.  14.7  384.   0.4  -9.4 0.024    5034.   0.4    5.   0.7   0.4 0.002  3.97   2.50   1.96   9.6  5.8 0.0130 43  68   -15  32  98.9  365  -136   229   2.2 0.006958      4.83     1.39     0.78     0.62     0.53     0.42 -1
1998 174 22 2251 51 52  60  35   8.0   7.1 -47.4 294.7   2.0  -4.4  -5.2  -3.4  -5.9   0.8   3.5   2.1   2.0   2.0   71991.  15.8  390.  -1.9  -8.3 0.022    8738.   1.8    4.   0.7   0.8 0.003  4.37   2.30   2.06   9.7  5.8 0.0127 43  68   -24  32  98.9  493  -192   301   2.7 0.006958      5.18     1.43     0.81     0.65     0.55     0.44 -1
1998 174 23 2251 51 52  60  37   9.1   1.5 -46.1 321.7   0.8  -0.7  -1.1  -0.5  -1.2   1.5   9.0   4.4   4.6   6.3   88608.  13.8  389.  -3.6  -7.0 0.021   11369.   2.7    5.   2.0   1.4 0.005  3.78   0.47   1.50   7.9  5.2 0.0189 43  68   -36  32  98.9  522  -219   303   3.0 0.006958      6.09     1.45     0.78     0.63     0.53     0.44 -1
1998 175  0 2251 51 52  60  33  10.1   9.3  34.7 144.1  -6.2   4.5   5.3   3.6   5.9   0.3   4.0   0.9   2.8   2.7   85590.  13.6  379.  -4.7  -9.1 0.019    6569.   0.7    4.   0.9   1.1 0.003  3.51  -2.24   1.19   6.9  4.9 0.0248 27  58   -29  12 108.8  259  -139   120  -0.1 0.006926      8.28     1.63     0.81     0.64     0.55     0.44 -1
1998 175  1 2251 51 52  59  36   8.8   7.8  30.7 170.9  -6.7   1.1   4.0   0.6   4.1   0.4   3.7   1.0   3.2   1.6   93035.  12.9  372.  -3.3  -8.9 0.025    7350.   0.8    4.   1.2   0.8 0.003  3.28  -1.53   1.53   7.6  5.0 0.0206 27  58   -18  12 108.8   90   -26    64   0.3 0.006926      9.54     1.79     0.87     0.69     0.59     0.46 -1
1998 175  2 2251 51 52  63  37   7.9   6.0   7.4 127.2  -3.6   4.8   0.8   4.7   1.2   0.3   5.0   2.4   2.7   3.4   90361.  12.2  373.  -4.1  -7.7 0.026    9304.   1.2   10.   1.7   1.6 0.005  3.13  -0.45   1.78   8.2  5.2 0.0175 27  58   -16  12 108.8  108   -64    44   0.9 0.006926     12.20     2.05     0.88     0.67     0.57     0.45 -1
1998 175  3 2251 51 52  58  35   7.6   6.6 -30.8 109.9  -1.9   5.3  -3.4   5.4  -3.2   0.1   3.7   2.4   2.1   1.9   85653.  10.9  378.  -2.3  -6.0 0.036   10242.   0.8    8.   1.3   1.2 0.004  2.98   1.21   1.68   8.2  5.2 0.0176 30  58   -15  15 108.8  187   -79   108   1.6 0.006926     11.80     2.00     0.89     0.69     0.58     0.46 -1
1998 175  4 2251 51 52  62  38   8.5   7.0 -26.3 100.9  -1.2   6.1  -3.1   6.1  -3.1   1.1   4.9   3.7   1.2   2.9   84008.  12.5  388.  -2.7  -6.3 0.037   12941.   0.6   16.   0.9   1.6 0.005  3.61   1.20   1.53   8.1  5.3 0.0183 30  58   -15  15 108.8  431  -238   193   2.8 0.006926     10.30     1.78     0.87     0.69     0.59     0.49 -1
1998 175  5 2251 51 52  57  26   9.9   7.8  -5.5 141.4  -6.1   4.9  -0.8   4.9  -1.1   0.7   6.0   3.7   3.0   3.6  104955.  13.6  381.  -0.7  -9.1 0.036   14067.   1.6    9.   1.5   1.7 0.007  3.77   0.42   1.35   7.1  4.8 0.0236 30  58   -14  15 108.8  525  -284   241   3.4 0.006926      9.83     1.72     0.86     0.68     0.59     0.47 -1
1998 175  6 2251 51 52  60  37   9.9   9.6 -30.9 132.3  -5.5   6.1  -4.9   5.6  -5.5   0.5   2.3   0.8   1.4   1.6   94971.  11.1  374.  -1.9  -6.7 0.049   12967.   1.1    5.   1.3   1.3 0.008  3.10   2.06   1.05   6.3  4.6 0.0300 20  58    -9   7 108.8  278   -98   180   2.9 0.006926      9.08     1.62     0.84     0.68     0.59     0.48 -1
1998 175  7 2251 51 52  62  37  10.9   9.7  -6.8 133.8  -6.7   6.9  -1.1   6.7  -2.1   0.7   4.9   2.7   2.3   3.4  106893.   8.4  400.  -1.3  -7.9 0.054   27609.   1.4   16.   2.2   3.7 0.021  2.73   0.84   0.69   5.3  4.2 0.0421 20  58   -11   7 108.8  267  -104   163   2.8 0.006926      8.35     1.55     0.83     0.68     0.58     0.47 -1
1998 175  8 2251 51 52  60  36  10.8  10.0   0.8 143.7  -8.1   5.9   0.1   5.8  -0.9   0.4   3.6   0.9   1.2   3.3  101230.   7.7  400.  -1.7  -8.6 0.097   32756.   1.0    8.   2.3   3.9 0.047  2.86   0.36   0.63   5.1  4.1 0.0450 20  58    -6   7 108.8  276   -70   206   3.8 0.006926      7.95     1.45     0.77     0.62     0.52     0.40 -1
1998 175  9 2251 51 52  63  35   7.8   4.6 -26.4 132.4  -2.8   3.1  -2.1   2.6  -2.7   1.0   6.1   4.5   2.6   3.2  193613.  11.3  435.   3.2  -6.1 0.066   34210.   1.6   22.   2.2   2.1 0.028  4.51   1.17   2.49   9.4  5.3 0.0135 30  58     0  15 108.8  256   -51   205   3.0 0.006926      6.34     1.38     0.79     0.66     0.58     0.46 -1
1998 175 10 2251 51 52  63  37   8.5   6.8 -10.4  83.9   0.7   6.6  -1.2   6.2  -2.6   1.7   5.1   3.4   2.7   2.6  180141.   8.4  469.   1.8  -4.4 0.047   38779.   2.9   27.   1.3   2.4 0.009  3.67   1.22   1.49   8.0  5.3 0.0186 30  58    -8  15 108.8  467  -199   268   3.2 0.006926      5.26     1.13     0.63     0.51     0.42     0.35 -1
1998 175 11 2251 51 52  60  36   6.6   4.8 -27.7 353.2   4.2  -0.5  -2.2  -1.0  -2.0   1.5   4.6   2.5   3.6   1.2  215903.   8.8  525.   4.6  -0.8 0.032   34361.   1.1   11.   2.0   0.8 0.004  4.57   1.05   2.89  11.8  6.3 0.0085 30  58    -3  15 108.8  494  -285   209   2.6 0.006926      5.19     1.27     0.77     0.65     0.57     0.48 -1
1998 175 12 2251 51 52  61  34   6.3   4.7 -15.3  54.0   2.7   3.7  -1.2   3.4  -1.9   0.5   4.1   2.7   2.5   1.9  227208.   7.9  519.   1.5   0.0 0.037   28394.   1.0   14.   1.3   0.8 0.008  4.08   0.99   2.94  11.6  6.1 0.0089 33  58    -1  18 108.8  293  -136   157   1.3 0.006926      4.75     1.19     0.74     0.63     0.55     0.44 -1
1998 175 13 2251 51 52  60  32   8.8   5.8 -23.9 111.2  -1.9   5.0  -2.4   4.5  -3.3   0.9   6.5   5.8   1.9   2.2  121358.   7.6  510.  -2.2   2.2 0.030   38204.   1.0   29.   2.1   1.0 0.009  3.70   1.68   1.02   8.0  5.8 0.0186 33  58    -4  18 108.8  489  -286   203   4.1 0.006926      4.68     1.16     0.76     0.65     0.57     0.44 -1
