2015 350 17 2488 51 52  49  25   5.0   5.0  18.8 323.6   3.8  -2.8   1.6  -2.8   1.6   0.0   0.3   0.1   0.2   0.2   37836.   0.8  477.   1.9   0.6 0.034    9801.   0.1    4.   0.5   0.6 0.003  0.35  -0.76   0.22   4.3  3.9 0.0653  3  63    -8   2 122.2   41   -28    12  -0.0 0.007755 999999.99 99999.99 99999.99     0.15     0.08     0.05 -1
2015 350 18 2488 51 52  57  33   4.9   4.8  17.9 324.4   3.7  -2.7   1.5  -2.8   1.4   0.1   1.0   0.1   0.4   0.9   44433.   1.0  460.  -0.3   2.6 0.040   10664.   0.3   17.   2.5   1.2 0.012  0.41  -0.64   0.30   4.7  4.2 0.0540  3  63    -8   2 122.2   33   -23    10  -0.1 0.007755 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2015 350 19 2488 51 52  57  35   4.4   4.2  28.5 313.5   2.6  -2.7   2.0  -2.8   1.8   0.3   1.1   0.6   0.3   0.9   47733.   1.8  431.  -3.4   3.3 0.034    9105.   0.5   12.   1.0   1.0 0.007  0.63  -0.78   0.68   6.6  5.2 0.0275  3  63    -7   2 122.2   42   -24    18  -0.1 0.007755 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2015 350 20 2488 51 52  60  36   3.8   3.4  35.7 287.4   0.8  -2.6   2.0  -2.8   1.7   0.3   1.7   1.5   0.4   0.6   50490.   2.6  430.  -3.3   2.4 0.056    7437.   0.4    9.   0.6   0.9 0.015  0.98  -0.73   1.34   9.1  6.2 0.0143  3  63    -8   2 122.2   22    -9    13  -0.1 0.007755 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
2015 350 21 2488 51 52  63  37   4.3   3.8  11.8 309.4   2.4  -2.9   0.8  -3.0   0.4   0.4   2.0   1.8   0.3   1.0   47701.   2.4  423.  -3.4   0.8 0.072    7925.   0.7    7.   0.8   0.6 0.009  0.92  -0.17   0.95   7.6  5.6 0.0205  3  63    -7   2 122.2   17    -9     8  -0.2 0.007755 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
2015 350 22 2488 51 52  56  33   4.3   2.3  56.0   6.1   1.3   0.1   1.9  -0.2   1.9   0.4   3.6   2.7   2.1   1.1   40510.   4.1  416.  -3.1   2.7 0.057   10414.   1.0   12.   1.4   1.1 0.011  1.46  -0.79   1.56   9.8  6.4 0.0124  3  63    -1   2 122.2   23    -4    19  -0.2 0.007755 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
2015 350 23 2488 51 52  56  32   4.3   3.5  47.0 298.6   1.1  -2.1   2.5  -2.4   2.2   0.5   2.3   1.8   1.0   1.2   39706.   4.3  412.  -5.6   4.5 0.063    8392.   0.5   12.   1.5   1.0 0.007  1.53  -0.91   1.63   9.9  6.4 0.0121  3  63     0   2 122.2   18    -3    14  -0.1 0.007755 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2015 351  0 2488 51 52  63  36   5.3   4.9  20.6 301.6   2.4  -3.9   1.7  -4.1   1.2   0.2   1.8   1.2   0.9   1.1   41641.   3.6  403.  -7.0   3.5 0.078    9351.   0.4    9.   0.7   1.1 0.012  1.28  -0.48   0.91   7.2  5.4 0.0229  3  56    -1   2 114.0   15     0    14  -0.1 0.007608 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2015 351  1 2488 51 52  57  33   5.5   4.9  15.0 330.1   4.1  -2.4   1.3  -2.5   1.0   0.1   2.3   1.3   1.6   0.9   49365.   3.2  391.  -4.7   3.6 0.070   17879.   0.6   12.   2.1   1.6 0.029  1.05  -0.39   0.78   6.4  4.9 0.0294  3  56    -3   2 114.0   15    -1    15   0.1 0.007608 999999.99 99999.99 99999.99     0.15     0.07     0.05 -1
2015 351  2 2488 51 52  60  36   5.5   4.7 -11.3 352.3   4.6  -0.6  -0.9  -0.5  -0.9   0.1   2.8   1.2   2.0   1.6   47353.   3.0  383.  -2.5   0.2 0.097   19362.   0.5   14.   2.6   2.5 0.034  1.02   0.34   0.72   6.0  4.7 0.0327  3  56    -4   2 114.0   18    -2    16   0.1 0.007608 999999.99 99999.99 99999.99     0.13     0.08     0.05 -1
2015 351  3 2488 51 52  65  40   5.3   4.9  15.3 322.4   3.7  -2.9   1.3  -2.9   1.2   0.5   2.0   1.1   0.7   1.5   55526.   4.1  394.  -5.9   3.8 0.100   19117.   1.0   14.   1.4   1.9 0.017  1.49  -0.47   1.12   7.5  5.4 0.0210  3  56    -1   2 114.0   27    -5    22   0.1 0.007608 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1
2015 351  4 2488 51 52  62  36   5.8   5.3  41.2 289.3   1.3  -3.8   3.5  -3.7   3.6   0.3   2.4   1.9   0.7   1.2   58586.   4.9  428.  -2.6   2.6 0.050    9997.   0.6   13.   1.1   0.6 0.012  1.80  -1.54   1.13   8.2  5.8 0.0178  3  56     4   2 114.0   25    -1    24  -0.2 0.007608 999999.99 99999.99 99999.99     0.14     0.09     0.07 -1
2015 351  5 2488 51 52  59  35   5.5   4.8  56.8 262.7  -0.3  -2.6   4.0  -2.3   4.2   0.4   2.6   1.8   1.4   1.3   74347.   6.1  438.  -2.0   2.4 0.037   12005.   0.5    7.   0.7   0.8 0.005  2.24  -1.84   1.70   9.8  6.3 0.0123  3  56     8   2 114.0   22     0    22  -0.3 0.007608 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2015 351  6 2488 51 52  60  36   4.9   4.8  51.7 260.1  -0.5  -2.9   3.7  -2.4   4.0   0.2   1.2   1.0   0.6   0.4   90188.   6.8  438.  -2.0   2.0 0.031    6217.   0.3    2.   0.3   0.2 0.003  2.45  -1.75   2.57  11.7  6.5 0.0088  3  56    11   2 114.0   21     0    22  -0.3 0.007608 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2015 351  7 2488 51 52  58  35   5.6   4.1  14.9 308.9   2.5  -3.1   1.0  -2.9   1.5   0.4   3.8   2.7   0.8   2.6   80287.   5.0  433.  -2.0   1.5 0.026   17145.   1.5   14.   0.7   1.3 0.003  1.73  -0.65   1.38   8.6  5.8 0.0159  3  56     8   2 114.0   26    -1    25  -0.4 0.007608 999999.99 99999.99 99999.99     0.13     0.08     0.05 -1
2015 351  8 2488 51 52  61  36   6.1   5.9  11.9 307.2   3.5  -4.6   1.2  -4.3   2.1   0.3   1.5   0.7   0.7   1.1   89570.   4.2  430.  -1.5   2.0 0.026   17513.   0.8    6.   1.1   1.0 0.003  1.43  -0.90   1.02   7.2  5.3 0.0228  3  56     7   2 114.0   28    -1    27  -0.4 0.007608 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2015 351  9 2488 51 52  53  26   4.1   2.4  60.3 351.9   1.2  -0.2   2.0   0.2   2.0   1.3   3.6   1.3   2.5   2.2  177540.   3.8  435.   2.5   0.2 0.037   34248.   0.6    5.   0.9   1.1 0.009  1.38  -0.87   2.88  10.3  5.5 0.0111 10  56     4   4 114.0   18    -1    18  -0.3 0.007608 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1
2015 351 10 2488 51 52  59  34   5.9   4.9 -26.6 344.4   4.2  -1.2  -2.2  -1.7  -1.9   0.9   3.3   1.1   2.7   1.4  178878.   3.0  434.   2.4  -0.1 0.040   27470.   0.4    6.   1.5   0.9 0.012  1.09   0.82   1.10   6.4  4.6 0.0293 10  56     0   4 114.0   29   -10    19  -0.0 0.007608 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1
2015 351 11 2488 51 52  62  32   6.0   5.0 -14.9 338.0   4.5  -1.8  -1.3  -2.0  -0.9   0.3   3.1   0.8   2.2   2.0  169621.   2.3  444.   4.2   0.8 0.044   33792.   0.4   11.   2.8   4.0 0.000  0.89   0.40   0.79   5.6  4.3 0.0378 10  56    -5   4 114.0  182  -141    41   0.3 0.007608 999999.99 99999.99 99999.99     0.13     0.08     0.05 -1
2015 351 12 2488 51 52  59  24   6.2   4.5 -18.2 304.0   2.4  -3.6  -1.4  -3.8  -0.7   0.2   4.1   2.8   2.4   1.9  202883.   2.4  456.   4.1  -1.4 0.035   67656.   0.6   28.   2.4   2.1 0.000  0.95   0.32   0.86   5.7  4.3 0.0366 13  56    -6   5 114.0  184  -140    44   0.7 0.007608 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2015 351 13 2488 51 52  56  21   6.5   5.3 -25.9 310.6   3.1  -3.6  -2.3  -3.9  -1.7   0.5   3.6   0.8   2.4   2.6  271356.   3.4  463.   4.4  -2.4 0.031   47507.   0.5    9.   2.9   1.8 0.004  1.37   0.79   1.34   6.6  4.5 0.0276 13  56    -8   5 114.0  182  -114    68   0.6 0.007608 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2015 351 14 2488 51 52  61  27   6.4   4.8 -38.9 313.3   2.6  -2.7  -3.0  -3.1  -2.6   0.5   4.1   1.8   2.2   2.9  301342.   3.3  468.   4.8  -1.3 0.033   33310.   0.3   12.   2.2   2.8 0.001  1.37   1.22   1.44   6.6  4.4 0.0270 13  56   -10   5 114.0  197  -158    39   1.3 0.007608 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1
2015 351 15 2488 51 52  62  32   6.8   4.9 -20.4 320.7   3.5  -2.9  -1.7  -3.0  -1.4   0.3   4.6   1.5   2.1   3.8  205791.   2.9  460.   4.9  -0.5 0.030   48952.   0.6   15.   2.1   4.2 0.000  1.15   0.64   0.87   5.8  4.3 0.0359 20  56   -13   7 114.0  219  -164    55   1.2 0.007608 999999.99 99999.99 99999.99     0.15     0.08     0.05 -1
2015 351 16 2488 51 52  57  31   6.6   4.6 -20.4 294.3   1.8  -4.0  -1.6  -4.1  -1.4   0.2   4.6   2.8   2.3   2.8  212856.   3.1  476.   3.4  -0.7 0.029   53146.   0.5   26.   1.6   3.0 0.003  1.31   0.67   1.01   6.3  4.6 0.0295 20  56   -12   7 114.0  273  -199    73   1.4 0.007608 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1
2015 351 17 2488 51 52  59  35   6.6   5.4 -26.8 322.1   3.8  -3.0  -2.5  -3.0  -2.5   0.2   3.6   1.7   2.1   2.3  220304.   3.2  456.   5.0  -2.3 0.031   39116.   0.5   17.   2.5   3.1 0.003  1.25   1.14   1.07   6.2  4.5 0.0311 20  56   -11   7 114.0  242  -139   102   1.3 0.007608 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1
2015 351 18 2488 51 52  64  34   6.6   5.6 -34.9 315.0   3.3  -3.3  -3.2  -3.2  -3.3   0.2   3.1   1.4   1.5   2.3  190795.   3.0  454.   4.7  -4.1 0.029   42499.   0.6   16.   2.3   2.8 0.004  1.15   1.50   0.91   6.0  4.5 0.0335 37  56   -12  22 114.0  426  -282   143   1.9 0.007608 999999.99 99999.99 99999.99     0.16     0.09     0.06 -1
2015 351 19 2488 51 52  57  29   6.6   4.3 -61.1 251.6  -0.7  -2.0  -3.8  -1.7  -3.9   0.3   4.8   2.6   3.2   2.3  212609.   3.5  496.   6.3  -4.8 0.027   62395.   0.3   26.   3.5   2.8 0.006  1.59   1.93   1.14   7.0  5.0 0.0241 37  56   -14  22 114.0  492  -382   110   2.2 0.007608 999999.99 99999.99 99999.99     0.12     0.08     0.06 -1
2015 351 20 2488 51 52  59  36   6.2   4.2   2.0 301.3   2.2  -3.6   0.2  -3.6  -0.2   0.3   4.4   2.2   1.5   3.5  179510.   3.2  460.   4.9   0.1 0.029   44999.   0.7   27.   2.0   4.2 0.005  1.26   0.09   1.07   6.6  4.8 0.0270 37  56   -18  22 114.0  425  -290   135   2.9 0.007608 999999.99 99999.99 99999.99     0.14     0.09     0.06 -1
2015 351 21 2488 51 52  63  38   5.8   5.1   9.4 287.8   1.6  -4.8   0.8  -4.9   0.1   0.3   2.5   1.3   0.9   2.0  200791.   3.8  458.   3.4   0.6 0.027   14039.   0.2    9.   0.8   2.2 0.003  1.47  -0.05   1.55   7.7  5.0 0.0201 20  56   -14   7 114.0   60    -3    56   0.2 0.007608 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2015 351 22 2488 51 52  55  33   5.5   4.3 -41.9 295.4   1.4  -2.9  -2.9  -2.4  -3.3   0.2   3.1   2.3   1.4   1.6  151148.   3.7  445.   3.2  -3.1 0.036   32310.   0.6   24.   2.1   1.9 0.007  1.40   1.47   1.42   7.8  5.2 0.0196 20  56    -7   7 114.0  120   -55    65   1.1 0.007608 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
2015 351 23 2488 51 52  57  31   5.7   5.6  -6.3 334.7   5.1  -2.4  -0.6  -2.3  -1.0   0.1   1.1   0.4   0.8   0.7  123539.   2.9  411.   3.3   0.1 0.039   32625.   0.6    9.   0.7   0.8 0.000  0.95   0.41   0.94   6.1  4.6 0.0316 20  56    -9   7 114.0   63   -17    45   0.4 0.007608 999999.99 99999.99 99999.99     0.15     0.07     0.05 -1
2015 352  0 2488 51 52  60  36   5.6   5.2 -19.5 338.2   4.5  -1.8  -1.7  -1.5  -1.9   0.4   2.0   0.8   1.7   0.8  135858.   3.3  407.   4.1  -2.0 0.046   37001.   0.8   10.   1.9   1.1 0.006  1.08   0.77   1.16   6.6  4.7 0.0273 17  53   -11   6 113.3   86   -22    63   0.9 0.007572 999999.99 99999.99 99999.99     0.14     0.09     0.06 -1
2015 352  1 2488 51 52  60  36   5.3   4.8   1.1 308.9   3.0  -3.7   0.1  -3.7  -0.3   0.3   2.0   1.2   0.9   1.3  147160.   3.8  414.   1.7   0.1 0.035   20204.   0.6    9.   0.7   1.7 0.006  1.24   0.12   1.55   7.6  5.0 0.0205 17  53   -12   6 113.3   86   -30    56   0.7 0.007572 999999.99 99999.99 99999.99     0.15     0.09     0.07 -1
2015 352  2 2488 51 52  60  35   5.1   4.6  33.2  17.6   3.7   1.2   2.5   1.0   2.6   0.2   2.0   1.1   1.2   1.2  137980.   4.1  413.   7.2   2.5 0.031   12074.   0.4    8.   1.6   1.2 0.004  1.31  -1.07   1.75   8.2  5.2 0.0177 17  53    -9   6 113.3   57     1    58   0.4 0.007572 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1
2015 352  3 2488 51 52  58  34   5.3   4.2  56.9 281.3   0.4  -2.2   3.5  -2.3   3.4   0.3   3.1   1.7   2.0   1.7  143353.   4.3  429.   3.0   3.3 0.030   18858.   0.3   13.   1.9   1.6 0.004  1.48  -1.46   1.73   8.4  5.3 0.0169  7  53    -7   3 113.3   30     1    31   0.1 0.007572 999999.99 99999.99 99999.99     0.15     0.09     0.06 -1
2015 352  4 2488 51 52  60  37   5.6   5.4 -12.9 286.3   1.5  -5.0  -1.2  -5.0  -1.1   0.1   1.4   0.8   0.5   1.0  116883.   3.7  414.  -0.4  -0.9 0.031    8760.   0.3    6.   1.0   1.4 0.003  1.19   0.46   1.20   7.1  5.0 0.0235  7  53    -6   3 113.3   61    -9    53   0.2 0.007572 999999.99 99999.99 99999.99     0.14     0.09     0.06 -1
2015 352  5 2488 51 52  60  36   5.6   5.5  -3.0 287.9   1.7  -5.2  -0.3  -5.2   0.1   0.1   0.9   0.5   0.3   0.8   95936.   3.3  408.  -1.7   0.7 0.031    9188.   0.2    5.   0.3   1.0 0.003  1.03  -0.04   0.98   6.6  4.9 0.0272  7  53    -6   3 113.3   64   -10    54   0.1 0.007572 999999.99 99999.99 99999.99     0.14     0.08     0.05 -1
2015 352  6 2488 51 52  60  35   5.8   5.7 -10.2 284.6   1.4  -5.4  -1.0  -5.5  -0.4   0.2   0.7   0.3   0.3   0.6   80038.   3.0  409.  -1.6   1.0 0.031    9849.   0.2    3.   0.3   0.6 0.002  0.94   0.16   0.77   6.1  4.7 0.0319 13  53    -5   5 113.3   60   -11    49   0.5 0.007572 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
2015 352  7 2488 51 52  58  34   3.6   2.2  -5.2 318.9   1.6  -1.4  -0.2  -1.4   0.0   1.0   3.0   1.0   2.5   1.1  101746.   4.4  401.  -0.4   0.9 0.033   16974.   0.8    7.   1.3   1.1 0.004  1.34  -0.00   3.25  11.7  6.0 0.0087 13  53    -3   5 113.3   67    -4    63   0.3 0.007572 999999.99 99999.99 99999.99     0.15     0.09     0.06 -1
2015 352  8 2488 51 52  58  34   3.4   3.0  -3.7 348.8   2.9  -0.6  -0.2  -0.6  -0.1   0.3   1.5   0.8   1.0   0.9  120240.   4.6  392.  -1.2   0.8 0.037   16693.   0.3    4.   1.3   1.0 0.003  1.36   0.04   4.12  12.4  5.8 0.0078 13  53    -4   5 113.3   53    -3    50  -0.0 0.007572 999999.99 99999.99 99999.99     0.15     0.09     0.07 -1
2015 352  9 2488 51 52  62  38   4.1   3.5 -43.7 353.7   2.5  -0.3  -2.4  -0.8  -2.3   0.3   2.1   0.8   1.6   1.1  108450.   4.6  398.  -1.3  -0.2 0.039    6647.   0.3    4.   1.6   0.5 0.005  1.41   0.92   2.70  10.4  5.7 0.0110  7  53    -3   3 113.3   40    -6    35   0.1 0.007572 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2015 352 10 2488 51 52  47  24   4.0   3.5 -12.7 333.6   3.1  -1.5  -0.8  -1.6  -0.5   0.4   1.8   0.8   1.2   1.1  117207.   4.8  393.  -1.5   1.8 0.041   10882.   0.2    4.   0.9   1.1 0.004  1.44   0.20   3.06  10.8  5.6 0.0103  7  53    -2   3 113.3   25    -3    22  -0.2 0.007572 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2015 352 11 2488 51 52  61  32   4.3   3.3  14.7 308.0   2.0  -2.5   0.8  -2.3   1.3   0.2   2.6   1.2   1.4   1.7  110741.   4.9  400.  -1.9   3.2 0.039   10126.   0.2    8.   1.2   1.3 0.004  1.51  -0.52   2.64  10.3  5.7 0.0112  7  53    -3   3 113.3   26    -7    20  -0.3 0.007572 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2015 352 12 2488 51 52  56  30   4.3   3.7  17.2 305.8   2.1  -2.9   1.1  -2.6   1.6   0.6   2.1   0.9   0.8   1.7  113189.   5.2  401.  -1.7   3.5 0.035   11725.   0.3    5.   0.8   1.1 0.003  1.59  -0.64   2.83  10.6  5.7 0.0105  7  53    -4   3 113.3   29   -10    20  -0.2 0.007572 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
