2015 276 10 2485 51 51  58  28   9.8   9.7   9.8 129.4  -6.1   7.4   1.7   7.1  -2.6   0.3   1.0   0.4   0.4   0.8   60310.   7.5  389.  -5.5  -3.8 9.999   13988.   0.8    7.   1.8   1.9 9.999  2.27   1.01   0.61   5.4  4.4 0.0403 17  50   -27   6  97.0  421  -213   209   3.0 0.007032 999999.99 99999.99 99999.99     0.13     0.08     0.05 -1
2015 276 11 2485 51 51  60  35   8.8   8.5  29.1 135.0  -5.3   5.3   4.1   6.7   0.6   0.5   2.1   0.5   1.5   1.5   65528.  10.8  391.  -4.2  -8.4 9.999   19065.   2.2    5.   2.6   1.9 9.999  3.30  -0.23   1.12   7.3  5.2 0.0223 17  50   -18   6  97.0  228  -146    82   1.8 0.007032 999999.99 99999.99 99999.99     0.12     0.06     0.05 -1
2015 276 12 2485 51 51  56  33   9.4   8.2  29.1 136.6  -5.2   4.9   4.0   6.3   0.8   0.2   4.5   1.0   2.5   3.6   46127.  10.4  386.  -3.0  -7.8 9.999   12460.   2.1    7.   3.0   3.4 9.999  3.10  -0.31   0.85   6.6  5.0 0.0271 20  50   -11   7  97.0   96   -59    36   0.8 0.007032 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2015 276 13 2485 51 51  58  27   9.8   9.5   2.4 141.1  -7.4   6.0   0.4   5.4  -2.7   0.1   2.1   0.6   0.7   1.8   38116.   9.0  367.  -5.9  -4.7 9.999   11916.   1.7    4.   1.4   2.0 9.999  2.42   0.99   0.65   5.6  4.5 0.0377 20  50   -11   7  97.0  228  -202    26   0.6 0.007032 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2015 276 14 2485 51 51  54  22   8.9   8.2 -28.1 142.3  -5.8   4.4  -3.9   2.0  -5.5   0.3   3.1   1.0   2.2   2.0   47667.   9.2  367.  -3.1   1.4 9.999   19620.   1.5    6.   2.5   2.4 9.999  2.48   2.02   0.85   6.3  4.7 0.0304 20  50   -18   7  97.0  374  -287    87   1.5 0.007032 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2015 276 15 2485 51 51  61  32   7.6   7.2 -49.7 185.5  -4.6  -0.4  -5.5  -2.8  -4.8   0.8   2.6   1.1   2.2   0.7   43743.   9.2  375.   1.2   0.8 9.999   15226.   1.9   10.   1.9   2.0 9.999  2.59   1.80   1.14   7.5  5.3 0.0212 27  50   -23  12  97.0  797  -567   230   3.4 0.007032 999999.99 99999.99 99999.99     0.14     0.08     0.05 -1
2015 276 16 2485 51 52  62   9   7.3   7.0 -30.5 169.5  -5.9   1.1  -3.6  -0.4  -3.7   0.5   2.0   0.5   1.6   1.0  125925.   6.8  375.   0.8  -1.4 0.039   53046.   1.6   10.   1.6   1.2 0.022  1.85   1.39   1.35   6.7  4.6 0.0265 27  50   -24  12  97.0  397  -253   144   2.3 0.007032 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2015 276 17 2485 51 52  59  14   6.2   6.0 -19.8 157.5  -5.2   2.2  -2.0   1.3  -2.7   0.4   1.4   0.5   0.9   0.9  117673.   6.1  374.  -0.8  -0.9 0.053   29216.   1.3    6.   1.7   2.4 0.011  1.73   1.01   1.62   7.4  4.8 0.0214 27  50   -20  12  97.0  366  -241   126   1.5 0.007032 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2015 276 18 2485 51 51  63  35   7.6   7.2 -39.2 216.2  -4.5  -3.3  -4.5  -4.6  -3.2   0.5   2.4   1.0   1.9   1.0  104010.   9.5  389.   1.4  -0.6 9.999   30366.   1.0    7.   1.3   1.1 9.999  2.88   1.24   1.59   7.9  5.1 0.0191 23  50   -17   9  97.0  291  -211    80   1.6 0.007032 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2015 276 19 2485 51 51  62  35   7.6   6.6   9.6 234.3  -3.8  -5.3   1.1  -4.8   2.6   0.6   3.6   1.5   2.1   2.6  118454.  10.8  393.   2.2  -3.5 9.999   31426.   1.1   10.   1.7   1.9 9.999  3.34  -1.02   1.92   8.5  5.2 0.0165 23  50   -20   9  97.0  256  -179    76   1.0 0.007032 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
2015 276 20 2485 51 51  56  33   7.2   5.3 -12.9 199.3  -4.9  -1.7  -1.2  -2.0  -0.7   0.4   4.7   2.0   3.6   2.4  145433.  10.0  389.  -0.6  -1.7 9.999   75878.   1.7   14.   3.3   3.8 9.999  3.03   0.27   2.20   8.5  5.0 0.0163 23  50   -22   9  97.0  139   -91    48   1.2 0.007032 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2015 276 21 2485 51 51  61  31   7.1   5.3  36.3 162.7  -4.1   1.3   3.1   2.0   2.7   0.5   4.6   2.4   3.4   2.0  138486.  10.9  394.  -0.8  -4.8 9.999   42313.   0.9   16.   2.3   1.6 9.999  3.38  -1.06   2.40   9.2  5.2 0.0142 13  50   -20   5  97.0   81   -15    66   0.2 0.007032 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
2015 276 22 2485 51 51  61  34   7.7   5.7  22.3 179.2  -5.3   0.1   2.2   0.6   2.1   0.8   5.1   1.1   4.6   2.0  141415.  10.1  391.  -0.1  -3.7 9.999   22779.   1.3    5.   3.1   1.9 9.999  3.09  -0.82   1.91   8.1  5.0 0.0183 13  50   -19   5  97.0   93   -35    58   0.4 0.007032 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2015 276 23 2485 51 51  56  31   8.6   8.0  -0.6 150.7  -7.0   3.9  -0.1   3.8  -1.0   0.7   3.2   0.8   1.9   2.4  144156.   8.5  382.  -2.6  -2.0 9.999   27274.   1.2    8.   1.8   2.2 9.999  2.48   0.38   1.30   6.5  4.4 0.0284 13  50   -21   5  97.0   68   -36    32   0.2 0.007032 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2015 277  0 2485 51 51  64  36   8.8   6.4 -57.2 138.5  -2.6   2.3  -5.4   0.9  -5.8   0.5   6.0   3.8   4.0   2.4  142299.   7.8  398.  -2.1   0.3 9.999   40026.   1.6   16.   2.9   2.6 9.999  2.47   2.31   1.13   6.3  4.5 0.0298 37  21   -21  22  88.3  347  -232   115   1.4 0.006920 999999.99 99999.99 99999.99     0.12     0.07     0.04 -1
2015 277  1 2485 51 51  64  32   8.5   8.3 -33.0 131.0  -4.6   5.2  -4.5   3.8  -5.7   0.5   2.0   1.0   0.8   1.6  184295.   5.4  400.  -3.0  -2.0 9.999   53261.   1.6   13.   3.5   2.5 9.999  1.73   2.28   0.97   5.5  4.0 0.0398 37  21   -27  22  88.3  549  -409   140   2.9 0.006920 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
2015 277  2 2485 51 52  61   1   9.5   9.4 -35.4 122.1  -4.0   6.5  -5.4   4.5  -7.1   0.6   1.7   0.9   1.0   1.1  240124.   2.1  427.   4.4  -5.9 0.038       0.   0.0    0.   0.0   0.0 0.000  0.74   3.03   0.36   3.3  2.8 0.1121 37  21   -32  22  88.3  550  -419   131   2.9 0.006920 999999.99 99999.99 99999.99     0.14     0.08     0.05 -1
2015 277  3 2485 51 51  61  35   9.7   9.6 -31.1 127.8  -5.0   6.5  -5.0   4.4  -6.9   0.2   1.4   0.6   0.8   1.0  285149.   1.9  437.   4.5  -3.9 9.999   41201.   0.4    9.   2.2   1.1 9.999  0.73   3.02   0.35   3.1  2.7 0.1234 43  21   -38  32  88.3  577  -434   143   2.5 0.006920 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2015 277  4 2485 51 51  59  36   9.6   9.6 -37.5 124.9  -4.4   6.2  -5.8   3.5  -7.7   0.2   0.9   0.4   0.5   0.5  271963.   2.0  438.   4.8  -3.9 9.999   39677.   0.3    6.   2.5   1.6 9.999  0.77   3.37   0.36   3.2  2.8 0.1143 43  21   -41  32  88.3  630  -408   222   2.4 0.006920 999999.99 99999.99 99999.99     0.13     0.06     0.04 -1
2015 277  5 2485 51 51  58  27   9.3   9.2 -32.8 129.1  -4.9   6.0  -5.0   3.3  -7.1   0.3   1.3   0.5   0.7   0.9  216697.   2.3  442.   1.9  -2.2 9.999   52952.   0.3    5.   0.8   1.2 9.999  0.90   3.14   0.38   3.6  3.1 0.0916 43  21   -46  32  88.3  719  -506   213   2.9 0.006920 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2015 277  6 2485 51 51  54  29   9.6   9.6 -21.1 128.6  -5.6   7.0  -3.4   4.6  -6.3   0.2   0.7   0.5   0.3   0.5  155599.   2.4  437.   0.5  -0.5 9.999   23024.   0.2    5.   1.0   1.4 9.999  0.92   2.75   0.31   3.5  3.1 0.0957 40  21   -45  27  88.3 1023  -797   226   3.6 0.006920 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2015 277  7 2485 51 52  61   1   9.4   9.4 -16.5 125.2  -5.2   7.4  -2.7   5.1  -6.0   0.2   0.7   0.5   0.3   0.3  133644.   2.2  447.   0.1   1.8 0.041       0.   0.0    0.   0.0   0.0 0.000  0.85   2.68   0.27   3.5  3.2 0.0956 40  21   -51  27  88.3  612  -350   262   3.2 0.006920 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
2015 277  8 2485 51 51  57  25   8.8   8.7  -8.5 135.2  -6.1   6.0  -1.3   4.4  -4.2   0.2   1.6   0.5   0.4   1.5  301616.   2.7  456.   0.5   2.1 9.999  147367.   0.3   11.   1.2   1.6 9.999  1.12   1.92   0.62   4.3  3.4 0.0656 40  21   -54  27  88.3  584  -364   220   2.8 0.006920 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2015 277  9 2485 51 52  58   1   8.9   8.8  14.7 145.2  -7.0   4.8   2.2   5.2  -0.7   0.4   1.4   0.9   0.4   1.1  302409.   2.0  456.   4.0   3.6 9.999       0.   0.0    0.   0.0   0.0 9.999  0.83   0.32   0.45   3.6  3.1 0.0906 23  21   -55   9  88.3  506  -319   187   2.8 0.006920 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2015 277 10 2485 51 51  56  28   8.6   8.5   9.2 145.4  -6.9   4.8   1.4   4.8  -1.4   0.4   1.3   0.4   0.3   1.1  333594.   2.3  442.   2.4   1.1 9.999  111704.   0.3   15.   3.2   2.0 9.999  0.90   0.62   0.60   3.9  3.2 0.0783 23  21   -48   9  88.3  167  -124    43   1.2 0.006920 999999.99 99999.99 99999.99     0.11     0.06     0.05 -1
2015 277 11 2485 51 51  62  36   8.2   7.2  -6.3 120.5  -3.6   6.2  -0.8   4.8  -4.0   0.5   3.8   1.8   1.0   3.2  273593.   2.4  446.   1.3   1.3 9.999   88290.   0.5   14.   2.2   2.4 9.999  0.95   1.78   0.60   4.2  3.4 0.0670 23  21   -38   9  88.3  338  -230   107   1.6 0.006920 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2015 277 12 2485 51 51  61  32   7.3   6.3   6.3 126.5  -3.7   5.0   0.7   4.6  -2.0   0.3   3.6   1.0   1.1   3.3  293986.   2.9  455.   0.7   0.5 9.999   75703.   0.4   14.   2.7   4.1 9.999  1.20   0.91   0.96   5.3  3.9 0.0422 27  21   -31  12  88.3  343  -269    74   2.0 0.006920 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2015 277 13 2485 51 51  58  33   6.4   5.6 -16.3 137.1  -3.9   3.7  -1.6   2.4  -3.2   0.7   3.1   1.9   1.1   2.2  283271.   2.8  454.   1.0   2.6 9.999   89171.   0.3   16.   3.2   3.2 9.999  1.15   1.45   1.17   5.9  4.2 0.0338 27  21   -32  12  88.3  450  -341   109   2.6 0.006920 999999.99 99999.99 99999.99     0.11     0.07     0.05 -1
2015 277 14 2485 51 52  65   1   8.6   8.6   6.3 142.6  -6.8   5.2   0.9   5.0  -1.7   0.6   1.1   0.7   0.4   0.7 9999999.   1.8  488.   5.1   2.5 9.999 9999999.   0.0    0.   0.0   0.0 9.999  0.86   0.83 999.99   3.8 99.9 0.0821 27  21   -37  12  88.3  451  -328   123   2.1 0.006920 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2015 277 15 2485 51 52  61   1   8.9   8.9   9.4 148.6  -7.5   4.6   1.5   4.8  -0.7   0.1   0.6   0.3   0.5   0.2 9999999.   0.5  466.   4.4   2.2 9.999 9999999.   0.0    0.   0.0   0.0 9.999  0.22   0.33 999.99   1.9 99.9 0.3471 17  21   -36   6  88.3  297  -226    71   1.0 0.006920 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2015 277 16 2485 51 52  57   9   8.7   8.6   1.1 149.3  -7.4   4.4   0.2   4.1  -1.6   0.1   1.3   0.4   0.6   1.1  154858.   1.4  476.   2.7   2.1 9.999  139916.   0.4   23.   2.3   0.9 9.999  0.63   0.76   0.22   3.2  3.0 0.1135 17  21   -31   6  88.3  274  -230    44   0.7 0.006920 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1
2015 277 17 2485 51 52  59  15   8.3   8.2   1.1 150.4  -7.1   4.1   0.2   3.9  -1.3   0.2   0.9   0.3   0.5   0.7  205256.   1.2  455.   0.4   1.8 0.119  133673.   0.7   15.   1.8   1.8 0.021  0.61   0.59   0.24   3.0  2.7 0.1319 17  21   -28   6  88.3  295  -219    76   1.4 0.006920 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2015 277 18 2485 51 52  55   3   8.4   8.3  12.4 152.9  -7.2   3.7   1.8   4.1   0.5   0.2   1.3   0.3   0.5   1.1   46590.   1.1  432.  -0.9  -0.5 9.999     504.   0.2    6.   1.2   2.0 9.999  0.41  -0.22   0.11   2.7  2.6 0.1635 20  21   -29   7  88.3  225  -183    43   1.1 0.006920 999999.99 99999.99 99999.99     0.13     0.08     0.05 -1
2015 277 19 2485 51 51  65  33   8.6   8.3   2.7 147.0  -7.0   4.5   0.4   4.4  -0.9   0.4   2.2   0.8   1.7   1.1  164350.   2.3  446.  -1.6   2.0 9.999   49277.   0.3   14.   1.7   2.5 9.999  0.92   0.40   0.38   3.9  3.4 0.0769 20  21   -26   7  88.3  130   -86    44   0.7 0.006920 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2015 277 20 2485 51 52  56   2   9.6   9.5  17.2 134.3  -6.3   6.5   2.8   7.0   1.0   0.3   1.2   0.3   0.5   1.1  226885.   2.8  435.  -1.5  -2.1 9.999   73815.   0.5    3.   2.1   3.6 9.999  1.06  -0.43   0.45   3.8  3.2 0.0828 20  21   -28   7  88.3  137  -103    34   0.9 0.006920 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2015 277 21 2485 51 52  63   1   9.2   7.8 -37.1  33.9   5.2   3.5  -4.7   2.3  -5.4   0.5   5.0   3.8   2.3   2.3   74537.   4.3  424.  -1.4  -7.9 0.033       0.   0.0    0.   0.0   0.0 0.000  1.46   2.29   0.43   4.8  4.1 0.0521 37  21   -25  22  88.3  462  -353   110   3.1 0.006920 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2015 277 22 2485 51 51  61  37   9.0   7.6 -38.4  54.9   3.4   4.8  -4.7   3.6  -5.7   0.7   4.9   3.9   2.4   1.7   61546.   5.0  464.  -2.7   1.7 9.999   22849.   0.9    6.   0.9   1.5 9.999  2.15   2.64   0.49   5.8  4.8 0.0358 37  21   -38  22  88.3  768  -586   182   4.8 0.006920 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1
2015 277 23 2485 51 51  58  33   8.0   7.5  -3.8 113.3  -3.0   6.9  -0.5   6.6  -2.1   0.4   2.7   1.7   0.6   1.9   82340.   5.6  451.  -4.2   0.7 9.999   21254.   0.6   10.   0.7   2.1 9.999  2.28   0.95   0.77   6.7  5.2 0.0267 37  21   -46  22  88.3  658  -439   218   4.1 0.006920 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1
2015 278  0 2485 51 51  59  36   7.8   6.8  17.7 139.3  -4.9   4.2   2.1   4.6   1.0   0.4   3.7   2.2   2.1   2.0   82004.   4.9  448.  -2.2  -0.7 9.999   21230.   0.5   10.   1.8   1.4 9.999  1.97  -0.45   0.70   6.4  5.0 0.0294 37  18   -44  22  82.6  396  -244   152   1.9 0.006809 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2015 278  1 2485 51 52  59   2   8.5   8.4  26.7 163.9  -7.2   2.1   3.8   3.1   3.1   0.2   1.3   0.3   1.0   0.7   87832.   4.6  448.   0.1  -3.4 0.015    1844.   0.0    1.   0.3   0.0 0.000  1.63  -1.39   0.57   5.7  4.6 0.0372 37  18   -30  22  82.6  381  -291    89   1.2 0.006809 999999.99 99999.99 99999.99     0.14     0.08     0.05 -1
2015 278  2 2485 51 52  59   1   8.5   8.0   4.1 159.3  -7.5   2.8   0.6   2.8  -0.3   0.2   2.7   0.9   2.0   1.6 9999999.   2.9  462.   1.5   4.2 9.999 9999999.   0.0    0.   0.0   0.0 9.999  1.24   0.14 999.99   4.6 99.9 0.0555 37  18   -20  22  82.6  109   -44    65   0.6 0.006809 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1
2015 278  3 2485 51 52  63   1   8.5   8.1  -0.2 156.7  -7.4   3.2   0.0   3.0  -1.1   0.2   2.6   1.1   1.0   2.1  117661.   4.3  434.  -1.4   2.9 0.038       0.   0.0    0.   0.0   0.0 0.000  1.56   0.48   0.61   5.3  4.3 0.0424 37  18   -22  22  82.6   93   -48    45   0.3 0.006809 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1
2015 278  4 2485 51 51  63  37   8.0   6.6   5.7 136.4  -4.8   4.6   0.7   4.5  -1.1   0.2   4.3   1.9   1.4   3.6   96395.   5.0  451.  -1.8   1.8 9.999   27378.   0.8   13.   2.0   3.0 9.999  2.03   0.50   0.73   6.3  4.9 0.0299 37  18   -23  22  82.6  273  -188    85   1.8 0.006809 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
2015 278  5 2485 51 52  58   1   7.6   6.9 -37.6  86.5   0.3   5.5  -4.2   3.2  -6.1   0.6   3.0   2.0   1.7   1.6  113431.   6.3  471.  -1.0   3.6 0.039       0.   0.0    0.   0.0   0.0 0.000  2.70   2.87   1.10   7.8  5.6 0.0197 37  18   -23  22  82.6  433  -323   111   3.4 0.006809 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2015 278  6 2485 51 52  51   1   6.4   5.4 -12.6 122.0  -2.8   4.5  -1.2   3.4  -3.1   0.6   3.4   1.4   1.6   2.7  145260.   6.4  472.   4.3   1.5 0.030       0.   0.0    0.   0.0   0.0 0.000  2.67   1.46   1.78   9.3  5.9 0.0137 37  18   -39  22  82.6  660  -461   199   3.1 0.006809 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2015 278  7 2485 51 52  60   1   6.6   6.1  -4.6 116.1  -2.7   5.4  -0.5   4.4  -3.1   0.3   2.5   1.4   0.9   1.8  169944.   6.3  461.   3.6   2.7 0.047       0.   0.0    0.   0.0   0.0 0.000  2.66   1.43   1.79   8.8  5.5 0.0155 37  18   -36  22  82.6  539  -368   171   3.7 0.006809 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2015 278  8 2485 51 52  55   1   7.1   6.6   3.3 117.7  -3.1   5.9   0.4   5.2  -2.7   0.3   2.4   1.3   0.9   1.7   96317.   6.2  446.   0.6   0.6 0.030       0.   0.0    0.   0.0   0.0 0.000  2.31   1.20   1.15   7.8  5.5 0.0194 37  18   -31  22  82.6  559  -363   196   3.3 0.006809 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2015 278  9 2485 51 52  56   1   7.1   6.7 -32.2 123.1  -3.1   4.8  -3.6   2.1  -5.6   0.3   1.9   0.9   1.0   1.4  109793.   6.4  471.   2.8   5.3 0.034       0.   0.0    0.   0.0   0.0 0.000  2.69   2.64   1.26   8.4  5.8 0.0169 50  18   -32  48  82.6  579  -413   167   3.0 0.006809 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2015 278 10 2485 51 52  53   2   7.0   5.8 -14.0 101.9  -1.2   5.5  -1.4   3.9  -4.1   0.3   3.8   2.2   1.1   2.9  120260.   5.0  498.   3.0   2.5 0.039    9433.   0.1    2.   0.2   0.8 0.000  2.39   2.04   1.06   8.0  5.8 0.0188 50  18   -25  48  82.6 1040  -856   184   7.4 0.006809 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2015 278 11 2485 51 52  63   1   5.5   4.5 -14.9 134.3  -3.0   3.1  -1.1   2.0  -2.6   0.6   3.0   1.2   2.1   1.7  109793.   4.9  465.   5.8   4.9 0.038       0.   0.0    0.   0.0   0.0 0.000  2.04   1.21   1.60   9.4  6.1 0.0136 50  18   -27  48  82.6  500  -353   147   3.0 0.006809 999999.99 99999.99 99999.99     0.12     0.07     0.05 -1
2015 278 12 2485 51 52  59   1   4.7   4.0 -32.9 214.8  -2.8  -1.9  -2.2  -2.8  -0.9   0.2   2.3   1.3   1.3   1.4  134214.   5.2  479.   9.0   2.6 0.053       0.   0.0    0.   0.0   0.0 0.000  2.41   0.43   2.57  11.6  6.5 0.0088 30  18   -25  15  82.6  357  -277    80   1.9 0.006809 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2015 278 13 2485 51 51  60  34   4.8   4.0   7.5 135.1  -2.8   2.8   0.5   2.7  -1.0   0.2   2.4   1.2   1.1   1.9  117499.   5.1  469.   2.6  -0.1 9.999   40703.   0.8    8.   1.5   2.3 9.999  2.24   0.47   2.26  11.0  6.4 0.0098 30  18   -30  15  82.6  465  -366   100   2.2 0.006809 999999.99 99999.99 99999.99     0.12     0.08     0.06 -1
