2001 299 10 2296 71 71  15  15   3.1   2.8 -20.1 314.5   1.8  -1.8  -0.9  -2.0   0.1   0.6   1.5   0.5   1.1   0.9   57857.   7.8  365.  -4.4  -2.3 0.033    2806.   0.8    1.   0.4   0.4 0.004  1.96  -0.04   6.29  16.4  6.5 0.0044 17 238   -22   6 233.6  233  -135    98   1.6 0.010071 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 299 11 2296 71 71  15  15   4.2   4.1  -2.6 288.9   1.3  -3.9  -0.2  -3.5   1.8   0.1   0.8   0.3   0.2   0.7   51769.   6.6  363.  -4.5  -2.4 0.031    1743.   0.2    2.   0.5   0.2 0.003  1.63  -0.65   2.80  11.1  6.0 0.0097 17 238   -22   6 233.6   80   -25    54   0.8 0.010071 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 299 12 2296 71 71  15  15   4.1   4.0  29.2 313.8   2.4  -2.5   1.9  -1.3   2.9   0.1   1.0   0.4   0.7   0.5   56636.   6.4  360.  -3.6  -2.4 0.032    3232.   0.1    1.   0.3   0.3 0.002  1.56  -1.04   2.93  11.1  5.9 0.0096  3 238   -22   2 233.6   50   -24    26   0.4 0.010071 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 299 13 2296 71 71  15  15   4.0   3.9  43.9 349.6   2.8  -0.5   2.7   0.8   2.6   0.0   0.5   0.3   0.2   0.3   57379.   6.4  356.  -3.4  -2.3 0.032    2698.   0.2    1.   0.1   0.2 0.002  1.53  -0.93   3.09  11.3  5.9 0.0094  3 238   -22   2 233.6   44   -30    14   0.3 0.010071 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 299 14 2296 71 71  15  15   3.8   3.6  30.2   9.6   3.0   0.5   1.8   1.2   1.4   0.1   1.3   0.6   0.3   1.1   60885.   6.3  355.  -3.2  -2.4 0.031    7061.   0.1    1.   0.2   0.2 0.002  1.49  -0.50   3.43  11.7  5.9 0.0087  3 238   -23   2 233.6   37   -30     7   0.3 0.010071 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 299 15 2296 71 71  15  15   3.8   3.7  10.9  25.0   3.3   1.5   0.7   1.7   0.1   0.3   0.6   0.4   0.3   0.3   64302.   6.1  351.  -3.7  -2.2 0.030    5272.   0.5    2.   0.3   0.2 0.002  1.41  -0.04   3.39  11.4  5.8 0.0091 10 238   -25   4 233.6   35   -26     9   0.5 0.010071 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 299 16 2296 71 71  15  15   3.1   3.0 -10.8  25.9   2.6   1.3  -0.6   1.0  -1.0   0.2   0.9   0.3   0.6   0.5   58122.   7.0  344.  -4.2  -2.4 0.028    3532.   0.4    3.   0.5   0.6 0.001  1.54   0.34   5.65  14.7  6.1 0.0055 10 238   -23   4 233.6   37   -25    12   0.6 0.010071 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 299 17 2296 71 71  15  15   3.9   3.5  -5.5 331.2   3.1  -1.7  -0.3  -1.7   0.2   0.4   1.5   0.8   1.0   0.8   62238.   6.6  350.  -5.2  -2.4 0.033    8136.   0.5    3.   0.4   0.5 0.004  1.53  -0.07   3.44  11.5  5.8 0.0090 10 238   -21   4 233.6   75   -54    21   0.7 0.010071 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 299 18 2296 71 71  16  16   4.1   3.4  31.4 317.7   2.1  -1.9   1.8  -1.4   2.2   0.7   2.2   0.9   1.8   0.9   43357.   8.5  358.  -3.1  -1.2 0.027    2511.   2.1    5.   1.6   0.7 0.002  2.02  -0.79   3.61  12.7  6.3 0.0073 17 238   -18   6 233.6  154  -123    31   0.2 0.010071 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 299 19 2296 71 71  15  15   2.3   0.8  -4.0 260.2  -0.1  -0.8  -0.1  -0.8   0.1   1.0   2.1   0.3   2.1   0.4   46045.  12.7  370.  -0.3  -2.8 0.027    1594.   1.3    2.   0.4   0.4 0.003  3.22  -0.04  17.42  28.7  7.2 0.0014 17 238   -12   6 233.6   43   -18    25   0.4 0.010071 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 299 20 2296 71 71  15  15   3.1   2.4  60.1  56.7   0.7   1.0   2.1   1.4   1.9   0.4   1.9   1.0   1.4   0.8   44139.  12.8  372.  -0.5  -2.8 0.032    2990.   0.5    1.   0.5   0.3 0.003  3.34  -0.71   9.56  21.5  7.1 0.0026 17 238   -14   6 233.6   28    -4    24   0.0 0.010071 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 299 21 2296 71 71  15  15   3.9   3.5 -16.5 283.3   0.8  -3.3  -1.0  -3.4  -0.4   1.3   1.8   0.7   1.3   1.0   50684.   9.8  378.  -0.5  -3.1 0.039    3222.   1.9    6.   0.4   0.9 0.006  2.70   0.15   4.80  15.2  6.7 0.0052 20 238   -16   7 233.6   42   -17    25   0.5 0.010071 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 299 22 2296 71 71  16  16   4.7   1.8   2.7 137.7  -1.4   1.2   0.1   1.2  -0.1   0.8   4.2   1.9   3.5   1.4   51226.  10.4  388.   1.4  -2.2 0.033    3411.   1.8    4.   1.5   0.6 0.007  2.96   0.04   3.52  13.3  6.6 0.0067 20 238   -13   7 233.6  161  -104    57   1.0 0.010071 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 299 23 2296 71 71  15  15   5.9   5.7   4.4 130.9  -3.7   4.3   0.4   4.3  -0.3   0.2   1.1   0.5   0.4   0.9   62051.   8.0  394.   2.6  -1.9 0.028    5925.   0.9    1.   0.3   0.2 0.005  2.31   0.12   1.82   9.4  5.9 0.0133 20 238   -15   7 233.6  142   -93    49   1.0 0.010071 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300  0 2296 71 71  15  15   6.7   6.6   7.7 124.0  -3.6   5.4   0.9   5.5  -0.1   0.2   1.1   0.5   0.3   0.9   83504.   4.1  404.   2.6  -2.0 0.030    9908.   0.4    4.   0.6   0.4 0.007  1.25   0.04   0.80   6.1  4.7 0.0319 13 221   -17   5 243.4   86   -44    42   1.0 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300  1 2296 71 71  14  14   6.9   6.8   5.8 131.4  -4.5   5.0   0.7   5.0  -0.4   0.5   1.3   0.8   0.5   0.9   66941.   4.3  402.   0.7  -4.4 0.031   11668.   1.4    6.   1.5   1.1 0.004  1.30   0.16   0.73   6.0  4.7 0.0326 13 221   -19   5 243.4   69   -31    38   1.4 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300  2 2296 71 71  15  15   8.0   7.9 -11.9 138.4  -5.8   5.1  -1.6   4.5  -2.8   0.1   1.1   0.2   0.2   1.1   49866.   1.7  387.  -1.5  -4.4 0.069    2737.   0.4    3.   1.2   0.8 0.032  0.54   1.08   0.20   3.2  2.9 0.1196 13 221   -25   5 243.4   64   -30    34   1.3 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300  3 2296 71 71  16  16   8.1   8.0 -33.2 143.8  -5.4   4.0  -4.4   2.5  -5.4   0.0   1.1   0.4   0.4   0.9   40411.   1.6  385.   0.4  -2.5 0.082    3559.   0.1    5.   1.0   0.7 0.018  0.53   2.08   0.17   3.0  2.8 0.1316 27 221   -27  12 243.4  176  -123    53   1.7 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300  4 2296 71 71  14  14   8.0   7.7  11.2 117.1  -3.4   6.7   1.5   6.8  -0.9   0.1   2.2   0.9   0.5   1.9   30325.   1.6  395.  -0.7  -4.2 0.063   10009.   0.1    6.   1.3   1.3 0.016  0.52   0.36   0.17   3.1  2.9 0.1220 27 221   -27  12 243.4  393  -217   176   4.3 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300  5 2296 71 71  15  15   7.9   7.6  16.7 105.2  -1.9   7.1   2.2   7.4  -0.7   0.1   1.9   1.6   0.6   0.8   27477.   1.7  399.   0.7  -3.1 0.064    4480.   0.2   11.   1.0   0.5 0.008  0.57   0.28   0.18   3.3  3.1 0.1097 27 221   -27  12 243.4  123   -52    71   2.7 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300  6 2296 71 71  15  15   8.1   8.0  26.4 111.1  -2.6   6.7   3.5   7.6   0.3   0.1   0.8   0.3   0.3   0.7   21752.   1.6  390.  -0.3  -3.5 0.059    3579.   0.1    4.   0.6   1.0 0.009  0.50  -0.12   0.15   3.0  2.9 0.1283  7 221   -27   3 243.4   96   -63    33   2.0 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300  7 2296 71 71  16  16   7.9   7.9  25.6 109.7  -2.4   6.7   3.4   7.5  -0.1   0.1   0.6   0.3   0.2   0.5   19291.   1.7  388.  -0.4  -3.5 0.044    3204.   0.1    6.   0.3   1.0 0.007  0.50   0.04   0.17   3.2  3.0 0.1160  7 221   -26   3 243.4  141  -122    20   2.2 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300  8 2296 71 71  15  15   7.9   7.8  22.6 106.0  -2.0   6.9   3.0   7.5  -0.7   0.0   0.5   0.4   0.1   0.4   21737.   1.7  391.  -0.2  -3.9 0.040    3784.   0.2    5.   0.3   1.1 0.005  0.50   0.27   0.17   3.2  3.0 0.1142  7 221   -27   3 243.4  145  -122    23   2.1 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300  9 2296 71 71  15  15   7.9   7.8  28.3 102.2  -1.5   6.7   3.7   7.7  -0.2   0.0   0.6   0.4   0.2   0.4   24746.   1.8  396.  -0.4  -5.0 0.039    4334.   0.1    5.   0.2   0.8 0.005  0.54   0.08   0.18   3.4  3.1 0.1052 17 221   -27   6 243.4  154  -126    27   2.0 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300 10 2296 71 71  16  16   7.6   7.2  16.4  99.7  -1.2   6.8   2.0   6.9  -1.7   0.2   1.9   1.4   0.5   1.2   30623.   1.8  401.   0.8  -2.8 0.054   11352.   0.3   16.   0.8   2.1 0.017  0.59   0.68   0.21   3.5  3.3 0.0949 17 221   -26   6 243.4  184  -154    31   1.9 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300 11 2296 71 71  13  13   7.4   7.1  22.9 100.6  -1.2   6.4   2.8   6.9  -0.8   0.0   1.8   1.5   0.4   0.8   42130.   2.0  397.   1.6  -3.8 0.068    3271.   0.2   21.   0.6   1.4 0.013  0.67   0.32   0.26   3.8  3.4 0.0827 17 221   -24   6 243.4  250  -185    65   2.5 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300 12 2296 71 71  16  16   7.5   7.1  34.3  88.3   0.2   5.9   4.0   7.1   0.7   0.1   1.9   1.4   0.7   1.1   44592.   1.9  409.   1.4  -6.1 0.062    3486.   0.1   16.   0.7   2.0 0.005  0.66  -0.29   0.24   3.8  3.4 0.0842 23 221   -26   9 243.4  177  -158    19   1.5 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300 13 2296 71 71  14  14   7.2   6.6  -9.2 114.6  -2.7   5.9  -1.0   4.8  -3.6   0.1   2.6   1.0   0.6   2.3   54681.   2.3  385.   3.1  -0.3 0.062    6068.   0.1   10.   1.3   3.0 0.007  0.71   1.39   0.34   4.1  3.6 0.0723 23 221   -26   9 243.4  141  -109    32   1.6 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300 14 2296 71 71  15  15   7.3   6.8  24.6 120.1  -3.1   5.3   2.8   6.0   0.3   0.1   2.4   1.0   1.0   1.9   47427.   2.4  381.   2.7  -5.3 0.058    7073.   0.2   10.   1.2   2.5 0.013  0.72  -0.11   0.33   4.0  3.6 0.0728 23 221   -27   9 243.4  263  -220    43   2.0 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300 15 2296 71 71  15  15   7.5   7.4  22.0 112.5  -2.6   6.3   2.8   6.9   0.2   0.1   0.9   0.5   0.3   0.7   46048.   2.3  382.   0.7  -5.1 0.054    2479.   0.2    5.   0.4   1.3 0.006  0.68  -0.08   0.30   3.9  3.4 0.0797 10 221   -26   4 243.4  133  -105    28   0.8 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300 16 2296 71 71  15  15   7.7   7.6  15.0 112.8  -2.8   6.8   2.0   7.1  -0.4   0.1   0.7   0.2   0.3   0.6   29350.   1.6  378.   0.9  -3.9 0.058    7271.   0.3    5.   0.5   1.3 0.007  0.47   0.15   0.18   3.1  2.9 0.1234 10 221   -25   4 243.4   48   -31    17   0.6 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300 17 2296 71 71  14  14   7.5   7.5  16.1 116.0  -3.2   6.5   2.1   6.8   0.1   0.1   0.6   0.4   0.2   0.4   19684.   1.4  371.   0.8  -4.3 0.061    3067.   0.2    6.   0.5   0.7 0.008  0.40  -0.04   0.15   2.9  2.8 0.1389 10 221   -24   4 243.4   96   -76    20   0.5 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300 18 2296 71 71  17  17   7.1   6.7  39.0  74.3   1.4   5.0   4.2   5.9   2.8   0.1   2.0   1.7   0.7   0.9   19904.   2.5  396.   1.0  -5.9 0.053    2266.   0.4   15.   0.9   1.2 0.012  0.79  -1.11   0.31   4.4  3.9 0.0612  7 221   -21   3 243.4   50   -27    23   0.6 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300 19 2296 71 71  14  14   7.4   7.1  35.9  85.6   0.4   5.7   4.2   6.5   2.9   0.1   2.0   1.5   1.0   0.9   15088.   2.6  385.   0.4  -5.8 0.045    1167.   0.4   11.   1.6   1.2 0.007  0.76  -1.12   0.28   4.2  3.8 0.0676  7 221   -18   3 243.4   22    -1    20   0.4 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300 20 2296 71 71  15  15   7.0   6.8  33.6  95.4  -0.5   5.7   3.8   6.3   2.7   0.1   1.1   0.7   0.4   0.8   14867.   2.3  381.  -0.4  -5.2 0.041    1706.   0.2    5.   0.7   0.9 0.011  0.65  -1.03   0.28   4.1  3.7 0.0698  7 221   -19   3 243.4   34   -14    20   0.6 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300 21 2296 71 71  15  15   6.9   6.7  28.1 104.1  -1.4   5.8   3.2   6.2   2.2   0.3   1.0   0.5   0.4   0.8   14107.   2.6  375.  -0.7  -4.8 0.043    1809.   0.5    5.   0.6   1.1 0.009  0.72  -0.83   0.32   4.4  3.9 0.0620  7 221   -18   3 243.4   27   -11    16   0.7 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300 22 2296 71 71  14  14   6.7   6.4   5.4 108.0  -2.0   6.1   0.6   6.1  -0.4   0.2   1.6   0.6   0.3   1.5   17650.   3.1  367.  -1.6  -4.3 0.063    2493.   0.4    8.   0.4   2.2 0.016  0.87   0.15   0.42   4.8  4.1 0.0512  7 221   -15   3 243.4   44   -21    22   1.3 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 300 23 2296 71 71  14  14   6.9   6.8  -3.2 111.4  -2.5   6.3  -0.4   6.2  -1.4   0.4   1.0   0.4   0.4   0.8   16476.   2.7  357.  -2.5  -3.6 0.072    3148.   0.2    4.   0.7   1.1 0.016  0.74   0.50   0.34   4.3  3.7 0.0658  7 221   -18   3 243.4   46   -24    21   1.8 0.009914 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 301  0 2296 71 71  16  16   7.2   6.8 -26.2 110.3  -2.1   5.7  -3.0   5.1  -4.0   0.4   2.0   0.6   0.9   1.8   14484.   3.0  357.  -1.7  -1.9 0.073    5344.   0.2    4.   1.0   1.2 0.018  0.82   1.43   0.34   4.3  3.8 0.0645 27 215   -16  12 224.2  131   -95    35   1.8 0.009622 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 301  1 2296 71 71  15  15   7.0   6.8 -29.6 115.6  -2.6   5.3  -3.4   4.5  -4.4   0.3   1.3   0.4   0.2   1.3   19271.   3.0  357.  -2.4  -2.0 0.087    2207.   0.2    4.   0.5   0.5 0.015  0.86   1.57   0.38   4.4  3.8 0.0610 27 215   -15  12 224.2  318  -226    92   3.4 0.009622 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 301  2 2296 71 71  15  15   7.4   7.3 -35.2 111.9  -2.2   5.5  -4.2   4.3  -5.4   0.2   0.7   0.4   0.3   0.5   17338.   3.2  357.  -2.5  -1.4 0.081    2487.   0.3    3.   0.7   0.6 0.023  0.90   1.93   0.35   4.3  3.8 0.0639 27 215   -17  12 224.2  245  -138   107   3.3 0.009622 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 301  3 2296 71 71  20  20  12.3  11.6 -30.7 102.2  -2.1   9.8  -5.9   7.7  -8.5   5.9   6.4   1.6   4.6   4.1   91347.   5.1  412.  -0.8  -0.5 0.124   79598.   3.5   72.   2.4   1.9 0.025  2.16   3.50   0.31   3.8  3.4 0.0831 67 215   -16 111 224.2  703  -572   132   6.4 0.009622 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 301  4 2296 71 71  15  15  19.5  18.4 -28.8  88.2   0.5  16.1  -8.8  12.2 -13.7   0.5   4.8   2.2   1.9   3.9  190202.   9.7  502.   0.9  -0.1 0.111   14622.   0.9   10.   1.8   2.3 0.029  5.89   6.88   0.34   4.0  3.5 0.0740 67 215   -55 111 224.2  950  -821   129   7.9 0.009622 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 301  5 2296 71 71  15  15  18.8  17.5 -34.7  76.0   3.5  13.9  -9.9   9.1 -14.5   1.5   5.5   2.1   4.2   2.8  187043.  10.7  502.   3.0   0.9 0.094   54772.   1.2   11.   2.4   1.0 0.021  6.20   7.28   0.40   4.4  3.8 0.0624 67 215   -88 111 224.2  718  -596   122   7.5 0.009622 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 301  6 2296 71 71  14  14  16.4  15.6 -27.7  98.0  -1.9  13.6  -7.2   9.3 -12.3   0.6   3.8   3.1   1.5   1.4  180761.  11.1  480.   2.1   0.3 0.105   33961.   1.3   16.   0.7   0.9 0.015  6.06   5.90   0.53   4.9  4.0 0.0500 57 215  -109  67 224.2  381  -321    60   5.9 0.009622 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 301  7 2296 71 71  15  15  15.3  12.8 -23.9  99.4  -1.9  11.6  -5.2   7.9  -9.9   0.4   6.6   4.5   3.7   3.2  173006.  11.1  467.   2.7  -0.6 0.095   18992.   1.1   16.   3.4   1.6 0.013  5.58   4.62   0.59   5.1  4.1 0.0460 57 215  -118  67 224.2  478  -278   200   6.2 0.009622 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 301  8 2296 71 71  15  15  15.0  14.2 -31.7  74.3   3.3  11.7  -7.5   6.6 -12.2   0.8   3.9   2.8   1.8   2.1  171749.  10.7  487.   0.6   0.9 0.089   14163.   0.5   14.   1.3   1.0 0.020  5.75   5.94   0.59   5.3  4.3 0.0422 57 215  -134  67 224.2  466  -268   197   5.5 0.009622 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 301  9 2296 71 71  16  16  12.6  12.1 -26.4  80.1   1.9  10.7  -5.4   6.6 -10.0   0.3   2.3   1.5   0.8   1.6  190965.  10.4  487.  -1.0  -0.5 0.077   36531.   1.0    9.   1.0   1.0 0.017  5.39   4.87   0.87   6.2  4.7 0.0306 47 215  -142  39 224.2  356  -231   125   5.0 0.009622 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 301 10 2296 71 71  15  15  12.3  12.0 -19.9  72.1   3.5  10.7  -4.1   7.2  -8.9   0.4   2.4   1.7   1.2   1.1  123863.  10.5  487.  -2.0  -1.5 0.065   13705.   1.1    8.   1.1   0.5 0.006  5.24   4.33   0.73   6.4  5.0 0.0289 47 215  -149  39 224.2  606  -485   121   5.2 0.009622 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 301 11 2296 71 71  14  14  11.3  11.0 -14.9  77.5   2.3  10.3  -2.8   7.6  -7.5   0.3   2.2   1.6   0.8   1.2  157964.   9.9  475.  -3.1  -2.0 0.065   18221.   0.9    7.   0.2   0.7 0.004  4.70   3.56   0.92   6.6  4.9 0.0272 47 215  -157  39 224.2  559  -395   163   4.1 0.009622 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 301 12 2296 71 71  15  15  10.5  10.2   4.9 103.0  -2.3   9.9   0.9   9.1  -3.9   0.3   1.9   1.3   0.6   1.2  145204.  10.3  453.  -3.4  -3.4 0.065    7759.   1.1    2.   0.3   0.5 0.006  4.45   1.77   1.06   6.9  5.0 0.0248 50 215  -146  48 224.2  524  -337   187   4.5 0.009622 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
