1996 294 14 2228 51 52  60  42   3.6   3.0 -29.5  74.3   0.7   2.5  -1.5   1.6  -2.5   0.2   1.9   1.0   1.3   1.1  109530.   2.4  553.  -1.2  -0.4 0.072    9129.   0.1    9.   1.1   1.1 0.005  1.58   1.38   1.83  11.9  7.4 0.0084 27   0   -30  12  70.6  392  -333    58   2.3 0.006257      0.85     0.85     0.82     0.78     0.69     0.56 -1
1996 294 15 2228 51 52  59  41   3.6   3.1 -24.5 116.4  -1.2   2.5  -1.3   1.8  -2.2   0.1   1.7   0.7   1.1   1.2  108527.   2.4  534.  -1.2  -0.4 0.076    6676.   0.1    7.   1.1   1.3 0.004  1.49   1.17   1.82  11.5  7.2 0.0090 23   0   -30   9  70.6  401  -346    55   2.0 0.006257      0.80     0.79     0.76     0.72     0.65     0.54 -1
1996 294 16 2228 51 52  59  41   3.5   2.7 -11.1 151.3  -2.3   1.3  -0.5   1.0  -0.9   0.1   2.2   1.1   1.8   0.7  104323.   2.5  521.   0.3  -1.2 0.076    8685.   0.1   11.   2.0   0.9 0.006  1.48   0.47   1.98  11.8  7.2 0.0086 23   0   -29   9  70.6  201  -170    31   1.3 0.006257 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1996 294 17 2228 51 52  61  41   3.8   3.1 -10.3 136.3  -2.2   2.1  -0.6   1.8  -1.2   0.2   2.1   0.7   1.8   0.7   94919.   2.6  518.  -0.9  -0.8 0.069    7763.   0.1    7.   2.1   0.8 0.004  1.49   0.62   1.67  11.0  7.0 0.0098 23   0   -29   9  70.6  239  -208    31   0.9 0.006257 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1996 294 18 2228 51 52  60  41   3.8   3.2  -2.6 120.5  -1.6   2.7  -0.1   2.6  -0.8   0.1   1.9   0.9   0.8   1.5   96103.   2.7  524.  -1.5  -1.6 0.065    7816.   0.1    9.   0.9   1.6 0.004  1.56   0.42   1.75  11.3  7.2 0.0093 23   0   -27   9  70.6  260  -234    26   1.7 0.006257 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1996 294 19 2228 51 52  60  40   4.0   3.3 -26.5 118.0  -1.4   2.6  -1.5   2.2  -2.1   0.2   2.2   1.7   0.7   1.1   89266.   2.5  519.  -1.0  -0.4 0.068    8175.   0.1   14.   0.5   0.7 0.004  1.43   1.09   1.41  10.3  6.9 0.0113 23   0   -28   9  70.6  277  -218    60   2.0 0.006257 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1996 294 20 2228 51 52  60  43   4.0   3.7  -8.4 103.6  -0.9   3.6  -0.5   3.4  -1.2   0.2   1.3   1.2   0.4   0.4   88123.   2.4  520.  -1.2  -0.8 0.065   11700.   0.1   11.   0.4   0.5 0.004  1.37   0.62   1.35  10.1  6.8 0.0117 23   0   -32   9  70.6  298  -237    61   1.7 0.006257 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1996 294 21 2228 51 52  58  40   4.1   3.9 -18.2 124.6  -2.1   3.0  -1.2   2.7  -1.7   0.2   1.4   0.7   0.5   1.1   74305.   2.3  500.  -1.3   0.5 0.061    9653.   0.2    8.   0.4   1.3 0.005  1.19   0.85   1.15   9.2  6.5 0.0139 27   0   -30  12  70.6  314  -212   102   1.8 0.006257 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1996 294 22 2228 51 52  60  41   4.5   4.4  -4.7 138.2  -3.3   3.0  -0.4   2.9  -0.9   0.1   0.9   0.2   0.2   0.9   64997.   2.2  491.  -1.1  -0.3 0.057    5370.   0.1    4.   0.4   0.9 0.006  1.09   0.44   0.87   8.1  6.1 0.0182 27   0   -28  12  70.6  328  -241    87   2.1 0.006257      0.81     0.81     0.78     0.74     0.65     0.52 -1
1996 294 23 2228 51 52  59  40   4.1   3.9  10.6 154.3  -3.5   1.7   0.7   1.8   0.4   0.2   1.1   0.3   0.7   0.9   80144.   2.3  485.   0.0  -1.8 0.068    9824.   0.1    5.   0.6   1.2 0.006  1.15  -0.19   1.19   9.0  6.3 0.0148 27   0   -28  12  70.6   84   -30    54   0.4 0.006257      0.86     0.85     0.82     0.78     0.69     0.56 -1
1996 295  0 2229 51 52  61  41   4.1   3.9   2.4 155.0  -3.5   1.7   0.2   1.7  -0.1   0.1   1.2   0.7   0.8   0.5   80539.   2.4  481.  -0.2  -1.0 0.070    9959.   0.1    5.   1.0   0.4 0.003  1.19   0.05   1.24   9.1  6.3 0.0144 23   0   -26   9  69.0   40    -3    38   0.2 0.006218      0.82     0.82     0.79     0.75     0.67     0.53 -1
1996 295  1 2229 51 52  59  39   4.0   3.5 -16.1 129.4  -2.1   2.6  -1.0   2.3  -1.6   0.2   1.8   1.1   0.6   1.4   79617.   3.0  483.  -0.7  -0.5 0.076    7064.   0.3    7.   0.6   1.0 0.006  1.52   0.77   1.62  10.5  6.7 0.0109 23   0   -27   9  69.0   90   -53    36   0.6 0.006218      0.82     0.81     0.78     0.74     0.65     0.53 -1
1996 295  2 2229 51 52  60  41   3.8   3.6  12.2 148.9  -3.0   1.8   0.8   1.9   0.3   0.3   1.2   0.4   0.6   1.0   84703.   3.5  478.  -0.4  -1.6 0.078    6646.   0.3    4.   0.3   0.6 0.004  1.75  -0.14   2.15  11.8  7.0 0.0086 23   0   -30   9  69.0  207  -175    32   1.1 0.006218      0.81     0.80     0.77     0.73     0.64     0.50 -1
1996 295  3 2229 51 52  60  41   3.3   2.5 -21.3 176.4  -2.3   0.1  -0.9  -0.2  -0.9   0.6   2.1   1.5   0.8   1.4   92107.   4.1  480.  -0.1  -1.5 0.080    9243.   0.4    3.   0.3   0.5 0.005  2.08   0.43   3.45  14.7  7.4 0.0055 23   0   -27   9  69.0  184  -127    57   1.3 0.006218      0.81     0.81     0.79     0.74     0.65     0.51 -1
1996 295  4 2229 51 52  59  40   3.8   3.5   2.9 198.5  -3.3  -1.1   0.2  -1.0   0.6   0.5   1.4   0.6   0.8   1.0   83743.   4.3  478.   0.4  -1.9 0.075    3813.   0.5    4.   0.5   0.3 0.005  2.13  -0.29   2.63  13.0  7.2 0.0070 23   0   -26   9  69.0   95   -38    57   0.8 0.006218      0.86     0.86     0.82     0.78     0.69     0.58 -1
1996 295  5 2229 51 52  61  32   3.6   2.7  10.5 130.9  -1.8   2.0   0.5   2.0  -0.4   0.2   2.3   1.9   1.0   0.9   82344.   5.4  477.  -1.0  -1.5 0.053    9040.   0.2    8.   0.5   0.5 0.014  2.49   0.19   3.65  15.4  7.6 0.0050 23   0   -21   9  69.0  139   -56    83   1.9 0.006218      0.82     0.81     0.78     0.74     0.65     0.53 -1
1996 295  6 2229 51 52  60  41   3.3   3.2 -35.1   9.8   2.6   0.4  -1.8  -0.4  -1.8   0.4   0.9   0.7   0.4   0.4   79833.   5.6  494.  -0.4  -0.3 0.051    8074.   0.3    4.   0.4   0.7 0.008  2.75   0.89   4.45  17.7  8.0 0.0038 20   0   -23   7  69.0  209  -142    67   1.3 0.006218      0.80     0.79     0.76     0.72     0.63     0.52 -1
1996 295  7 2229 51 52  60  42   3.4   2.0 -42.9  33.1   1.3   0.8  -1.4   0.0  -1.6   0.3   2.7   2.0   1.5   0.9   78865.   5.7  488.  -0.2  -0.2 0.054    8412.   0.3    5.   0.6   0.6 0.008  2.76   0.78   4.25  17.1  7.9 0.0041 20   0   -20   7  69.0  163  -115    47   1.0 0.006218      0.85     0.85     0.82     0.78     0.69     0.56 -1
1996 295  8 2229 51 52  60  43   3.3   2.8 -30.1  55.8   1.4   2.0  -1.4   1.0  -2.2   0.4   1.7   0.6   1.5   0.7   82807.   6.0  489.  -0.6  -0.3 0.054    4627.   0.3    4.   0.4   0.2 0.002  2.91   1.08   4.84  18.1  8.0 0.0036 20   0   -20   7  69.0  180  -127    53   1.7 0.006218      0.82     0.82     0.79     0.74     0.66     0.53 -1
1996 295  9 2229 51 52  60  41   3.9   3.2  16.7 111.6  -1.1   2.8   0.9   2.9  -0.7   0.4   2.2   1.7   0.7   1.2   92917.   5.4  486.  -0.6  -0.9 0.045    4956.   0.3    3.   0.2   0.5 0.003  2.51   0.34   3.27  14.5  7.4 0.0057 23   0   -21   9  69.0  339  -290    49   1.7 0.006218      0.87     0.87     0.84     0.80     0.71     0.58 -1
1996 295 10 2229 51 52  60  42   4.2   3.3   4.9 105.1  -0.9   3.2   0.3   2.9  -1.4   0.4   2.6   1.6   1.0   1.8  102723.   5.7  494.  -0.8   0.1 0.043    6373.   0.5    5.   0.3   0.7 0.004  2.72   0.69   3.11  14.0  7.3 0.0060 23   0   -20   9  69.0  249  -189    60   2.3 0.006218      0.85     0.84     0.81     0.77     0.67     0.55 -1
1996 295 11 2229 51 52  59  42   4.6   4.5  20.2 156.4  -3.9   1.7   1.6   2.3   0.5   0.2   0.9   0.5   0.6   0.4   89393.   4.7  481.  -0.3   0.4 0.045    7549.   0.3    3.   0.2   0.2 0.002  2.14  -0.24   2.01  11.3  6.8 0.0093 23   0   -20   9  69.0  181   -99    82   0.9 0.006218      0.80     0.80     0.77     0.72     0.62     0.50 -1
1996 295 12 2229 51 52  60  43   4.5   4.5  21.1 147.3  -3.5   2.2   1.6   2.7   0.3   0.2   0.8   0.4   0.6   0.4   83624.   4.6  480.  -0.2   0.6 0.040    8467.   0.2    4.   0.4   0.4 0.005  2.05  -0.14   2.00  11.4  6.9 0.0091 10   0   -18   4  69.0   83   -54    28   0.6 0.006218      0.86     0.85     0.82     0.78     0.69     0.56 -1
1996 295 13 2229 51 52  58  38   5.0   4.9   9.7 149.6  -4.2   2.4   0.8   2.5  -0.4   0.3   0.9   0.4   0.2   0.8   58743.   4.2  457.  -1.9   0.0 0.032    6682.   0.4    9.   0.7   0.4 0.003  1.65   0.18   1.31   9.4  6.4 0.0136 10   0   -21   4  69.0   59   -34    25   0.5 0.006218      0.83     0.82     0.80     0.75     0.66     0.54 -1
1996 295 14 2229 51 52  61  43   5.2   5.1   3.4 146.8  -4.3   2.8   0.3   2.6  -1.0   0.1   0.8   0.2   0.2   0.8   48860.   4.2  445.  -3.1  -0.4 0.032    6330.   0.2    3.   0.3   0.8 0.002  1.57   0.45   1.15   8.8  6.2 0.0155 10   0   -24   4  69.0  131   -94    37   0.6 0.006218      0.83     0.82     0.80     0.75     0.67     0.56 -1
1996 295 15 2229 51 52  59  40   5.0   4.2 -15.0 153.7  -3.7   1.8  -1.1   1.2  -1.7   0.2   2.7   1.7   0.9   1.8   66384.   4.3  451.  -1.6   0.5 0.040   11851.   0.3    8.   0.9   1.3 0.006  1.69   0.77   1.39   9.4  6.3 0.0136 27   0   -28  12  69.0  302  -280    23   1.1 0.006218      0.88     0.88     0.85     0.81     0.71     0.59 -1
1996 295 16 2229 51 52  60  43   6.1   6.1  -6.6 143.0  -4.8   3.7  -0.7   3.2  -2.0   0.0   0.3   0.1   0.2   0.2   38524.   3.2  445.  -3.9   1.1 0.021    2656.   0.2    4.   0.3   0.3 0.002  1.15   0.89   0.60   6.5  5.3 0.0279 27   0   -34  12  69.0  367  -305    62   1.4 0.006218 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1996 295 17 2229 51 52  59  41   6.0   6.0  -2.2 148.5  -5.1   3.1  -0.2   2.9  -1.2   0.1   0.5   0.1   0.2   0.4   39190.   3.3  435.  -3.8   1.0 0.023    2857.   0.3    5.   0.5   0.3 0.004  1.14   0.52   0.64   6.6  5.3 0.0274 27   0   -32  12  69.0  334  -276    58   1.6 0.006218 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1996 295 18 2229 51 52  58  41   6.2   6.2  -4.5 152.8  -5.5   2.8  -0.5   2.6  -1.2   0.1   0.5   0.1   0.2   0.5   29945.   3.1  417.  -5.0   1.0 0.024    2519.   0.2    5.   0.3   0.4 0.002  0.99   0.50   0.53   5.9  4.9 0.0339 13   0   -30   5  69.0  187  -160    27   1.1 0.006218      0.82     0.81     0.78     0.75     0.66     0.54 -1
1996 295 19 2229 51 52  60  41   6.1   6.1  -8.7 156.5  -5.5   2.4  -0.9   2.1  -1.4   0.1   0.5   0.1   0.2   0.4   24389.   2.9  408.  -5.0   1.6 0.024    2397.   0.2    2.   0.3   0.5 0.002  0.88   0.57   0.50   5.7  4.8 0.0367 13   0   -26   5  69.0  109   -88    21   1.1 0.006218      0.95     0.94     0.91     0.87     0.78     0.64 -1
1996 295 20 2229 51 52  58  42   5.7   5.5 -25.4 156.8  -4.6   2.0  -2.4   1.5  -2.8   0.2   1.2   0.6   0.5   1.0   36689.   3.4  410.  -4.7   3.1 0.021   11796.   0.5    5.   0.4   0.9 0.003  1.03   1.15   0.72   6.6  5.2 0.0270 13   0   -26   5  69.0  153  -116    37   1.4 0.006218      0.92     0.92     0.88     0.85     0.75     0.58 -1
1996 295 21 2229 51 52  62  43   5.4   5.2  -9.0 149.3  -4.4   2.6  -0.8   2.4  -1.3   0.5   1.3   0.4   0.6   1.1   32095.   3.8  392.  -7.3   1.9 0.021   10348.   1.3    8.   0.5   0.9 0.003  1.06   0.51   0.87   7.1  5.3 0.0238 17   0   -23   6  69.0  165  -108    57   1.8 0.006218      0.86     0.85     0.82     0.79     0.71     0.62 -1
1996 295 22 2229 51 52  60  38   6.5   5.6 -16.2 146.7  -4.5   3.0  -1.6   2.7  -2.1   0.3   3.1   0.9   1.4   2.6   46429.   6.5  408.  -6.9   1.0 0.013   12412.   0.8    7.   1.2   2.1 0.004  1.90   0.86   1.12   8.0  5.7 0.0186 17   0   -24   6  69.0  314  -173   141   2.0 0.006218      0.72     0.72     0.68     0.62     0.56     0.46 -1
1996 295 23 2229 51 52  61  43   6.0   5.6  29.4 167.8  -4.8   1.0   2.7   1.5   2.5   0.5   2.3   0.5   2.0   0.8   64016.   6.5  419.  -5.2  -0.5 0.013   14837.   1.1    7.   1.7   0.9 0.002  2.00  -1.05   1.44   8.9  5.9 0.0150 17   0   -22   6  69.0  161   -63    98   0.8 0.006218 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1996 296  0 2229 51 52  60  39   5.9   2.8 -48.4 185.1  -1.8  -0.2  -2.1  -0.6  -2.0   0.7   5.2   3.5   1.6   3.5   72483.   6.9  424.  -4.3   0.6 0.014   16677.   1.0    8.   0.8   1.4 0.001  2.19   0.85   1.66   9.4  6.1 0.0134 37   0   -21  22  69.1  261  -134   128   1.5 0.006205      0.85     0.85     0.82     0.78     0.68     0.56 -1
1996 296  1 2229 51 52  60  39   4.0   3.1  -2.6 172.0  -3.1   0.4  -0.1   0.4  -0.2   1.8   3.0   2.4   1.1   1.4   98441.   8.6  427.  -4.3  -1.5 0.019   13266.   1.2    6.   0.6   0.7 0.004  2.82   0.09   5.07  15.7  6.7 0.0049 37   0   -20  22  69.1  265  -165   100   1.6 0.006205      0.66     0.65     0.64     0.61     0.53     0.41 -1
1996 296  2 2229 51 52  62  40   5.7   3.2 -44.0 130.0  -1.5   1.7  -2.2   1.1  -2.6   0.8   4.8   3.8   1.5   2.4  104535.   7.5  442.  -3.5  -0.6 0.020   12954.   0.8   12.   0.8   0.7 0.005  2.64   1.15   2.24  10.6  6.2 0.0105 37   0   -19  22  69.1  277  -142   135   1.7 0.006205      0.77     0.76     0.74     0.70     0.62     0.52 -1
1996 296  3 2229 51 52  59  42   6.0   5.8 -52.2  87.4   0.2   3.6  -4.6   2.0  -5.5   0.4   1.4   1.2   0.5   0.6   96105.   8.2  449.  -4.6   1.1 0.016    7248.   0.9    5.   0.5   0.6 0.001  2.94   2.47   2.13  10.7  6.4 0.0104 40   0   -29  27  69.1  605  -510    95   2.8 0.006205      0.81     0.80     0.77     0.74     0.65     0.55 -1
1996 296  4 2229 51 52  61  43   6.8   6.3   3.5 158.2  -5.9   2.4   0.4   2.4  -0.5   0.5   2.5   1.6   0.9   1.7  105991.   6.8  464.  -1.0  -0.5 0.023   18629.   0.6    7.   0.9   0.8 0.003  2.67   0.23   1.43   8.9  5.9 0.0150 40   0   -33  27  69.1  394  -258   137   3.3 0.006205      0.79     0.79     0.75     0.71     0.62     0.50 -1
1996 296  5 2229 51 52  61  42   6.1   5.5 -15.6 156.3  -4.8   2.1  -1.5   1.3  -2.2   0.6   2.7   1.9   1.3   1.4  121323.   7.7  470.  -0.5   0.2 0.023   13532.   0.5    8.   0.6   0.6 0.002  3.10   1.03   2.15  10.7  6.3 0.0104 40   0   -32  27  69.1  288  -127   161   2.3 0.006205      0.81     0.80     0.77     0.73     0.64     0.52 -1
1996 296  6 2229 51 52  60  42   6.6   6.5 -19.2 314.7   4.3  -4.3  -2.1  -4.8   0.0   0.5   1.4   0.5   0.7   1.0  121887.   7.0  487.   0.3   0.1 0.024    9584.   0.5    4.   0.6   0.4 0.003  3.04  -0.00   1.67   9.8  6.2 0.0125 33   0   -29  18  69.1  338  -265    73   2.0 0.006205      0.85     0.84     0.81     0.77     0.68     0.56 -1
1996 296  7 2229 51 52  61  43   7.2   6.3 -16.2 136.7  -4.4   4.1  -1.8   2.7  -3.5   1.3   3.7   2.0   2.7   1.5  136006.   5.9  485.  -0.1   0.3 0.035   12123.   1.2   10.   0.7   0.8 0.005  2.64   1.70   1.25   8.2  5.7 0.0178 33   0   -31  18  69.1  277  -197    80   1.9 0.006205      0.84     0.83     0.80     0.76     0.67     0.54 -1
1996 296  8 2229 51 52  58  42   8.9   8.7  -6.8 135.2  -6.1   6.1  -1.0   4.8  -3.9   0.5   1.7   0.4   0.7   1.5  117036.   4.8  486.  -1.0   0.2 0.045   14243.   0.6    9.   1.4   0.7 0.004  2.23   1.90   0.62   6.0  4.8 0.0332 33   0   -39  18  69.1  513  -390   123   3.0 0.006205      0.82     0.82     0.79     0.75     0.66     0.52 -1
1996 296  9 2229 51 52  62  43   9.0   8.9  -3.4 135.3  -6.3   6.2  -0.5   5.0  -3.6   0.5   1.8   0.7   0.4   1.7   96058.   5.2  481.  -1.2  -0.5 0.050   23868.   0.6    7.   1.0   0.5 0.008  2.41   1.73   0.60   6.1  4.9 0.0320 40   0   -40  27  69.1  911  -690   221   4.1 0.006205      0.84     0.83     0.80     0.76     0.67     0.55 -1
1996 296 10 2229 51 52  59  42   8.6   8.5   8.6 128.4  -5.2   6.6   1.3   6.3  -2.3   0.2   1.7   1.2   0.7   0.9  104530.   5.8  492.   0.7  -0.8 0.071    9758.   0.5    6.   0.9   0.6 0.010  3.01   1.13   0.76   6.9  5.4 0.0251 40   0   -27  27  69.1  738  -571   167   4.2 0.006205      0.84     0.83     0.80     0.76     0.66     0.53 -1
1996 296 11 2229 51 52  60  40   8.8   8.4  -2.0 132.6  -5.7   6.2  -0.3   5.2  -3.5   0.3   2.4   1.0   1.2   1.9  100091.   5.7  488.   0.3   0.7 0.079   10640.   0.3    4.   0.8   1.1 0.006  2.98   1.71   0.70   6.6  5.2 0.0271 40   0   -30  27  69.1  405  -287   119   2.7 0.006205      0.87     0.86     0.83     0.80     0.70     0.56 -1
1996 296 12 2229 51 52  60  42   8.2   8.0 -16.6 125.4  -4.4   6.2  -2.3   4.2  -5.1   0.4   1.9   0.8   1.6   0.7  108616.   6.9  484.   0.2   1.8 0.068   11910.   0.4    5.   1.4   0.4 0.013  3.43   2.47   1.01   7.8  5.7 0.0198 40   0   -29  27  69.1  798  -656   141   4.0 0.006205      0.82     0.82     0.78     0.74     0.64     0.52 -1
1996 296 13 2229 51 52  59  41   6.6   5.9 -16.4 152.0  -5.0   2.7  -1.7   1.6  -2.8   0.6   3.0   1.1   1.6   2.2  135714.   8.8  473.   1.5   0.8 0.085   10081.   0.7    8.   0.7   1.1 0.006  4.41   1.32   2.22  10.6  6.2 0.0105 40   0   -38  27  69.1  661  -506   155   3.2 0.006205      0.81     0.81     0.78     0.74     0.65     0.53 -1
