2003 320 16 2324 71 71  15  15   6.7   5.6   2.8 119.5  -2.8   4.9   0.3   4.8  -0.9   0.2   2.7   1.3   0.9   2.2  360543.   2.3  809.  -0.3  -1.0 9.999   27323.   0.2   13.   0.8   1.7 9.999  3.01   0.73   1.04   9.2  6.6 0.0142 53  52   -28  56 102.0  622  -452   170   2.4 0.007284     24.20     4.00     0.73     0.22     0.14     0.14 -1
2003 320 17 2324 71 71  15  15   7.3   6.4 -10.6 132.5  -4.3   4.7  -1.2   4.4  -2.1   0.3   2.8   1.4   1.1   2.2  249853.   2.0  785.  -0.9   0.0 9.999   30900.   0.2   17.   1.3   1.8 9.999  2.46   1.65   0.59   7.6  6.2 0.0206 53  52   -35  56 102.0  720  -490   231   2.4 0.007284     20.70     3.43     0.72     0.23     0.15     0.15 -1
2003 320 18 2324 71 71  15  15   7.2   6.1  16.0 137.1  -4.3   4.0   1.7   4.2   1.0   0.2   3.1   1.2   0.9   2.7  249239.   2.1  783.  -0.6  -2.0 9.999   27478.   0.2   13.   0.8   2.1 9.999  2.57  -0.78   0.64   7.9  6.3 0.0192 43  52   -40  32 102.0  929  -714   215   3.7 0.007284     19.90     3.40     0.68     0.24     0.16     0.16 -1
2003 320 19 2324 71 71  14  14   7.2   6.5  40.5 124.2  -2.8   4.1   4.2   4.6   3.7   0.2   2.4   1.5   1.0   1.6  253835.   2.2  799.  -1.0  -3.7 9.999   18275.   0.1   18.   0.8   1.0 9.999  2.81  -2.96   0.67   8.2  6.5 0.0176 43  52   -36  32 102.0  463  -308   154   1.5 0.007284     18.60     3.17     0.70     0.27     0.19     0.19 -1
2003 320 20 2324 71 71  16  16   7.2   6.1 -33.6 149.2  -4.4   2.6  -3.4   2.3  -3.6   0.2   3.1   1.0   1.9   2.2  269588.   2.2  773.   0.3   1.4 9.999    7513.   0.2   11.   1.4   1.7 9.999  2.63   2.78   0.70   8.0  6.3 0.0188 43  52   -33  32 102.0  279  -178   101   1.3 0.007284     18.90     3.09     0.63     0.21     0.14     0.14 -1
2003 320 21 2324 71 71  14  14   6.6   5.7 -11.7 150.5  -4.9   2.8  -1.2   2.7  -1.4   0.2   2.5   1.4   1.8   1.1  283938.   2.1  759.  -0.3  -0.3 9.999   24016.   0.1   14.   1.3   1.0 9.999  2.42   1.06   0.83   8.3  6.4 0.0171 50  52   -36  48 102.0  750  -548   202   5.1 0.007284     14.20     2.11     0.49     0.15     0.09     0.09 -1
2003 320 22 2324 71 71  15  15   6.5   5.5  -5.7 189.0  -5.4  -0.9  -0.5  -0.9  -0.4   0.1   2.8   0.7   2.1   1.7  310738.   2.4  754.   2.7  -0.5 9.999   13988.   0.1    6.   1.7   1.4 9.999  2.73   0.30   1.04   9.0  6.5 0.0147 50  52   -37  48 102.0  476  -351   125   3.0 0.007284 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 320 23 2324 71 71  15  15   6.3   5.0 -10.8 154.5  -4.5   2.1  -0.9   2.0  -1.0   0.2   2.8   1.2   2.1   1.4  324180.   2.6  763.   0.8  -0.1 9.999   22808.   0.2   12.   1.7   0.9 9.999  3.03   0.76   1.23   9.8  6.8 0.0125 50  52   -32  48 102.0  504  -330   174   2.5 0.007284 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321  0 2324 71 71  15  15   6.2   5.0 -32.3 167.8  -4.1   0.9  -2.7   0.7  -2.8   0.3   2.9   1.1   2.6   0.9  310922.   2.5  769.   1.7   0.9 9.999   27120.   0.2   10.   1.7   0.6 9.999  2.96   2.15   1.19   9.8  6.9 0.0124 47  42   -27  39 118.2  596  -419   177   3.1 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321  1 2324 71 71  16  16   6.3   4.6   6.2 137.4  -3.3   3.1   0.5   3.1   0.2   0.2   3.5   1.2   1.9   2.7  317827.   2.3  785.  -0.1  -1.4 9.999   19491.   0.2   13.   1.7   2.2 9.999  2.83  -0.16   1.08   9.4  6.8 0.0133 47  42   -33  39 118.2  653  -513   139   2.7 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321  2 2324 71 71  14  14   6.3   5.4 -13.7 151.9  -4.6   2.5  -1.3   2.3  -1.6   0.0   2.2   0.5   1.1   1.9  267125.   2.0  767.   0.4  -0.3 9.999   16786.   0.2    7.   1.2   1.7 9.999  2.35   1.23   0.83   8.6  6.6 0.0160 47  42   -31  39 118.2  747  -526   221   3.8 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321  3 2324 71 71  15  15   6.4   5.0 -13.0 145.2  -4.0   2.8  -1.1   2.5  -1.6   0.1   3.5   1.1   1.7   2.9  273742.   1.9  768.   0.0  -0.2 9.999   21965.   0.2   11.   1.5   2.3 9.999  2.24   1.23   0.78   8.3  6.4 0.0174 50  42   -35  48 118.2  543  -376   167   3.2 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321  4 2324 71 71  15  15   6.4   6.3 -27.3 136.9  -4.1   3.8  -2.9   3.0  -3.7   0.1   0.8   0.4   0.4   0.5  318093.   1.8  764.  -0.2   1.0 9.999   17689.   0.1    4.   0.4   0.4 9.999  2.10   2.83   0.82   8.0  6.1 0.0185 50  42   -42  48 118.2  601  -447   154   2.8 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321  5 2324 71 71  16  16   6.0   5.3 -26.2 131.2  -3.1   3.6  -2.3   2.8  -3.3   0.2   2.2   0.8   0.8   1.9  359840.   1.9  777.   0.3   0.4 9.999   19995.   0.1   10.   0.7   1.5 9.999  2.29   2.56   1.07   8.9  6.4 0.0149 50  42   -44  48 118.2  584  -319   264   5.2 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321  6 2324 71 71  14  14   5.9   4.1 -24.0 142.0  -3.0   2.3  -1.7   1.6  -2.4   0.1   3.5   1.1   2.7   1.9  360077.   1.9  782.   1.3  -0.2 9.999   18188.   0.2   16.   2.6   1.8 9.999  2.32   1.88   1.11   9.1  6.5 0.0143 43  42   -48  32 118.2  605  -389   215   4.5 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321  7 2324 71 71  16  16   6.1   5.5  -6.3 147.3  -4.6   3.0  -0.6   2.6  -1.7   0.1   1.9   0.9   1.4   1.0  281434.   1.9  758.   0.4  -1.1 9.999   17240.   0.1   10.   1.3   1.0 9.999  2.18   1.29   0.87   8.6  6.5 0.0162 43  42   -43  32 118.2  542  -343   199   3.8 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321  8 2324 71 71  15  15   6.1   5.5  12.6 128.3  -3.3   4.2   1.2   4.3  -0.6   0.1   2.2   1.3   1.3   1.1  277343.   1.9  766.  -0.7  -2.3 9.999   17215.   0.2   11.   1.1   1.1 9.999  2.23   0.46   0.86   8.7  6.6 0.0159 43  42   -41  32 118.2  508  -366   142   3.8 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321  9 2324 71 71  14  14   6.2   5.3  -3.0 146.5  -4.4   2.9  -0.3   2.5  -1.5   0.2   2.5   1.1   1.4   1.9  234430.   1.9  740.   0.3  -1.0 9.999   31165.   0.1   16.   1.0   1.7 9.999  2.08   1.11   0.75   8.2  6.4 0.0176 47  42   -39  39 118.2  490  -308   183   3.4 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321 10 2324 71 71  15  15   6.6   5.7  -9.5 146.9  -4.7   3.1  -0.9   2.4  -2.1   0.1   2.5   1.1   1.7   1.6  228230.   1.8  731.  -0.2  -0.2 9.999   25162.   0.1   11.   1.4   1.4 9.999  1.92   1.54   0.61   7.4  6.0 0.0215 47  42   -34  39 118.2  979  -819   160   4.0 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321 11 2324 71 71  15  15   6.7   5.5  14.2 151.6  -4.7   2.6   1.4   2.9   0.2   0.1   3.3   0.8   2.3   2.2  235434.   1.9  730.   0.2  -2.2 9.999   17184.   0.2   11.   2.2   2.1 9.999  2.03  -0.15   0.64   7.5  6.0 0.0211 47  42   -25  39 118.2  616  -427   189   3.9 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321 12 2324 71 71  15  15   6.7   5.6   1.0 143.6  -4.5   3.3   0.1   3.1  -1.2   0.1   3.1   1.2   1.4   2.4  249084.   1.9  734.  -0.5  -1.6 9.999   23410.   0.1   14.   1.2   2.1 9.999  2.05   0.88   0.66   7.6  6.0 0.0209 47  42   -25  39 118.2  280  -162   118   1.6 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321 13 2324 71 71  15  15   6.2   4.7 -24.6 145.7  -3.5   2.4  -1.9   1.5  -2.6   0.2   3.3   1.4   1.3   2.7  302315.   2.0  753.   0.4   0.7 9.999   24910.   0.1   15.   1.0   2.0 9.999  2.27   1.96   0.93   8.6  6.4 0.0161 47  42   -26  39 118.2  769  -633   136   3.0 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321 14 2324 71 71  15  15   6.2   4.7 -36.6 141.5  -3.0   2.4  -2.8   1.3  -3.4   0.4   3.5   1.0   1.5   3.0  302207.   2.1  757.   0.4   1.1 9.999   10999.   0.2    8.   1.3   2.0 9.999  2.41   2.57   0.98   8.8  6.5 0.0152 47  42   -36  39 118.2 1161 -1007   153   4.5 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321 15 2324 71 71  15  15   5.8   3.5   3.2 165.8  -3.4   0.9   0.2   0.9  -0.1   0.2   4.1   1.5   2.2   3.1  310479.   2.3  755.   1.0  -1.2 9.999   22953.   0.2   19.   1.7   2.1 9.999  2.62   0.08   1.25   9.9  6.8 0.0122 53  42   -42  56 118.2  881  -662   219   4.0 0.007390      5.77     1.15     0.39     0.19     0.14     0.14 -1
2003 321 16 2324 71 71  15  15   5.6   3.3  15.0 169.4  -3.1   0.6   0.9   0.8   0.7   0.1   3.9   1.2   2.9   2.4  319764.   2.4  754.   0.9  -1.2 9.999   12532.   0.1   13.   2.1   1.6 9.999  2.73  -0.53   1.43  10.4  7.0 0.0109 53  42   -41  56 118.2  529  -325   204   1.6 0.007390      6.61     1.29     0.50     0.29     0.24     0.24 -1
2003 321 17 2324 71 71  15  15   5.5   3.8 -11.3 146.1  -3.1   2.1  -0.7   1.9  -1.1   0.1   3.4   1.2   1.7   2.6  301164.   2.4  750.  -0.2  -0.0 9.999   14407.   0.2   12.   1.3   2.0 9.999  2.70   0.83   1.42  10.6  7.1 0.0107 53  42   -40  56 118.2  585  -387   198   1.9 0.007390      5.74     1.18     0.43     0.23     0.19     0.19 -1
2003 321 18 2324 71 71  15  15   5.4   4.7 -13.3 186.8  -4.6  -0.5  -1.1  -0.7  -1.0   0.1   2.0   0.5   1.2   1.5  292758.   2.4  733.   1.6   0.3 9.999   11419.   0.1    5.   0.8   1.2 9.999  2.58   0.73   1.44  10.5  7.0 0.0108 43  42   -32  32 118.2  610  -430   180   2.2 0.007390      6.66     1.14     0.36     0.16     0.12     0.12 -1
2003 321 19 2324 71 71  15  15   5.6   4.8 -10.8 171.7  -4.7   0.7  -0.9   0.6  -1.0   0.1   2.3   0.4   1.5   1.7  270100.   2.3  725.   0.7   0.1 9.999   10330.   0.1    3.   1.0   1.2 9.999  2.42   0.72   1.22   9.8  6.9 0.0123 43  42   -25  32 118.2  326  -215   111   0.7 0.007390      5.25     1.08     0.41     0.23     0.18     0.18 -1
2003 321 20 2324 71 71  15  15   5.6   4.0 -16.0 146.8  -3.2   2.1  -1.1   2.0  -1.3   0.1   3.2   1.3   1.2   2.7  274092.   2.3  739.  -0.3   0.4 9.999   15098.   0.2   14.   1.0   2.0 9.999  2.51   0.96   1.23  10.0  7.0 0.0119 43  42   -29  32 118.2  424  -285   139   1.2 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321 21 2324 71 71  15  15   5.6   4.2 -28.2 145.0  -3.0   2.1  -2.0   2.0  -2.1   0.2   3.0   1.2   1.7   2.2  254012.   2.1  736.  -0.3   1.2 9.999   23811.   0.2   16.   1.6   1.6 9.999  2.28   1.55   1.07   9.5  6.9 0.0131 40  42   -29  27 118.2  489  -376   112   2.4 0.007390      5.93     1.21     0.46     0.25     0.20     0.19 -1
2003 321 22 2324 71 71  15  15   5.7   4.7   8.5 178.4  -4.6   0.1   0.7   0.1   0.7   0.1   2.8   0.8   1.9   2.0  207674.   2.0  718.   1.5  -0.7 9.999   22502.   0.1   10.   2.1   1.7 9.999  2.06  -0.50   0.86   8.9  6.7 0.0150 40  42   -36  27 118.2  809  -651   157   4.4 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 321 23 2324 71 71  15  15   5.6   4.7 -10.7 162.8  -4.4   1.4  -0.9   1.3  -1.0   0.2   2.3   0.6   1.3   1.8  231089.   2.0  714.   0.4   0.3 9.999   21186.   0.1    8.   1.4   1.5 9.999  2.04   0.71   0.95   9.0  6.7 0.0146 40  42   -36  27 118.2  410  -247   163   2.0 0.007390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 322  0 2324 71 71  15  15   5.5   4.4 -25.9 192.1  -3.8  -0.8  -1.9  -0.9  -1.8   0.2   2.9   0.9   1.3   2.4  267601.   2.0  725.   2.1   0.8 9.999   20780.   0.1   10.   1.2   1.8 9.999  2.10   1.30   1.09   9.3  6.7 0.0137 50  64   -27  48 141.0  423  -305   117   1.8 0.007631 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 322  1 2324 71 71  15  15   5.4   3.3 -20.9 155.1  -2.8   1.3  -1.2   1.2  -1.3   0.2   3.8   1.0   2.4   2.7  295378.   2.1  733.   0.5   0.2 9.999   15873.   0.1    9.   1.8   1.9 9.999  2.26   0.95   1.27   9.8  6.8 0.0123 50  64   -22  48 141.0  641  -488   153   3.4 0.007631 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 322  2 2324 71 71  15  15   5.2   3.6  18.2 168.4  -3.3   0.7   1.1   0.8   1.0   0.2   3.3   0.6   2.7   1.8  287801.   2.0  724.   0.9  -1.4 9.999   13926.   0.1    7.   2.1   1.5 9.999  2.10  -0.72   1.28   9.8  6.8 0.0123 50  64   -21  48 141.0  538  -383   155   3.1 0.007631 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 322  3 2324 71 71  15  15   4.7   3.6  -1.1 157.7  -3.3   1.4  -0.1   1.4  -0.4   0.3   2.5   1.0   1.8   1.3  301897.   2.1  722.   0.2  -0.7 9.999   25296.   0.2   11.   1.4   1.0 9.999  2.19   0.29   1.70  11.1  7.1 0.0096 37  64   -29  22 141.0  291  -150   141   1.1 0.007631 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 322  4 2324 71 71  15  15   5.1   4.7   8.6 179.6  -4.6   0.0   0.7   0.2   0.7   0.1   1.6   0.5   1.2   1.0  242094.   2.2  706.   1.3  -1.5 9.999   10330.   0.1    5.   0.9   0.8 9.999  2.19  -0.49   1.30  10.3  7.0 0.0113 37  64   -31  22 141.0  209   -77   132   0.6 0.007631 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 322  5 2324 71 71  15  15   5.0   4.5  -1.9 186.7  -4.4  -0.5  -0.1  -0.5   0.0   0.1   1.9   0.3   1.2   1.5  246727.   2.2  704.   1.7  -0.7 9.999   10109.   0.1    3.   1.0   1.2 9.999  2.18  -0.00   1.37  10.4  7.1 0.0109 37  64   -30  22 141.0  300  -184   117   0.7 0.007631 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 322  6 2324 71 71  15  15   5.4   4.5  23.4 121.7  -2.1   3.5   1.8   3.9   0.5   0.2   2.6   1.7   1.8   0.7  233412.   2.1  723.  -1.5  -2.2 9.999   14099.   0.1   18.   1.5   0.6 9.999  2.20  -0.36   1.08   9.7  7.0 0.0126 33  64   -30  18 141.0  397  -282   115   1.9 0.007631 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 322  7 2324 71 71  15  15   5.0   4.2  -2.6 161.7  -4.0   1.3  -0.2   1.1  -0.7   0.1   1.9   0.7   1.1   1.4  229993.   2.2  702.   0.4  -0.9 9.999   14625.   0.1    5.   1.2   1.0 9.999  2.17   0.49   1.31  10.4  7.1 0.0110 33  64   -27  18 141.0  345  -243   102   2.0 0.007631 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 322  8 2324 71 71  15  15   5.0   4.7  -9.6 186.8  -4.6  -0.5  -0.8  -0.8  -0.5   0.1   1.2   0.3   0.8   0.9  259237.   2.3  703.   2.0  -0.7 9.999   19202.   0.1    3.   0.7   0.6 9.999  2.27   0.35   1.48  10.7  7.1 0.0105 33  64   -28  18 141.0  244  -150    93   2.0 0.007631 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 322  9 2324 71 71  15  15   4.9   4.5   2.8 189.3  -4.4  -0.7   0.2  -0.6   0.5   0.1   1.7   0.5   1.2   1.0  275531.   2.5  703.   2.3  -1.2 9.999    8771.   0.1    3.   0.7   0.6 9.999  2.47  -0.35   1.75  11.3  7.2 0.0092 40  64   -26  27 141.0  575  -434   141   2.1 0.007631 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 322 10 2324 71 71  15  15   4.7   1.4  15.7  61.6   0.6   1.2   0.4   1.3  -0.1   0.6   4.3   3.4   0.6   2.5  279185.   2.2  727.   1.1  -0.9 9.999   18770.   0.2   21.   0.4   1.6 9.999  2.33   0.07   1.69  11.5  7.3 0.0090 40  64   -20  27 141.0  632  -422   210   3.7 0.007631 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 322 11 2324 71 71  14  14   4.1   3.2 -32.5 178.2  -2.7   0.1  -1.7  -0.6  -1.6   0.9   2.2   1.4   1.3   1.0  281497.   2.5  696.   1.8   0.4 9.999   26560.   0.2    6.   0.8   0.6 9.999  2.42   1.11   2.54  13.4  7.5 0.0066 40  64   -23  27 141.0  633  -446   187   2.5 0.007631 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2003 322 12 2324 71 71  15  15   4.5   4.0 -46.4 196.0  -2.7  -0.8  -2.9  -1.9  -2.4   0.1   1.4   0.6   1.1   0.7  246530.   2.5  690.   2.5   1.2 9.999   10739.   0.1    5.   0.7   0.5 9.999  2.38   1.66   1.93  12.1  7.4 0.0081 40  64   -27  27 141.0  390  -285   105   2.1 0.007631 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
