2000 328 10 2284 71 71  14  14   6.0   5.8 -26.2 141.8  -4.1   3.2  -2.6   1.9  -3.6   0.3   1.5   0.5   0.4   1.4   31058.   9.0  335.  -7.3   1.5 0.022    3867.   1.1    2.   0.2   0.5 0.003  1.84   1.21   1.66   8.4  5.4 0.0170 17 135   -16   6 200.1  333  -209   124   1.6 0.009910      5.24     3.16     1.58     0.80     0.39     0.28 -1
2000 328 11 2284 71 71  15  15   5.5   5.5 -30.0 143.0  -3.8   2.8  -2.7   1.6  -3.6   0.3   0.6   0.2   0.2   0.5   22069.   9.9  332.  -6.7   1.7 0.014    2201.   1.1    3.   0.2   0.4 0.003  1.92   1.20   2.05   9.5  5.7 0.0132 17 135   -14   6 200.1  404  -193   211   1.9 0.009910      5.01     2.98     1.46     0.72     0.35     0.25 -1
2000 328 12 2284 71 71  15  15   5.3   5.3 -27.9 148.5  -4.0   2.4  -2.5   1.3  -3.2   0.2   0.4   0.2   0.3   0.2   21330.   8.8  324.  -6.7   2.7 0.014     480.   0.4    3.   0.2   0.2 0.003  1.63   1.04   1.95   9.1  5.5 0.0145 17 135    -8   6 200.1  248  -130   118   1.3 0.009910      4.90     2.95     1.49     0.79     0.40     0.30 -1
2000 328 13 2284 71 71  15  15   4.2   4.1 -23.1 143.4  -3.0   2.2  -1.6   1.5  -2.2   0.4   1.0   0.5   0.6   0.6   22816.  11.0  330.  -7.0   2.1 0.023    1054.   1.5    3.   0.2   0.2 0.003  2.18   0.73   3.92  13.0  6.2 0.0070 17 135    -4   6 200.1  233  -153    80   1.0 0.009910      4.77     2.89     1.47     0.77     0.39     0.29 -1
2000 328 14 2284 71 71  14  14   3.9   3.9  -7.9 148.3  -3.2   2.0  -0.5   1.8  -1.1   0.3   0.8   0.5   0.5   0.4   26699.  11.8  324.  -6.4   2.6 0.016    1316.   0.4    4.   0.3   0.4 0.005  2.20   0.36   5.00  14.3  6.2 0.0058 17 135    -6   6 200.1  171  -149    22   0.6 0.009910      4.70     2.81     1.43     0.74     0.36     0.26 -1
2000 328 15 2284 71 71  15  15   4.3   4.0 -27.1 136.2  -2.6   2.5  -1.8   2.0  -2.4   0.3   1.4   0.9   0.7   0.8 9999999. 999.9  319.  -5.6   2.2 0.016 9999999. 999.9    2.   0.4   0.6 0.007 99.99   0.77 999.99 999.9 99.9 9.9999 17 135    -9   6 200.1  237  -194    43   0.8 0.009910      4.87     2.91     1.45     0.73     0.38     0.29 -1
2000 328 16 2284 71 71  16  16   4.8   4.6  -5.1 153.1  -4.1   2.1  -0.4   2.0  -0.8   0.3   1.5   0.5   0.8   1.2 9999999. 999.9  315.  -6.0   2.8 0.022 9999999. 999.9    3.   0.6   0.9 0.004 99.99   0.25 999.99 999.9 99.9 9.9999 17 135    -8   6 200.1  225  -172    53   1.2 0.009910      4.91     2.92     1.46     0.78     0.41     0.29 -1
2000 328 17 2284 71 71  14  14   4.0   3.5 -22.8 140.9  -2.5   2.0  -1.4   1.8  -1.7   0.4   1.9   1.4   0.5   1.2 9999999. 999.9  318.  -5.9   2.2 0.029 9999999. 999.9    3.   0.2   0.3 0.006 99.99   0.54 999.99 999.9 99.9 9.9999 17 135    -8   6 200.1  172  -134    39   0.7 0.009910      4.38     2.64     1.39     0.75     0.39     0.28 -1
2000 328 18 2284 71 71  14  14   1.7   0.6 -26.7  55.4   0.3   0.4  -0.3   0.4  -0.3   0.6   1.6   1.3   0.6   0.5 9999999. 999.9  304.  -6.0   3.4 0.032 9999999. 999.9    5.   0.2   0.6 0.008 99.99   0.09 999.99 999.9 99.9 9.9999 17 135    -6   6 200.1  113   -82    31   0.9 0.009910      4.38     2.55     1.28     0.69     0.40     0.30 -1
2000 328 19 2284 71 71  15  15   3.5   2.6  40.0 342.5   1.9  -0.6   1.7  -0.5   1.7   0.9   2.3   2.1   0.7   0.7 9999999. 999.9  301.  -5.3   3.7 0.021 9999999. 999.9    7.   0.4   0.5 0.004 99.99  -0.51 999.99 999.9 99.9 9.9999 17 135    -6   6 200.1   48   -22    26   0.3 0.009910      4.78     2.75     1.36     0.72     0.38     0.28 -1
2000 328 20 2284 71 71  15  15   3.0   2.6  75.2 358.6   0.7   0.0   2.6   0.1   2.6   0.7   1.4   0.9   0.7   0.8 9999999. 999.9  294.  -4.8   3.0 0.017 9999999. 999.9    2.   0.2   0.5 0.004 99.99  -0.76 999.99 999.9 99.9 9.9999 17 135    -4   6 200.1   30   -11    19  -0.1 0.009910      5.00     2.77     1.32     0.68     0.35     0.25 -1
2000 328 21 2284 71 71  15  15   4.3   4.0  51.3 336.3   2.3  -1.0   3.1  -0.9   3.1   0.3   1.4   0.3   1.2   0.7 9999999. 999.9  303.  -3.9   2.0 0.018 9999999. 999.9    4.   0.9   1.3 0.004 99.99  -0.94 999.99 999.9 99.9 9.9999  0 135    -1   0 200.1   23    -5    19  -0.2 0.009910      5.28     2.78     1.29     0.65     0.34     0.25 -1
2000 328 22 2284 71 71  15  15   4.0   3.9  35.6 334.2   2.9  -1.4   2.3  -1.4   2.3   0.3   0.9   0.4   0.5   0.6 9999999. 999.9  305.  -4.1   2.5 0.018 9999999. 999.9    4.   0.2   0.6 0.003 99.99  -0.70 999.99 999.9 99.9 9.9999  0 135     1   0 200.1   26    -6    20  -0.1 0.009910      5.34     2.85     1.32     0.69     0.37     0.26 -1
2000 328 23 2284 71 71  14  14   2.5   2.3  35.8 331.7   1.6  -0.9   1.3  -0.9   1.3   0.8   1.2   0.9   0.5   0.4 9999999. 999.9  288.  -4.7   3.5 0.023 9999999. 999.9    6.   0.3   0.3 0.007 99.99  -0.37 999.99 999.9 99.9 9.9999  0 135     2   0 200.1   23    -8    15  -0.0 0.009910      5.40     2.86     1.30     0.66     0.36     0.28 -1
2000 329  0 2284 71 71  18  18   3.1   1.3  13.7 353.9   1.3  -0.1   0.3  -0.1   0.3   0.6   2.7   1.8   0.8   1.8 9999999. 999.9  309.  -4.4   2.2 0.022 9999999. 999.9   11.   0.5   1.0 0.004 99.99  -0.09 999.99 999.9 99.9 9.9999  3 145     3   2 192.1   25    -8    16  -0.0 0.009869      5.02     2.67     1.26     0.68     0.39     0.29 -1
2000 329  1 2284 71 71  13  13   3.9   3.0 -45.8 182.6  -2.1  -0.1  -2.2  -0.2  -2.2   0.5   2.1   1.6   0.9   1.1 9999999. 999.9  321.  -5.6  -0.7 0.016 9999999. 999.9    8.   0.6   0.5 0.005 99.99   0.71 999.99 999.9 99.9 9.9999  3 145     0   2 192.1   28    -9    19  -0.1 0.009869      4.55     2.46     1.18     0.64     0.35     0.26 -1
2000 329  2 2284 71 71  16  16   4.2   3.3 -56.9 195.1  -1.8  -0.5  -2.8  -0.8  -2.7   1.0   2.3   1.0   1.2   1.6 9999999. 999.9  317.  -5.6  -0.2 0.010 9999999. 999.9    7.   0.8   1.0 0.004 99.99   0.86 999.99 999.9 99.9 9.9999  3 145    -1   2 192.1   45    -9    36   0.2 0.009869      5.35     3.04     1.74     1.17     0.88     0.68 -1
2000 329  3 2284 71 71  14  14   5.1   3.6 -61.0  25.1   1.6   0.7  -3.1   0.3  -3.2   0.8   3.5   2.6   0.8   2.2 9999999. 999.9  303.  -4.7   0.4 0.012 9999999. 999.9    8.   0.6   1.4 0.003 99.99   0.97 999.99 999.9 99.9 9.9999 23 145    -3   9 192.1   61   -21    41   0.2 0.009869      4.77     2.53     1.25     0.70     0.40     0.30 -1
2000 329  4 2284 71 71  17  17   6.2   2.7   5.4 355.2   2.6  -0.2   0.3  -0.1   0.3   1.6   5.4   3.0   2.0   4.0   62011.  12.1  320.  -4.4   1.8 0.024   12701.   1.7   15.   0.7   1.0 0.007  2.27  -0.10   2.49   9.0  5.1 0.0148 23 145    -3   9 192.1   82   -49    33   0.1 0.009869      4.76     2.51     1.20     0.67     0.39     0.29 -1
2000 329  5 2284 71 71  16  16   8.0   6.6 -19.8 333.6   5.5  -2.8  -2.2  -3.3  -1.4   0.7   4.4   3.0   0.9   3.1   78343.  11.9  340.  -4.1   1.0 0.038   14546.   1.6    6.   0.8   1.7 0.006  2.65   0.48   1.60   7.3  4.8 0.0221 23 145     1   9 192.1   53   -23    30   0.1 0.009869      5.39     2.68     1.22     0.66     0.39     0.30 -1
2000 329  6 2284 71 71  15  15   8.1   7.2 -61.2 278.8   0.5  -3.4  -6.3  -5.1  -5.0   0.6   3.2   2.1   2.2   1.2   55003.  14.1  355.  -4.7  -1.2 0.044    4949.   1.6    7.   1.7   0.5 0.005  3.49   1.77   1.64   8.2  5.3 0.0176 17 145     4   6 192.1   65   -11    54  -0.1 0.009869      5.77     3.15     1.69     1.07     0.67     0.49 -1
2000 329  7 2284 71 71  15  15   9.0   8.6 -34.4 309.3   4.5  -5.5  -4.9  -6.8  -2.8   0.3   2.5   1.6   0.6   1.8   53353.  12.1  359.  -5.0  -1.5 0.052    8233.   1.5    3.   0.3   0.5 0.011  3.15   1.01   1.13   6.9  4.9 0.0247 17 145     1   6 192.1  112   -39    74   0.2 0.009869      6.83     4.05     2.60     1.85     1.06     0.65 -1
2000 329  8 2284 71 71  16  16  10.1   7.7  41.6   1.8   5.7   0.2   5.1   2.0   4.7   1.3   6.4   1.1   3.4   5.3   94749.   6.5  378.  -3.6  -2.7 0.055   21044.   2.6   18.   2.7   2.6 0.013  1.89  -1.78   0.59   4.8  3.9 0.0523 17 145    -6   6 192.1   82   -12    71   0.2 0.009869     11.20     7.81     5.09     3.04     1.25     0.73 -1
2000 329  9 2284 71 71  16  16  10.1   8.0  52.0 100.7  -0.9   4.9   6.3   6.9   4.0   0.9   5.9   4.8   1.3   3.2   93114.   8.1  386.  -1.9  -3.8 0.052    9393.   2.6    7.   1.6   1.3 0.013  2.43  -1.54   0.73   5.4  4.3 0.0402 27 145     0  12 192.1  158   -85    73   0.7 0.009869     14.70    10.10     7.26     4.46     1.72     0.94 -1
2000 329 10 2284 71 71  16  16   9.5   0.3 -43.8 194.0  -0.2  -0.1  -0.2  -0.2  -0.1   1.8   9.5   7.4   2.5   5.4   89005.   8.5  397.  -0.7  -2.8 0.046   13665.   2.7   16.   1.2   1.6 0.012  2.65   0.04   0.85   6.1  4.6 0.0321 27 145     7  12 192.1   89   -33    56   1.0 0.009869     20.10    15.10     9.55     5.16     1.91     1.00 -1
2000 329 11 2284 71 71  14  14  11.7  11.6  37.6 338.3   8.6  -3.4   7.1  -0.5   7.9   1.0   1.4   1.3   0.2   0.4   90810.   4.8  407.   1.5  -0.2 0.052   24213.   2.4   12.   0.4   1.5 0.010  1.60  -3.22   0.32   3.8  3.4 0.0819 27 145    -2  12 192.1   78   -42    36  -0.1 0.009869     40.30    24.80    12.30     5.61     1.83     0.96 -1
2000 329 12 2284 71 71  14  14  11.2  11.1  43.8 335.0   7.3  -3.4   7.7  -0.5   8.4   0.5   0.9   0.6   0.5   0.4   75890.   4.8  395.   1.1   2.3 0.043    9580.   2.2   11.   0.7   1.4 0.007  1.47  -3.32   0.33   3.9  3.4 0.0797 17 145     4   6 192.1   44   -20    24  -0.4 0.009869     54.90    30.80    14.20     5.96     1.68     0.86 -1
2000 329 13 2284 71 71  15  15  11.8  11.8  49.3 340.3   7.2  -2.6   8.9   0.4   9.3   0.6   1.1   0.6   0.8   0.5   79923.  12.2  383.  -1.8   3.3 0.037    9244.   1.7    6.   1.0   0.7 0.006  3.43  -3.56   0.76   5.7  4.4 0.0370 17 145    10   6 192.1   38   -15    23  -0.3 0.009869     63.10    34.40    15.50     6.26     1.66     0.81 -1
2000 329 14 2284 71 71  18  18  12.4  11.2  12.4 316.2   7.9  -7.6   2.4  -6.6   4.5   1.3   5.1   1.6   2.4   4.2  127199.   8.0  410.  -1.8  -0.8 0.054   32318.   2.2   21.   2.3   2.8 0.015  2.73  -1.84   0.55   4.7  3.8 0.0544 17 145    11   6 192.1   47   -17    30   0.2 0.009869     57.40    35.90    17.10     6.91     1.70     0.78 -1
2000 329 15 2284 71 71  15  15  12.3  11.7  29.0 333.9   9.2  -4.5   5.7  -3.0   6.6   0.4   3.2   0.9   2.0   2.3  192958.   7.3  445.   4.7  -1.3 0.058   14644.   0.6    9.   2.6   1.7 0.009  2.97  -2.94   0.64   4.9  3.9 0.0498 30 145    11  15 192.1   66   -24    42  -0.0 0.009869     99.00    61.70    27.80    10.50     2.31     1.04 -1
2000 329 16 2284 71 71  15  15  11.5   9.3  -1.8 309.9   5.9  -7.1  -0.3  -7.0   1.1   0.6   6.5   2.2   1.7   5.9  283264.   7.5  494.   7.3  -0.2 0.073   16051.   1.0   12.   1.2   2.9 0.019  3.95  -0.54   0.97   5.9  4.3 0.0344 30 145    16  15 192.1   97   -59    39   0.9 0.009869    181.00   107.00    44.60    16.50     4.09     1.96 -1
2000 329 17 2284 71 71  15  15  11.1   9.4  -8.1 302.3   5.0  -7.8  -1.3  -7.9  -0.1   0.5   5.2   1.9   1.3   4.7  292250.   7.2  499.   7.3  -0.4 0.070   15012.   1.1   13.   1.0   2.9 0.011  3.83   0.05   1.02   6.0  4.4 0.0327 30 145    12  15 192.1   59   -24    35   0.0 0.009869    323.00   179.00    77.40    33.60     8.66     3.95 -1
2000 329 18 2284 71 71  14  14   9.9   8.4 -28.9 308.0   4.5  -5.8  -4.1  -6.2  -3.5   0.7   4.2   2.3   1.9   2.9  293664.   7.2  482.   6.8  -0.5 0.058   15152.   0.8   17.   1.5   3.1 0.014  3.44   1.69   1.29   6.5  4.5 0.0279 33 145    12  18 192.1  131   -76    55   1.2 0.009869    402.00   231.00   117.00    50.00    10.20     4.50 -1
2000 329 19 2284 71 71  16  16   9.3   6.8 -54.2 322.2   3.2  -2.4  -5.5  -2.8  -5.3   0.5   5.1   3.1   1.8   3.7  303082.   6.8  477.   6.4   0.8 0.072   14675.   1.2   11.   1.7   2.6 0.021  3.33   2.53   1.41   6.7  4.5 0.0266 33 145     5  18 192.1  305  -205   100   1.4 0.009869    470.00   298.00   163.00    61.10    10.30     4.33 -1
2000 329 20 2284 71 71  16  16   8.9   8.0 -57.7 294.9   1.8  -3.9  -6.8  -4.1  -6.7   0.5   2.9   1.7   1.7   1.6  292276.   5.3  491.   4.4  -0.7 0.063   11850.   0.5   11.   0.6   0.9 0.010  2.67   3.29   1.17   6.4  4.5 0.0295 33 145    -6  18 192.1  499  -398   101   2.4 0.009869    570.00   383.00   204.00    63.20     9.08     3.83 -1
2000 329 21 2284 71 71  14  14   8.1   7.3 -28.8 325.9   5.3  -3.6  -3.5  -3.6  -3.5   0.2   3.0   1.5   1.3   2.2  271585.   5.3  504.   5.4   2.8 0.052   17605.   0.5    6.   0.8   1.3 0.013  2.72   1.76   1.34   7.2  4.9 0.0232 37 145   -22  22 192.1  614  -482   132   3.8 0.009869    753.00   518.00   256.00    67.00     8.36     3.50 -1
2000 329 22 2284 71 71  15  15   8.1   7.8 -21.5 329.7   6.3  -3.7  -2.9  -3.7  -2.9   0.1   1.6   0.4   1.0   1.2  204443.   4.6  498.   3.8   3.4 0.029   17047.   0.4    4.   1.0   1.1 0.004  2.13   1.44   0.97   6.6  4.9 0.0274 37 145   -32  22 192.1  470  -395    74   2.3 0.009869    750.00   514.00   231.00    53.20     6.28     2.62 -1
2000 329 23 2284 71 71  14  14   7.0   7.0 -24.4 330.5   5.5  -3.1  -2.9  -3.1  -2.9   2.1   2.3   1.8   0.9   1.0  222076.   3.9  472.   3.5   1.9 0.043   10375.   0.8   13.   1.0   1.0 0.008  1.70   1.37   1.16   6.7  4.7 0.0268 37 145   -28  22 192.1  337  -180   157   1.5 0.009869    612.00   412.00   178.00    42.00     5.12     2.14 -1
2000 330  0 2284 71 71  15  15   4.0   3.0 -17.0  74.5   0.8   2.8  -0.9   2.8  -1.0   1.1   2.5   1.2   1.8   1.2  195175.   5.3  454.   3.5   0.0 0.037   34845.   0.2    5.   0.6   0.8 0.006  2.09   0.45   4.46  13.1  5.9 0.0070 30 109   -23  15 197.0  280  -117   164   1.3 0.009698    516.00   337.00   136.00    31.00     4.01     1.71 -1
2000 330  1 2284 71 71  15  15   5.9   5.0 -53.2 335.8   2.7  -1.2  -4.0  -1.4  -3.9   1.5   3.2   1.1   2.6   1.6  204277.   4.2  457.   3.3   0.2 0.058   23380.   0.6    4.   0.8   0.7 0.014  1.80   1.78   1.67   7.9  5.1 0.0189 30 109   -25  15 197.0  143   -74    69   1.2 0.009698    466.00   301.00   122.00    27.80     3.45     1.51 -1
2000 330  2 2284 71 71  15  15   7.4   7.0 -19.7 304.6   3.7  -5.4  -2.4  -5.6  -1.9   0.2   2.1   1.2   1.2   1.1  173549.   4.0  452.   2.1   1.6 0.065   15346.   0.1    7.   1.1   0.7 0.009  1.72   0.86   0.92   6.1  4.6 0.0319 30 109   -27  15 197.0  141   -88    53   0.8 0.009698    445.00   282.00   112.00    25.00     3.01     1.27 -1
2000 330  3 2284 71 71  15  15   7.6   7.5 -22.6 292.1   2.6  -6.4  -2.9  -6.7  -2.0   0.1   1.1   0.9   0.5   0.5  148181.   3.9  446.  -0.0   1.2 0.050   11848.   0.1    4.   0.5   0.5 0.006  1.55   0.89   0.78   5.8  4.5 0.0354 27 109   -23  12 197.0  199  -130    69   0.7 0.009698    380.00   239.00    94.60    20.90     2.49     1.10 -1
2000 330  4 2284 71 71  13  13   6.1   5.2 -19.2 354.3   4.9  -0.5  -1.7  -0.8  -1.6   0.9   3.0   1.5   2.5   0.8  155685.   5.6  418.   1.4  -0.0 0.041   11281.   0.7    7.   1.4   0.6 0.008  1.90   0.67   1.78   8.1  5.1 0.0181 27 109   -19  12 197.0  129   -47    82   1.4 0.009698    342.00   209.00    80.00    17.10     2.13     0.99 -1
2000 330  5 2284 71 71  16  16   7.3   7.3   0.3 356.2   7.2  -0.5   0.0  -0.5   0.1   0.3   1.1   0.2   1.0   0.4  146694.   5.5  410.   1.6   0.1 0.038    4665.   0.4    3.   0.2   0.2 0.003  1.78  -0.04   1.18   6.6  4.6 0.0274 27 109   -19  12 197.0   94   -31    63   2.0 0.009698    379.00   213.00    76.50    15.60     1.92     0.90 -1
2000 330  6 2284 71 71  14  14   6.9   6.9  -5.1 331.2   6.0  -3.3  -0.6  -3.3   0.4   0.9   1.2   1.2   0.4   0.2  133679.   5.3  407.   1.7   0.1 0.043    4205.   0.9    9.   0.4   0.1 0.004  1.72  -0.16   1.21   6.8  4.7 0.0258  7 109   -19   3 197.0   38     2    40   0.5 0.009698    372.00   205.00    71.70    14.40     1.80     0.83 -1
2000 330  7 2284 71 71  15  15   6.2   6.1  -4.6 310.8   4.0  -4.6  -0.5  -4.5   1.0   0.2   0.6   0.4   0.4   0.2  125027.   6.6  394.   1.3  -0.6 0.039    3894.   0.3    3.   0.4   0.3 0.004  1.98  -0.39   1.81   8.2  5.1 0.0179  7 109   -13   3 197.0   25     1    27   0.2 0.009698    399.00   207.00    68.80    13.50     1.74     0.86 -1
2000 330  8 2284 71 71  15  15   6.1   5.9  -6.9 318.6   4.4  -3.9  -0.7  -3.9   0.7   0.3   1.3   0.7   0.6   1.0  122292.   6.4  393.   0.8  -0.5 0.041    4843.   0.4    2.   0.5   0.7 0.003  1.92  -0.28   1.79   8.1  5.1 0.0179  7 109   -15   3 197.0   36    -7    29   0.2 0.009698    386.00   197.00    64.70    12.50     1.62     0.79 -1
2000 330  9 2284 71 71  15  15   6.0   5.9 -15.4 314.8   4.0  -4.0  -1.6  -4.3   0.0   0.2   0.9   0.4   0.4   0.7  106670.   6.0  389.   0.9  -1.2 0.037    6565.   0.2    4.   0.4   0.6 0.005  1.74  -0.00   1.63   7.9  5.1 0.0189  7 109   -17   3 197.0   38   -10    28   0.1 0.009698    367.00   184.00    59.30    11.20     1.48     0.75 -1
2000 330 10 2284 71 71  15  15   5.8   5.4  10.4 333.9   4.8  -2.3   1.0  -1.8   1.8   0.4   2.0   0.7   1.5   1.2  113382.   5.6  388.   1.7  -2.1 0.038   12203.   0.7    7.   0.6   0.8 0.005  1.62  -0.70   1.67   7.9  5.1 0.0190  7 109   -19   3 197.0   53   -21    32   0.2 0.009698    350.00   172.00    54.60    10.50     1.43     0.75 -1
2000 330 11 2284 71 71  16  16   6.6   6.3  -3.7 315.3   4.5  -4.4  -0.4  -4.2   1.2   0.3   1.9   0.7   1.4   1.0  101349.   3.9  404.   3.1  -3.0 0.047   10102.   0.4    5.   0.6   0.8 0.009  1.26  -0.48   0.86   6.0  4.6 0.0326  7 109   -17   3 197.0   51   -28    22   0.1 0.009698    380.00   178.00    55.10    10.60     1.42     0.70 -1
2000 330 12 2284 71 71  15  15   6.6   6.5   1.4 314.5   4.6  -4.6   0.2  -4.2   1.8   0.1   1.2   0.2   0.4   1.1  105363.   3.4  411.   3.4  -3.8 0.054    6787.   0.5    4.   0.5   0.4 0.006  1.17  -0.74   0.76   5.7  4.5 0.0361  3 109   -13   2 197.0   52   -28    24   0.0 0.009698    455.00   196.00    56.60    10.60     1.39     0.71 -1
2000 330 13 2284 71 71  15  15   6.0   5.9   2.0 310.3   3.8  -4.5   0.2  -4.2   1.6   0.1   0.8   0.5   0.3   0.5   89846.   3.7  410.   2.5  -3.6 0.048    3460.   0.2    2.   0.6   0.2 0.006  1.24  -0.66   0.93   6.6  4.9 0.0275  3 109   -11   2 197.0   56   -25    32  -0.1 0.009698    502.00   203.00    56.20    10.40     1.32     0.64 -1
