2012 278 10 2444 51 52  57  35   1.6   1.6 -42.4 219.4  -0.9  -0.7  -1.1  -1.2  -0.5   0.1   0.4   0.3   0.3   0.1    6670.   5.0  295.  -1.7   3.2 0.006    1176.   0.2    3.   0.3   0.3 0.001  0.74   0.15  10.97  20.6  6.4 0.0028  7  62   -11   3 109.5   43   -21    22   0.1 0.007374 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2012 278 11 2444 51 52  59  36   2.0   1.9 -37.0 187.4  -1.5  -0.2  -1.2  -0.8  -0.9   0.2   0.3   0.1   0.2   0.2    8060.   4.3  287.  -2.0   3.4 0.008     621.   0.2    1.   0.2   0.3 0.002  0.61   0.26   6.10  14.9  5.9 0.0054  7  62    -9   3 109.5   43   -24    19   0.5 0.007374 999999.99 99999.99 99999.99     0.16     0.08     0.06 -1
2012 278 12 2444 51 52  61  37   2.1   1.9 -49.9 178.1  -1.2   0.0  -1.5  -0.8  -1.3   0.2   0.8   0.7   0.3   0.2    9093.   4.1  288.  -2.0   3.0 0.011    1580.   0.2    1.   0.2   0.2 0.003  0.59   0.37   5.32  13.9  5.9 0.0062  0  62   -10   0 109.5   53   -29    24   0.6 0.007374 999999.99 99999.99 99999.99     0.14     0.07     0.06 -1
2012 278 13 2444 51 52  60  36   2.0   1.9 -72.7 182.6  -0.6   0.0  -1.8  -0.9  -1.6   0.1   0.6   0.5   0.3   0.1   10607.   4.5  292.  -2.3   2.9 0.010    1309.   0.2    2.   0.3   0.4 0.002  0.67   0.47   6.50  15.5  6.0 0.0050  0  62   -11   0 109.5   77   -42    35   0.6 0.007374 999999.99 99999.99 99999.99     0.15     0.08     0.07 -1
2012 278 14 2444 51 52  62  37   2.0   1.8 -75.3 148.9  -0.4   0.2  -1.7  -0.6  -1.6   0.1   0.8   0.7   0.3   0.3   12740.   5.2  294.  -2.2   2.9 0.007    1452.   0.3    5.   1.0   0.5 0.001  0.77   0.47   7.63  16.8  6.1 0.0042  0  62   -10   0 109.5   88   -48    40   0.6 0.007374 999999.99 99999.99 99999.99     0.14     0.08     0.07 -1
2012 278 15 2444 51 52  60  37   2.2   1.9 -38.3 157.0  -1.4   0.6  -1.2   0.0  -1.3   0.3   0.9   0.7   0.4   0.4   14643.   6.0  296.  -2.7   2.7 0.008    1364.   0.4    1.   0.5   0.4 0.002  0.91   0.38   7.37  16.5  6.1 0.0044  0  62    -9   0 109.5   95   -40    55   0.6 0.007374 999999.99 99999.99 99999.99     0.12     0.08     0.06 -1
2012 278 16 2444 51 52  60  37   2.1   2.0 -30.2 155.1  -1.6   0.7  -1.0   0.2  -1.2   0.2   0.8   0.3   0.6   0.4   15336.   6.0  297.  -1.9   1.8 0.009    1602.   0.2    3.   0.4   0.3 0.001  0.92   0.36   8.13  17.3  6.1 0.0040  0  62   -10   0 109.5   61   -28    33   0.7 0.007374 999999.99 99999.99 99999.99     0.16     0.09     0.06 -1
2012 278 17 2444 51 52  60  36   2.3   2.1 -38.8 171.5  -1.6   0.2  -1.3  -0.3  -1.3   0.5   0.9   0.8   0.4   0.2   17866.   5.4  299.  -1.4   1.1 0.015    2442.   0.4    3.   0.3   0.4 0.004  0.85   0.39   6.21  15.1  6.0 0.0052  0  62   -12   0 109.5   41   -20    21   0.3 0.007374 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2012 278 18 2444 51 52  59  36   2.2   2.1 -27.0 210.2  -1.6  -1.0  -1.0  -1.3  -0.6   0.1   0.6   0.2   0.5   0.3   21818.   5.2  297.  -1.4   1.5 0.011    1604.   0.1    1.   0.3   0.2 0.002  0.80   0.18   6.71  15.4  5.9 0.0050  0  62   -13   0 109.5   30   -17    13   0.3 0.007374 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2012 278 19 2444 51 52  60  35   2.7   2.3 -12.6 224.5  -1.6  -1.6  -0.5  -1.7   0.0   0.5   1.5   0.6   1.1   0.9   23079.   4.7  295.  -0.9   0.7 0.016    2191.   0.4    2.   0.8   0.5 0.004  0.73  -0.00   4.06  11.8  5.6 0.0085  0  62   -13   0 109.5   31   -20    12   0.1 0.007374 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2012 278 20 2444 51 52  58  36   3.1   3.1 -18.4 182.1  -3.0  -0.1  -1.0  -0.4  -0.9   0.2   0.3   0.2   0.2   0.1   16549.   4.4  295.  -1.2   0.5 0.023    2195.   0.2    2.   0.4   0.3 0.002  0.70   0.27   2.76  10.0  5.4 0.0119  0  62   -13   0 109.5   42   -19    24   0.0 0.007374 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2012 278 21 2444 51 52  59  35   2.7   2.7  -8.3 172.5  -2.6   0.3  -0.4   0.2  -0.5   0.2   0.3   0.2   0.1   0.2   17594.   4.9  287.  -1.5   1.5 0.024    2402.   0.1    1.   0.2   0.2 0.002  0.74   0.14   4.08  11.8  5.5 0.0086  0  62   -12   0 109.5   50   -21    29   0.0 0.007374 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2012 278 22 2444 51 52  64  39   3.0   3.0  -8.3 163.0  -2.8   0.9  -0.4   0.8  -0.6   0.2   0.5   0.1   0.4   0.2   19238.   5.4  294.  -1.7   1.1 0.021    1761.   0.3    4.   0.2   0.2 0.002  0.84   0.18   3.68  11.4  5.6 0.0092  0  62   -11   0 109.5   48   -18    29  -0.1 0.007374 999999.99 99999.99 99999.99     0.15     0.07     0.05 -1
2012 278 23 2444 51 52  60  36   3.4   3.4  -6.6 152.2  -3.0   1.6  -0.4   1.5  -0.8   0.1   0.2   0.1   0.1   0.1   18739.   5.0  298.  -1.3   1.0 0.024     589.   0.1    1.   0.2   0.1 0.002  0.81   0.24   2.65   9.8  5.4 0.0124  0  62    -9   0 109.5   45   -15    30  -0.2 0.007374 999999.99 99999.99 99999.99     0.16     0.08     0.07 -1
2012 279  0 2444 51 52  59  36   3.6   3.6  -7.4 152.4  -3.2   1.7  -0.5   1.5  -0.9   0.1   0.3   0.1   0.1   0.2   17742.   5.3  297.  -1.5   1.3 0.025     588.   0.1    1.   0.1   0.4 0.001  0.86   0.27   2.49   9.5  5.4 0.0132  0  60    -8   0 106.1   45   -13    32  -0.1 0.007241 999999.99 99999.99 99999.99     0.13     0.08     0.05 -1
2012 279  1 2444 51 52  60  36   3.8   3.8  -7.5 150.7  -3.3   1.8  -0.5   1.6  -1.0   0.1   0.2   0.1   0.2   0.2   18006.   5.7  296.  -1.6   1.3 0.023     813.   0.2    1.   0.1   0.3 0.002  0.91   0.30   2.40   9.3  5.3 0.0138  0  60    -8   0 106.1   51   -17    34  -0.1 0.007241 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2012 279  2 2444 51 52  59  36   3.9   3.8  -1.9 156.8  -3.5   1.5  -0.1   1.4  -0.6   0.1   0.4   0.2   0.3   0.2   20713.   5.6  292.  -1.4   0.9 0.023    1284.   0.2    2.   0.3   0.4 0.002  0.87   0.18   2.28   8.9  5.1 0.0152  0  60    -8   0 106.1   52   -20    32  -0.1 0.007241 999999.99 99999.99 99999.99     0.15     0.09     0.07 -1
2012 279  3 2444 51 52  57  34   3.8   3.8   0.0 164.0  -3.7   1.0   0.0   0.9  -0.3   0.1   0.4   0.1   0.2   0.4   22411.   5.5  291.  -0.9   0.6 0.022    1584.   0.3    2.   0.5   0.6 0.001  0.85   0.09   2.39   9.0  5.1 0.0148  0  60    -9   0 106.1   49   -24    24  -0.2 0.007241 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2012 279  4 2444 51 52  63  38   3.6   3.5  11.6 163.7  -3.3   1.0   0.7   1.2   0.3   0.1   0.7   0.4   0.5   0.4   25282.   5.9  292.  -0.3  -0.2 0.021    2878.   0.5    2.   0.4   0.5 0.002  0.91  -0.09   2.91   9.9  5.3 0.0123  0  60    -8   0 106.1   39   -20    19  -0.2 0.007241 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
2012 279  5 2444 51 52  58  36   3.5   3.3   3.4 156.6  -3.0   1.3   0.2   1.3  -0.4   0.1   0.9   0.3   0.4   0.8   23282.   7.5  290.  -0.1   0.0 0.018    1387.   0.3    2.   0.7   0.9 0.002  1.13   0.12   3.86  11.3  5.4 0.0092  0  60    -8   0 106.1   32   -12    20  -0.0 0.007241 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2012 279  6 2444 51 52  63  36   3.5   3.5 -21.0 129.3  -2.0   2.5  -1.2   1.7  -2.2   0.2   0.6   0.3   0.3   0.4   22776.   8.5  296.  -1.0   1.7 0.016    1733.   0.4    2.   0.3   0.5 0.001  1.32   0.65   4.36  12.3  5.6 0.0078  3  60    -5   2 106.1   29    -8    21  -0.2 0.007241 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2012 279  7 2444 51 52  66  40   4.6   2.9 -12.5 248.5  -1.0  -2.6  -0.6  -2.6   0.8   0.5   3.6   2.0   2.5   1.6   26045.   7.8  313.   2.2   0.4 0.027    3012.   0.9    9.   2.0   1.0 0.007  1.41  -0.25   2.37   9.5  5.4 0.0132  3  60    -1   2 106.1   34    -7    26  -0.1 0.007241 999999.99 99999.99 99999.99     0.16     0.08     0.06 -1
2012 279  8 2444 51 52  60  37   5.3   5.0 -24.4 242.0  -2.1  -4.0  -2.1  -4.5   0.3   0.2   1.8   0.9   0.7   1.4   29967.   8.2  317.   0.3   0.7 0.027    4449.   0.3    3.   0.5   0.8 0.005  1.52  -0.10   1.92   8.6  5.3 0.0162  3  60     3   2 106.1   47   -12    35   0.2 0.007241 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
2012 279  9 2444 51 52  57  35   5.6   5.2 -54.1 202.0  -2.8  -1.1  -4.2  -3.2  -3.0   0.2   2.1   0.7   1.9   0.6   32135.   8.2  314.  -0.3   1.4 0.025    5774.   0.5    3.   1.0   0.8 0.004  1.49   0.94   1.75   8.0  5.1 0.0185 10  60     1   4 106.1  146   -99    47   0.9 0.007241 999999.99 99999.99 99999.99     0.14     0.07     0.06 -1
2012 279 10 2444 51 52  57  33   5.7   5.6 -53.2 180.0  -3.4   0.0  -4.5  -2.4  -3.8   0.1   0.8   0.5   0.5   0.4   24671.   8.1  309.  -0.3   1.9 0.021    5003.   0.5    3.   0.7   0.3 0.005  1.40   1.17   1.59   7.7  5.0 0.0200 10  60    -1   4 106.1  176  -112    64   1.0 0.007241 999999.99 99999.99 99999.99     0.13     0.08     0.06 -1
2012 279 11 2444 51 52  59  37   5.6   5.4 -47.0 189.9  -3.6  -0.6  -3.9  -2.6  -3.0   0.4   1.6   0.4   1.0   1.2   21206.   8.2  303.  -0.5   1.4 0.022    5804.   0.7    4.   1.2   1.5 0.005  1.37   0.91   1.63   7.7  5.0 0.0198 10  60    -3   4 106.1  171   -94    78   1.1 0.007241 999999.99 99999.99 99999.99     0.14     0.08     0.05 -1
2012 279 12 2444 51 52  61  37   4.9   4.4 -15.8 145.9  -3.5   2.4  -1.2   1.4  -2.3   0.2   2.0   1.0   0.7   1.6   33992.   8.2  301.  -2.7   0.5 0.032    4673.   0.7    4.   1.4   1.7 0.003  1.40   0.69   2.31   8.8  5.1 0.0154  7  60    -2   3 106.1  184   -84   100   1.3 0.007241 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
2012 279 13 2444 51 52  59  36   4.7   4.5  15.0 115.6  -1.9   3.9   1.2   4.0  -0.9   0.2   1.1   0.7   0.2   0.8   30038.   9.6  304.  -3.4  -0.6 0.036    1536.   0.3    3.   0.3   0.5 0.003  1.69   0.27   2.86  10.0  5.4 0.0118  7  60    -1   3 106.1  188   -88   100   0.9 0.007241 999999.99 99999.99 99999.99     0.13     0.07     0.06 -1
2012 279 14 2444 51 52  60  37   5.3   4.8  13.2 108.4  -1.5   4.4   1.1   4.4  -1.1   0.5   2.2   0.8   0.7   1.9   27015.   9.2  308.  -3.2  -0.6 0.034    2674.   0.7    3.   0.4   1.5 0.003  1.66   0.34   2.12   8.8  5.2 0.0153  7  60    -1   3 106.1  101   -45    56   0.5 0.007241 999999.99 99999.99 99999.99     0.15     0.08     0.05 -1
2012 279 15 2444 51 52  61  35   5.9   5.5 -35.9 124.3  -2.5   3.7  -3.2   1.9  -4.5   0.1   2.0   0.6   1.4   1.3   49172.   6.8  313.   0.4   1.8 0.035   12776.   0.7    6.   2.2   0.9 0.005  1.27   1.41   1.44   6.9  4.6 0.0249 20  60    -6   7 106.1   77   -41    36   0.8 0.007241 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
2012 279 16 2444 51 52  65  40   4.3   3.9 -53.0 188.3  -2.3  -0.3  -3.1  -1.5  -2.7   0.7   2.0   0.9   1.5   0.9   92507.   6.6  324.   3.9  -2.2 0.053   11296.   0.6    5.   0.7   1.5 0.008  1.40   0.87   3.28   9.7  4.9 0.0127 20  60   -10   7 106.1  248  -205    43   1.4 0.007241 999999.99 99999.99 99999.99     0.15     0.09     0.06 -1
2012 279 17 2444 51 52  56  34   3.1   1.8  -3.4 185.4  -1.7  -0.2  -0.1  -0.2   0.0   0.3   2.5   1.2   1.2   1.9  103822.   7.3  323.   1.8  -4.0 0.045    9839.   0.3    4.   0.6   0.7 0.004  1.50  -0.00   7.34  14.1  5.2 0.0060 20  60   -12   7 106.1  251  -202    49   1.4 0.007241 999999.99 99999.99 99999.99     0.14     0.07     0.06 -1
2012 279 18 2444 51 52  57  32   4.0   3.3   3.6 106.3  -0.9   3.1   0.2   3.0  -0.8   0.6   2.3   0.8   0.8   2.0  106808.   6.7  321.   0.9  -3.2 0.042    6192.   0.2    1.   0.5   1.0 0.002  1.35   0.26   4.10  10.4  4.9 0.0110 10  60   -13   4 106.1   97   -49    48   0.5 0.007241 999999.99 99999.99 99999.99     0.16     0.08     0.06 -1
2012 279 19 2444 51 52  56  31   4.4   3.7 -13.0 111.6  -1.3   3.4  -0.8   3.0  -1.7   0.3   2.2   1.3   0.9   1.6  100557.   6.7  318.   0.8  -1.9 0.041    7210.   0.2    4.   0.7   0.8 0.004  1.32   0.54   3.30   9.4  4.8 0.0136 10  60   -13   4 106.1   92   -55    36   0.5 0.007241 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
2012 279 20 2444 51 52  62  37   4.6   3.9  62.6 110.8  -0.6   1.7   3.5   2.5   3.0   0.4   2.4   0.7   1.1   2.1  100359.   6.6  323.   2.3  -3.3 0.041    9271.   0.3    3.   0.9   1.0 0.005  1.34  -0.97   2.97   9.0  4.8 0.0146 10  60   -15   4 106.1  148  -114    34   1.2 0.007241 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2012 279 21 2444 51 52  59  36   4.8   4.1  55.0 163.9  -2.2   0.6   3.3   1.4   3.1   0.6   2.5   1.0   1.9   1.2   97834.   6.6  315.   3.5  -2.6 0.043   11433.   0.6    5.   1.6   1.0 0.006  1.28  -0.98   2.70   8.4  4.6 0.0167 23  60   -15   9 106.1  183  -134    49   1.5 0.007241 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2012 279 22 2444 51 52  63  38   5.4   4.9  18.3  98.1  -0.7   4.6   1.5   4.8   0.4   0.4   2.2   0.6   0.8   1.9   93532.   6.4  326.   1.2  -1.0 0.039   10031.   0.5    3.   0.6   1.6 0.005  1.31  -0.13   2.03   7.6  4.6 0.0204 23  60   -15   9 106.1  295  -251    45   1.5 0.007241 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2012 279 23 2444 51 52  58  35   5.9   5.5  23.0  89.0   0.1   5.1   2.2   5.5   1.0   0.3   2.1   0.9   1.1   1.6   73251.   5.7  331.  -0.6  -3.9 0.033   10924.   0.4    6.   1.3   1.5 0.004  1.18  -0.33   1.37   6.7  4.5 0.0265 23  60   -15   9 106.1   92   -48    43   0.7 0.007241 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2012 280  0 2444 51 52  59  36   6.2   6.1  -5.0  98.7  -0.9   6.1  -0.5   5.8  -2.0   0.1   1.0   0.5   0.2   0.9   60637.   5.3  325.  -2.8  -1.3 0.031    3025.   0.2    3.   0.3   1.0 0.002  1.05   0.65   1.08   6.0  4.3 0.0327 23  43   -13   9  98.7   54   -17    37   0.8 0.006999 999999.99 99999.99 99999.99     0.15     0.09     0.06 -1
2012 280  1 2444 51 52  59  35   6.0   5.9   5.4  91.7  -0.2   5.8   0.6   5.7  -1.0   0.1   1.2   0.7   0.2   0.9   60711.   5.3  330.  -3.0  -2.3 0.030    4568.   0.2    4.   0.2   0.9 0.002  1.08   0.33   1.16   6.3  4.5 0.0297 23  43   -10   9  98.7  225  -168    57   1.6 0.006999 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2012 280  2 2444 51 52  62  38   5.8   5.5 -10.9  97.1  -0.7   5.4  -1.0   4.8  -2.6   0.1   1.5   0.9   0.6   1.1   61563.   5.3  327.  -1.8  -0.6 0.032    8896.   0.4    6.   0.7   1.5 0.003  1.07   0.85   1.24   6.5  4.5 0.0282 23  43    -8   9  98.7  133   -75    58   1.3 0.006999 999999.99 99999.99 99999.99     0.15     0.07     0.05 -1
2012 280  3 2444 51 52  57  34   5.9   5.7  -3.8 110.6  -2.0   5.3  -0.4   4.8  -2.2   0.1   1.2   1.0   0.3   0.7   52780.   5.1  315.  -2.2  -1.3 0.032    4036.   0.2    8.   0.3   1.0 0.004  0.95   0.69   1.10   6.0  4.3 0.0327 13  43   -10   5  98.7  142   -62    79   1.5 0.006999 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2012 280  4 2444 51 52  60  37   5.9   5.8  -2.0 103.8  -1.4   5.7  -0.2   5.2  -2.4   0.1   1.0   0.4   0.1   0.9   51930.   4.9  320.  -3.0  -1.3 0.028    4298.   0.2    4.   0.3   1.2 0.004  0.93   0.77   1.06   6.0  4.3 0.0330 13  43   -13   5  98.7  100   -37    63   1.0 0.006999 999999.99 99999.99 99999.99     0.12     0.08     0.05 -1
2012 280  5 2444 51 52  59  36   5.7   5.2  -6.4 119.2  -2.5   4.5  -0.6   3.8  -2.5   0.2   2.2   0.8   1.4   1.5   53173.   4.8  312.  -2.0  -0.9 0.034    6530.   0.3    7.   1.9   2.2 0.010  0.89   0.78   1.12   6.0  4.3 0.0331 13  43   -14   5  98.7  141   -58    83   1.4 0.006999 999999.99 99999.99 99999.99     0.16     0.08     0.06 -1
2012 280  6 2444 51 52  63  39   6.0   5.8  10.9  98.2  -0.8   5.6   1.1   5.5  -1.6   0.1   1.7   0.9   0.4   1.3   44915.   5.0  325.  -3.6  -3.3 0.025    5816.   0.3    7.   0.6   1.7 0.004  0.97   0.52   1.00   6.1  4.4 0.0324 10  43   -13   4  98.7  133   -50    82   1.3 0.006999 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2012 280  7 2444 51 52  57  34   6.3   5.7  15.9  93.1  -0.3   5.4   1.6   5.5  -1.3   0.1   2.6   1.1   1.2   2.0   46059.   5.2  328.  -2.7  -3.3 0.020    5076.   0.2    5.   1.6   2.1 0.003  1.01   0.43   0.95   5.9  4.4 0.0338 10  43   -13   4  98.7  124   -71    53   1.3 0.006999 999999.99 99999.99 99999.99     0.13     0.07     0.05 -1
2012 280  8 2444 51 52  62  38   6.3   5.7  23.6  90.8  -0.1   5.3   2.3   5.7  -0.8   0.1   2.4   1.1   1.3   1.7   51779.   5.1  328.  -1.2  -4.5 0.019    5776.   0.4    7.   0.9   1.6 0.004  0.99   0.26   0.96   5.9  4.3 0.0344 10  43   -11   4  98.7  127   -91    36   1.0 0.006999 999999.99 99999.99 99999.99     0.17     0.08     0.06 -1
2012 280  9 2444 51 52  63  39   6.7   6.5   7.7  77.0   1.5   6.3   0.9   5.8  -2.6   0.5   1.5   0.9   0.7   0.9   42152.   4.8  335.  -2.0  -3.1 0.016    6083.   0.6    6.   0.7   0.9 0.003  0.96   0.87   0.76   5.5  4.3 0.0396 13  43   -11   5  98.7  213  -147    66   1.7 0.006999 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2012 280 10 2444 51 52  60  36   7.9   7.8   3.2  92.1  -0.3   7.8   0.4   6.8  -3.9   0.1   1.3   0.7   0.2   1.1   49090.   5.8  345.  -2.8  -2.9 0.016    6907.   0.3    3.   0.5   0.9 0.004  1.23   1.35   0.69   5.3  4.2 0.0430 13  43   -13   5  98.7  414  -265   148   2.5 0.006999 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2012 280 11 2444 51 52  54  33   7.8   7.6   6.5 101.0  -1.4   7.4   0.9   6.7  -3.2   0.3   1.8   0.8   0.3   1.6   56867.   6.1  342.  -2.8  -2.6 0.019   10525.   0.5    4.   0.8   1.3 0.006  1.28   1.09   0.77   5.4  4.2 0.0406 13  43   -16   5  98.7  314  -177   137   1.8 0.006999 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2012 280 12 2444 51 52  64  38   7.7   7.0 -12.1 112.2  -2.6   6.4  -1.5   4.7  -4.6   0.2   2.9   1.7   1.5   1.7   53527.   6.0  332.  -3.4  -1.1 0.031    9757.   0.8   10.   1.7   2.0 0.009  1.24   1.53   0.77   5.3  4.1 0.0427 23  43   -15   9  98.7  514  -375   140   2.0 0.006999 999999.99 99999.99 99999.99     0.14     0.07     0.05 -1
