2002 128 10 2304 71 71  15  15   8.8   8.8 -17.4 349.0   8.2  -1.6  -2.6  -1.3  -2.7   0.1   0.9   0.2   0.6   0.5   43601.   5.4  383.   0.1  -4.5 0.055   11112.   0.6    5.   0.5   0.4 0.005  1.61   1.03   0.50   5.1  4.2 0.0465 13 220   -14   5 190.2   74   -22    52   0.5 0.009536     11.80     3.44     0.97     0.34     0.22     0.19 -1
2002 128 11 2304 71 71  14  14   9.1   8.6 -13.3 357.7   8.4  -0.3  -2.0  -0.1  -2.0   0.1   2.6   0.4   0.7   2.5   37353.   5.7  371.   1.5  -3.3 0.064   11644.   0.3    2.   0.9   2.0 0.005  1.65   0.74   0.47   4.9  4.1 0.0502 13 220   -15   5 190.2  184   -71   113   1.4 0.009536 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 128 12 2304 71 71  15  15   9.1   9.0  -9.1   7.0   8.8   1.1  -1.4   1.2  -1.3   0.1   1.1   0.2   0.7   0.7   27308.   5.7  364.   1.7  -2.5 0.059    7908.   0.5    2.   0.9   0.6 0.007  1.56   0.47   0.45   4.8  4.1 0.0522 13 220   -16   5 190.2  216  -104   112   1.1 0.009536 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 128 13 2304 71 71  15  15   8.8   8.7 -13.2  12.6   8.3   1.8  -2.0   2.1  -1.7   0.3   1.2   0.4   0.9   0.7   28794.   5.3  359.   2.0  -3.4 0.057    3250.   0.7    2.   1.0   0.8 0.005  1.40   0.61   0.45   4.7  4.0 0.0539 13 220   -19   5 190.2  185  -113    72   1.0 0.009536 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 128 14 2304 71 71  15  15   8.8   8.7 -18.3   9.2   8.1   1.3  -2.7   1.7  -2.4   0.1   1.2   0.4   1.0   0.5   30678.   4.3  358.   1.5  -3.7 0.053    3709.   0.4    3.   1.8   0.8 0.007  1.12   0.86   0.37   4.2  3.7 0.0669 13 220   -19   5 190.2  203  -138    65   1.4 0.009536 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 128 15 2304 71 71  15  15   8.9   8.8 -20.3 353.1   8.2  -1.0  -3.1  -0.3  -3.2   0.1   1.2   0.3   0.9   0.7   29276.   3.7  355.  -3.3  -3.5 0.043    2736.   0.2    6.   2.1   0.8 0.005  0.91   1.14   0.31   3.8  3.4 0.0808 17 220   -23   6 190.2  258  -140   118   2.2 0.009536 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 128 16 2304 71 71  14  14   9.2   9.1 -22.9 344.7   8.1  -2.2  -3.5  -1.2  -4.0   0.1   0.9   0.2   0.7   0.6   29756.   3.7  359.  -5.8  -3.9 0.061    4898.   0.2    3.   0.9   1.2 0.012  0.99   1.44   0.29   3.8  3.4 0.0844 17 220   -29   6 190.2  394  -225   169   2.0 0.009536 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 128 17 2304 71 71  15  15   9.2   9.2 -12.9   8.5   8.8   1.3  -2.0   1.9  -1.5   0.0   1.1   0.2   0.9   0.7   36392.   3.6  346.  -0.4  -2.0 0.067    6897.   0.2    3.   1.6   1.2 0.021  0.91   0.52   0.29   3.6  3.2 0.0934 17 220   -29   6 190.2  244  -119   124   0.8 0.009536 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 128 18 2304 71 71  16  16   9.0   8.9 -10.0  10.0   8.6   1.5  -1.6   2.0  -0.9   0.2   1.2   0.4   0.9   0.6   71553.   3.8  351.   0.1  -1.3 0.070   46700.   0.4   12.   1.1   0.8 0.020  1.00   0.32   0.39   3.8  3.3 0.0823 17 220   -25   6 190.2  102   -53    49   0.1 0.009536 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 128 19 2304 71 71  15  15   8.9   8.5  -6.9   1.4   8.4   0.2  -1.0   0.6  -0.8   0.2   2.3   0.4   2.2   0.6  103114.   3.9  359.  -1.2  -0.8 0.072   42728.   0.4    8.   2.7   0.6 0.009  1.08   0.29   0.47   4.0  3.4 0.0750 17 220   -23   6 190.2   67   -25    42   0.9 0.009536 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 128 20 2304 71 71  15  15   8.2   8.0  -6.5 339.3   7.4  -2.8  -0.9  -2.1  -2.0   0.3   1.8   0.9   1.5   0.2   80626.   3.7  362.  -3.7  -0.3 0.074    9174.   0.5   15.   1.8   0.3 0.006  1.05   0.72   0.48   4.2  3.6 0.0660 17 220   -20   6 190.2  121   -45    76   1.1 0.009536 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 128 21 2304 71 71  14  14   8.4   8.3  -5.9 341.4   7.9  -2.7  -0.9  -2.0  -2.0   0.3   0.9   0.5   0.7   0.2   63407.   3.6  353.  -4.0  -1.1 0.059   12450.   0.2    8.   1.4   0.6 0.008  0.93   0.71   0.41   4.0  3.4 0.0748 17 220   -25   6 190.2  127   -40    88   0.2 0.009536 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 128 22 2304 71 71  16  16   8.4   8.3  -1.5 342.8   8.0  -2.5  -0.2  -2.1  -1.3   0.4   0.9   0.5   0.7   0.3   57762.   4.1  354.  -3.6  -0.3 0.083   13842.   0.6    7.   0.6   0.4 0.022  1.14   0.46   0.45   4.3  3.6 0.0653 17 220   -24   6 190.2  123   -45    78  -0.4 0.009536 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 128 23 2304 71 71  15  15   8.3   8.0  -4.8 322.5   6.3  -4.9  -0.7  -4.1  -2.8   0.3   2.0   1.4   1.3   0.4   33356.   5.7  361.  -4.7  -0.5 0.103    1965.   0.5    4.   0.8   0.3 0.039  1.75   1.01   0.56   5.2  4.3 0.0441 17 220   -17   6 190.2  178   -89    90   0.3 0.009536 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 129  0 2304 71 71  14  14   8.1   7.5   3.3 309.3   4.8  -5.8   0.4  -5.4  -2.1   0.3   2.8   2.0   1.3   1.4   40909.   5.5  363.  -4.6   0.1 0.066    6035.   1.0   12.   0.7   1.1 0.036  1.53   0.76   0.59   5.3  4.3 0.0431 27 196   -16  12 193.7  380  -199   182   2.0 0.009514     12.00     3.57     0.91     0.32     0.20     0.16 -1
2002 129  1 2304 71 71  15  15   8.2   7.8  21.4 339.5   6.8  -2.6   2.9  -3.6   1.6   0.2   2.5   0.6   1.4   1.9   43922.   4.6  347.  -2.8   2.3 0.064    3474.   0.5    5.   1.5   2.2 0.011  1.16  -0.56   0.49   4.5  3.8 0.0578 27 196   -20  12 193.7  155   -50   105   1.1 0.009514     13.00     3.72     0.91     0.29     0.19     0.19 -1
2002 129  2 2304 71 71  16  16   8.3   7.8  -3.5 318.0   5.8  -5.2  -0.5  -4.6  -2.4   0.2   2.6   1.3   2.0   1.0   34032.   5.5  358.  -5.3  -0.5 0.072    7395.   0.7   10.   2.0   0.8 0.026  1.52   0.86   0.54   5.1  4.2 0.0465 27 196   -13  12 193.7   61   -26    34   0.1 0.009514     11.90     3.41     0.89     0.32     0.21     0.20 -1
2002 129  3 2304 71 71  14  14   8.3   8.3  -6.8 315.0   5.8  -5.8  -1.0  -5.1  -2.9   0.1   0.7   0.3   0.4   0.4   28189.   5.9  351.  -5.3  -0.9 0.070    1638.   0.5    5.   0.4   0.3 0.012  1.55   1.02   0.56   5.1  4.2 0.0451 10 196   -12   4 193.7   79   -22    57   0.3 0.009514     11.40     3.32     0.83     0.28     0.18     0.18 -1
2002 129  4 2304 71 71  14  14   8.5   8.4  -0.3 346.8   8.2  -1.9   0.0  -1.8  -0.5   0.1   1.1   0.5   0.8   0.5   34808.   3.9  331.  -1.9  -0.4 0.065    1455.   0.4    2.   1.2   0.7 0.013  0.90   0.17   0.37   3.8  3.4 0.0804 10 196   -15   4 193.7   59   -23    36   0.2 0.009514     11.20     3.22     0.77     0.23     0.14     0.14 -1
2002 129  5 2304 71 71  15  15   8.3   8.2  -5.8 357.3   8.1  -0.4  -0.8  -0.2  -0.9   0.1   1.4   0.2   0.8   1.2   39353.   4.2  328.   0.3  -1.5 0.100    3298.   0.5    2.   0.9   1.5 0.031  1.06   0.30   0.43   4.0  3.5 0.0725 10 196   -12   4 193.7  133   -45    88   1.2 0.009514     11.30     3.20     0.84     0.34     0.25     0.24 -1
2002 129  6 2304 71 71  15  15   8.2   8.0 -23.1  18.7   7.0   2.4  -3.1   3.0  -2.6   0.1   1.5   0.4   1.3   0.5   56766.   3.8  337.   4.1  -4.1 0.133    4652.   0.4    5.   1.7   0.4 0.008  1.10   0.88   0.44   4.0  3.4 0.0741 20 196    -9   7 193.7  154   -59    96   1.4 0.009514     11.50     3.14     0.81     0.32     0.22     0.20 -1
2002 129  7 2304 71 71  16  16   8.1   7.3 -15.7  11.1   6.9   1.4  -2.0   1.7  -1.8   0.1   3.1   0.8   2.7   1.2   72665.   4.1  343.   3.2  -2.3 0.146   11320.   0.9   13.   4.3   1.5 0.013  1.28   0.62   0.52   4.3  3.6 0.0647 20 196    -9   7 193.7  135   -63    71   1.2 0.009514     12.30     3.26     0.82     0.30     0.21     0.20 -1
2002 129  8 2304 71 71  14  14   8.2   8.0 -21.8  10.4   7.3   1.3  -3.0   1.7  -2.8   0.0   1.2   0.2   1.0   0.7   72157.   3.6  335.   3.8  -3.9 0.124    7391.   0.3    5.   1.4   0.8 0.023  1.01   0.94   0.45   3.9  3.3 0.0792 20 196    -6   7 193.7  258  -169    90   1.8 0.009514     11.80     3.09     0.75     0.27     0.18     0.18 -1
2002 129  9 2304 71 71  15  15   8.0   7.4 -15.9   6.2   7.0   0.8  -2.0   1.0  -1.9   0.4   2.9   0.4   2.1   2.0  106199.   4.5  344.   3.1  -3.1 0.071   42623.   0.7   10.   2.6   2.2 0.050  1.14   0.65   0.69   4.6  3.6 0.0572 23 196    -7   9 193.7  179   -89    91   1.4 0.009514     12.50     3.29     0.79     0.28     0.19     0.19 -1
2002 129 10 2304 71 71  18  18   7.8   5.7 -19.2  26.6   4.8   2.4  -1.9   2.6  -1.7   0.5   4.9   2.3   2.8   3.3   98007.   5.7  364.   5.6  -3.2 0.063   23184.   1.2   19.   3.2   2.8 0.034  1.58   0.62   0.88   5.6  4.2 0.0383 23 196    -6   9 193.7  216  -106   110   2.1 0.009514     11.70     2.99     0.76     0.30     0.21     0.20 -1
2002 129 11 2304 71 71  15  15   7.9   5.7  61.8  35.2   2.2   1.6   5.0   1.1   5.1   0.3   4.4   1.6   3.5   2.2  100449.   7.1  389.   4.1   3.4 0.079   10213.   0.4    8.   3.0   1.9 0.020  2.36  -1.98   1.08   6.6  4.7 0.0276 23 196    -7   9 193.7  171   -90    80   1.4 0.009514     10.90     2.75     0.64     0.23     0.15     0.15 -1
2002 129 12 2304 71 71  15  15   8.4   6.5  70.5 229.1  -1.4  -1.6   6.1  -2.2   5.9   0.7   4.9   1.7   4.3   1.6   75725.   5.3  404.   3.4   2.1 0.044   21022.   1.3    9.   1.7   0.6 0.014  1.70  -2.38   0.64   5.5  4.4 0.0388 17 196    -7   6 193.7   79   -44    35  -1.1 0.009514 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 129 13 2304 71 71  15  15   8.3   8.3  41.7 281.5   1.2  -6.1   5.5  -6.8   4.7   0.2   0.7   0.4   0.4   0.5   55645.   5.0  393.   1.4   2.0 0.031    3017.   0.2    2.   0.6   0.3 0.004  1.45  -1.85   0.56   5.3  4.4 0.0424 17 196    -8   6 193.7   50   -35    15   0.5 0.009514 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 129 14 2304 71 71  15  15   8.3   8.2  34.3 274.4   0.5  -6.8   4.6  -7.5   3.4   0.1   1.3   0.7   0.6   1.0   52584.   5.0  395.   1.3   0.9 0.033    4007.   0.2    3.   0.8   0.9 0.004  1.47  -1.34   0.55   5.3  4.4 0.0420 17 196    -9   6 193.7   59   -44    15   2.2 0.009514 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 129 15 2304 71 71  15  15   7.5   7.3  52.8 278.5   0.7  -4.4   5.9  -5.6   4.8   0.4   1.3   0.7   0.8   0.8   69906.   5.2  389.   0.6   3.8 0.045   10030.   0.4    4.   1.5   1.0 0.011  1.55  -1.87   0.76   5.9  4.6 0.0340  3 196    -7   2 193.7   86   -64    21   2.1 0.009514 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 129 16 2304 71 71  15  15   7.5   7.2  45.2 285.0   1.3  -4.9   5.1  -6.1   3.6   0.3   1.8   1.2   1.0   0.8   68161.   5.2  384.   0.9   2.7 0.039    6729.   0.3    5.   1.0   1.0 0.009  1.48  -1.38   0.76   5.8  4.5 0.0349  3 196    -8   2 193.7   62   -46    16   1.9 0.009514 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 129 17 2304 71 71  15  15   7.7   7.4  31.0 292.6   2.4  -5.9   3.8  -6.8   1.8   0.2   1.9   1.0   0.8   1.4   69270.   5.3  379.   0.9   1.9 0.027    4622.   0.3    6.   0.7   0.7 0.002  1.41  -0.68   0.73   5.7  4.4 0.0371  3 196    -8   2 193.7   68   -42    26   2.2 0.009514 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 129 18 2304 71 71  14  14   7.5   7.3  16.3 310.6   4.6  -5.3   2.1  -5.7   0.1   0.1   1.5   0.7   0.7   1.1   64910.   4.9  366.   1.3   1.3 0.027    5396.   0.3    5.   0.8   1.0 0.005  1.21  -0.04   0.70   5.4  4.3 0.0408  7 196   -10   3 193.7  104   -67    37   1.9 0.009514 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 129 19 2304 71 71  15  15   7.3   7.1  25.5 292.8   2.5  -5.9   3.1  -6.6   0.5   0.3   1.4   1.0   0.5   0.9   74429.   4.6  377.   1.7   1.8 0.034    7131.   0.3    8.   1.1   1.1 0.004  1.24  -0.19   0.73   5.5  4.3 0.0388  7 196   -13   3 193.7  109   -56    53   1.7 0.009514 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 129 20 2304 71 71  15  15   7.1   7.0  19.9 297.1   3.0  -5.8   2.4  -6.3  -0.3   0.1   1.1   0.7   0.3   0.7   78175.   4.4  372.   1.9   0.5 0.031    5090.   0.2    5.   0.3   0.9 0.008  1.14   0.11   0.75   5.5  4.3 0.0394  7 196   -13   3 193.7   87   -36    51   1.3 0.009514 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 129 21 2304 71 71  15  15   7.2   7.2   9.1 305.8   4.2  -5.8   1.1  -5.7  -1.6   0.1   0.6   0.2   0.1   0.6   85797.   3.9  374.   2.4   1.3 0.027    3413.   0.2    2.   0.4   0.7 0.002  1.01   0.60   0.67   5.1  4.1 0.0452 10 196   -12   4 193.7   98   -45    53   1.2 0.009514 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 129 22 2304 71 71  15  15   7.0   6.9   9.1 302.6   3.7  -5.7   1.1  -5.6  -1.6   0.1   1.1   0.5   0.5   0.8   87632.   3.7  373.   2.4  -0.0 0.031    3633.   0.2    4.   0.2   0.5 0.003  0.97   0.60   0.68   5.1  4.1 0.0453 10 196   -11   4 193.7  163   -51   112   1.3 0.009514 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 129 23 2304 71 71  16  16   6.9   6.8  12.7 311.1   4.4  -5.0   1.5  -5.1  -0.9   0.1   1.0   0.3   0.4   0.8   90932.   4.1  373.   1.8  -0.5 0.032    4287.   0.4    4.   0.8   1.2 0.002  1.07   0.34   0.79   5.5  4.2 0.0397 10 196    -6   4 193.7  171   -57   114   2.0 0.009514 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 130  0 2304 71 71  15  15   7.0   6.4   3.0 316.2   4.6  -4.4   0.3  -4.1  -1.6   0.1   2.7   0.7   1.6   2.0  106730.   4.0  379.   3.7  -1.1 0.029   10991.   0.2    9.   1.5   1.5 0.005  1.07   0.61   0.80   5.4  4.2 0.0406 20 207    -3   7 194.8   89   -40    49   0.9 0.009475 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 130  1 2304 71 71  15  15   7.3   7.2  -6.1 317.7   5.3  -4.8  -0.8  -4.1  -2.7   0.2   0.9   0.4   0.4   0.7  106609.   3.9  380.   3.2  -1.1 0.031    6898.   0.3    4.   0.6   0.5 0.003  1.06   1.03   0.72   5.1  4.0 0.0450 20 207    -1   7 194.8  109   -43    65   1.2 0.009475 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 130  2 2304 71 71  14  14   7.5   7.2 -16.9 324.4   5.6  -4.0  -2.1  -3.0  -3.4   0.1   1.9   0.2   0.8   1.7  110665.   3.8  376.   3.5  -2.4 0.033    6977.   0.2    2.   0.6   1.2 0.003  1.02   1.28   0.67   4.9  3.9 0.0498 20 207    -3   7 194.8  141   -55    86   1.2 0.009475      7.40     1.92     0.60     0.31     0.25     0.24 -1
2002 130  3 2304 71 71  15  15   7.4   7.3  -5.6 325.9   6.0  -4.1  -0.7  -3.6  -2.0   0.1   1.3   0.5   0.5   1.1  113196.   3.7  372.   3.9  -3.1 0.034    7504.   0.1    3.   0.6   0.7 0.004  0.97   0.74   0.68   4.8  3.8 0.0509 17 207    -5   6 194.8  125   -38    86   1.3 0.009475      6.92     1.72     0.47     0.20     0.14     0.14 -1
2002 130  4 2304 71 71  16  16   7.9   7.7 -15.8 330.4   6.4  -3.7  -2.1  -3.0  -3.1   0.2   1.6   0.2   0.4   1.5  117015.   3.4  377.   4.9  -3.0 0.036    4101.   0.3    3.   0.7   0.6 0.007  0.92   1.17   0.56   4.4  3.6 0.0614 17 207    -6   6 194.8  131   -23   107   0.9 0.009475      7.58     1.88     0.58     0.26     0.19     0.18 -1
2002 130  5 2304 71 71  14  14   8.4   8.3 -28.7 334.8   6.6  -3.1  -4.0  -2.1  -4.6   0.2   1.2   0.4   0.8   0.7  109715.   3.1  378.   5.8  -2.7 0.034    8952.   0.1    4.   0.8   0.8 0.008  0.84   1.74   0.44   4.0  3.4 0.0758 17 207    -7   6 194.8  242   -87   155   1.5 0.009475      7.32     1.93     0.61     0.28     0.20     0.19 -1
2002 130  6 2304 71 71  15  15   8.3   8.2 -37.2 346.7   6.4  -1.5  -5.0  -0.5  -5.2   0.1   1.1   0.5   1.0   0.3  112704.   3.1  375.   6.7  -3.7 0.027    9498.   0.1    2.   1.0   0.4 0.009  0.81   1.95   0.45   4.0  3.4 0.0752 30 207    -7  15 194.8  280  -143   136   2.3 0.009475      7.99     1.97     0.57     0.21     0.14     0.14 -1
2002 130  7 2304 71 71  17  17   8.0   7.9 -35.5 332.2   5.7  -3.0  -4.6  -2.3  -5.0   0.3   1.2   0.4   0.9   0.7   83471.   3.6  385.   6.2  -2.8 0.028   20339.   1.0   11.   0.9   1.4 0.005  0.99   1.93   0.50   4.6  3.8 0.0571 30 207   -12  15 194.8  376  -182   194   2.7 0.009475      8.10     2.03     0.63     0.27     0.19     0.19 -1
2002 130  8 2304 71 71  14  14   7.2   7.2 -19.7 319.5   5.2  -4.4  -2.4  -4.1  -2.9   0.3   0.7   0.4   0.3   0.5   22233.   7.0  385.   5.0  -0.5 0.032   12453.   1.4    7.   1.4   0.4 0.007  1.95   1.12   0.85   7.1  5.4 0.0238 30 207   -10  15 194.8  484  -232   253   3.3 0.009475      6.95     1.77     0.55     0.23     0.16     0.15 -1
2002 130  9 2304 71 71  14  14   5.9   5.8 -15.2 316.0   4.0  -3.9  -1.5  -3.7  -1.9   0.6   0.8   0.5   0.4   0.4   14038.  11.4  369.   3.3  -0.3 0.030    1644.   2.8    7.   0.8   0.6 0.005  2.90   0.70   1.94  10.6  6.5 0.0107 37 207   -13  22 194.8  228   -97   132   1.8 0.009475      6.59     1.75     0.60     0.29     0.22     0.21 -1
2002 130 10 2304 71 71  15  15   5.1   5.1  -2.0 317.3   3.7  -3.4  -0.2  -3.4  -0.5   0.7   0.9   0.5   0.5   0.6   14538.  15.2  361.   2.3   0.2 0.031    4249.   1.1    3.   0.3   0.5 0.007  3.72   0.18   3.47  13.8  6.9 0.0062 37 207    -6  22 194.8  242  -102   140   1.3 0.009475      5.59     1.47     0.51     0.24     0.18     0.17 -1
2002 130 11 2304 71 71  17  17   8.5   8.1  13.7 313.6   5.4  -5.7   1.9  -5.8   1.4   4.0   4.5   2.0   3.5   2.2   57950.  15.3  376.   1.1   1.9 0.031   25622.   7.9   24.   1.2   1.5 0.019  4.06  -0.53   1.64   8.7  5.6 0.0159 37 207     5  22 194.8  233  -105   127   0.4 0.009475      6.14     1.64     0.55     0.25     0.17     0.15 -1
2002 130 12 2304 71 71  14  14  10.1  10.0   6.0 310.1   6.4  -7.6   1.0  -7.7   0.2   1.5   1.8   0.7   1.5   0.6   52965.  32.2  397.  -2.1   2.3 0.050    5183.   4.5    5.   0.7   0.4 0.011 10.17  -0.08   2.38  11.2  6.4 0.0096 23 207    17   9 194.8  160   -54   105   0.5 0.009475      4.62     1.26     0.50     0.27     0.21     0.21 -1
2002 130 13 2304 71 71  15  15   7.2   6.7  32.0 316.7   4.1  -3.9   3.5  -4.3   3.0   1.8   2.9   1.2   2.0   1.7   45618.  36.6  383.  -2.1   3.5 0.032    4148.   4.2    2.   0.5   0.4 0.013 10.11  -1.15   5.11  16.1  6.9 0.0046 23 207    17   9 194.8   81   -20    61   0.2 0.009475 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
