1998 286 10 2255 71 71  14  14   5.3   5.1  74.8  28.6   1.2   0.6   4.9   3.2   3.8   0.1   1.3   0.9   0.8   0.4   36961.   6.9  326.  -6.8  -1.4 0.038    2194.   0.4    6.   0.7   0.5 0.006  1.41  -1.24   1.69   8.1  5.2 0.0182 20  68   -11   7 117.5  263  -142   120   2.2 0.007696      0.89     0.78     0.70     0.64     0.56     0.47 -1
1998 286 11 2255 71 71  16  16   5.5   5.1  67.1 196.9  -1.9  -0.6   4.7   2.0   4.3   0.2   1.7   1.5   0.5   0.7 9999999. 999.9  310.  -5.8  -1.6 0.043 9999999. 999.9    9.   0.6   0.8 0.008 99.99  -1.33 999.99 999.9 99.9 9.9999 20  68    -7   7 117.5  142   -86    56   1.1 0.007696      0.92     0.82     0.74     0.69     0.59     0.47 -1
1998 286 12 2255 71 71  14  14   5.3   5.1  82.1 195.6  -0.7  -0.2   5.1   2.5   4.5   0.1   1.1   0.6   0.9   0.1 9999999. 999.9  317.  -6.4  -1.7 0.035 9999999. 999.9    5.   1.1   0.2 0.003 99.99  -1.43 999.99 999.9 99.9 9.9999  7  68    -4   3 117.5  213  -143    70   1.4 0.007696      0.91     0.80     0.72     0.66     0.59     0.47 -1
1998 286 13 2255 71 71  14  14   5.7   4.8  55.1 185.9  -2.8  -0.3   4.0   1.7   3.6   0.2   2.8   2.0   0.8   1.7 9999999. 999.9  307.  -6.5  -1.2 0.034 9999999. 999.9    8.   0.7   1.5 0.006 99.99  -1.11 999.99 999.9 99.9 9.9999  7  68    -7   3 117.5  186  -125    61   0.9 0.007696      0.96     0.83     0.74     0.68     0.59     0.48 -1
1998 286 14 2255 71 71  15  15   5.9   5.6  25.8 178.7  -5.0   0.1   2.4   1.2   2.1   0.1   1.6   0.7   0.8   1.2 9999999. 999.9  293.  -7.2   0.4 0.037 9999999. 999.9    4.   0.7   1.0 0.004 99.99  -0.62 999.99 999.9 99.9 9.9999  7  68   -10   3 117.5  123   -68    55   0.6 0.007696      1.02     0.89     0.80     0.73     0.64     0.51 -1
1998 286 15 2255 71 71  15  15   5.4   4.9  41.8 182.6  -3.7  -0.2   3.3   1.2   3.1   0.3   1.6   1.2   0.9   0.7 9999999. 999.9  295.  -7.3  -0.4 0.034 9999999. 999.9    7.   1.0   0.9 0.004 99.99  -0.91 999.99 999.9 99.9 9.9999  7  68    -7   3 117.5  163  -119    44   0.9 0.007696      1.00     0.88     0.79     0.73     0.63     0.51 -1
1998 286 16 2255 71 71  16  16   5.1   4.6  76.4 279.9   0.2  -1.1   4.5   0.7   4.6   0.1   1.9   1.6   1.0   0.4 9999999. 999.9  309.  -7.1  -1.0 0.035 9999999. 999.9    7.   0.7   0.5 0.002 99.99  -1.42 999.99 999.9 99.9 9.9999  7  68    -8   3 117.5  191  -159    33   1.2 0.007696      0.93     0.79     0.70     0.63     0.55     0.45 -1
1998 286 17 2255 71 71  14  14   5.3   4.8  51.5 265.2  -0.3  -3.0   3.8  -1.6   4.6   0.2   1.9   1.7   0.6   0.6 9999999. 999.9  304.  -5.8  -0.4 0.034 9999999. 999.9    7.   0.6   0.3 0.004 99.99  -1.40 999.99 999.9 99.9 9.9999  7  68   -10   3 117.5  156  -125    31   0.8 0.007696      1.00     0.86     0.77     0.72     0.62     0.50 -1
1998 286 18 2255 71 71  15  15   5.5   5.0  49.7 225.1  -2.3  -2.3   3.8  -1.1   4.3   0.1   2.0   0.6   1.7   0.8 9999999. 999.9  294.  -6.3  -0.6 0.031 9999999. 999.9    3.   1.3   0.5 0.002 99.99  -1.26 999.99 999.9 99.9 9.9999  7  68    -9   3 117.5   52   -31    21   0.5 0.007696      0.95     0.82     0.73     0.67     0.59     0.49 -1
1998 286 19 2255 71 71  15  15   5.1   4.4  59.1 248.4  -0.8  -2.1   3.8  -1.1   4.2   0.1   2.2   0.7   1.9   1.0 9999999. 999.9  300.  -6.7  -0.4 0.030 9999999. 999.9    3.   1.1   0.7 0.002 99.99  -1.26 999.99 999.9 99.9 9.9999  7  68    -9   3 117.5   44   -19    26   0.8 0.007696      0.99     0.87     0.78     0.72     0.64     0.53 -1
1998 286 20 2255 71 71  16  16   5.2   4.9  65.5 192.9  -2.0  -0.5   4.5   0.5   4.5   0.2   1.5   0.7   1.2   0.5 9999999. 999.9  295.  -8.5  -0.4 0.029 9999999. 999.9    2.   0.8   0.5 0.002 99.99  -1.33 999.99 999.9 99.9 9.9999  7  68   -10   3 117.5   43   -16    28   0.7 0.007696      0.96     0.83     0.75     0.70     0.62     0.50 -1
1998 286 21 2255 71 71  14  14   5.5   4.5  53.1 231.4  -1.7  -2.1   3.6  -1.3   4.0   0.2   3.0   0.9   2.7   1.0 9999999. 999.9  295.  -5.8   0.1 0.027 9999999. 999.9    3.   1.8   0.8 0.003 99.99  -1.18 999.99 999.9 99.9 9.9999 17  68   -13   6 117.5  113   -75    39   0.8 0.007696      0.90     0.79     0.70     0.64     0.55     0.45 -1
1998 286 22 2255 71 71  16  16   5.3   4.7  21.2 104.5  -1.1   4.2   1.7   4.5   0.8   0.2   2.2   1.2   1.0   1.6 9999999. 999.9  299.  -4.5   1.0 0.027 9999999. 999.9    6.   0.7   1.3 0.002 99.99  -0.24 999.99 999.9 99.9 9.9999 17  68    -9   6 117.5   64   -34    30   0.4 0.007696      1.04     0.91     0.82     0.75     0.66     0.51 -1
1998 286 23 2255 71 71  14  14   5.6   5.3  -0.2 116.9  -2.4   4.7   0.0   4.6  -1.0   0.3   1.7   1.1   0.5   1.2 9999999. 999.9  294.  -5.2   2.5 0.029 9999999. 999.9    6.   0.4   0.9 0.002 99.99   0.29 999.99 999.9 99.9 9.9999 17  68    -6   6 117.5   68   -40    28   0.8 0.007696      0.99     0.85     0.76     0.70     0.62     0.48 -1
1998 287  0 2255 71 71  15  15   5.5   5.2  24.0 114.7  -2.0   4.3   2.1   4.7   1.1   0.2   1.5   0.7   0.6   1.2 9999999. 999.9  295.  -5.1   0.5 0.028 9999999. 999.9    3.   0.4   0.8 0.002 99.99  -0.32 999.99 999.9 99.9 9.9999  3  93    -6   2 118.4   51   -26    25   0.2 0.007673      0.92     0.79     0.71     0.65     0.57     0.48 -1
1998 287  1 2255 71 71  15  15   5.4   5.0   6.1 118.6  -2.4   4.4   0.5   4.4  -0.6   0.2   1.5   0.6   0.3   1.4 9999999. 999.9  294.  -5.4   1.4 0.026 9999999. 999.9    1.   0.2   0.6 0.003 99.99   0.18 999.99 999.9 99.9 9.9999  3  93    -5   2 118.4   53   -27    26   0.5 0.007673      0.95     0.83     0.75     0.69     0.60     0.47 -1
1998 287  2 2255 71 71  15  15   5.1   4.9 -11.8 120.8  -2.5   4.2  -1.0   3.7  -2.2   0.2   1.2   0.5   0.3   1.0 9999999. 999.9  293.  -5.5   2.5 0.027 9999999. 999.9    2.   0.3   0.6 0.002 99.99   0.64 999.99 999.9 99.9 9.9999  3  93    -9   2 118.4   66   -34    32   0.6 0.007673      0.98     0.85     0.75     0.69     0.60     0.48 -1
1998 287  3 2255 71 71  15  15   5.3   5.1   5.6 117.2  -2.3   4.5   0.5   4.4  -1.0   0.1   1.3   0.6   0.3   1.1 9999999. 999.9  292.  -6.1   2.5 0.024 9999999. 999.9    1.   0.4   0.5 0.003 99.99   0.29 999.99 999.9 99.9 9.9999 23  93   -10   9 118.4  171  -131    40   1.1 0.007673      0.97     0.86     0.77     0.71     0.62     0.50 -1
1998 287  4 2255 71 71  16  16   4.7   3.1  47.1 319.1   1.6  -1.4   2.3  -0.4   2.7   0.8   3.6   1.2   2.1   2.7 9999999. 999.9  303.  -2.4   1.5 0.018 9999999. 999.9    8.   2.7   0.9 0.003 99.99  -0.82 999.99 999.9 99.9 9.9999 23  93   -10   9 118.4   94   -37    57   0.5 0.007673      0.97     0.86     0.77     0.71     0.62     0.50 -1
1998 287  5 2255 71 71  15  15   4.3   3.8 -49.3 259.6  -0.5  -2.5  -2.9  -3.5  -1.6   0.3   1.8   1.3   0.8   1.1 9999999. 999.9  304.  -1.8   2.5 0.011 9999999. 999.9    3.   0.9   0.4 0.002 99.99   0.49 999.99 999.9 99.9 9.9999 23  93    -7   9 118.4   56   -27    29   0.0 0.007673      0.93     0.81     0.72     0.66     0.58     0.48 -1
1998 287  6 2255 71 71  15  15   4.4   4.2 -48.3 222.6  -2.1  -1.9  -3.2  -3.2  -2.0   0.7   1.1   0.5   0.7   0.7 9999999. 999.9  304.  -2.8   2.1 0.011 9999999. 999.9    2.   0.7   0.7 0.002 99.99   0.61 999.99 999.9 99.9 9.9999  3  93    -4   2 118.4   58   -15    43   0.0 0.007673      0.95     0.82     0.74     0.68     0.58     0.47 -1
1998 287  7 2255 71 71  15  15   5.0   4.5 -50.2 245.5  -1.2  -2.6  -3.5  -4.0  -1.8   0.7   2.2   1.1   1.9   0.4 9999999. 999.9  301.  -1.9   1.4 0.010 9999999. 999.9    2.   0.8   0.4 0.003 99.99   0.54 999.99 999.9 99.9 9.9999  3  93    -5   2 118.4   57   -11    46   0.1 0.007673      1.07     0.84     0.73     0.67     0.58     0.47 -1
1998 287  8 2255 71 71  14  14   5.7   4.9  -3.6 295.2   2.1  -4.4  -0.3  -3.9   2.0   0.2   2.9   1.6   0.2   2.4 9999999. 999.9  300.  -0.7   1.1 0.007 9999999. 999.9    3.   0.5   0.5 0.001 99.99  -0.60 999.99 999.9 99.9 9.9999  3  93    -8   2 118.4   59   -16    43  -0.0 0.007673      1.14     0.90     0.78     0.71     0.63     0.50 -1
1998 287  9 2255 71 71  15  15   5.3   5.3   9.7 314.9   3.7  -3.7   0.9  -2.6   2.7   0.2   0.6   0.3   0.4   0.4 9999999. 999.9  296.   0.1   0.6 0.010 9999999. 999.9    1.   0.5   0.4 0.002 99.99  -0.80 999.99 999.9 99.9 9.9999  3  93    -5   2 118.4   41   -16    25  -0.1 0.007673      1.15     0.91     0.79     0.73     0.62     0.50 -1
1998 287 10 2255 71 71  15  15   5.1   5.1   3.3 328.7   4.4  -2.7   0.3  -2.1   1.7   0.0   0.3   0.1   0.2   0.2 9999999. 999.9  294.   0.3   0.6 0.009 9999999. 999.9    1.   0.3   0.2 0.003 99.99  -0.50 999.99 999.9 99.9 9.9999  3  93    -3   2 118.4   27   -18     9  -0.1 0.007673      1.09     0.86     0.75     0.69     0.59     0.47 -1
1998 287 11 2255 71 71  15  15   5.1   5.1   1.3 328.6   4.3  -2.6   0.1  -2.1   1.5   0.1   0.3   0.1   0.2   0.1 9999999. 999.9  293.   0.1   0.7 0.013 9999999. 999.9    1.   0.3   0.2 0.003 99.99  -0.44 999.99 999.9 99.9 9.9999  3  93    -3   2 118.4   25   -18     7  -0.1 0.007673      1.04     0.81     0.70     0.63     0.55     0.44 -1
1998 287 12 2255 71 71  15  15   4.9   4.9   2.6 326.3   4.1  -2.7   0.2  -2.2   1.6   0.1   0.3   0.2   0.2   0.1 9999999. 999.9  290.  -0.0   1.4 0.020 9999999. 999.9    2.   0.4   0.2 0.002 99.99  -0.46 999.99 999.9 99.9 9.9999  0  93    -3   0 118.4   28   -20     8  -0.1 0.007673      1.13     0.88     0.76     0.69     0.60     0.49 -1
1998 287 13 2255 71 71  15  15   5.2   5.2   2.3 326.6   4.3  -2.9   0.2  -2.4   1.6   0.2   0.4   0.2   0.2   0.2 9999999. 999.9  294.  -1.2   2.2 0.023 9999999. 999.9    3.   0.4   0.4 0.003 99.99  -0.47 999.99 999.9 99.9 9.9999  0  93    -4   0 118.4   26   -19     7  -0.0 0.007673      1.11     0.86     0.74     0.67     0.58     0.45 -1
1998 287 14 2255 71 71  16  16   5.6   5.6   9.9 335.0   5.0  -2.3   1.0  -1.6   1.9   0.2   0.7   0.4   0.5   0.3 9999999. 999.9  299.  -2.2   2.5 0.016 9999999. 999.9    2.   0.5   0.2 0.000 99.99  -0.57 999.99 999.9 99.9 9.9999  0  93    -3   0 118.4   24   -17     7   0.0 0.007673      1.17     0.92     0.79     0.72     0.63     0.51 -1
1998 287 15 2255 71 71  15  15   5.6   5.5  13.9 327.4   4.5  -2.9   1.3  -2.1   2.4   0.2   0.7   0.4   0.6   0.2 9999999. 999.9  306.  -2.4   2.3 0.026 9999999. 999.9    2.   0.8   0.3 0.000 99.99  -0.73 999.99 999.9 99.9 9.9999  0  93     0   0 118.4   25   -16     8   0.1 0.007673      1.09     0.86     0.74     0.67     0.58     0.49 -1
1998 287 16 2255 71 71  15  15   5.8   5.6   9.7 339.6   5.2  -1.9   0.9  -1.4   1.5   0.2   1.3   0.3   1.0   0.7 9999999. 999.9  311.  -2.5   2.3 0.010 9999999. 999.9    3.   0.4   0.2 0.007 99.99  -0.47 999.99 999.9 99.9 9.9999  0  93     2   0 118.4   27   -16    11   0.2 0.007673      1.14     0.91     0.79     0.71     0.62     0.51 -1
1998 287 17 2255 71 71  15  15   5.7   5.4   6.6  17.1   5.1   1.6   0.6   1.7   0.0   0.4   1.7   0.3   0.7   1.5 9999999. 999.9  314.  -3.2   1.9 0.008 9999999. 999.9    2.   0.7   0.6 0.001 99.99  -0.00 999.99 999.9 99.9 9.9999  0  93     2   0 118.4   24   -12    13  -0.1 0.007673      1.13     0.88     0.75     0.68     0.59     0.46 -1
1998 287 18 2255 71 71  16  16   5.6   5.0  15.1 356.2   4.8  -0.3   1.3   0.1   1.3   0.2   2.4   0.6   2.2   0.7   99460.  10.0  317.  -3.5   2.2 0.013   13855.   1.4    5.   0.6   0.3 0.003  1.77  -0.41   3.02   9.0  4.7 0.0148  3  93     0   2 118.4   30   -14    16   0.2 0.007673      1.12     0.87     0.75     0.68     0.57     0.47 -1
1998 287 19 2255 71 71  15  15   6.4   6.2  22.6 357.2   5.8  -0.3   2.4   0.3   2.4   0.3   1.2   0.3   1.1   0.3  105882.   8.6  322.  -3.5   1.8 0.015    4911.   0.5    2.   0.5   0.2 0.004  1.58  -0.77   2.05   7.4  4.4 0.0219  3  93    -3   2 118.4   26   -14    11  -0.1 0.007673      1.12     0.87     0.75     0.68     0.58     0.47 -1
1998 287 20 2255 71 71  14  14   6.0   5.9  22.8   1.9   5.4   0.2   2.3   0.7   2.2   0.3   1.3   0.3   1.2   0.3  106983.   8.7  320.  -3.6   1.5 0.017    4270.   0.7    4.   0.4   0.3 0.002  1.59  -0.70   2.37   7.9  4.5 0.0192  3  93    -5   2 118.4   22    -9    13  -0.1 0.007673      1.12     0.86     0.72     0.65     0.56     0.46 -1
1998 287 21 2255 71 71  15  15   5.7   5.6  15.7 350.3   5.3  -0.9   1.5  -0.6   1.7   0.4   1.1   0.3   0.7   0.8 9999999. 999.9  317.  -3.9   1.0 0.018 9999999. 999.9    2.   0.3   0.3 0.002 99.99  -0.54 999.99 999.9 99.9 9.9999  0  93    -5   0 118.4   22    -9    12  -0.2 0.007673      1.13     0.88     0.75     0.69     0.60     0.48 -1
1998 287 22 2255 71 71  15  15   5.1   5.0   8.4 339.9   4.6  -1.7   0.7  -1.5   1.0   0.1   1.0   0.4   0.8   0.5 9999999. 999.9  314.  -3.9   0.5 0.018 9999999. 999.9    2.   0.4   0.2 0.003 99.99  -0.31 999.99 999.9 99.9 9.9999  0  93    -3   0 118.4   21    -9    12  -0.2 0.007673      1.17     0.94     0.81     0.75     0.65     0.52 -1
1998 287 23 2255 71 71  16  16   4.5   4.3   6.6 318.3   3.2  -2.9   0.5  -2.7   1.1   0.1   1.2   0.7   0.8   0.4 9999999. 999.9  314.  -3.9  -0.0 0.015 9999999. 999.9    2.   0.4   0.3 0.002 99.99  -0.35 999.99 999.9 99.9 9.9999  0  93    -2   0 118.4   22   -11    11  -0.2 0.007673      1.12     0.89     0.77     0.70     0.61     0.50 -1
1998 288  0 2255 71 71  15  15   5.4   4.8  -0.9 284.0   1.2  -4.6  -0.1  -4.5   0.9   1.2   2.8   1.6   1.7   1.4 9999999. 999.9  311.  -4.5   0.9 0.009 9999999. 999.9    4.   0.6   0.5 0.002 99.99  -0.28 999.99 999.9 99.9 9.9999  0 119     0   0 130.4   27   -14    13  -0.3 0.007733      1.05     0.82     0.70     0.64     0.55     0.45 -1
1998 288  1 2255 71 71  15  15   7.5   7.1  -6.0 237.5  -3.8  -5.9  -0.7  -5.9   0.8   0.5   2.3   1.1   0.9   1.8 9999999. 999.9  318.  -2.7   2.6 0.008 9999999. 999.9    2.   0.6   0.6 0.002 99.99  -0.25 999.99 999.9 99.9 9.9999  0 119     1   0 130.4   34   -18    15  -0.3 0.007733      1.10     0.87     0.76     0.70     0.63     0.52 -1
1998 288  2 2255 71 71  15  15   8.2   8.1  -6.9 267.8  -0.3  -8.0  -1.0  -8.0   1.3   0.2   1.0   0.6   0.4   0.8   43764.  10.7  324.  -3.6   2.8 0.009    1988.   0.8    4.   0.3   0.4 0.001  1.94  -0.42   1.14   6.5  4.6 0.0285  0 119     1   0 130.4   74   -39    35  -0.1 0.007733      1.06     0.86     0.75     0.68     0.58     0.47 -1
1998 288  3 2255 71 71  15  15   7.4   6.8 -10.6 274.9   0.6  -6.7  -1.3  -6.8   1.0   0.5   2.6   2.4   0.6   0.9   50574.  12.1  325.  -2.9   2.8 0.014   12072.   1.4    6.   1.2   0.5 0.006  2.25  -0.33   1.64   7.6  4.9 0.0204  3 119     3   2 130.4   99   -38    61   0.2 0.007733      1.12     0.91     0.78     0.71     0.61     0.49 -1
1998 288  4 2255 71 71  15  15   7.1   6.9 -18.7 279.0   1.0  -6.5  -2.2  -6.9   0.4   0.3   1.4   1.1   0.4   0.8   64989.  11.4  318.  -2.3   3.0 0.015    7113.   0.7    3.   0.5   0.4 0.003  2.04  -0.13   1.82   7.6  4.7 0.0208  3 119     4   2 130.4   84   -22    62   0.3 0.007733      1.13     0.90     0.79     0.73     0.63     0.50 -1
1998 288  5 2255 71 71  15  15   8.1   7.8 -25.1 273.7   0.5  -7.0  -3.3  -7.7  -0.1   0.5   2.1   1.7   0.6   1.1 9999999. 999.9  314.  -4.4   2.2 0.014 9999999. 999.9    3.   0.9   0.4 0.003 99.99   0.03 999.99 999.9 99.9 9.9999  3 119     6   2 130.4   64   -14    50   0.3 0.007733      1.17     0.90     0.79     0.72     0.63     0.51 -1
1998 288  6 2255 71 71  15  15   9.2   9.0 -38.0 240.5  -3.5  -6.2  -5.6  -8.1  -2.1   0.4   1.0   0.8   0.4   0.4   52436.  10.1  323.  -3.7   2.0 0.012    7129.   0.6    5.   0.9   0.4 0.000  1.84   0.68   0.90   5.6  4.2 0.0382  7 119     9   3 130.4   67    -4    63   0.2 0.007733      1.11     0.88     0.76     0.70     0.61     0.49 -1
1998 288  7 2255 71 71  16  16   8.3   7.5 -43.3 244.5  -2.4  -5.0  -5.2  -6.9  -2.1   0.8   3.2   1.3   2.8   1.1   68284.  12.8  334.  -3.7   2.2 0.014    8070.   0.9    3.   0.5   0.5 0.003  2.52   0.70   1.52   7.2  4.7 0.0230  7 119     8   3 130.4   96    -8    88   0.4 0.007733      1.10     0.86     0.74     0.68     0.60     0.49 -1
1998 288  8 2255 71 71  14  14   9.0   8.7 -20.7 267.1  -0.4  -8.1  -3.1  -8.5   1.6   0.5   2.1   1.0   0.4   1.8   66042.  11.4  335.  -4.4   1.8 0.012    4686.   1.1    3.   0.6   0.7 0.002  2.24  -0.54   1.14   6.3  4.5 0.0301  7 119     4   3 130.4  102   -18    84   0.4 0.007733      1.20     0.92     0.79     0.72     0.62     0.51 -1
1998 288  9 2255 71 71  14  14   8.0   7.7 -15.4 276.7   0.9  -7.3  -2.0  -7.2   2.2   0.6   2.0   1.2   0.5   1.5   69353.  10.8  330.  -4.2   1.4 0.010    9057.   1.1    6.   0.6   0.7 0.002  2.04  -0.73   1.39   6.8  4.6 0.0259  3 119     4   2 130.4   95   -27    69   0.1 0.007733      1.14     0.86     0.73     0.66     0.57     0.45 -1
1998 288 10 2255 71 71  16  16   8.1   7.2 -13.7 285.9   1.9  -6.7  -1.7  -6.6   2.2   0.6   3.2   1.6   0.9   2.6   70093.   8.5  321.  -3.6   3.1 0.013    3598.   1.3    4.   0.9   1.6 0.004  1.54  -0.71   1.07   5.8  4.2 0.0356  3 119     4   2 130.4   56   -22    34  -0.1 0.007733      1.17     0.88     0.75     0.69     0.60     0.49 -1
1998 288 11 2255 71 71  14  14   8.2   7.4   3.1 310.8   4.8  -5.6   0.4  -4.5   3.3   0.2   3.4   1.4   1.8   2.5   73740.   7.4  319.  -4.3   2.8 9.999       0.   0.0    3.   0.9   0.5 9.999  1.51  -1.05   0.93   5.3  3.9 0.0425  3 119     4   2 130.4   40   -19    21  -0.1 0.007733      1.19     0.90     0.77     0.71     0.60     0.47 -1
1998 288 12 2255 71 71  17  17   9.7   9.6 -31.6 288.1   2.5  -7.8  -5.0  -9.3  -0.3   0.7   1.4   0.7   0.8   1.0   50066.   9.4  324.  -4.1   2.6 0.015    8964.   1.6    8.   1.0   1.1 0.003  1.75   0.10   0.74   5.1  4.0 0.0454 13 119     6   5 130.4   50   -19    31   0.5 0.007733      1.18     0.86     0.73     0.65     0.56     0.46 -1
1998 288 13 2255 71 71  15  15  11.7  11.5 -25.1 284.9   2.7 -10.0  -4.9 -11.1   0.6   0.5   2.0   1.0   0.9   1.5   51888.  12.3  345.  -2.6   3.4 0.016    8481.   0.9    5.   0.6   0.9 0.003  2.60  -0.21   0.67   5.2  4.1 0.0445 13 119     8   5 130.4  172   -90    82   0.8 0.007733      1.35     0.94     0.78     0.70     0.61     0.49 -1
