index	DOY	Dst
1996-05-29 00:00:00	150	17
1996-05-29 01:00:00	150	19
1996-05-29 02:00:00	150	20
1996-05-29 03:00:00	150	23
1996-05-29 04:00:00	150	24
1996-05-29 05:00:00	150	23
1996-05-29 06:00:00	150	26
1996-05-29 07:00:00	150	26
1996-05-29 08:00:00	150	32
1996-05-29 09:00:00	150	40
1996-05-29 10:00:00	150	32
1996-05-29 11:00:00	150	26
1996-05-29 12:00:00	150	28
1996-05-29 13:00:00	150	22
1996-05-29 14:00:00	150	18
1996-05-29 15:00:00	150	20
1996-05-29 16:00:00	150	16
1996-05-29 17:00:00	150	14
1996-05-29 18:00:00	150	16
1996-05-29 19:00:00	150	9
1996-05-29 20:00:00	150	6
1996-05-29 21:00:00	150	8
1996-05-29 22:00:00	150	6
1996-05-29 23:00:00	150	3
