index	DOY	Dst
2015-06-29 00:00:00	180	-34
2015-06-29 01:00:00	180	-31
2015-06-29 02:00:00	180	-29
2015-06-29 03:00:00	180	-26
2015-06-29 04:00:00	180	-25
2015-06-29 05:00:00	180	-27
2015-06-29 06:00:00	180	-31
2015-06-29 07:00:00	180	-30
2015-06-29 08:00:00	180	-29
2015-06-29 09:00:00	180	-29
2015-06-29 10:00:00	180	-24
2015-06-29 11:00:00	180	-20
2015-06-29 12:00:00	180	-24
2015-06-29 13:00:00	180	-27
2015-06-29 14:00:00	180	-31
2015-06-29 15:00:00	180	-31
2015-06-29 16:00:00	180	-30
2015-06-29 17:00:00	180	-32
2015-06-29 18:00:00	180	-33
2015-06-29 19:00:00	180	-33
2015-06-29 20:00:00	180	-33
2015-06-29 21:00:00	180	-33
2015-06-29 22:00:00	180	-31
2015-06-29 23:00:00	180	-27
