index	DOY	Dst
1998-03-22 00:00:00	81	-44
1998-03-22 01:00:00	81	-42
1998-03-22 02:00:00	81	-39
1998-03-22 03:00:00	81	-41
1998-03-22 04:00:00	81	-36
1998-03-22 05:00:00	81	-33
1998-03-22 06:00:00	81	-30
1998-03-22 07:00:00	81	-33
1998-03-22 08:00:00	81	-38
1998-03-22 09:00:00	81	-37
1998-03-22 10:00:00	81	-37
1998-03-22 11:00:00	81	-36
1998-03-22 12:00:00	81	-33
1998-03-22 13:00:00	81	-32
1998-03-22 14:00:00	81	-29
1998-03-22 15:00:00	81	-29
1998-03-22 16:00:00	81	-34
1998-03-22 17:00:00	81	-36
1998-03-22 18:00:00	81	-33
1998-03-22 19:00:00	81	-32
1998-03-22 20:00:00	81	-26
1998-03-22 21:00:00	81	-24
1998-03-22 22:00:00	81	-25
1998-03-22 23:00:00	81	-26
