index	DOY	Dst
1999-07-18 00:00:00	199	16
1999-07-18 01:00:00	199	20
1999-07-18 02:00:00	199	22
1999-07-18 03:00:00	199	22
1999-07-18 04:00:00	199	25
1999-07-18 05:00:00	199	19
1999-07-18 06:00:00	199	17
1999-07-18 07:00:00	199	15
1999-07-18 08:00:00	199	18
1999-07-18 09:00:00	199	21
1999-07-18 10:00:00	199	23
1999-07-18 11:00:00	199	24
1999-07-18 12:00:00	199	20
1999-07-18 13:00:00	199	15
1999-07-18 14:00:00	199	10
1999-07-18 15:00:00	199	8
1999-07-18 16:00:00	199	5
1999-07-18 17:00:00	199	1
1999-07-18 18:00:00	199	2
1999-07-18 19:00:00	199	6
1999-07-18 20:00:00	199	10
1999-07-18 21:00:00	199	12
1999-07-18 22:00:00	199	15
1999-07-18 23:00:00	199	14
