index	DOY	Dst
2001-11-07 00:00:00	311	-165
2001-11-07 01:00:00	311	-156
2001-11-07 02:00:00	311	-152
2001-11-07 03:00:00	311	-148
2001-11-07 04:00:00	311	-138
2001-11-07 05:00:00	311	-123
2001-11-07 06:00:00	311	-121
2001-11-07 07:00:00	311	-121
2001-11-07 08:00:00	311	-115
2001-11-07 09:00:00	311	-110
2001-11-07 10:00:00	311	-108
2001-11-07 11:00:00	311	-109
2001-11-07 12:00:00	311	-106
2001-11-07 13:00:00	311	-99
2001-11-07 14:00:00	311	-99
2001-11-07 15:00:00	311	-100
2001-11-07 16:00:00	311	-95
2001-11-07 17:00:00	311	-91
2001-11-07 18:00:00	311	-88
2001-11-07 19:00:00	311	-86
2001-11-07 20:00:00	311	-81
2001-11-07 21:00:00	311	-78
2001-11-07 22:00:00	311	-75
2001-11-07 23:00:00	311	-73
