index	DOY	Dst
2004-02-28 00:00:00	59	-1
2004-02-28 01:00:00	59	-6
2004-02-28 02:00:00	59	-11
2004-02-28 03:00:00	59	-10
2004-02-28 04:00:00	59	-14
2004-02-28 05:00:00	59	-16
2004-02-28 06:00:00	59	-22
2004-02-28 07:00:00	59	-22
2004-02-28 08:00:00	59	-19
2004-02-28 09:00:00	59	-10
2004-02-28 10:00:00	59	-13
2004-02-28 11:00:00	59	-23
2004-02-28 12:00:00	59	-24
2004-02-28 13:00:00	59	-19
2004-02-28 14:00:00	59	-12
2004-02-28 15:00:00	59	-11
2004-02-28 16:00:00	59	-11
2004-02-28 17:00:00	59	-8
2004-02-28 18:00:00	59	-9
2004-02-28 19:00:00	59	-12
2004-02-28 20:00:00	59	-16
2004-02-28 21:00:00	59	-20
2004-02-28 22:00:00	59	-26
2004-02-28 23:00:00	59	-20
