index	DOY	Dst
1999-02-18 00:00:00	49	-29
1999-02-18 01:00:00	49	-26
1999-02-18 02:00:00	49	-15
1999-02-18 03:00:00	49	2
1999-02-18 04:00:00	49	-47
1999-02-18 05:00:00	49	-55
1999-02-18 06:00:00	49	-55
1999-02-18 07:00:00	49	-73
1999-02-18 08:00:00	49	-106
1999-02-18 09:00:00	49	-123
1999-02-18 10:00:00	49	-115
1999-02-18 11:00:00	49	-104
1999-02-18 12:00:00	49	-93
1999-02-18 13:00:00	49	-89
1999-02-18 14:00:00	49	-121
1999-02-18 15:00:00	49	-109
1999-02-18 16:00:00	49	-112
1999-02-18 17:00:00	49	-123
1999-02-18 18:00:00	49	-112
1999-02-18 19:00:00	49	-108
1999-02-18 20:00:00	49	-109
1999-02-18 21:00:00	49	-97
1999-02-18 22:00:00	49	-106
1999-02-18 23:00:00	49	-102
