index	DOY	Dst
2004-03-02 00:00:00	62	-23
2004-03-02 01:00:00	62	-25
2004-03-02 02:00:00	62	-22
2004-03-02 03:00:00	62	-20
2004-03-02 04:00:00	62	-25
2004-03-02 05:00:00	62	-24
2004-03-02 06:00:00	62	-19
2004-03-02 07:00:00	62	-15
2004-03-02 08:00:00	62	-16
2004-03-02 09:00:00	62	-10
2004-03-02 10:00:00	62	-9
2004-03-02 11:00:00	62	-13
2004-03-02 12:00:00	62	-15
2004-03-02 13:00:00	62	-14
2004-03-02 14:00:00	62	-22
2004-03-02 15:00:00	62	-26
2004-03-02 16:00:00	62	-21
2004-03-02 17:00:00	62	-15
2004-03-02 18:00:00	62	-11
2004-03-02 19:00:00	62	-11
2004-03-02 20:00:00	62	-14
2004-03-02 21:00:00	62	-14
2004-03-02 22:00:00	62	-6
2004-03-02 23:00:00	62	0
