index	DOY	Dst
1999-09-11 00:00:00	254	-4
1999-09-11 01:00:00	254	-11
1999-09-11 02:00:00	254	-22
1999-09-11 03:00:00	254	-28
1999-09-11 04:00:00	254	-26
1999-09-11 05:00:00	254	-18
1999-09-11 06:00:00	254	-16
1999-09-11 07:00:00	254	-16
1999-09-11 08:00:00	254	-15
1999-09-11 09:00:00	254	-15
1999-09-11 10:00:00	254	-11
1999-09-11 11:00:00	254	-7
1999-09-11 12:00:00	254	-4
1999-09-11 13:00:00	254	-4
1999-09-11 14:00:00	254	-10
1999-09-11 15:00:00	254	-11
1999-09-11 16:00:00	254	-9
1999-09-11 17:00:00	254	-9
1999-09-11 18:00:00	254	-11
1999-09-11 19:00:00	254	-13
1999-09-11 20:00:00	254	-8
1999-09-11 21:00:00	254	-6
1999-09-11 22:00:00	254	-4
1999-09-11 23:00:00	254	-2
