index	DOY	Dst
2017-05-03 00:00:00	123	7
2017-05-03 01:00:00	123	7
2017-05-03 02:00:00	123	8
2017-05-03 03:00:00	123	9
2017-05-03 04:00:00	123	10
2017-05-03 05:00:00	123	9
2017-05-03 06:00:00	123	10
2017-05-03 07:00:00	123	9
2017-05-03 08:00:00	123	6
2017-05-03 09:00:00	123	5
2017-05-03 10:00:00	123	3
2017-05-03 11:00:00	123	2
2017-05-03 12:00:00	123	5
2017-05-03 13:00:00	123	8
2017-05-03 14:00:00	123	6
2017-05-03 15:00:00	123	6
2017-05-03 16:00:00	123	7
2017-05-03 17:00:00	123	10
2017-05-03 18:00:00	123	8
2017-05-03 19:00:00	123	8
2017-05-03 20:00:00	123	9
2017-05-03 21:00:00	123	10
2017-05-03 22:00:00	123	11
2017-05-03 23:00:00	123	12
