index	DOY	Dst
1996-11-09 00:00:00	314	-5
1996-11-09 01:00:00	314	-3
1996-11-09 02:00:00	314	-5
1996-11-09 03:00:00	314	-9
1996-11-09 04:00:00	314	-14
1996-11-09 05:00:00	314	-17
1996-11-09 06:00:00	314	-20
1996-11-09 07:00:00	314	-23
1996-11-09 08:00:00	314	-23
1996-11-09 09:00:00	314	-17
1996-11-09 10:00:00	314	-14
1996-11-09 11:00:00	314	-14
1996-11-09 12:00:00	314	-11
1996-11-09 13:00:00	314	-10
1996-11-09 14:00:00	314	-8
1996-11-09 15:00:00	314	-7
1996-11-09 16:00:00	314	-11
1996-11-09 17:00:00	314	-11
1996-11-09 18:00:00	314	-12
1996-11-09 19:00:00	314	-14
1996-11-09 20:00:00	314	-18
1996-11-09 21:00:00	314	-12
1996-11-09 22:00:00	314	-9
1996-11-09 23:00:00	314	-13
