index	DOY	Dst
1999-10-27 00:00:00	300	-31
1999-10-27 01:00:00	300	-30
1999-10-27 02:00:00	300	-26
1999-10-27 03:00:00	300	-27
1999-10-27 04:00:00	300	-34
1999-10-27 05:00:00	300	-38
1999-10-27 06:00:00	300	-41
1999-10-27 07:00:00	300	-49
1999-10-27 08:00:00	300	-54
1999-10-27 09:00:00	300	-55
1999-10-27 10:00:00	300	-45
1999-10-27 11:00:00	300	-42
1999-10-27 12:00:00	300	-48
1999-10-27 13:00:00	300	-54
1999-10-27 14:00:00	300	-57
1999-10-27 15:00:00	300	-60
1999-10-27 16:00:00	300	-61
1999-10-27 17:00:00	300	-55
1999-10-27 18:00:00	300	-45
1999-10-27 19:00:00	300	-54
1999-10-27 20:00:00	300	-57
1999-10-27 21:00:00	300	-56
1999-10-27 22:00:00	300	-57
1999-10-27 23:00:00	300	-54
