index	DOY	Dst
1999-02-20 00:00:00	51	-58
1999-02-20 01:00:00	51	-56
1999-02-20 02:00:00	51	-54
1999-02-20 03:00:00	51	-52
1999-02-20 04:00:00	51	-49
1999-02-20 05:00:00	51	-47
1999-02-20 06:00:00	51	-46
1999-02-20 07:00:00	51	-47
1999-02-20 08:00:00	51	-44
1999-02-20 09:00:00	51	-40
1999-02-20 10:00:00	51	-38
1999-02-20 11:00:00	51	-38
1999-02-20 12:00:00	51	-38
1999-02-20 13:00:00	51	-39
1999-02-20 14:00:00	51	-38
1999-02-20 15:00:00	51	-38
1999-02-20 16:00:00	51	-38
1999-02-20 17:00:00	51	-36
1999-02-20 18:00:00	51	-31
1999-02-20 19:00:00	51	-33
1999-02-20 20:00:00	51	-37
1999-02-20 21:00:00	51	-37
1999-02-20 22:00:00	51	-38
1999-02-20 23:00:00	51	-37
