index	DOY	Dst
2015-01-09 00:00:00	9	-36
2015-01-09 01:00:00	9	-38
2015-01-09 02:00:00	9	-36
2015-01-09 03:00:00	9	-31
2015-01-09 04:00:00	9	-24
2015-01-09 05:00:00	9	-24
2015-01-09 06:00:00	9	-28
2015-01-09 07:00:00	9	-30
2015-01-09 08:00:00	9	-35
2015-01-09 09:00:00	9	-36
2015-01-09 10:00:00	9	-31
2015-01-09 11:00:00	9	-29
2015-01-09 12:00:00	9	-25
2015-01-09 13:00:00	9	-23
2015-01-09 14:00:00	9	-24
2015-01-09 15:00:00	9	-21
2015-01-09 16:00:00	9	-26
2015-01-09 17:00:00	9	-28
2015-01-09 18:00:00	9	-28
2015-01-09 19:00:00	9	-26
2015-01-09 20:00:00	9	-24
2015-01-09 21:00:00	9	-21
2015-01-09 22:00:00	9	-18
2015-01-09 23:00:00	9	-20
