index	DOY	Dst
1999-08-24 00:00:00	236	-40
1999-08-24 01:00:00	236	-46
1999-08-24 02:00:00	236	-54
1999-08-24 03:00:00	236	-55
1999-08-24 04:00:00	236	-51
1999-08-24 05:00:00	236	-47
1999-08-24 06:00:00	236	-39
1999-08-24 07:00:00	236	-30
1999-08-24 08:00:00	236	-28
1999-08-24 09:00:00	236	-42
1999-08-24 10:00:00	236	-42
1999-08-24 11:00:00	236	-43
1999-08-24 12:00:00	236	-44
1999-08-24 13:00:00	236	-48
1999-08-24 14:00:00	236	-48
1999-08-24 15:00:00	236	-48
1999-08-24 16:00:00	236	-39
1999-08-24 17:00:00	236	-41
1999-08-24 18:00:00	236	-40
1999-08-24 19:00:00	236	-42
1999-08-24 20:00:00	236	-39
1999-08-24 21:00:00	236	-32
1999-08-24 22:00:00	236	-30
1999-08-24 23:00:00	236	-31
