index	DOY	Dst
1997-01-26 00:00:00	26	10
1997-01-26 01:00:00	26	11
1997-01-26 02:00:00	26	11
1997-01-26 03:00:00	26	14
1997-01-26 04:00:00	26	18
1997-01-26 05:00:00	26	16
1997-01-26 06:00:00	26	9
1997-01-26 07:00:00	26	1
1997-01-26 08:00:00	26	-1
1997-01-26 09:00:00	26	1
1997-01-26 10:00:00	26	6
1997-01-26 11:00:00	26	6
1997-01-26 12:00:00	26	3
1997-01-26 13:00:00	26	-12
1997-01-26 14:00:00	26	-22
1997-01-26 15:00:00	26	-15
1997-01-26 16:00:00	26	-21
1997-01-26 17:00:00	26	-20
1997-01-26 18:00:00	26	-32
1997-01-26 19:00:00	26	-41
1997-01-26 20:00:00	26	-45
1997-01-26 21:00:00	26	-38
1997-01-26 22:00:00	26	-33
1997-01-26 23:00:00	26	-31
