index	DOY	Dst
1996-09-19 00:00:00	263	-25
1996-09-19 01:00:00	263	-25
1996-09-19 02:00:00	263	-26
1996-09-19 03:00:00	263	-28
1996-09-19 04:00:00	263	-27
1996-09-19 05:00:00	263	-26
1996-09-19 06:00:00	263	-24
1996-09-19 07:00:00	263	-21
1996-09-19 08:00:00	263	-19
1996-09-19 09:00:00	263	-16
1996-09-19 10:00:00	263	-8
1996-09-19 11:00:00	263	-3
1996-09-19 12:00:00	263	0
1996-09-19 13:00:00	263	0
1996-09-19 14:00:00	263	4
1996-09-19 15:00:00	263	4
1996-09-19 16:00:00	263	-1
1996-09-19 17:00:00	263	-16
1996-09-19 18:00:00	263	-25
1996-09-19 19:00:00	263	-35
1996-09-19 20:00:00	263	-38
1996-09-19 21:00:00	263	-29
1996-09-19 22:00:00	263	-26
1996-09-19 23:00:00	263	-23
