index	DOY	Dst
2005-01-25 00:00:00	25	-25
2005-01-25 01:00:00	25	-23
2005-01-25 02:00:00	25	-21
2005-01-25 03:00:00	25	-21
2005-01-25 04:00:00	25	-21
2005-01-25 05:00:00	25	-19
2005-01-25 06:00:00	25	-16
2005-01-25 07:00:00	25	-14
2005-01-25 08:00:00	25	-15
2005-01-25 09:00:00	25	-19
2005-01-25 10:00:00	25	-18
2005-01-25 11:00:00	25	-17
2005-01-25 12:00:00	25	-16
2005-01-25 13:00:00	25	-15
2005-01-25 14:00:00	25	-17
2005-01-25 15:00:00	25	-21
2005-01-25 16:00:00	25	-22
2005-01-25 17:00:00	25	-21
2005-01-25 18:00:00	25	-22
2005-01-25 19:00:00	25	-25
2005-01-25 20:00:00	25	-24
2005-01-25 21:00:00	25	-19
2005-01-25 22:00:00	25	-20
2005-01-25 23:00:00	25	-21
