index	DOY	Dst
2004-05-01 00:00:00	122	-18
2004-05-01 01:00:00	122	-19
2004-05-01 02:00:00	122	-31
2004-05-01 03:00:00	122	-33
2004-05-01 04:00:00	122	-32
2004-05-01 05:00:00	122	-31
2004-05-01 06:00:00	122	-24
2004-05-01 07:00:00	122	-23
2004-05-01 08:00:00	122	-19
2004-05-01 09:00:00	122	-19
2004-05-01 10:00:00	122	-14
2004-05-01 11:00:00	122	-9
2004-05-01 12:00:00	122	-8
2004-05-01 13:00:00	122	-7
2004-05-01 14:00:00	122	-6
2004-05-01 15:00:00	122	-4
2004-05-01 16:00:00	122	-6
2004-05-01 17:00:00	122	-5
2004-05-01 18:00:00	122	-4
2004-05-01 19:00:00	122	-4
2004-05-01 20:00:00	122	-6
2004-05-01 21:00:00	122	-11
2004-05-01 22:00:00	122	-13
2004-05-01 23:00:00	122	-13
