index	DOY	Dst
1998-05-29 00:00:00	149	4
1998-05-29 01:00:00	149	6
1998-05-29 02:00:00	149	3
1998-05-29 03:00:00	149	3
1998-05-29 04:00:00	149	-2
1998-05-29 05:00:00	149	-2
1998-05-29 06:00:00	149	4
1998-05-29 07:00:00	149	6
1998-05-29 08:00:00	149	5
1998-05-29 09:00:00	149	5
1998-05-29 10:00:00	149	4
1998-05-29 11:00:00	149	2
1998-05-29 12:00:00	149	8
1998-05-29 13:00:00	149	13
1998-05-29 14:00:00	149	12
1998-05-29 15:00:00	149	13
1998-05-29 16:00:00	149	4
1998-05-29 17:00:00	149	1
1998-05-29 18:00:00	149	8
1998-05-29 19:00:00	149	6
1998-05-29 20:00:00	149	0
1998-05-29 21:00:00	149	-9
1998-05-29 22:00:00	149	-4
1998-05-29 23:00:00	149	5
