index	DOY	Dst
2002-09-03 00:00:00	246	-8
2002-09-03 01:00:00	246	-6
2002-09-03 02:00:00	246	-4
2002-09-03 03:00:00	246	-1
2002-09-03 04:00:00	246	1
2002-09-03 05:00:00	246	7
2002-09-03 06:00:00	246	14
2002-09-03 07:00:00	246	18
2002-09-03 08:00:00	246	17
2002-09-03 09:00:00	246	19
2002-09-03 10:00:00	246	21
2002-09-03 11:00:00	246	22
2002-09-03 12:00:00	246	21
2002-09-03 13:00:00	246	20
2002-09-03 14:00:00	246	20
2002-09-03 15:00:00	246	19
2002-09-03 16:00:00	246	19
2002-09-03 17:00:00	246	19
2002-09-03 18:00:00	246	22
2002-09-03 19:00:00	246	23
2002-09-03 20:00:00	246	19
2002-09-03 21:00:00	246	11
2002-09-03 22:00:00	246	14
2002-09-03 23:00:00	246	3
