index	DOY	Dst
1997-11-14 00:00:00	318	-10
1997-11-14 01:00:00	318	-7
1997-11-14 02:00:00	318	-4
1997-11-14 03:00:00	318	-5
1997-11-14 04:00:00	318	-6
1997-11-14 05:00:00	318	-12
1997-11-14 06:00:00	318	-12
1997-11-14 07:00:00	318	-13
1997-11-14 08:00:00	318	-13
1997-11-14 09:00:00	318	-11
1997-11-14 10:00:00	318	-11
1997-11-14 11:00:00	318	-18
1997-11-14 12:00:00	318	-32
1997-11-14 13:00:00	318	-36
1997-11-14 14:00:00	318	-36
1997-11-14 15:00:00	318	-35
1997-11-14 16:00:00	318	-29
1997-11-14 17:00:00	318	-26
1997-11-14 18:00:00	318	-27
1997-11-14 19:00:00	318	-29
1997-11-14 20:00:00	318	-33
1997-11-14 21:00:00	318	-35
1997-11-14 22:00:00	318	-30
1997-11-14 23:00:00	318	-27
