index	DOY	Dst
2017-03-21 00:00:00	80	9
2017-03-21 01:00:00	80	15
2017-03-21 02:00:00	80	19
2017-03-21 03:00:00	80	20
2017-03-21 04:00:00	80	13
2017-03-21 05:00:00	80	15
2017-03-21 06:00:00	80	16
2017-03-21 07:00:00	80	-2
2017-03-21 08:00:00	80	0
2017-03-21 09:00:00	80	5
2017-03-21 10:00:00	80	11
2017-03-21 11:00:00	80	7
2017-03-21 12:00:00	80	3
2017-03-21 13:00:00	80	-3
2017-03-21 14:00:00	80	-9
2017-03-21 15:00:00	80	-13
2017-03-21 16:00:00	80	-24
2017-03-21 17:00:00	80	-19
2017-03-21 18:00:00	80	-27
2017-03-21 19:00:00	80	-21
2017-03-21 20:00:00	80	-20
2017-03-21 21:00:00	80	-19
2017-03-21 22:00:00	80	-12
2017-03-21 23:00:00	80	-21
