index	DOY	Dst
2002-08-26 00:00:00	238	-8
2002-08-26 01:00:00	238	-7
2002-08-26 02:00:00	238	-8
2002-08-26 03:00:00	238	-8
2002-08-26 04:00:00	238	-13
2002-08-26 05:00:00	238	-12
2002-08-26 06:00:00	238	-11
2002-08-26 07:00:00	238	-8
2002-08-26 08:00:00	238	-5
2002-08-26 09:00:00	238	-6
2002-08-26 10:00:00	238	-9
2002-08-26 11:00:00	238	-1
2002-08-26 12:00:00	238	4
2002-08-26 13:00:00	238	5
2002-08-26 14:00:00	238	3
2002-08-26 15:00:00	238	-15
2002-08-26 16:00:00	238	-29
2002-08-26 17:00:00	238	-32
2002-08-26 18:00:00	238	-30
2002-08-26 19:00:00	238	-45
2002-08-26 20:00:00	238	-45
2002-08-26 21:00:00	238	-40
2002-08-26 22:00:00	238	-30
2002-08-26 23:00:00	238	-30
