index	DOY	Dst
2006-04-09 00:00:00	99	-8
2006-04-09 01:00:00	99	-16
2006-04-09 02:00:00	99	-29
2006-04-09 03:00:00	99	-27
2006-04-09 04:00:00	99	-29
2006-04-09 05:00:00	99	-46
2006-04-09 06:00:00	99	-78
2006-04-09 07:00:00	99	-82
2006-04-09 08:00:00	99	-75
2006-04-09 09:00:00	99	-68
2006-04-09 10:00:00	99	-49
2006-04-09 11:00:00	99	-38
2006-04-09 12:00:00	99	-33
2006-04-09 13:00:00	99	-34
2006-04-09 14:00:00	99	-33
2006-04-09 15:00:00	99	-34
2006-04-09 16:00:00	99	-36
2006-04-09 17:00:00	99	-31
2006-04-09 18:00:00	99	-23
2006-04-09 19:00:00	99	-35
2006-04-09 20:00:00	99	-38
2006-04-09 21:00:00	99	-53
2006-04-09 22:00:00	99	-41
2006-04-09 23:00:00	99	-34
