index	DOY	Dst
2000-12-20 00:00:00	355	-8
2000-12-20 01:00:00	355	-10
2000-12-20 02:00:00	355	-7
2000-12-20 03:00:00	355	-3
2000-12-20 04:00:00	355	-1
2000-12-20 05:00:00	355	-1
2000-12-20 06:00:00	355	-1
2000-12-20 07:00:00	355	-1
2000-12-20 08:00:00	355	1
2000-12-20 09:00:00	355	3
2000-12-20 10:00:00	355	2
2000-12-20 11:00:00	355	4
2000-12-20 12:00:00	355	6
2000-12-20 13:00:00	355	5
2000-12-20 14:00:00	355	3
2000-12-20 15:00:00	355	-2
2000-12-20 16:00:00	355	-9
2000-12-20 17:00:00	355	-12
2000-12-20 18:00:00	355	-10
2000-12-20 19:00:00	355	-9
2000-12-20 20:00:00	355	-11
2000-12-20 21:00:00	355	-11
2000-12-20 22:00:00	355	-13
2000-12-20 23:00:00	355	-9
