index	DOY	Dst
2002-12-27 00:00:00	361	-33
2002-12-27 01:00:00	361	-36
2002-12-27 02:00:00	361	-32
2002-12-27 03:00:00	361	-45
2002-12-27 04:00:00	361	-68
2002-12-27 05:00:00	361	-65
2002-12-27 06:00:00	361	-68
2002-12-27 07:00:00	361	-61
2002-12-27 08:00:00	361	-62
2002-12-27 09:00:00	361	-58
2002-12-27 10:00:00	361	-56
2002-12-27 11:00:00	361	-57
2002-12-27 12:00:00	361	-58
2002-12-27 13:00:00	361	-54
2002-12-27 14:00:00	361	-55
2002-12-27 15:00:00	361	-63
2002-12-27 16:00:00	361	-68
2002-12-27 17:00:00	361	-61
2002-12-27 18:00:00	361	-53
2002-12-27 19:00:00	361	-45
2002-12-27 20:00:00	361	-49
2002-12-27 21:00:00	361	-50
2002-12-27 22:00:00	361	-53
2002-12-27 23:00:00	361	-48
