index	DOY	Dst
2019-03-16 00:00:00	75	-5
2019-03-16 01:00:00	75	-2
2019-03-16 02:00:00	75	0
2019-03-16 03:00:00	75	-2
2019-03-16 04:00:00	75	-4
2019-03-16 05:00:00	75	-5
2019-03-16 06:00:00	75	-4
2019-03-16 07:00:00	75	-7
2019-03-16 08:00:00	75	-9
2019-03-16 09:00:00	75	-12
2019-03-16 10:00:00	75	-12
2019-03-16 11:00:00	75	-13
2019-03-16 12:00:00	75	-4
2019-03-16 13:00:00	75	-1
2019-03-16 14:00:00	75	-1
2019-03-16 15:00:00	75	-8
2019-03-16 16:00:00	75	-16
2019-03-16 17:00:00	75	-24
2019-03-16 18:00:00	75	-23
2019-03-16 19:00:00	75	-17
2019-03-16 20:00:00	75	-14
2019-03-16 21:00:00	75	-21
2019-03-16 22:00:00	75	-24
2019-03-16 23:00:00	75	-30
