index	DOY	Dst
1999-12-06 00:00:00	340	-12
1999-12-06 01:00:00	340	-7
1999-12-06 02:00:00	340	-5
1999-12-06 03:00:00	340	-20
1999-12-06 04:00:00	340	-24
1999-12-06 05:00:00	340	-22
1999-12-06 06:00:00	340	-16
1999-12-06 07:00:00	340	-16
1999-12-06 08:00:00	340	-23
1999-12-06 09:00:00	340	-22
1999-12-06 10:00:00	340	-18
1999-12-06 11:00:00	340	-17
1999-12-06 12:00:00	340	-17
1999-12-06 13:00:00	340	-17
1999-12-06 14:00:00	340	-25
1999-12-06 15:00:00	340	-26
1999-12-06 16:00:00	340	-22
1999-12-06 17:00:00	340	-24
1999-12-06 18:00:00	340	-30
1999-12-06 19:00:00	340	-26
1999-12-06 20:00:00	340	-19
1999-12-06 21:00:00	340	-15
1999-12-06 22:00:00	340	-13
1999-12-06 23:00:00	340	-13
