index	DOY	Dst
1999-08-15 00:00:00	227	1
1999-08-15 01:00:00	227	2
1999-08-15 02:00:00	227	6
1999-08-15 03:00:00	227	8
1999-08-15 04:00:00	227	10
1999-08-15 05:00:00	227	13
1999-08-15 06:00:00	227	15
1999-08-15 07:00:00	227	13
1999-08-15 08:00:00	227	11
1999-08-15 09:00:00	227	9
1999-08-15 10:00:00	227	12
1999-08-15 11:00:00	227	27
1999-08-15 12:00:00	227	29
1999-08-15 13:00:00	227	25
1999-08-15 14:00:00	227	12
1999-08-15 15:00:00	227	15
1999-08-15 16:00:00	227	28
1999-08-15 17:00:00	227	12
1999-08-15 18:00:00	227	9
1999-08-15 19:00:00	227	-3
1999-08-15 20:00:00	227	23
1999-08-15 21:00:00	227	30
1999-08-15 22:00:00	227	17
1999-08-15 23:00:00	227	-1
