index	DOY	Dst
1999-08-09 00:00:00	221	-35
1999-08-09 01:00:00	221	-42
1999-08-09 02:00:00	221	-44
1999-08-09 03:00:00	221	-41
1999-08-09 04:00:00	221	-36
1999-08-09 05:00:00	221	-27
1999-08-09 06:00:00	221	-35
1999-08-09 07:00:00	221	-34
1999-08-09 08:00:00	221	-33
1999-08-09 09:00:00	221	-35
1999-08-09 10:00:00	221	-43
1999-08-09 11:00:00	221	-47
1999-08-09 12:00:00	221	-45
1999-08-09 13:00:00	221	-40
1999-08-09 14:00:00	221	-39
1999-08-09 15:00:00	221	-35
1999-08-09 16:00:00	221	-30
1999-08-09 17:00:00	221	-29
1999-08-09 18:00:00	221	-29
1999-08-09 19:00:00	221	-29
1999-08-09 20:00:00	221	-30
1999-08-09 21:00:00	221	-31
1999-08-09 22:00:00	221	-25
1999-08-09 23:00:00	221	-20
