index	DOY	Dst
1996-07-27 00:00:00	209	-2
1996-07-27 01:00:00	209	1
1996-07-27 02:00:00	209	1
1996-07-27 03:00:00	209	0
1996-07-27 04:00:00	209	0
1996-07-27 05:00:00	209	4
1996-07-27 06:00:00	209	5
1996-07-27 07:00:00	209	4
1996-07-27 08:00:00	209	4
1996-07-27 09:00:00	209	2
1996-07-27 10:00:00	209	-1
1996-07-27 11:00:00	209	1
1996-07-27 12:00:00	209	3
1996-07-27 13:00:00	209	1
1996-07-27 14:00:00	209	-1
1996-07-27 15:00:00	209	-5
1996-07-27 16:00:00	209	-8
1996-07-27 17:00:00	209	-10
1996-07-27 18:00:00	209	-11
1996-07-27 19:00:00	209	-11
1996-07-27 20:00:00	209	-9
1996-07-27 21:00:00	209	-7
1996-07-27 22:00:00	209	-4
1996-07-27 23:00:00	209	-4
