index	DOY	Dst
1998-07-31 00:00:00	212	22
1998-07-31 01:00:00	212	12
1998-07-31 02:00:00	212	1
1998-07-31 03:00:00	212	3
1998-07-31 04:00:00	212	9
1998-07-31 05:00:00	212	-4
1998-07-31 06:00:00	212	-15
1998-07-31 07:00:00	212	-22
1998-07-31 08:00:00	212	-34
1998-07-31 09:00:00	212	-35
1998-07-31 10:00:00	212	-26
1998-07-31 11:00:00	212	-20
1998-07-31 12:00:00	212	-17
1998-07-31 13:00:00	212	-9
1998-07-31 14:00:00	212	9
1998-07-31 15:00:00	212	0
1998-07-31 16:00:00	212	9
1998-07-31 17:00:00	212	12
1998-07-31 18:00:00	212	-8
1998-07-31 19:00:00	212	-23
1998-07-31 20:00:00	212	-17
1998-07-31 21:00:00	212	-5
1998-07-31 22:00:00	212	-1
1998-07-31 23:00:00	212	-5
