index	DOY	Dst
1996-05-09 00:00:00	130	-2
1996-05-09 01:00:00	130	1
1996-05-09 02:00:00	130	0
1996-05-09 03:00:00	130	-3
1996-05-09 04:00:00	130	-3
1996-05-09 05:00:00	130	-4
1996-05-09 06:00:00	130	-2
1996-05-09 07:00:00	130	0
1996-05-09 08:00:00	130	3
1996-05-09 09:00:00	130	3
1996-05-09 10:00:00	130	5
1996-05-09 11:00:00	130	7
1996-05-09 12:00:00	130	6
1996-05-09 13:00:00	130	2
1996-05-09 14:00:00	130	-3
1996-05-09 15:00:00	130	-3
1996-05-09 16:00:00	130	0
1996-05-09 17:00:00	130	2
1996-05-09 18:00:00	130	1
1996-05-09 19:00:00	130	3
1996-05-09 20:00:00	130	2
1996-05-09 21:00:00	130	0
1996-05-09 22:00:00	130	-1
1996-05-09 23:00:00	130	-6
