index	DOY	Dst
1997-07-17 00:00:00	198	-5
1997-07-17 01:00:00	198	-3
1997-07-17 02:00:00	198	-5
1997-07-17 03:00:00	198	-5
1997-07-17 04:00:00	198	-7
1997-07-17 05:00:00	198	-8
1997-07-17 06:00:00	198	-12
1997-07-17 07:00:00	198	-13
1997-07-17 08:00:00	198	-10
1997-07-17 09:00:00	198	-7
1997-07-17 10:00:00	198	0
1997-07-17 11:00:00	198	1
1997-07-17 12:00:00	198	0
1997-07-17 13:00:00	198	-3
1997-07-17 14:00:00	198	-5
1997-07-17 15:00:00	198	-6
1997-07-17 16:00:00	198	-4
1997-07-17 17:00:00	198	-3
1997-07-17 18:00:00	198	-4
1997-07-17 19:00:00	198	-4
1997-07-17 20:00:00	198	-8
1997-07-17 21:00:00	198	-18
1997-07-17 22:00:00	198	-17
1997-07-17 23:00:00	198	-7
