index	DOY	Dst
1997-05-16 00:00:00	136	-42
1997-05-16 01:00:00	136	-29
1997-05-16 02:00:00	136	-31
1997-05-16 03:00:00	136	-39
1997-05-16 04:00:00	136	-41
1997-05-16 05:00:00	136	-38
1997-05-16 06:00:00	136	-34
1997-05-16 07:00:00	136	-38
1997-05-16 08:00:00	136	-40
1997-05-16 09:00:00	136	-40
1997-05-16 10:00:00	136	-36
1997-05-16 11:00:00	136	-34
1997-05-16 12:00:00	136	-35
1997-05-16 13:00:00	136	-41
1997-05-16 14:00:00	136	-44
1997-05-16 15:00:00	136	-44
1997-05-16 16:00:00	136	-47
1997-05-16 17:00:00	136	-45
1997-05-16 18:00:00	136	-44
1997-05-16 19:00:00	136	-45
1997-05-16 20:00:00	136	-44
1997-05-16 21:00:00	136	-44
1997-05-16 22:00:00	136	-43
1997-05-16 23:00:00	136	-45
