index	DOY	Dst
1996-07-10 00:00:00	192	-2
1996-07-10 01:00:00	192	-7
1996-07-10 02:00:00	192	-6
1996-07-10 03:00:00	192	-5
1996-07-10 04:00:00	192	-3
1996-07-10 05:00:00	192	-1
1996-07-10 06:00:00	192	-1
1996-07-10 07:00:00	192	-3
1996-07-10 08:00:00	192	-4
1996-07-10 09:00:00	192	-5
1996-07-10 10:00:00	192	-7
1996-07-10 11:00:00	192	-8
1996-07-10 12:00:00	192	-7
1996-07-10 13:00:00	192	-5
1996-07-10 14:00:00	192	-2
1996-07-10 15:00:00	192	-2
1996-07-10 16:00:00	192	-3
1996-07-10 17:00:00	192	-5
1996-07-10 18:00:00	192	-4
1996-07-10 19:00:00	192	-1
1996-07-10 20:00:00	192	2
1996-07-10 21:00:00	192	3
1996-07-10 22:00:00	192	2
1996-07-10 23:00:00	192	1
