index	DOY	Dst
2001-10-28 00:00:00	301	-16
2001-10-28 01:00:00	301	-15
2001-10-28 02:00:00	301	-17
2001-10-28 03:00:00	301	-16
2001-10-28 04:00:00	301	-55
2001-10-28 05:00:00	301	-88
2001-10-28 06:00:00	301	-109
2001-10-28 07:00:00	301	-118
2001-10-28 08:00:00	301	-134
2001-10-28 09:00:00	301	-142
2001-10-28 10:00:00	301	-149
2001-10-28 11:00:00	301	-157
2001-10-28 12:00:00	301	-146
2001-10-28 13:00:00	301	-130
2001-10-28 14:00:00	301	-128
2001-10-28 15:00:00	301	-118
2001-10-28 16:00:00	301	-112
2001-10-28 17:00:00	301	-107
2001-10-28 18:00:00	301	-105
2001-10-28 19:00:00	301	-104
2001-10-28 20:00:00	301	-104
2001-10-28 21:00:00	301	-109
2001-10-28 22:00:00	301	-106
2001-10-28 23:00:00	301	-96
