index	DOY	Dst
1996-03-09 00:00:00	69	-8
1996-03-09 01:00:00	69	-11
1996-03-09 02:00:00	69	-16
1996-03-09 03:00:00	69	-22
1996-03-09 04:00:00	69	-24
1996-03-09 05:00:00	69	-22
1996-03-09 06:00:00	69	-22
1996-03-09 07:00:00	69	-20
1996-03-09 08:00:00	69	-12
1996-03-09 09:00:00	69	-4
1996-03-09 10:00:00	69	-5
1996-03-09 11:00:00	69	-2
1996-03-09 12:00:00	69	1
1996-03-09 13:00:00	69	3
1996-03-09 14:00:00	69	6
1996-03-09 15:00:00	69	3
1996-03-09 16:00:00	69	1
1996-03-09 17:00:00	69	-3
1996-03-09 18:00:00	69	-2
1996-03-09 19:00:00	69	2
1996-03-09 20:00:00	69	1
1996-03-09 21:00:00	69	1
1996-03-09 22:00:00	69	1
1996-03-09 23:00:00	69	-5
