index	DOY	Dst
1997-12-30 00:00:00	364	6
1997-12-30 01:00:00	364	7
1997-12-30 02:00:00	364	18
1997-12-30 03:00:00	364	13
1997-12-30 04:00:00	364	-3
1997-12-30 05:00:00	364	-20
1997-12-30 06:00:00	364	-22
1997-12-30 07:00:00	364	-22
1997-12-30 08:00:00	364	-23
1997-12-30 09:00:00	364	-32
1997-12-30 10:00:00	364	-33
1997-12-30 11:00:00	364	-29
1997-12-30 12:00:00	364	-26
1997-12-30 13:00:00	364	-31
1997-12-30 14:00:00	364	-40
1997-12-30 15:00:00	364	-56
1997-12-30 16:00:00	364	-70
1997-12-30 17:00:00	364	-76
1997-12-30 18:00:00	364	-75
1997-12-30 19:00:00	364	-77
1997-12-30 20:00:00	364	-72
1997-12-30 21:00:00	364	-66
1997-12-30 22:00:00	364	-59
1997-12-30 23:00:00	364	-52
