index	DOY	Dst
2004-10-13 00:00:00	287	-12
2004-10-13 01:00:00	287	-21
2004-10-13 02:00:00	287	-28
2004-10-13 03:00:00	287	-31
2004-10-13 04:00:00	287	-28
2004-10-13 05:00:00	287	-33
2004-10-13 06:00:00	287	-42
2004-10-13 07:00:00	287	-47
2004-10-13 08:00:00	287	-49
2004-10-13 09:00:00	287	-42
2004-10-13 10:00:00	287	-40
2004-10-13 11:00:00	287	-38
2004-10-13 12:00:00	287	-38
2004-10-13 13:00:00	287	-45
2004-10-13 14:00:00	287	-38
2004-10-13 15:00:00	287	-37
2004-10-13 16:00:00	287	-41
2004-10-13 17:00:00	287	-37
2004-10-13 18:00:00	287	-32
2004-10-13 19:00:00	287	-34
2004-10-13 20:00:00	287	-30
2004-10-13 21:00:00	287	-29
2004-10-13 22:00:00	287	-29
2004-10-13 23:00:00	287	-31
