index	DOY	Dst
2005-05-14 00:00:00	134	-20
2005-05-14 01:00:00	134	-18
2005-05-14 02:00:00	134	-16
2005-05-14 03:00:00	134	-17
2005-05-14 04:00:00	134	-17
2005-05-14 05:00:00	134	-17
2005-05-14 06:00:00	134	-18
2005-05-14 07:00:00	134	-18
2005-05-14 08:00:00	134	-16
2005-05-14 09:00:00	134	-16
2005-05-14 10:00:00	134	-20
2005-05-14 11:00:00	134	-19
2005-05-14 12:00:00	134	-19
2005-05-14 13:00:00	134	-19
2005-05-14 14:00:00	134	-20
2005-05-14 15:00:00	134	-21
2005-05-14 16:00:00	134	-21
2005-05-14 17:00:00	134	-20
2005-05-14 18:00:00	134	-23
2005-05-14 19:00:00	134	-28
2005-05-14 20:00:00	134	-26
2005-05-14 21:00:00	134	-19
2005-05-14 22:00:00	134	-14
2005-05-14 23:00:00	134	-11
