index	DOY	Dst
2015-08-19 00:00:00	231	-21
2015-08-19 01:00:00	231	-30
2015-08-19 02:00:00	231	-30
2015-08-19 03:00:00	231	-33
2015-08-19 04:00:00	231	-39
2015-08-19 05:00:00	231	-45
2015-08-19 06:00:00	231	-50
2015-08-19 07:00:00	231	-48
2015-08-19 08:00:00	231	-47
2015-08-19 09:00:00	231	-41
2015-08-19 10:00:00	231	-33
2015-08-19 11:00:00	231	-25
2015-08-19 12:00:00	231	-21
2015-08-19 13:00:00	231	-19
2015-08-19 14:00:00	231	-19
2015-08-19 15:00:00	231	-10
2015-08-19 16:00:00	231	-13
2015-08-19 17:00:00	231	-11
2015-08-19 18:00:00	231	-15
2015-08-19 19:00:00	231	-15
2015-08-19 20:00:00	231	-19
2015-08-19 21:00:00	231	-19
2015-08-19 22:00:00	231	-19
2015-08-19 23:00:00	231	-14
