index	DOY	Dst
1997-08-29 00:00:00	241	-16
1997-08-29 01:00:00	241	-14
1997-08-29 02:00:00	241	-16
1997-08-29 03:00:00	241	-22
1997-08-29 04:00:00	241	-23
1997-08-29 05:00:00	241	-17
1997-08-29 06:00:00	241	-14
1997-08-29 07:00:00	241	-20
1997-08-29 08:00:00	241	-17
1997-08-29 09:00:00	241	-16
1997-08-29 10:00:00	241	-20
1997-08-29 11:00:00	241	-9
1997-08-29 12:00:00	241	-7
1997-08-29 13:00:00	241	-14
1997-08-29 14:00:00	241	-16
1997-08-29 15:00:00	241	-15
1997-08-29 16:00:00	241	-17
1997-08-29 17:00:00	241	-19
1997-08-29 18:00:00	241	-24
1997-08-29 19:00:00	241	-26
1997-08-29 20:00:00	241	-22
1997-08-29 21:00:00	241	-22
1997-08-29 22:00:00	241	-20
1997-08-29 23:00:00	241	-19
